TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
AND,0
Country,0
of,0
MIDDLESEX,0
",",0
ON,0
THURSDAY,0
the,0
3d,0
and,0
FRIDAY,0
the,0
4th,0
",",0
of,0
JUNE,0
.,0
In,0
the,0
15th,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
NUMBER,0
V.,0
for,0
the,0
YEAR,0
1742,0
.,0
BEING,0
THE,0
Fifth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Honble,0
Sir,0
Robert,0
Godschall,0
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
and,0
Sold,0
by,0
T.,0
PAYNE,0
",",0
in,0
Bishopsgate-Street,0
",",0
near,0
the,0
South-Sea-House,0
.,0
M,0
",",0
DCC.XLII,0
.,0
Where,0
may,0
be,0
had,0
any,0
of,0
the,0
former,0
Numbers,0
in,0
this,0
Mayoralty,0
.,0
(,0
Price,0
Six-PENCE,0
.,0
),0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
ROBERT,B-pers
GODSCHALL,I-pers
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Mr.,0
Justice,0
CHAPPLE,0
;,0
Mr.,0
Baron,B-pers
ABNEY,I-pers
;,0
Mr.,0
Justice,0
BURNET,0
;,0
Mr.,0
Serjeant,0
URLIN,0
",",0
Deputy-Recorder,0
",",0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
bolden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Robert,B-pers
Fawdrey,I-pers
",",0
Lawrence,B-pers
Howspan,I-pers
",",0
Richard,B-pers
Chapman,I-pers
",",0
Joseph,B-pers
Winkles,I-pers
",",0
John,B-pers
Harman,I-pers
",",0
John,B-pers
Fowberry,I-pers
",",0
William,B-pers
Adams,I-pers
",",0
John,B-pers
Cooper,I-pers
",",0
John,B-pers
Swan,I-pers
",",0
Robert,B-pers
Reynolds,I-pers
",",0
John,B-pers
Harwood,I-pers
",",0
John,B-pers
Cordin,I-pers
",",0
Middlesex,0
Jury,0
.,0
Henry,B-pers
Woolley,I-pers
",",0
Samuel,B-pers
Lightquhouse,I-pers
",",0
William,B-pers
Harwood,I-pers
",",0
John,B-pers
Newman,I-pers
",",0
Henry,B-pers
Herman,I-pers
",",0
Francis,B-pers
Ragg,I-pers
",",0
Charles,0
Church,0
",",0
Edward,B-pers
Munning,I-pers
",",0
George,B-pers
Shemell,I-pers
",",0
Ambrose,B-pers
Atkinson,I-pers
",",0
Thomas,B-pers
Hurrison,I-pers
",",0
George,B-pers
Shaw,I-pers
",",0
1,0
",",0
2.,0
Deborah,B-pers
Fisher,I-pers
",",0
and,0
Mary,B-pers
Alsorp,I-pers
",",0
were,0
indicted,0
for,0
stealing,0
four,0
Sticks,0
of,0
Fustick,0
",",0
weighing,0
36,0
Pounds,0
",",0
the,0
Goods,0
and,0
Property,0
of,0
Persons,0
unknown,0
",",0
May,0
7,0
",",0
Guilty,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
3.,0
John,B-pers
Higgison,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
one,0
Stick,0
of,0
Fustick,0
",",0
weighing,0
55,0
Pounds,0
",",0
the,0
Goods,0
and,0
Property,0
of,0
Persons,0
unknown,0
",",0
May,0
7,0
",",0
Guilty,0
10,0
d.,0
N.,0
B,0
.,0
The,0
following,0
are,0
capital,0
Offences,0
.,0
Privately,0
stealing,0
the,0
Value,0
of,0
one,0
Shilling,0
from,0
the,0
Person,0
;,0
stealing,0
the,0
Value,0
of,0
five,0
Shillings,0
out,0
of,0
a,0
Shop,0
",",0
Warehouse,0
",",0
Coach-house,0
",",0
or,0
Stable,0
Stealing,0
the,0
Value,0
of,0
forty,0
Shillings,0
out,0
of,0
a,0
Dwelling,0
House,0
;,0
Stealing,0
of,0
Sheep,0
",",0
or,0
other,0
Cattle,0
",",0
or,0
",",0
killing,0
Sheep,0
",",0
&,0
c.,0
with,0
an,0
Intent,0
to,0
steal,0
",",0
is,0
made,0
Felony,0
by,0
an,0
Act,0
of,0
the,0
Fifteenth,0
of,0
his,0
present,0
Majesty,0
.,0
Bigamy,0
is,0
made,0
Felony,0
by,0
the,0
Statute,0
of,0
the,0
first,0
of,0
King,0
James,0
I,0
.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
4.,0
William,B-pers
Shad,I-pers
",",0
was,0
indicted,0
for,0
breaking,0
and,0
entering,0
the,0
House,0
of,0
Enoch,0
and,0
John,B-pers
Stepple,I-pers
",",0
and,0
stealing,0
two,0
Bags,0
of,0
Money,0
",",0
one,0
of,0
Gold,0
and,0
the,0
other,0
of,0
Silver,0
",",0
to,0
the,0
Value,0
of,0
190,0
Pounds,0
",",0
the,0
7th,0
of,0
May,0
last,0
.,0
Enoch,B-pers
Stepple,I-pers
.,0
The,0
7th,0
of,0
May,0
",",0
at,0
eleven,0
o'Clock,0
at,0
Night,0
",",0
I,0
went,0
to,0
Bed,0
and,0
left,0
my,0
Son,0
(,0
who,0
is,0
my,0
Partner,0
),0
up,0
",",0
and,0
about,0
five,0
in,0
the,0
Morning,0
",",0
he,0
came,0
up,0
and,0
told,0
me,0
",",0
that,0
the,0
House,0
was,0
broke,0
open,0
",",0
and,0
we,0
were,0
robb,0
'd,0
;,0
that,0
the,0
Drawer,0
in,0
the,0
Bar,0
was,0
broke,0
to,0
Pieces,0
",",0
that,0
the,0
House,0
was,0
broken,0
into,0
up-one,0
Pair,0
of,0
Stairs,0
",",0
that,0
a,0
Pane,0
of,0
Glass,0
was,0
taken,0
out,0
",",0
and,0
the,0
Casement,0
left,0
open,0
",",0
and,0
that,0
the,0
House-door,0
was,0
unlock,0
'd,0
and,0
left,0
open,0
.,0
My,0
Lord,0
",",0
I,0
miss,0
'd,0
the,0
two,0
Linnen,0
Bags,0
",",0
one,0
of,0
Silver,0
",",0
and,0
the,0
other,0
of,0
Gold,0
",",0
in,0
which,0
there,0
was,0
upwards,0
of,0
190,0
Pounds,0
in,0
Gold,0
and,0
Silver,0
.,0
My,0
Lord,0
",",0
I,0
did,0
not,0
suspect,0
the,0
Prisoner,0
",",0
who,0
lived,0
next,0
Door,0
to,0
me,0
",",0
and,0
was,0
an,0
Apprentice,0
to,0
a,0
Barber,0
and,0
Perriwig-maker,0
;,0
but,0
",",0
my,0
Lord,0
",",0
last,0
Sunday,0
was,0
Sen'night,0
",",0
I,0
was,0
in,0
the,0
Country,0
as,0
Hackney,0
",",0
and,0
the,0
Prisoner,0
's,0
Master,0
came,0
and,0
told,0
me,0
",",0
that,0
he,0
had,0
taken,0
the,0
Person,0
that,0
had,0
robb,0
'd,0
me,0
",",0
and,0
had,0
got,0
the,0
greatest,0
Part,0
of,0
my,0
Money,0
.,0
I,0
came,0
Home,0
on,0
Monday,0
",",0
and,0
went,0
to,0
the,0
Sun-Tavern,0
",",0
in,0
Milk-Street,0
",",0
where,0
the,0
Prisoner,0
was,0
brought,0
from,0
the,0
Compter,0
",",0
by,0
the,0
Constable,0
.,0
I,0
ask,0
'd,0
the,0
Prisoner,0
which,0
way,0
he,0
robb,0
'd,0
me,0
.,0
He,0
said,0
",",0
that,0
he,0
clamber,0
'd,0
up,0
the,0
Out-side,0
of,0
the,0
Bar,0
",",0
in,0
the,0
Court,0
",",0
and,0
got,0
up,0
into,0
the,0
Coving,0
of,0
the,0
first,0
Floor,0
",",0
and,0
that,0
he,0
drew,0
up,0
a,0
large,0
Sash,0
Window,0
",",0
that,0
open,0
'd,0
into,0
the,0
first,0
Floor,0
",",0
and,0
the,0
Shutter,0
being,0
fast,0
pin,0
'd,0
",",0
he,0
could,0
not,0
get,0
in,0
there,0
;,0
that,0
then,0
he,0
went,0
to,0
the,0
Casement,0
that,0
was,0
on,0
the,0
