TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
FOR,0
THE,0
CITY,0
OF,0
LONDON,0
;,0
And,0
also,0
the,0
Goal,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
WEDNESDAY,0
the,0
11th,0
",",0
THURSDAY,0
the,0
12th,0
",",0
FRIDAY,0
the,0
13th,0
",",0
and,0
SATURDAY,0
the,0
14th,0
of,0
September,0
",",0
In,0
the,0
18th,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEING,0
THE,0
Seventh,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
the,0
Right,0
Honble,0
Sir,0
Henry,B-pers
Marshall,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
VII,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster,0
Row,0
.,0
1745,0
.,0
[,0
Price,0
Six-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
HENRY,B-pers
MARSHALL,I-pers
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Sir,0
SIMON,B-pers
URLIN,I-pers
",",0
Knt,0
.,0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Thomas,B-pers
Wiseham,I-pers
",",0
Henry,B-pers
Mason,I-pers
",",0
Rice,B-pers
Price,I-pers
",",0
Thomas,B-pers
Saunders,I-pers
",",0
John,B-pers
Hennel,I-pers
",",0
Thomas,B-pers
Ribright,I-pers
",",0
Edward,B-pers
Keep,I-pers
",",0
John,B-pers
Poole,I-pers
",",0
Samuel,B-pers
Collett,I-pers
.,0
John,B-pers
Bradshaw,I-pers
",",0
William,B-pers
Osman,I-pers
",",0
Richard,B-pers
Hett,I-pers
",",0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Harris,I-pers
",",0
Francis,B-pers
Wilder,I-pers
",",0
Richard,B-pers
Norman,I-pers
",",0
William,B-pers
King,I-pers
",",0
Charles,B-pers
Price,I-pers
",",0
John,B-pers
Burton,I-pers
",",0
John,B-pers
Summers,I-pers
",",0
James,B-pers
Huggett,I-pers
",",0
James,B-pers
Hamilton,I-pers
",",0
Increase,B-pers
Beale,I-pers
",",0
William,B-pers
Williams,I-pers
",",0
Daniel,B-pers
Paget,I-pers
.,0
+,0
299.,0
Catharine,B-pers
Evans,I-pers
",",0
of,0
Fulham,B-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
silk,0
purse,0
",",0
val,0
.,0
2,0
d.,0
a,0
leathern,0
purse,0
",",0
val,0
.,0
1d,0
.,0
a,0
pair,0
of,0
Stockings,0
",",0
val,0
.,0
2,0
s.,0
two,0
gold,0
rings,0
",",0
val,0
20,0
s.,0
a,0
silver,0
thimble,0
",",0
val,0
12,0
d.,0
a,0
silver,0
pocket,0
piece,0
",",0
val,0
6,0
l.,0
a,0
shift,0
",",0
val,0
.,0
2,0
s.,0
a,0
pair,0
of,0
cotton,0
gloves,0
",",0
val,0
2,0
s.,0
two,0
pieces,0
of,0
Portugal,0
gold,0
coin,0
value,0
7,0
l.,0
4,0
s.,0
Fourteen,0
guineas,0
and,0
3,0
s.,0
in,0
money,0
",",0
the,0
Property,0
of,0
Mary,B-pers
Pound,I-pers
",",0
Spinster,0
",",0
in,0
the,0
dwelling,0
house,0
of,0
William,B-pers
Walker,I-pers
",",0
August,0
3th,0
.,0
Mary,0
Pound,0
.,0
The,0
Prisoner,0
lodged,0
in,0
the,0
next,0
room,0
to,0
me,0
in,0
Mr.,0
Walker,0
's,0
house,0
",",0
about,0
four,0
nights,0
;,0
when,0
she,0
was,0
going,0
away,0
from,0
her,0
lodging,0
",",0
she,0
asked,0
me,0
leave,0
to,0
go,0
into,0
my,0
room,0
for,0
a,0
handkerchief,0
",",0
and,0
then,0
she,0
robbed,0
me,0
of,0
these,0
things,0
and,0
money,0
.,0
I,0
found,0
her,0
in,0
London,0
with,0
my,0
stockings,0
and,0
shift,0
on,0
;,0
I,0
pressed,0
her,0
to,0
confess,0
",",0
but,0
she,0
would,0
not,0
own,0
any,0
thing,0
",",0
but,0
before,0
the,0
Justice,0
she,0
owned,0
the,0
taking,0
of,0
the,0
goods,0
and,0
money,0
.,0
Prisoner,0
.,0
I,0
submit,0
myself,0
to,0
the,0
mercy,0
of,0
the,0
Court,0
.,0
The,0
pawnbroker,0
wronged,0
me,0
of,0
3,0
l.,0
12,0
s.,0
in,0
the,0
money,0
",",0
or,0
it,0
would,0
all,0
have,0
been,0
made,0
up,0
.,0
Q,0
.,0
How,0
did,0
he,0
wrong,0
you,0
of,0
three,0
pound,0
twelve,0
shillings,0
?,0
Prisoner,0
.,0
The,0
pawnbroker,0
gave,0
me,0
but,0
36,0
s.,0
for,0
each,0
of,0
the,0
3,0
l.,0
12,0
s.,0
pieces,0
.,0
Thomas,B-pers
Wright,I-pers
.,0
(,0
constable,0
),0
On,0
the,0
16th,0
of,0
Aug,0
:,0
I,0
was,0
sent,0
for,0
to,0
take,0
charge,0
of,0
the,0
Prisoner,0
",",0
I,0
searched,0
her,0
",",0
and,0
she,0
had,0
the,0
Prosecutrix,0
's,0
shift,0
and,0
stockings,0
on,0
;,0
I,0
carried,0
her,0
before,0
Sir,0
Thomas,B-pers
Deveil,I-pers
",",0
and,0
there,0
she,0
confessed,0
the,0
robbery,0
",",0
and,0
said,0
if,0
he,0
pleased,0
",",0
she,0
would,0
shew,0
me,0
where,0
the,0
money,0
was,0
",",0
which,0
she,0
did,0
.,0
She,0
said,0
",",0
she,0
had,0
pawned,0
these,0
two,0
rings,0
to,0
Mr.,0
Tucker,0
",",0
and,0
there,0
was,0
a,0
dispute,0
between,0
him,0
and,0
her,0
",",0
as,0
if,0
she,0
had,0
not,0
pawned,0
them,0
at,0
all,0
:,0
there,0
was,0
Mrs,0
.,0
Pound,0
's,0
silk,0
purse,0
with,0
about,0
twenty,0
guineas,0
in,0
it,0
;,0
and,0
Mrs,0
.,0
Pound,0
said,0
",",0
she,0
had,0
two,0
three,0
pound,0
twelve,0
shilling,0
pieces,0
in,0
it,0
:,0
said,0
I,0
to,0
Mr.,0
Tucker,0
",",0
Did,0
you,0
ever,0
see,0
this,0
purse,0
?,0
Yes,0
",",0
he,0
said,0
;,0
said,0
",",0
I,0
",",0
Did,0
you,0
ever,0
see,0
this,0
leathern,0
purse,0
?,0
Yes,0
",",0
he,0
said,0
",",0
and,0
he,0
believed,0
there,0
were,0
about,0
17,0
guineas,0
in,0
it,0
.,0
Mrs,0
Pound,0
said,0
",",0
she,0
had,0
two,0
three,0
pound,0
twelve,0
shilling,0
pieces,0
in,0
the,0
purse,0
;,0
said,0
I,0
to,0
the,0
pawnbroker,0
",",0
How,0
could,0
you,0
take,0
these,0
two,0
gold,0
rings,0
in,0
to,0
pawn,0
",",0
when,0
you,0
saw,0
this,0
purse,0
",",0
and,0
so,0
much,0
money,0
in,0
it,0
?,0
Q,B-pers
.,I-pers
(,0
to,0
Wright,0
),0
Where,0
did,0
you,0
get,0
this,0
purse,0
?,0
Wright,0
.,0
I,0
found,0
it,0
at,0
a,0
house,0
in,0
Gibson,0
's,0
Court,0
",",0
in,0
Shug,0
lane,0
St.,0
James,0
's,0
under,0
the,0
stairs,0
.,0
Q,0
.,0
You,0
talked,0
about,0
the,0
Rings,0
",",0
and,0
said,0
there,0
was,0
some,0
doubt,0
whether,0
they,0
were,0
pawned,0
or,0
not,0
?,0
Wright,0
.,0
Yes,0
.,0
When,0
I,0
asked,0
him,0
about,0
the,0
Rings,0
",",0
he,0
