TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
",",0
in,0
the,0
Old-Bayly,0
:,0
ON,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
Saturday,0
",",0
Monday,0
and,0
Tuesday,0
",",0
being,0
the,0
8th,0
",",0
9th,0
",",0
10th,0
",",0
11th,0
",",0
13th,0
",",0
and,0
14th,0
",",0
of,0
December,0
",",0
1725.,0
in,0
the,0
Twelfth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
FRANCIS,B-pers
FORBES,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Mr.,0
Justice,0
Fortescue,0
;,0
Mr.,0
Baron,B-pers
Page,I-pers
;,0
Sir,0
William,B-pers
Thomson,I-pers
",",0
Kt,0
.,0
Recorder,0
;,0
and,0
John,B-pers
Raby,I-pers
",",0
Serjeant,0
at,0
Law,0
;,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Roger,B-pers
Street,I-pers
John,B-pers
Snee,I-pers
Thomas,B-pers
Trott,I-pers
John,B-pers
Branch,I-pers
Thomas,B-pers
George,I-pers
Samuel,B-pers
Clark,I-pers
Daniel,B-pers
Jevon,I-pers
Francis,B-pers
Spencer,I-pers
Samuel,B-pers
Lee,I-pers
William,B-pers
Buckmaster,I-pers
James,B-pers
Cannel,I-pers
William,B-pers
Thomason,I-pers
Middlesex,0
Jury,0
.,0
Henry,B-pers
Goddard,I-pers
Thomas,B-pers
Phillips,I-pers
Thomas,B-pers
Stanley,I-pers
George,B-pers
Stanford,I-pers
Charles,B-pers
King,I-pers
Thomas,B-pers
Marlow,I-pers
Richard,B-pers
Sutton,I-pers
Edward,B-pers
Percival,I-pers
Eleazer,B-pers
Malory,I-pers
Edward,B-pers
Peacock,I-pers
Dawbry,B-pers
Turberville,I-pers
John,B-pers
Metcalf,I-pers
William,B-pers
Bennet,I-pers
",",0
of,0
Billingsgate,B-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
in,0
the,0
Ware-House,0
of,0
Joseph,B-pers
Ashton,I-pers
",",0
119,0
l.,0
of,0
Sugar,0
",",0
value,0
20,0
s.,0
the,0
Goods,0
of,0
Will,B-pers
.,I-pers
Tryon,I-pers
.,0
Dec.,0
2,0
.,0
It,0
appeared,0
that,0
the,0
Prisoner,0
was,0
Servant,0
to,0
the,0
Wharfinger,0
",",0
at,0
Lyon's-Key,B-place
;,0
and,0
was,0
entrusted,0
to,0
take,0
care,0
of,0
the,0
Ware-Houses,0
",",0
in,0
one,0
of,0
which,0
he,0
stole,0
the,0
Sugar,0
out,0
of,0
a,0
Hogshead,0
",",0
belonging,0
to,0
Mr.,0
Tryon,0
",",0
and,0
was,0
taken,0
with,0
it,0
in,0
a,0
Bag,0
in,0
the,0
Passage,0
on,0
the,0
Stair-Head,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Bennet,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Petticoat,0
",",0
value,0
12,0
s.,0
two,0
Pair,0
of,0
Sheets,0
",",0
12,0
s.,0
and,0
other,0
Things,0
;,0
the,0
Goods,0
of,0
James,B-pers
Cliff,I-pers
",",0
on,0
the,0
5th,0
of,0
October,0
last,0
.,0
Guilty,0
.,0
Transportation,0
.,0
Thomas,B-pers
Hamson,I-pers
",",0
of,0
Aldgate,B-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Silver,0
Watch,0
and,0
Chain,0
",",0
value,0
4,0
l.,0
in,0
the,0
House,0
of,0
Richard,B-pers
Hill,I-pers
.,0
Guilty,0
39,0
s.,0
Trans,0
.,0
Katherine,B-pers
Dunster,I-pers
",",0
Spinster,0
;,0
and,0
Ann,B-pers
Bowers,I-pers
",",0
Spinster,0
",",0
alias,0
Wife,0
of,0
Nicholas,B-pers
Bowers,I-pers
;,0
were,0
indicted,0
for,0
stealing,0
a,0
Canvas,0
Bag,0
",",0
with,0
Money,0
in,0
it,0
",",0
on,0
the,0
22d,0
of,0
November,0
last,0
.,0
It,0
appeared,0
that,0
the,0
Prosecutor,0
fell,0
in,0
Company,0
with,0
the,0
two,0
Prisoners,0
",",0
and,0
lost,0
his,0
Money,0
",",0
that,0
he,0
made,0
enquiry,0
after,0
it,0
before,0
he,0
went,0
away,0
",",0
and,0
call,0
'd,0
a,0
Constable,0
who,0
search,0
'd,0
the,0
Prisoners,0
",",0
and,0
found,0
nothing,0
upon,0
them,0
",",0
only,0
the,0
Bag,0
was,0
found,0
empty,0
under,0
Dunster,0
's,0
Chair,0
.,0
The,0
Prisoners,0
confest,0
that,0
they,0
were,0
in,0
the,0
Prosecutors,0
Company,0
",",0
but,0
deny,0
'd,0
that,0
they,0
took,0
his,0
Money,0
.,0
Guilty,0
.,0
39,0
Shillings,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Foster,I-pers
",",0
of,0
Stepney,B-place
was,0
indicted,0
with,0
James,B-pers
Sherrard,I-pers
",",0
for,0
breaking,0
the,0
House,0
of,0
Joseph,B-pers
Tolson,I-pers
",",0
and,0
stealing,0
Goods,0
to,0
a,0
considerable,0
Value,0
",",0
on,0
the,0
6th,0
of,0
October,0
",",0
and,0
Elizabeth,B-pers
Field,I-pers
for,0
receiving,0
the,0
same,0
",",0
know,0
them,0
to,0
be,0
stoln,0
.,0
It,0
appear,0
'd,0
that,0
the,0
House,0
was,0
broke,0
open,0
and,0
robb,0
'd,0
on,0
the,0
Night,0
aforesaid,0
.,0
Captain,0
Tolson,0
depos,0
'd,0
",",0
that,0
one,0
Steele,0
",",0
who,0
lay,0
in,0
Newgate,0
for,0
returning,0
from,0
Transportation,0
",",0
confest,0
that,0
himself,0
",",0
and,0
Foster,0
",",0
and,0
Sherrard,0
committed,0
the,0
Fact,0
;,0
and,0
sold,0
part,0
of,0
the,0
Goods,0
to,0
the,0
Prisoner,0
Field,0
",",0
and,0
the,0
rest,0
to,0
Mary,B-pers
Dun,I-pers
in,0
Southwark,0
.,0
That,0
the,0
Prisoners,0
were,0
apprehended,0
in,0
Moses,0
and,0
Aaron,0
's,0
Alley,0
",",0
White-Chappel,0
.,0
Mary,0
Dun,0
depos,0
'd,0
",",0
that,0
Foster,0
brought,0
Captain,0
Tolson,0
's,0
Shirts,0
to,0
her,0
House,0
",",0
which,0
she,0
pawn,0
'd,0
at,0
his,0
Wife,0
's,0
desire,0
.,0
Foster,0
's,0
Information,0
was,0
read,0
in,0
Court,0
",",0
wherein,0
he,0
confest,0
this,0
Fact,0
among,0
other,0
Felonies,0
.,0
The,0
Jury,0
acquitted,0
Field,0
",",0
but,0
found,0
Foster,0
guilty,0
.,0
Death,0
.,0
Mary,B-pers
Astill,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Suit,0
of,0
Cloths,0
",",0
a,0
Riding-Hood,0
",",0
a,0
Petticoat,0
",",0
and,0
a,0
Pair,0
of,0
Sheets,0
",",0
the,0
Goods,0
of,0
William,B-pers
Lewis,I-pers
in,0
his,0
House,0
",",0
on,0
the,0
1st,0
of,0
March,0
.,0
She,0
was,0
a,0
2d,0
Time,0
indicted,0
for,0
defrauding,0
Mary,B-pers
Lestrange,I-pers
of,0
a,0
Guinea,0
",",0
under,0
Pretence,0
of,0
getting,0
her,0
21,0
s.,0
in,0
Silver,0
for,0
it,0
.,0
She,0
was,0
Acquitted,0
of,0
the,0
Misdemeanor,0
",",0
and,0
found,0
Guilty,0
of,0
the,0
Felony,0
.,0
Value,0
4,0
s.,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Sarah,B-pers
Pepper,I-pers
",",0
of,0
Covent-Garden,B-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
China,0
Sugar,0
Dish,0
",",0
and,0
a,0
China,0
Mug,0
",",0
the,0
Goods,0
of,0
Abraham,B-pers
Lewis,I-pers
",",0
on,0
the,0
18th,0
