TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
AND,0
County,0
of,0
MIDDLESEX,0
;,0
ON,0
Wednesday,0
the,0
8th,0
",",0
Thursday,0
the,0
9th,0
",",0
and,0
Friday,0
the,0
10th,0
of,0
April,0
",",0
1730,0
",",0
in,0
the,0
Third,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Fourth,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
RICHARD,B-pers
BROCAS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1730,0
.,0
No,0
IV,0
.,0
for,0
the,0
said,0
YEAR,0
.,0
LONDON,0
Printed,0
for,0
T.,0
PAYNE,0
",",0
at,0
the,0
Crown,0
in,0
Ivy-Lane,0
",",0
near,0
Pater-noster-Row,0
.,0
M.DCC.XXX,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
;,0
AND,0
ON,0
The,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
;,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
being,0
the,0
8th,0
",",0
9th,0
",",0
and,0
10th,0
of,0
April,0
1730,0
",",0
in,0
the,0
Third,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
",",0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
RICHARD,B-pers
BROCAS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Rt,0
.,0
Honourable,0
the,0
Lord,0
Chief,0
Justice,0
Raymond,0
",",0
the,0
Honourable,0
Mr.,0
Baron,B-pers
Carter,I-pers
",",0
Mr.,0
Justice,0
Denton,0
",",0
the,0
Worshipful,0
Mr.,0
Serjeant,0
Raby,0
;,0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Henry,B-pers
Allen,I-pers
.,0
John,B-pers
Martin,I-pers
.,0
Joseph,B-pers
Hall,I-pers
.,0
Richard,B-pers
Garton,I-pers
.,0
David,B-pers
White,I-pers
.,0
Thomas,B-pers
Stackhouse,I-pers
.,0
William,B-pers
Grosbury,I-pers
.,0
James,B-pers
Smith,I-pers
.,0
Joseph,B-pers
Bolt,I-pers
.,0
William,B-pers
Petley,I-pers
.,0
John,B-pers
Backwith,I-pers
.,0
Hammond,B-pers
Potter,I-pers
.,0
Middlesex,0
Jury,0
.,0
Samuel,B-pers
Chandler,I-pers
.,0
Thomas,B-pers
Coggin,I-pers
.,0
John,B-pers
Baker,I-pers
.,0
William,B-pers
Goddard,I-pers
.,0
Michael,B-pers
Tasman,I-pers
.,0
George,B-pers
Harrington,I-pers
.,0
William,B-pers
Pritchard,I-pers
.,0
Edward,B-pers
Owen,I-pers
.,0
William,B-pers
Wyat,I-pers
.,0
John,B-pers
Phillips,I-pers
.,0
James,B-pers
Perry,I-pers
.,0
Robert,B-pers
Brearcliff,I-pers
.,0
John,B-pers
Hopkins,I-pers
",",0
of,0
St.,B-place
John,I-place
Wapping,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Cock,0
and,0
a,0
Hen,0
",",0
the,0
Property,0
of,0
Thomas,B-pers
Spicer,I-pers
",",0
the,0
18th,0
of,0
December,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
He,0
lost,0
the,0
Fowls,0
which,0
were,0
in,0
his,0
Shed,0
",",0
which,0
had,0
been,0
broken,0
open,0
",",0
and,0
found,0
them,0
at,0
one,0
Burnham,0
's,0
",",0
to,0
whom,0
the,0
Prisoner,0
had,0
sold,0
them,0
;,0
the,0
Fact,0
being,0
plainly,0
proved,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Bartholomew,B-pers
Nicholson,I-pers
",",0
of,0
St,B-place
.,I-place
Brides,I-place
",",0
was,0
indicted,0
for,0
assaulting,0
Francis,B-pers
Archibald,I-pers
",",0
putting,0
him,0
in,0
Fear,0
of,0
his,0
Life,0
",",0
and,0
taking,0
from,0
him,0
7,0
s.,0
in,0
Money,0
",",0
a,0
Handkerchief,0
",",0
and,0
a,0
clasp,0
'd,0
Knife,0
",",0
the,0
30th,0
of,0
March,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
as,0
he,0
was,0
standing,0
in,0
Fleet-Street,0
",",0
and,0
seeing,0
the,0
Blue,0
Coat,0
Boys,0
pass,0
by,0
",",0
the,0
Prisoner,0
and,0
two,0
others,0
",",0
who,0
were,0
Walter,B-pers
James,I-pers
and,0
Thomas,0
Molineux,0
",",0
came,0
up,0
to,0
him,0
",",0
and,0
the,0
Prisoner,0
said,0
to,0
them,0
",",0
I,0
charge,0
you,0
take,0
this,0
Man,0
into,0
Custody,0
",",0
charging,0
him,0
with,0
being,0
a,0
Pick-pocket,0
",",0
and,0
they,0
carried,0
him,0
to,0
the,0
Sugar-Loaf,B-place
",",0
and,0
forced,0
him,0
into,0
a,0
Room,0
",",0
and,0
being,0
there,0
",",0
the,0
Prisoner,0
unbuttoned,0
his,0
Breeches,0
",",0
took,0
from,0
him,0
his,0
Money,0
",",0
Handkerchief,0
",",0
and,0
Knife,0
",",0
the,0
other,0
two,0
holding,0
his,0
Hands,0
behind,0
him,0
;,0
and,0
when,0
they,0
had,0
so,0
done,0
",",0
they,0
all,0
ran,0
away,0
",",0
the,0
Handkerchief,0
was,0
afterwards,0
delivered,0
to,0
him,0
again,0
by,0
James,0
.,0
The,0
Prisoner,0
pleaded,0
",",0
That,0
as,0
they,0
were,0
going,0
along,0
Fleet-Street,0
",",0
Molineux,0
said,0
to,0
him,0
",",0
this,0
is,0
a,0
Day,0
to,0
look,0
out,0
for,0
Pick-pocket,0
",",0
and,0
bid,0
him,0
look,0
out,0
;,0
that,0
he,0
seeing,0
the,0
Prosecutor,0
have,0
his,0
Hand,0
in,0
a,0
Gentleman,0
's,0
Pocket,0
",",0
he,0
apprehended,0
him,0
",",0
and,0
he,0
gave,0
them,0
the,0
Money,0
",",0
&,0
c.,0
so,0
run,0
away,0
from,0
them,0
;,0
but,0
the,0
Jury,0
not,0
giving,0
Credit,0
to,0
the,0
Prisoner,0
's,0
Plea,0
",",0
found,0
him,0
Guilty,0
of,0
Felony,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Sarah,B-pers
Long,I-pers
",",I-pers
alias,I-pers
Sheppard,I-pers
",",0
of,0
St.,B-place
James,I-place
's,I-place
Westminster,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Snuff-Box,0
",",0
the,0
Property,0
of,0
Margaret,B-pers
Plane,I-pers
",",0
the,0
10th,0
of,0
September,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
the,0
Prisoner,0
being,0
employed,0
as,0
a,0
Nurse,0
to,0
look,0
after,0
her,0
Grandmother,0
",",0
took,0
the,0
Box,0
out,0
of,0
a,0
Drawer,0
",",0
and,0
pawned,0
it,0
.,0
The,0
Prisoner,0
did,0
not,0
deny,0
her,0
having,0
the,0
Box,0
",",0
but,0
pleaded,0
",",0
that,0
the,0
Prosecutor,0
's,0
Grandmother,0
gave,0
it,0
her,0
in,0
Pledge,0
for,0
a,0
Guinea,0
that,0
she,0
lent,0
her,0
;,0
but,0
this,0
pretence,0
not,0
availing,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
Value,0
of,0
4,0
s.,0
10,0
d.,0
