TOKEN,NE
[,0
Note,0
:,0
this,0
edition,0
of,0
the,0
Proceedings,0
was,0
misdated,0
on,0
the,0
original,0
title,0
page,0
.,0
The,0
correct,0
dates,0
for,0
this,0
meeting,0
of,0
the,0
court,0
are,0
MAY,0
11,0
",",0
12,0
and,0
13,0
",",0
1749,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Deliver,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
THURSDAY,0
the,0
11th,0
",",0
FRIDAY,0
the,0
12th,0
",",0
and,0
SATURDAY,0
the,0
13th,0
of,0
April,0
.,0
In,0
the,0
22d,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEING,0
THE,0
Fifth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
the,0
Rt,0
.,0
Honble,0
Sir,0
William,B-pers
Calvert,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
V.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster,0
Row,0
.,0
1749,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
N.,0
B,0
.,0
The,0
Public,0
may,0
be,0
assured,0
",",0
that,0
(,0
during,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,B-pers
CALVERT,I-pers
",",0
Lord,0
Mayor,0
of,0
this,0
City,0
),0
the,0
Sessions-Book,0
will,0
be,0
constantly,0
sold,0
for,0
Four-pence,0
",",0
and,0
no,0
more,0
",",0
and,0
that,0
the,0
whole,0
Account,0
of,0
every,0
Sessions,0
shall,0
be,0
carefully,0
compriz,0
'd,0
in,0
One,0
such,0
Four-penny,0
Book,0
",",0
any,0
farther,0
Burthen,0
on,0
the,0
Purchasers,0
.,0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,B-pers
CALVERT,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Hon,0
.,0
Sir,0
THOMAS,B-pers
DENNISON,I-pers
",",0
Knt,0
.,0
the,0
Hon,0
.,0
Baron,B-pers
CLIVE,I-pers
",",0
Mr.,0
Justice,0
BIRCH,0
",",0
and,0
RICHARD,B-pers
ADAMS,I-pers
",",0
Esq,0
;,0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
Edward,B-pers
Shipman,I-pers
",",0
John,B-pers
Tookey,I-pers
",",0
William,B-pers
Cross,I-pers
",",0
John,B-pers
Waite,I-pers
",",0
John,B-pers
Wood,I-pers
",",0
John,B-pers
Whywall,I-pers
",",0
William,B-pers
Walker,I-pers
",",0
Edward,B-pers
George,I-pers
",",0
Wyant,B-pers
Taylor,I-pers
",",0
Charles,B-pers
Chandler,I-pers
",",0
George,B-pers
Collard,I-pers
",",0
Stephen,B-pers
Collins,I-pers
.,0
Middlesex,0
Jury,0
.,0
Benjamin,B-pers
Timbrell,I-pers
",",0
John,B-pers
Luttman,I-pers
",",0
John,B-pers
Barlow,I-pers
",",0
William,B-pers
Seccull,I-pers
",",0
William,B-pers
Godfrey,I-pers
",",0
William,B-pers
Timbrell,I-pers
",",0
William,B-pers
Frith,I-pers
",",0
Richard,B-pers
Stenton,I-pers
",",0
*,0
George,B-pers
Chapman,I-pers
",",0
*,0
*,0
Richard,B-pers
Stenton,I-pers
and,0
George,B-pers
Chapman,I-pers
being,0
taken,0
ill,0
",",0
Thomas,B-pers
Edwards,I-pers
and,0
William,B-pers
Perrit,I-pers
were,0
sworn,0
in,0
their,0
room,0
.,0
Thomas,B-pers
Caigow,I-pers
",",0
David,B-pers
Torrane,I-pers
",",0
William,B-pers
Greening,I-pers
.,0
[,0
Note,0
:,0
this,0
edition,0
of,0
the,0
Proceedings,0
was,0
misdated,0
on,0
the,0
original,0
title,0
page,0
.,0
The,0
correct,0
dates,0
for,0
this,0
meeting,0
of,0
the,0
court,0
are,0
MAY,0
11,0
",",0
12,0
and,0
13,0
",",0
1749,0
.,0
],0
318,0
",",0
319.,0
John,B-pers
Avery,I-pers
and,0
Abraham,B-pers
Hales,I-pers
",",0
were,0
indicted,0
for,0
privately,0
stealing,0
a,0
silk,0
handkerchief,0
from,0
Sir,0
Geleius,B-pers
Pain,I-pers
.,0
Baronet,0
.,0
May,0
8,0
.,0
Both,0
Guilty,0
10,0
d,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
[,0
Note,0
:,0
this,0
edition,0
of,0
the,0
Proceedings,0
was,0
misdated,0
on,0
the,0
original,0
title,0
page,0
.,0
The,0
correct,0
dates,0
for,0
this,0
meeting,0
of,0
the,0
court,0
are,0
MAY,0
11,0
",",0
12,0
and,0
13,0
",",0
1749,0
.,0
],0
320.,0
Philip,B-pers
Jones,I-pers
was,0
indicted,0
for,0
stealing,0
8,0
skains,0
of,0
sowing,0
silk,0
",",0
18,0
yards,0
of,0
ribband,0
",",0
val,0
.,0
7,0
s.,0
and,0
other,0
Things,0
",",0
the,0
goods,0
of,0
Nathaniel,B-pers
Mertin,I-pers
.,0
April,0
9,0
.,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
[,0
Note,0
:,0
this,0
edition,0
of,0
the,0
