TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
22d,0
",",0
Thursday,0
the,0
23d,0
",",0
Friday,0
the,0
24th,0
",",0
and,0
Saturday,0
the,0
25th,0
of,0
OCTOBER,0
.,0
In,0
the,0
Twenty-ninth,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
NUMBER,0
VIII,0
.,0
for,0
the,0
YEAR,0
1755,0
.,0
Being,0
the,0
Eighth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
THE,0
RIGHT,0
HONOURABLE,0
STEPHEN,B-pers
THEODORE,I-pers
JANSSEN,I-pers
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
at,0
the,0
Globe,0
",",0
in,0
Pater-noster,0
Row,0
.,0
1755,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
STEPHEN,B-pers
THEODORE,I-pers
JANSSEN,I-pers
",",0
Esq,0
;,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Lord,0
Chief,0
Justice,0
RYDER,0
*,0
",",0
Mr.,0
Justice,0
BIRCH+,0
",",0
Mr.,0
Baron,0
LEGGE,0
||,0
",",0
Sir,0
WILLIAM,B-pers
MORETON,I-pers
",",0
Knt,0
.,0
Recorder++,0
;,0
and,0
others,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
said,0
City,0
and,0
County,0
.,0
N.B,0
.,0
The,0
characters,0
*,0
+,0
||,0
++,0
direct,0
to,0
the,0
Judge,0
by,0
whom,0
the,0
prisoner,0
was,0
tried,0
;,0
also,0
(,0
L.,0
),0
(,0
M.,0
),0
by,0
what,0
Jury,0
.,0
London,0
Jury,0
.,0
Thomas,B-pers
Nowell,I-pers
",",0
William,B-pers
Boyce,I-pers
",",0
Benjamin,B-pers
Rhodes,I-pers
",",0
Abraham,B-pers
Atterbury,I-pers
",",0
Edward,B-pers
Chandler,I-pers
",",0
John,B-pers
Watson,I-pers
",",0
Peter,B-pers
Bredal,I-pers
",",0
John,B-pers
Goldsmith,I-pers
",",0
John,B-pers
Killingsworth,I-pers
",",0
James,B-pers
Collins,I-pers
",",0
Henry,B-pers
Carpenter,I-pers
",",0
John,B-pers
Urwin,I-pers
.,0
Middlesex,0
Jury,0
.,0
Richard,B-pers
Mount,I-pers
",",0
Christopher,B-pers
Jackson,I-pers
",",0
Charles,B-pers
Mills,I-pers
",",0
William,B-pers
Jones,I-pers
",",0
Thomas,B-pers
Linell,I-pers
",",0
John,B-pers
Burrell,I-pers
",",0
Joshua,B-pers
Woodcock,I-pers
",",0
Thomas,B-pers
Dening,I-pers
",",0
Thomas,B-pers
Noy,I-pers
",",0
Thomas,B-pers
Picke,I-pers
",",0
Blackgrave,B-pers
Gregory,I-pers
",",0
James,B-pers
Murcer,I-pers
.,0
365.,0
Isabella,B-pers
Watson,I-pers
",",0
spinster,0
",",0
was,0
indicted,0
for,0
stealing,0
two,0
linen,0
sheets,0
",",0
one,0
blanket,0
",",0
one,0
looking-glass,0
",",0
and,0
one,0
smoothing-iron,0
",",0
the,0
goods,0
of,0
Evan,B-pers
Evans,I-pers
",",0
out,0
of,0
her,0
ready,0
furnished,0
lodgings,0
",",0
Oct.,0
13,0
.,0
The,0
prosecutor,0
did,0
not,0
appear,0
.,0
Acquitted,0
.,0
The,0
recognizances,0
ordered,0
to,0
be,0
estreated,0
.,0
366.,0
Edward,B-pers
Hill,I-pers
was,0
indicted,0
for,0
stealing,0
30,0
yards,0
of,0
worsted,0
stuff,0
",",0
called,0
tammey,0
",",0
value,0
18s,0
.,0
the,0
goods,0
of,0
William,B-pers
Barriff,I-pers
",",0
Sept.,0
18,0
.,0
The,0
prosecutor,0
did,0
not,0
appear,0
.,0
He,0
was,0
Acquitted,0
",",0
and,0
the,0
recognizances,0
ordered,0
to,0
be,0
estreated,0
.,0
367,0
.,0
(,0
L.,0
),0
Samuel,B-pers
Bentley,I-pers
was,0
indicted,0
for,0
stealing,0
one,0
yard,0
and,0
half,0
of,0
silk,0
",",0
value,0
4s,0
.,0
the,0
property,0
of,0
James,B-pers
Hummerston,I-pers
",",0
Sept.,0
16,0
.,0
+,0
James,B-pers
Hummerston,I-pers
.,0
I,0
am,0
a,0
dyer,0
",",0
the,0
prisoner,0
was,0
my,0
servant,0
",",0
my,0
wife,0
had,0
sent,0
the,0
prisoner,0
on,0
an,0
errand,0
to,0
Holborn,0
",",0
I,0
went,0
out,0
after,0
him,0
to,0
deliver,0
another,0
message,0
to,0
him,0
to,0
do,0
for,0
me,0
",",0
and,0
observing,0
his,0
pocket,0
to,0
stand,0
out,0
",",0
I,0
desired,0
him,0
to,0
walk,0
back,0
;,0
then,0
I,0
took,0
out,0
of,0
his,0
pocket,0
the,0
silk,0
mentioned,0
in,0
the,0
indictment,0
.,0
(,0
Producing,0
it,0
.,0
),0
I,0
had,0
missed,0
the,0
silk,0
four,0
or,0
five,0
days,0
before,0
",",0
and,0
had,0
told,0
him,0
of,0
it,0
",",0
he,0
said,0
there,0
was,0
none,0
missing,0
.,0
When,0
I,0
took,0
it,0
out,0
of,0
his,0
pocket,0
",",0
he,0
asked,0
my,0
pardon,0
",",0
and,0
said,0
if,0
I,0
would,0
forgive,0
him,0
",",0
he,0
would,0
never,0
do,0
so,0
any,0
more,0
;,0
he,0
had,0
served,0
me,0
the,0
like,0
before,0
",",0
so,0
I,0
would,0
not,0
forgive,0
him,0
",",0
but,0
took,0
him,0
up,0
.,0
Q.,0
from,0
prisoner,0
.,0
Can,0
you,0
swear,0
I,0
took,0
that,0
with,0
intent,0
to,0
defraud,0
you,0
of,0
it,0
?,0
Prosecutor,0
.,0
I,0
can,0
swear,0
that,0
.,0
James,B-pers
Drury,I-pers
.,0
I,0
saw,0
the,0
silk,0
",",0
produced,0
here,0
",",0
taken,0
out,0
of,0
the,0
prisoner,0
's,0
left-hand,0
pocket,0
by,0
Mr.,0
Hummerston,0
.,0
Q,0
.,0
What,0
did,0
the,0
prisoner,0
say,0
on,0
that,0
occasion,0
?,0
Drury,0
.,0
He,0
desired,0
his,0
master,0
to,0
forgive,0
him,0
",",0
and,0
also,0
went,0
backwards,0
into,0
the,0
kitchen,0
to,0
ask,0
his,0
mistress,0
pardon,0
",",0
and,0
said,0
he,0
would,0
not,0
do,0
so,0
any,0
more,0
.,0
Prisoner,0
's,0
defence,0
.,0
I,0
have,0
people,0
to,0
appear,0
to,0
my,0
character,0
.,0
John,B-pers
Rook,I-pers
.,0
I,0
have,0
known,0
the,0
prisoner,0
almost,0
ever,0
since,0
he,0
was,0
born,0
.,0
I,0
never,0
heard,0
any,0
thing,0
amiss,0
of,0
him,0
in,0
my,0
life,0
.,0
He,0
was,0
always,0
a,0
civilized,0
person,0
",",0
and,0
behaved,0
exceeding,0
well,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
368,0
.,0
(,0
M.,0
),0
Eleanor,B-pers
",",I-pers
wife,I-pers
of,I-pers
Dennis,I-pers
O'Brian,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
one,0
copper,0
saucepan,0
",",0
value,0
2,0
s.,0
one,0
brass,0
saucepan,0
",",0
value,0
18,0
d.,0
the,0
goods,0
of,0
George,B-pers
Leybourne,I-pers
",",0
Sept.,0
27,0
.,0
+,0
George,B-pers
Leybourne,I-pers
.,0
I,0
lost,0
these,0
two,0
saucepans,0
out,0
of,0
my,0
shop,0
.,0
(,0
Producing,0
them,0
.,0
),0
I,0
found,0
them,0
in,0
the,0
custody,0
of,0
William,B-pers
Urwin,I-pers
.,0
William,B-pers
Urwin,I-pers
