TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
PEACE,0
And,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
held,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
at,0
Justice,0
Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
The,0
1st,0
.,0
2d,0
.,0
and,0
4th,0
.,0
of,0
July,0
;,0
1687,0
.,0
And,0
in,0
the,0
3d,0
.,0
Year,0
of,0
His,0
Majesties,0
Reign,0
.,0
AT,0
the,0
Sessions,0
of,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
of,0
Newgate,0
;,0
Held,0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
on,0
Friday,0
Saturday,0
",",0
and,0
Monday,0
the,0
1st,0
.,0
2d,0
.,0
and,0
4th,0
Days,0
of,0
July,0
",",0
1687,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
John,B-pers
Peake,I-pers
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
.,0
Sir,0
John,B-pers
Tate,I-pers
",",0
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
with,0
others,0
of,0
His,0
Majesties,0
Justices,0
of,0
the,0
Peace,0
for,0
London,0
and,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
",",0
viz,0
.,0
London,0
Jury,0
.,0
Philip,B-pers
Perry,I-pers
Stephen,B-pers
Coleman,I-pers
Thomas,B-pers
Learner,I-pers
Richard,B-pers
Acton,I-pers
Richard,B-pers
Shaw,I-pers
William,B-pers
Richardson,I-pers
Simon,B-pers
Chapman,I-pers
Abraham,B-pers
Hemingway,I-pers
Thomas,B-pers
Cows,I-pers
Simon,B-pers
Linc,I-pers
Abraham,B-pers
Trunket,I-pers
William,B-pers
Hayward,I-pers
Middlesex,0
Jury,0
.,0
John,B-pers
Merrydale,I-pers
Richard,B-pers
Woodman,I-pers
Thomas,B-pers
Tew,I-pers
William,B-pers
Wheatly,I-pers
Richard,B-pers
Gregory,I-pers
Richard,B-pers
Broomfield,I-pers
Edmund,B-pers
Cook,I-pers
Henry,B-pers
Whitehead,I-pers
John,B-pers
Andrews,I-pers
Richard,B-pers
Warren,I-pers
John,B-pers
Preston,I-pers
Edward,B-pers
Hains,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
follow,0
",",0
viz,0
.,0
An,0
Indictment,0
being,0
preferred,0
against,0
John,B-pers
Walker,I-pers
of,0
the,0
Parish,0
of,0
St,B-place
.,I-place
Brides,I-place
in,I-place
the,I-place
Ward,I-place
of,I-place
Farrandine,I-place
without,I-place
",",0
for,0
Stealing,0
11,0
l.,0
3,0
s.,0
from,0
Joseph,B-pers
Hillardon,I-pers
the,0
First,0
of,0
May,0
last,0
;,0
he,0
upon,0
his,0
Arraignment,0
pleaded,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Francis,B-pers
Butler,I-pers
was,0
Tryed,0
for,0
Stealing,0
a,0
Silver,0
Tankard,0
value,0
5,0
l.,0
10,0
s.,0
from,0
Robert,B-pers
Bono,I-pers
of,0
St.,B-place
Giles,I-place
Cripplegate,I-place
on,0
the,0
9th,0
of,0
October,0
last,0
",",0
the,0
Evidence,0
against,0
him,0
was,0
Bone,0
and,0
others,0
",",0
who,0
deposed,0
that,0
the,0
Prisoner,0
came,0
into,0
his,0
House,0
with,0
an,0
other,0
person,0
",",0
and,0
having,0
the,0
Tankard,0
delivered,0
to,0
him,0
with,0
drink,0
;,0
found,0
an,0
opportunity,0
to,0
carry,0
it,0
away,0
",",0
but,0
he,0
pleading,0
Innocence,0
",",0
and,0
the,0
Tankard,0
no,0
where,0
found,0
",",0
the,0
Jury,0
in,0
consideration,0
that,0
the,0
Prosecutor,0
might,0
be,0
mistaken,0
in,0
the,0
Prisoner,0
",",0
Acquitted,0
him,0
.,0
Ann,B-pers
Haines,I-pers
was,0
Tryed,0
for,0
Stealing,0
an,0
Alamode,0
Hood,0
value,0
4,0
s.,0
from,0
Sarah,B-pers
Barret,I-pers
of,0
St.,B-place
Botolphs,I-place
Aldgate,I-place
on,0
the,0
12th,0
of,0
May,0
last,0
",",0
the,0
Evidence,0
against,0
her,0
was,0
",",0
that,0
the,0
Prisoner,0
coming,0
into,0
the,0
Shop,0
of,0
the,0
Prosecutor,0
in,0
the,0
company,0
of,0
one,0
Sarah,B-pers
Green,I-pers
not,0
yet,0
taken,0
",",0
and,0
cheapening,0
the,0
Hood,0
though,0
at,0
an,0
under,0
rate,0
",",0
found,0
her,0
opportunity,0
to,0
convey,0
it,0
away,0
",",0
and,0
give,0
it,0
to,0
one,0
Ann,B-pers
Bunts,I-pers
who,0
stood,0
without,0
to,0
expect,0
it,0
;,0
and,0
she,0
having,0
nothing,0
material,0
to,0
offer,0
in,0
her,0
own,0
behalf,0
",",0
she,0
was,0
found,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Tomson,I-pers
",",0
was,0
tryed,0
for,0
stealing,0
one,0
Stuff-Petticoat,0
",",0
value,0
10,0
s.,0
from,0
Thomas,B-pers
Peck,I-pers
of,0
St.,B-place
Martins,I-place
Legrand,I-place
",",0
on,0
the,0
9th,0
.,0
of,0
May,0
last,0
:,0
Upon,0
whose,0
Tryal,0
it,0
appeared,0
",",0
that,0
the,0
Petticoat,0
was,0
found,0
about,0
her,0
after,0
she,0
had,0
taken,0
it,0
out,0
of,0
the,0
shop,0
",",0
under,0
pretence,0
of,0
coming,0
to,0
buy,0
",",0
&,0
c.,0
She,0
was,0
found,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Five,B-pers
Persons,I-pers
were,0
tryed,0
for,0
Murthering,0
Francis,B-pers
Ellet,I-pers
",",0
of,0
Tedington,0
in,0
the,0
County,0
of,0
Middlesex,0
",",0
on,0
the,0
24th,0
.,0
of,0
June,0
",",0
the,0
Evidence,0
against,0
them,0
was,0
",",0
that,0
coming,0
into,0
a,0
House,0
",",0
and,0
calling,0
for,0
Drink,0
",",0
they,0
created,0
a,0
Disturbance,0
about,0
paying,0
their,0
Reckoning,0
",",0
and,0
thereupon,0
drew,0
their,0
swords,0
offering,0
to,0
Kill,0
and,0
Wound,0
all,0
that,0
stood,0
in,0
their,0
way,0
",",0
when,0
coming,0
into,0
the,0
Yard,0
",",0
they,0
found,0
the,0
Deceased,0
and,0
others,0
",",0
and,0
supposing,0
he,0
came,0
to,0
the,0
assistance,0
of,0
the,0
Man,0
of,0
the,0
House,0
",",0
without,0
any,0
provocation,0
",",0
one,0
of,0
them,0
gave,0
him,0
a,0
Morral,0
Wound,0
on,0
the,0
Left,0
side,0
",",0
of,0
the,0
Breadth,0
of,0
an,0
Inch,0
;,0
and,0
the,0
Depth,0
of,0
Six,0
Inches,0
",",0
of,0
which,0
within,0
a,0
quarter,0
of,0
an,0
hour,0
he,0
Dyed,0
and,0
they,0
having,0
nothing,0
material,0
to,0
offer,0
in,0
their,0
own,0
defence,0
",",0
were,0
found,0
Guilty,0
of,0
Wilful,0
Murther,0
.,0
One,0
Green,B-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Martin,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
tryed,0
upon,0
two,0
Indictments,0
",",0
the,0
First,0
for,0
Murther,0
at,0
Common-Law,0
",",0
the,0
Second,0
upon,0
the,0
Statute,0
of,0
Stabing,0
",",0
for,0
Killing,0
Thomas,B-pers
Jones,I-pers
and,0
Nathaniel,B-pers
Moss,I-pers
",",0
on,0
the,0
22d,0
.,0
of,0
May,0
last,0
",",0
by,0
giving,0
them,0
divers,0
Mortal,0
Wounds,0
with,0
his,0
Baionet,0
or,0
Sword,0
.,0
The,0
Evidence,0
against,0
him,0
was,0
",",0
that,0
the,0
Deceased,0
in,0
the,0
Company,0
of,0
divers,0
persons,0
",",0
knocking,0
at,0
his,0
door,0
at,0
an,0
unseasonable,0
time,0
for,0
Drink,0
",",0
and,0
not,0
gaining,0
Admittance,0
",",0
offered,0
some,0
Rudeness,0
by,0
breaking,0
the,0
Windows,0
",",0
&,0
c.,0
whereupon,0
he,0
set,0
upon,0
them,0
",",0
and,0
in,0
the,0
pursuit,0
",",0
gave,0
the,0
Deceased,0
the,0
Wounds,0
