TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
'S,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
",",0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
and,0
COUNTY,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
",",0
in,0
the,0
OLD-BAILEY,0
",",0
During,0
the,0
MAYORALTY,0
of,0
the,0
Rt,0
.,0
Honble,0
Sir,0
Edward,0
Becher,0
",",0
Knight,0
",",0
LORD-MAYOR,0
of,0
the,0
City,0
of,0
LONDON,0
.,0
In,0
the,0
1st,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
1728,0
.,0
LONDON,0
:,0
Printed,0
for,0
E.,0
Symon,0
",",0
in,0
Cornhill,0
and,0
Sold,0
by,0
J.,0
Roberts,0
",",0
at,0
the,0
Oxford,0
Arms,0
.,0
in,0
Warwick,0
Lane,0
.,0
THE,0
PROCEEDINGS,0
At,0
the,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
LONDON,0
.,0
And,0
on,0
the,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
;,0
for,0
the,0
CITY,0
of,0
LONDON,0
",",0
and,0
COUNTY,0
of,0
MIDDLESEX,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
Saturday,0
",",0
and,0
Monday,0
",",0
being,0
the,0
6th,0
",",0
7th,0
",",0
8th,0
",",0
9th,0
",",0
and,0
11th,0
of,0
December,0
",",0
1727,0
",",0
in,0
the,0
First,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Price,0
Four,0
Pence,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
EDWARD,B-pers
BECHER,I-pers
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Justice,0
Eyre,0
",",0
the,0
Honourable,0
Mr.,0
Justice,0
Page,0
",",0
the,0
Honourable,0
Mr.,0
Justice,0
Price,0
",",0
the,0
Honourable,0
Mr.,0
Baron,B-pers
Thompson,I-pers
",",0
Recorder,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
John,B-pers
Raby,I-pers
",",0
Serjeant,0
at,0
Law,0
;,0
and,0
others,0
His,0
Majesty,0
's,0
Justices,0
of,0
Goal-Delivery,0
",",0
and,0
Oyer,0
and,0
Terminer,0
aforesaid,0
:,0
Together,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
said,0
City,0
of,0
London,0
.,0
London,0
Jury,0
.,0
William,B-pers
Ellington,I-pers
",",0
George,B-pers
Bray,I-pers
",",0
William,B-pers
Hatton,I-pers
",",0
Thomas,B-pers
Colebran,I-pers
",",0
William,B-pers
Diston,I-pers
",",0
Samuel,B-pers
Bennet,I-pers
",",0
Stephen,B-pers
Blizard,I-pers
",",0
John,B-pers
Anslow,I-pers
",",0
Humphrey,B-pers
Pinkfat,I-pers
John,B-pers
Hesketh,I-pers
",",0
Daniel,B-pers
Hudson,I-pers
",",0
Philip,B-pers
Shippey,I-pers
.,0
Middlesex,0
Jury,0
.,0
John,B-pers
Boyde,I-pers
",",0
John,B-pers
Witherington,I-pers
",",0
John,B-pers
Price,I-pers
",",0
Edward,B-pers
Saunders,I-pers
",",0
Thomas,B-pers
Fog,I-pers
",",0
William,B-pers
Godard,I-pers
",",0
Richard,B-pers
Williams,I-pers
",",0
William,B-pers
Carpenter,I-pers
",",0
Bayley,B-pers
Kent,I-pers
",",0
Edward,B-pers
Grose,I-pers
",",0
Thomas,B-pers
Spring,I-pers
",",0
Thomas,B-pers
Forward,I-pers
.,0
Dorothy,B-pers
Ord,I-pers
",",0
of,0
St,B-place
.,I-place
Faith,I-place
's,I-place
",",I-place
in,I-place
the,I-place
Ward,I-place
of,I-place
Faringdon,I-place
without,I-place
was,0
indicted,0
for,0
privately,0
and,0
feloniously,0
stealing,0
a,0
Box,0
",",0
value,0
10,0
d.,0
and,0
153,0
Guineas,0
",",0
2,0
Crowns,0
",",0
and,0
a,0
King,0
Edward,0
's,0
Shilling,0
",",0
the,0
Property,0
of,0
Nehemiah,B-pers
Farmer,I-pers
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
the,0
Prisoner,0
had,0
for,0
some,0
Time,0
been,0
his,0
Servant,0
",",0
but,0
that,0
she,0
had,0
been,0
from,0
him,0
2,0
or,0
3,0
Days,0
before,0
he,0
miss,0
'd,0
his,0
Money,0
;,0
that,0
having,0
but,0
an,0
indifferent,0
Opinion,0
of,0
her,0
",",0
he,0
took,0
her,0
up,0
on,0
Suspicion,0
",",0
and,0
searching,0
her,0
before,0
a,0
Magistrate,0
",",0
they,0
found,0
several,0
Pieces,0
of,0
Gold,0
upon,0
her,0
;,0
at,0
which,0
Time,0
she,0
told,0
them,0
",",0
She,0
had,0
100,0
Guineas,0
more,0
at,0
home,0
",",0
that,0
by,0
Order,0
of,0
the,0
Justice,0
they,0
went,0
to,0
her,0
Lodging,0
",",0
and,0
found,0
133,0
Guineas,0
",",0
and,0
the,0
King,0
Edward,0
's,0
Shilling,0
",",0
which,0
was,0
a,0
remarkable,0
Pocket-piece,0
of,0
the,0
Prosecutor,0
's,0
.,0
John,B-pers
Lester,I-pers
depos,0
'd,0
",",0
That,0
he,0
was,0
present,0
when,0
the,0
133,0
Guineas,0
were,0
found,0
in,0
her,0
Room,0
",",0
and,0
that,0
afterwards,0
she,0
begg,0
'd,0
of,0
him,0
",",0
that,0
if,0
he,0
should,0
appear,0
against,0
her,0
",",0
he,0
would,0
take,0
Care,0
of,0
her,0
Life,0
:,0
After,0
which,0
",",0
this,0
Deponent,0
going,0
to,0
see,0
her,0
in,0
Newgate,0
",",0
she,0
Confest,0
the,0
whole,0
Fact,0
",",0
saying,0
",",0
she,0
knew,0
what,0
Money,0
was,0
in,0
the,0
Box,0
better,0
than,0
the,0
Prosecutor,0
did,0
",",0
and,0
gave,0
him,0
Directions,0
",",0
where,0
they,0
found,0
the,0
Box,0
",",0
which,0
was,0
produced,0
in,0
Court,0
",",0
and,0
prov,0
'd,0
to,0
be,0
the,0
Prosecutor,0
's,0
.,0
She,0
had,0
nothing,0
to,0
say,0
in,0
her,0
Defence,0
",",0
but,0
that,0
the,0
Money,0
was,0
left,0
her,0
by,0
an,0
Uncle,0
;,0
but,0
this,0
being,0
only,0
a,0
frivolous,0
Excuse,0
",",0
and,0
the,0
Fact,0
undeniably,0
plain,0
",",0
the,0
Jury,0
found,0
her,0
guilty,0
.,0
Death,0
.,0
Ambrose,B-pers
Fletcher,I-pers
",",0
of,0
St.,B-place
Dunstan,I-place
's,I-place
in,I-place
the,I-place
West,I-place
",",0
was,0
indicted,0
for,0
privately,0
and,0
feloniously,0
stealing,0
a,0
Silver,0
Watch,0
",",0
value,0
3,0
l.,0
on,0
the,0
2d,0
of,0
October,0
last,0
",",0
in,0
the,0
House,0
of,0
Robert,B-pers
Ben,I-pers
.,0
He,0
was,0
",",0
a,0
second,0
Time,0
indicted,0
",",0
for,0
privately,0
stealing,0
a,0
Silver,0
Watch,0
",",0
value,0
3,0
l.,0
on,0
the,0
26th,0
of,0
Octob,0
.,0
last,0
",",0
in,0
the,0
House,0
of,0
Robert,B-pers
Ben,I-pers
.,0
He,0
was,0
a,0
third,0
Time,0
indicted,0
",",0
for,0
privately,0
stealing,0
a,0
Silver,0
Watch,0
",",0
value,0
5,0
l.,0
on,0
the,0
15th,0
of,0
November,0
last,0
",",0
the,0
Property,0
of,0
Robert,B-pers
Ben,I-pers
",",0
aforesaid,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
the,0
Prisoner,0
being,0
acquainted,0
with,0
his,0
Servant,0
",",0
and,0
he,0
being,0
at,0
his,0
House,0
on,0
the,0
Evening,0
before,0
he,0
lost,0
the,0
last,0
Watch,0
",",0
he,0
had,0
a,0
Suspicion,0
on,0
him,0
",",0
and,0
upon,0
strict,0
Enquiry,0
found,0
out,0
the,0
Person,0
to,0
whom,0
he,0
sold,0
one,0
of,0
the,0
Watches,0
.,0
Dutton,0
Raymond,0
depos,0
'd,0
",",0
That,0
he,0
bought,0
a,0
Watch,0
of,0
the,0
Prisoner,0
