TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
SESSIONS,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
Country,0
of,0
MIDDLESEX,0
",",0
ON,0
Friday,0
the,0
14th,0
",",0
Saturday,0
the,0
15th,0
",",0
and,0
Monday,0
the,0
17th,0
",",0
of,0
January,0
",",0
1736,0
",",0
in,0
the,0
11th,0
Year,0
of,0
his,0
MAJESTY,0
'S,0
Reign,0
.,0
Being,0
the,0
Second,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Hon,0
.,0
Sir,0
JOHN,0
THOMPSON,0
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1736,0
.,0
NUMBER,0
II,0
.,0
LONDON,0
:,0
Printed,0
for,0
J.,0
ROBERTS,0
",",0
at,0
the,0
Oxford-Arms,0
in,0
Warwick-Lane,0
",",0
M,0
",",0
DCC,0
",",0
XXXVII,0
.,0
(,0
Price,0
Six-Pence,0
.,0
),0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,B-pers
THOMPSON,I-pers
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
the,0
Lord,0
Chief,0
Baron,B-pers
Reynolds,I-pers
;,0
Mr,0
Justice,0
Lee,0
;,0
Mr.,0
Justice,0
Cummins,0
;,0
Mr.,0
Serjeant,0
Urlin,0
",",0
Deputy-Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middle-sex,0
.,0
London,0
Jury,0
.,0
Thomas,B-pers
Downes,I-pers
.,0
John,B-pers
Richardson,I-pers
.,0
James,B-pers
Amsley,I-pers
.,0
Richard,B-pers
George,I-pers
.,0
Henry,B-pers
Deacon,I-pers
.,0
Walter,B-pers
Hammond,I-pers
.,0
Robert,B-pers
Trimmer,I-pers
John,B-pers
Carpenter,I-pers
.,0
Theophilus,B-pers
Hearsay,I-pers
.,0
John,B-pers
Knightley,I-pers
.,0
Robert,B-pers
Matthews,I-pers
.,0
John,B-pers
Lathwaite,I-pers
.,0
Middlesex,0
Jury,0
.,0
John,B-pers
Prater,I-pers
.,0
William,B-pers
Gillmore,I-pers
.,0
John,B-pers
Fortescue,I-pers
.,0
William,B-pers
Blackwell,I-pers
.,0
William,B-pers
Harding,I-pers
.,0
Thomas,B-pers
Low,I-pers
.,0
Stephen,B-pers
Clark,I-pers
.,0
William,B-pers
Bilson,I-pers
.,0
Edward,B-pers
Wren,I-pers
.,0
Edward,B-pers
Owen,I-pers
.,0
Charles,B-pers
Hammersley,I-pers
.,0
John,B-pers
Girdler,I-pers
.,0
1.,0
Joseph,B-pers
Herbert,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Silver,0
Pint,0
Mug,0
",",0
value,0
50,0
s.,0
the,0
Goods,0
of,0
Susannah,B-pers
Draper,I-pers
",",0
in,0
her,0
Dwelling,0
House,0
",",0
in,0
the,0
Parish,0
of,0
St,B-place
.,I-place
Brides,I-place
",",0
December,0
20,0
.,0
John,B-pers
Draper,I-pers
.,0
On,0
the,0
20th,0
of,0
December,0
the,0
Prisoner,0
came,0
into,0
my,0
Mother,0
's,0
House,0
;,0
(,0
her,0
Name,0
is,0
Susannah,0
Draper,0
",",0
she,0
keeps,0
the,0
Globe-Tavern,B-place
in,I-place
Fleet-Street,I-place
),0
He,0
bid,0
me,0
fetch,0
him,0
half,0
a,0
Pint,0
of,0
Wine,0
",",0
and,0
order,0
'd,0
the,0
Cook,0
to,0
dress,0
him,0
a,0
Beef,0
Stake,0
.,0
I,0
left,0
him,0
in,0
the,0
Kitchen,0
;,0
but,0
in,0
a,0
little,0
Time,0
",",0
the,0
Cook,0
came,0
to,0
me,0
",",0
and,0
told,0
me,0
",",0
the,0
Man,0
was,0
going,0
out,0
of,0
the,0
House,0
with,0
the,0
Mug,0
in,0
his,0
Pocket,0
.,0
I,0
ran,0
after,0
him,0
",",0
and,0
found,0
him,0
in,0
the,0
Entry,0
",",0
and,0
one,0
of,0
our,0
Boys,0
standing,0
before,0
him,0
;,0
I,0
took,0
him,0
by,0
the,0
Collar,0
",",0
and,0
held,0
him,0
while,0
the,0
Boy,0
took,0
the,0
Mug,0
out,0
of,0
his,0
Pocket,0
;,0
it,0
was,0
mark,0
'd,0
IDS,0
.,0
and,0
is,0
my,0
Mother,0
's,0
:,0
The,0
Fellow,0
to,0
it,0
",",0
was,0
stole,0
about,0
five,0
Years,0
ago,0
.,0
To,0
excuse,0
himself,0
",",0
he,0
said,0
he,0
was,0
in,0
Liquor,0
",",0
and,0
he,0
did,0
seem,0
as,0
if,0
he,0
had,0
been,0
drinking,0
;,0
but,0
he,0
was,0
very,0
capable,0
of,0
committing,0
this,0
Fact,0
",",0
for,0
he,0
would,0
have,0
gone,0
off,0
with,0
the,0
Mug,0
",",0
if,0
I,0
had,0
not,0
stopp,0
'd,0
him,0
.,0
He,0
begg,0
'd,0
of,0
me,0
not,0
to,0
prosecute,0
him,0
",",0
but,0
I,0
carry,0
'd,0
him,0
before,0
Sir,0
Richard,B-pers
Brocas,I-pers
",",0
and,0
there,0
he,0
could,0
not,0
deny,0
the,0
Matter,0
.,0
Prisoner,0
.,0
I,0
remember,0
my,0
going,0
into,0
the,0
House,0
",",0
but,0
I,0
know,0
nothing,0
how,0
I,0
got,0
out,0
again,0
.,0
Upon,0
my,0
Word,0
",",0
I,0
was,0
very,0
much,0
in,0
Liquor,0
.,0
They,0
carry,0
'd,0
me,0
to,0
the,0
Counter,0
",",0
there,0
I,0
lay,0
all,0
Night,0
",",0
and,0
the,0
next,0
Morning,0
I,0
wonder,0
'd,0
where,0
I,0
was,0
.,0
John,0
Draper,0
.,0
He,0
made,0
no,0
resistance,0
when,0
we,0
took,0
him,0
:,0
He,0
was,0
going,0
away,0
",",0
and,0
had,0
neither,0
paid,0
for,0
his,0
Wine,0
",",0
nor,0
his,0
Beef-Stake,0
.,0
Isaac,B-pers
Tilman,I-pers
.,0
The,0
Cook,0
told,0
me,0
",",0
the,0
Man,0
had,0
got,0
the,0
Mug,0
",",0
in,0
his,0
Pocket,0
",",0
and,0
that,0
he,0
was,0
going,0
off,0
;,0
so,0
I,0
stopp,0
'd,0
him,0
in,0
the,0
Passage,0
",",0
and,0
my,0
Master,0
coming,0
to,0
us,0
",",0
he,0
held,0
him,0
",",0
while,0
I,0
took,0
it,0
out,0
of,0
his,0
Pocket,0
.,0
The,0
Cook,0
.,0
I,0
dress,0
'd,0
the,0
Prisoner,0
a,0
Beef-Stake,0
",",0
and,0
he,0
call,0
'd,0
for,0
some,0
Beer,0
",",0
which,0
was,0
brought,0
him,0
in,0
the,0
Mug,0
;,0
he,0
drank,0
up,0
the,0
Beer,0
",",0
and,0
when,0
I,0
went,0
out,0
of,0
the,0
Kitchen,0
to,0
the,0
Larder,0
",",0
I,0
saw,0
him,0
(,0
through,0
the,0
Window,0
),0
put,0
the,0
Mug,0
into,0
his,0
Pocket,0
.,0
I,0
told,0
the,0
Boy,0
",",0
and,0
bid,0
him,0
stop,0
the,0
Prisoner,0
",",0
while,0
I,0
ran,0
to,0
my,0
young,0
Master,0
;,0
he,0
went,0
after,0
him,0
",",0
and,0
held,0
him,0
in,0
the,0
Passage,0
",",0
while,0
the,0
Boy,0
took,0
it,0
out,0
of,0
his,0
Pocket,0
.,0
I,0
did,0
not,0
see,0
it,0
taken,0
out,0
of,0
his,0
Pocket,0
",",0
for,0
when,0
I,0
had,0
told,0
my,0
Master,0
",",0
I,0
went,0
back,0
to,0
the,0
Kitchen,0
.,0
Prisoner,0
.,0
Was,0
not,0
I,0
very,0
much,0
in,0
Liquor,0
?,0
Cook,0
.,0
No,0
",",0
you,0
did,0
seem,0
to,0
be,0
much,0
in,0
Liquor,0
.,0
Defence,0
.,0
Ann,B-pers
Neveil,I-pers
The,0
Prisoner,0
liv,0
