TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
Of,0
the,0
PEACE,0
",",0
And,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
",",0
in,0
the,0
Old-Bayly,0
",",0
the,0
13th,0
.,0
14th,0
.,0
and,0
16th,0
.,0
days,0
of,0
January,0
",",0
1688,0
.,0
And,0
in,0
the,0
third,0
Year,0
of,0
His,0
Majesties,0
Reign,0
.,0
AT,0
the,0
Sessions,0
Held,0
at,0
Justice-Hall,0
",",0
in,0
the,0
Old-Baily,0
",",0
on,0
Friday,0
",",0
Saturday,0
",",0
and,0
Monday,0
",",0
being,0
the,0
13th,0
.,0
14th,0
.,0
and,0
16th,0
.,0
days,0
of,0
December,0
",",0
1688.,0
before,0
the,0
Right,0
Honourable,0
Sir,0
John,B-pers
Shorter,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
John,B-pers
Tate,I-pers
",",0
Kt,0
.,0
and,0
Recorder,0
of,0
the,0
said,0
City,0
;,0
together,0
with,0
other,0
of,0
His,0
Majesties,0
Justices,0
of,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jury,0
for,0
London,0
.,0
James,B-pers
Wood,I-pers
Kenelme,B-pers
Smith,I-pers
Anthony,B-pers
Reynolds,I-pers
Thomas,B-pers
Powel,I-pers
Thomas,B-pers
White,I-pers
John,B-pers
Peck,I-pers
Abraham,B-pers
Hind,I-pers
William,B-pers
Bland,I-pers
Francis,B-pers
Kenton,I-pers
Stephan,B-pers
Humphryes,I-pers
Benjamin,B-pers
Wilson,I-pers
James,B-pers
Smith,I-pers
.,0
The,0
Tryals,0
of,0
the,0
Prisoners,0
were,0
as,0
follows,0
.,0
Sinah,B-pers
Jones,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Mary,I-place
Woolnoth,I-place
",",0
was,0
Indicted,0
for,0
Murdering,0
her,0
Bastard,0
Male,0
Child,0
",",0
on,0
the,0
Eighteenth,0
of,0
December,0
last,0
",",0
being,0
Saturday,0
Night,0
",",0
by,0
stopping,0
its,0
Breath,0
with,0
a,0
Cloath,0
put,0
in,0
its,0
Mouth,0
;,0
she,0
being,0
a,0
Servant,0
in,0
the,0
House,0
of,0
Mr.,0
Cousins,0
.,0
The,0
Evidence,0
against,0
her,0
was,0
plain,0
",",0
the,0
Nurse,0
",",0
the,0
Chair-woman,0
",",0
the,0
Midwife,0
",",0
the,0
Master,0
and,0
his,0
Servant,0
",",0
all,0
deposing,0
",",0
that,0
she,0
denying,0
the,0
Key,0
",",0
they,0
broke,0
open,0
her,0
Trunk,0
",",0
where,0
they,0
all,0
saw,0
the,0
Child,0
Dead,0
",",0
wrapped,0
up,0
in,0
a,0
Cloath,0
",",0
with,0
a,0
Rag,0
in,0
the,0
Mouth,0
of,0
it,0
",",0
as,0
big,0
as,0
a,0
Handkerchief,0
",",0
and,0
that,0
the,0
Child,0
being,0
something,0
Warm,0
",",0
they,0
tried,0
all,0
they,0
could,0
to,0
recover,0
Life,0
in,0
it,0
",",0
but,0
to,0
no,0
purpose,0
.,0
The,0
Prisoner,0
said,0
little,0
for,0
herself,0
",",0
but,0
that,0
she,0
knew,0
nothing,0
of,0
the,0
Cloath,0
in,0
the,0
Mouth,0
of,0
the,0
Child,0
",",0
and,0
that,0
she,0
had,0
not,0
her,0
Senses,0
;,0
and,0
was,0
Light-headed,0
.,0
Then,0
the,0
Statute,0
was,0
read,0
to,0
her,0
",",0
wherein,0
",",0
If,0
the,0
Child,0
be,0
found,0
Dead,0
and,0
",",0
Concealed,0
",",0
though,0
it,0
were,0
so,0
Born,0
",",0
the,0
Person,0
Concealing,0
it,0
",",0
shall,0
suffer,0
Death,0
as,0
in,0
case,0
of,0
Murder,0
",",0
except,0
she,0
can,0
prove,0
by,0
one,0
Witness,0
at,0
least,0
",",0
that,0
the,0
Child,0
so,0
Concealed,0
was,0
Born,0
Dead,0
.,0
Upon,0
full,0
Evidence,0
",",0
she,0
was,0
brought,0
in,0
guilty,0
of,0
Murder,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Claudius,B-pers
Bertin,I-pers
",",0
a,0
French,0
Man,0
",",0
was,0
Indicted,0
for,0
stealing,0
on,0
the,0
2d,0
.,0
of,0
December,0
last,0
",",0
in,0
St.,B-place
Michaels,I-place
Cornhill,I-place
",",0
one,0
Pendulum,0
Gold,0
Clock,0
Watch,0
",",0
value,0
30,0
l.,0
the,0
Goods,0
and,0
Chattels,0
of,0
Nathaniel,B-pers
Barrow,I-pers
;,0
and,0
one,0
plain,0
Gold,0
Clock,0
Watch,0
",",0
value,0
10,0
l.,0
the,0
Goods,0
and,0
Chattels,0
of,0
John,B-pers
Cooper,I-pers
.,0
It,0
appeared,0
he,0
came,0
into,0
the,0
Shop,0
of,0
the,0
said,0
Mr.,0
Barrow,0
in,0
a,0
Scarlet,0
Cloak,0
",",0
pretending,0
to,0
cheapen,0
Watches,0
",",0
and,0
telling,0
Mr.,0
Barrow,0
he,0
could,0
not,0
speak,0
English,0
",",0
pointed,0
to,0
him,0
to,0
take,0
a,0
Pen,0
and,0
Write,0
",",0
and,0
while,0
he,0
was,0
Writing,0
",",0
he,0
Robb,0
'd,0
him,0
of,0
the,0
Watches,0
.,0
He,0
had,0
little,0
to,0
say,0
for,0
himself,0
",",0
but,0
only,0
spoke,0
by,0
his,0
Interpreter,0
",",0
that,0
he,0
bought,0
them,0
at,0
the,0
Italian,0
Coffee-house,0
:,0
But,0
not,0
being,0
able,0
to,0
produce,0
the,0
Person,0
that,0
bought,0
them,0
",",0
nor,0
any,0
other,0
in,0
his,0
Vindication,0
",",0
he,0
was,0
brought,0
in,0
guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Williams,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Michael,I-place
Cornhill,I-place
",",0
was,0
Indicted,0
for,0
stealing,0
a,0
Rabbet,0
",",0
value,0
9,0
d.,0
from,0
Uriah,B-pers
Arnold,I-pers
;,0
but,0
the,0
Prisoner,0
pleading,0
",",0
that,0
he,0
had,0
it,0
of,0
the,0
Prosecutor,0
's,0
Man,0
",",0
for,0
Money,0
that,0
he,0
owed,0
him,0
",",0
and,0
that,0
he,0
told,0
him,0
he,0
would,0
pay,0
his,0
Master,0
for,0
it,0
",",0
and,0
the,0
Evidence,0
not,0
being,0
positive,0
as,0
to,0
the,0
stealing,0
",",0
it,0
was,0
look,0
'd,0
upon,0
as,0
a,0
frivolous,0
Prosecution,0
",",0
and,0
he,0
was,0
Acquitted,0
.,0
Thomas,B-pers
Westmoreland,I-pers
",",0
a,0
Boy,0
",",0
was,0
Indicted,0
for,0
stealing,0
in,0
the,0
Parish,0
of,0
St,B-place
.,I-place
Brides,I-place
",",0
an,0
Alamode,0
Silk,0
Hood,0
",",0
value,0
6,0
s.,0
from,0
William,B-pers
Hawley,I-pers
Milliner,0
",",0
on,0
the,0
29th,0
.,0
of,0
December,0
last,0
;,0
the,0
Prosecutor,0
followed,0
him,0
and,0
took,0
the,0
Goods,0
upon,0
him,0
",",0
he,0
having,0
took,0
the,0
Hood,0
off,0
the,0
Stall,0
.,0
The,0
Boy,0
could,0
say,0
nothing,0
but,0
that,0
he,0
found,0
it,0
dropt,0
in,0
the,0
Court,0
:,0
He,0
was,0
brought,0
in,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Ann,B-pers
Sutton,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Mary,I-place
Woollnoth,I-place
",",0
was,0
Indicted,0
on,0
the,0
30th,0
.,0
of,0
December,0
last,0
",",0
for,0
changing,0
of,0
Clipt,0
mony,0
",",0
for,0
broad,0
mony,0
and,0
allowing,0
2,0
s.,0
in,0
the,0
pound,0
proffit,0
.,0
It,0
was,0
proved,0
that,0
she,0
came,0
often,0
to,0
a,0
Vintners,0
house,0
",",0
and,0
sent,0
for,0
several,0
persons,0
who,0
brought,0
large,0
mony,0
",",0
and,0
she,0
gave,0
them,0
Clipt,0
mony,0
in,0
the,0
Room,0
thereof,0
;,0
she,0
having,0
nothing,0
to,0
say,0
but,0
denying,0
the,0
