TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
Wednesday,0
and,0
Thursday,0
",",0
being,0
the,0
9th,0
and,0
10th,0
of,0
"July,1718",0
.,0
In,0
the,0
Fourth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign.18,0
.,0
July.1718,0
.,0
Before,0
the,0
Right,0
Hon,0
.,0
Sir,0
WILLIAM,B-pers
LEWEN,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Lord,0
Chief,0
Baron,B-pers
Bary,I-pers
;,0
Mr.,0
Justice,0
Powis,0
;,0
Mr.,0
Justice,0
Blancoe,0
;,0
John,B-pers
Raby,I-pers
",",0
Esq,0
;,0
Deputy,0
Recorder,0
;,0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followth,0
:,0
London,0
Jury,0
.,0
Daniel,B-pers
Bird,I-pers
Benjamin,B-pers
Evans,I-pers
John,B-pers
Boyce,I-pers
John,B-pers
Yerberry,I-pers
Christopher,B-pers
Cheesbrook,I-pers
John,B-pers
Cromwell,I-pers
Walter,B-pers
Boddington,I-pers
John,B-pers
Sutron,I-pers
John,B-pers
Harris,I-pers
Joshua,B-pers
Wilson,I-pers
Nathanael,B-pers
Philips,I-pers
Charles,B-pers
Smith,I-pers
.,0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Cutbert,I-pers
William,B-pers
Cleeve,I-pers
Edward,B-pers
Thompkins,I-pers
Thomas,B-pers
Hull,I-pers
Thomas,B-pers
Ayliff,I-pers
Joseph,B-pers
Charley,I-pers
Thomas,B-pers
Ingram,I-pers
William,B-pers
Thame,I-pers
William,B-pers
Adams,I-pers
William,B-pers
Gass,I-pers
William,B-pers
Cooper,I-pers
Thomas,B-pers
Fell,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
James,B-pers
Quinn,I-pers
",",0
of,0
St.,B-place
Mary,I-place
Woolwich,I-place
",",0
Gent,0
.,0
was,0
indicted,0
for,0
the,0
Murder,0
of,0
William,B-pers
Bowen,I-pers
",",0
Gent,0
.,0
the,0
17th,0
of,0
April,0
last,0
",",0
by,0
giving,0
him,0
one,0
mortal,0
Wound,0
with,0
a,0
Sword,0
on,0
the,0
right,0
Side,0
of,0
his,0
Belly,0
of,0
the,0
breadth,0
of,0
one,0
Inch,0
and,0
the,0
depth,0
of,0
four,0
Inches,0
",",0
of,0
which,0
Wound,0
he,0
languished,0
till,0
the,0
20th,0
and,0
then,0
died,0
.,0
He,0
was,0
also,0
indicted,0
a,0
second,0
time,0
upon,0
the,0
Coroner,0
's,0
Inquest,0
for,0
Manslaughter,0
.,0
The,0
Evidence,0
was,0
as,0
followeth,0
.,0
Robert,B-pers
Martin,I-pers
deposed,0
",",0
That,0
he,0
being,0
at,0
the,0
Fleece-Tavern,0
in,0
Cornhill,0
the,0
17,0
of,0
April,0
about,0
4,0
or,0
5,0
a-Clock,0
in,0
the,0
Afternoon,0
",",0
Mr.Bowen,0
being,0
there,0
",",0
and,0
espying,0
him,0
",",0
called,0
to,0
him,0
",",0
and,0
desired,0
him,0
to,0
drink,0
a,0
Glass,0
of,0
Wine,0
with,0
him,0
",",0
which,0
he,0
did,0
",",0
and,0
that,0
then,0
Mr.,0
Quinn,0
was,0
with,0
Mr.,0
Bowen,0
;,0
that,0
as,0
they,0
drank,0
",",0
Mr.,0
Bowen,0
and,0
Quinn,0
put,0
pretty,0
Smartly,0
upon,0
one,0
another,0
with,0
wirty,0
s,0
",",0
and,0
fell,0
up,0
talk,0
of,0
their,0
Performances,0
in,0
Acting,0
",",0
whereupon,0
Mr.,0
Quinn,0
told,0
Mr.,0
Bowen,0
",",0
he,0
had,0
no,0
Occasion,0
to,0
value,0
himself,0
so,0
much,0
on,0
that,0
score,0
",",0
since,0
Mr.,0
Johnson,0
",",0
who,0
bad,0
but,0
seldom,0
Acted,0
it,0
",",0
did,0
Act,0
the,0
part,0
of,0
Jacamo,0
in,0
the,0
Libertine,0
as,0
well,0
as,0
be,0
who,0
had,0
Acted,0
it,0
often,0
.,0
That,0
from,0
this,0
Discourse,0
they,0
fell,0
into,0
Discourse,0
about,0
their,0
Honesty,0
",",0
and,0
Mr.,0
Bowen,0
giving,0
himself,0
the,0
Character,0
of,0
as,0
honest,0
a,0
Man,0
as,0
any,0
was,0
in,0
the,0
World,0
.,0
To,0
which,0
Mr.,0
Quinn,0
reply,0
'd,0
by,0
asking,0
Mr.,0
Bowen,0
if,0
he,0
should,0
tell,0
the,0
Story,0
of,0
the,0
Court,0
.,0
Mr.,0
Bowen,0
said,0
no,0
",",0
it,0
was,0
no,0
Matter,0
;,0
but,0
at,0
last,0
said,0
he,0
might,0
tell,0
it,0
if,0
he,0
would,0
",",0
which,0
Mr.,0
Quinn,0
did,0
;,0
and,0
Mr.,0
Bowen,0
still,0
persisting,0
to,0
abide,0
by,0
the,0
assertion,0
of,0
his,0
Honesty,0
",",0
they,0
proceeded,0
so,0
far,0
as,0
to,0
lay,0
Wagers,0
about,0
it,0
",",0
and,0
Money,0
was,0
laid,0
down,0
;,0
Mr.,0
Quinn,0
Charg,0
'd,0
Mr.,0
Bowen,0
with,0
sometimes,0
drinking,0
Healths,0
to,0
the,0
Duke,0
of,0
Ormond,0
",",0
and,0
at,0
other,0
times,0
refusing,0
it,0
.,0
Asking,0
Mr.,0
Martin,0
",",0
to,0
whom,0
the,0
Decision,0
of,0
the,0
Wager,0
was,0
left,0
",",0
How,0
could,0
be,0
he,0
as,0
honest,0
a,0
Man,0
as,0
any,0
was,0
in,0
the,0
World,0
who,0
Acted,0
upon,0
two,0
different,0
Principles,0
?,0
That,0
thereupon,0
Mr.,0
Martin,0
told,0
Mr.,0
Bowen,0
",",0
that,0
if,0
he,0
insisted,0
upon,0
it,0
",",0
as,0
to,0
his,0
being,0
as,0
Honest,0
a,0
Man,0
as,0
any,0
was,0
in,0
the,0
World,0
",",0
he,0
must,0
needs,0
give,0
it,0
against,0
him,0
.,0
That,0
this,0
Discourse,0
was,0
all,0
the,0
while,0
carry,0
'd,0
on,0
with,0
a,0
jocular,0
Air,0
",",0
but,0
upon,0
this,0
Mr.,0
Bowen,0
rose,0
up,0
",",0
flung,0
down,0
some,0
Money,0
for,0
the,0
Rockoning,0
",",0
saying,0
",",0
he,0
could,0
not,0
bear,0
it,0
",",0
but,0
must,0
be,0
gone,0
;,0
that,0
he,0
did,0
go,0
away,0
but,0
he,0
did,0
not,0
perceive,0
in,0
him,0
any,0
Signs,0
of,0
a,0
Resentment,0
that,0
should,0
procure,0
so,0
fatal,0
a,0
Consequence,0
.,0
That,0
after,0
Mr.,0
Bowen,0
had,0
been,0
gone,0
about,0
a,0
quarter,0
of,0
an,0
Hour,0
",",0
there,0
came,0
a,0
Porter,0
to,0
the,0
Fleece-Tavern,0
to,0
enquire,0
for,0
him,0
",",0
and,0
asked,0
if,0
one,0
Mr.,0
Quinn,0
was,0
not,0
in,0
the,0
Company,0
;,0
that,0
Mr.,0
Quinn,0
went,0
out,0
to,0
the,0
Porter,0
",",0
and,0
the,0
Porter,0
having,0
Whisper,0
'd,0
him,0
in,0
the,0
Ear,0
he,0
went,0
away,0
with,0
him,0
",",0
and,0
having,0
been,0
gone,0
about,0
a,0
quarter,0
of,0
an,0
Hour,0
",",0
Mr.,0
Quinn,0
came,0
back,0
and,0
asked,0
if,0
he,0
knew,0
where,0
Mr.,0
Bowen,0
lodg,0
'd,0
",",0
desiring,0
that,0
they,0
would,0
go,0
to,0
the,0
Pope's-head-Tavern,B-place
and,0
take,0
care,0
of,0
him,0
",",0
for,0
there,0
had,0
been,0
a,0
Dispute,0
between,0
them,0
",",0
and,0
he,0
was,0
afraid,0
he,0
had,0
wounded,0
him,0
Mortally,0
.,0
That,0
then,0
Mr.,0
Quinn,0
went,0
away,0
",",0
and,0
he,0
and,0
Mr.,0
Day,0
",",0
who,0
were,0
then,0
in,0
Company,0
",",0
went,0
immediately,0
to,0
the,0
