TOKEN,NE
A,0
true,0
NARRATIVE,0
Of,0
the,0
Proceedings,0
at,0
the,0
Sessions-house,0
IN,0
THE,0
OLD-BAYLY,0
",",0
At,0
a,0
Sessions,0
of,0
Peace,0
there,0
held,0
;,0
Which,0
began,0
on,0
Wednesday,0
the,0
11th,0
of,0
this,0
Instant,0
October,0
",",0
and,0
ended,0
on,0
Fryday,0
the,0
13th,0
",",0
1676,0
.,0
Setting,0
forth,0
the,0
several,0
Facts,0
",",0
Tryals,0
",",0
and,0
Condemnation,0
Of,0
Sixteen,0
persons,0
sentenced,0
to,0
Die,0
.,0
Amongst,0
whom,0
was,0
one,0
for,0
killing,0
a,0
man,0
neer,0
Islington,0
almost,0
two,0
years,0
ago,0
.,0
With,0
an,0
Account,0
how,0
many,0
are,0
Burn,0
'd,0
in,0
the,0
Hand,0
and,0
to,0
be,0
Whipt,0
.,0
With,0
Allowance,0
.,0
LONDON,0
:,0
Printed,0
for,0
D.M,0
.,0
1676,0
.,0
The,0
present,0
Sessions,0
was,0
so,0
unhappily,0
fruitful,0
in,0
discoveries,0
of,0
variety,0
of,0
Villainy,0
",",0
that,0
the,0
copiousness,0
of,0
the,0
matter,0
may,0
justly,0
ease,0
us,0
of,0
a,0
tedious,0
Preamble,0
",",0
that,0
common,0
lumber,0
of,0
a,0
Pamphlet,0
",",0
and,0
oblige,0
us,0
",",0
unless,0
we,0
had,0
more,0
room,0
than,0
a,0
single,0
sheet,0
",",0
forthwith,0
to,0
fall,0
to,0
the,0
Relation,0
of,0
particulars,0
.,0
A,0
young,B-pers
fellow,I-pers
was,0
indicted,0
",",0
for,0
that,0
he,0
with,0
two,0
others,0
",",0
not,0
yet,0
known,0
or,0
taken,0
",",0
came,0
into,0
a,0
shop,0
in,0
Cheapside,B-place
and,0
stole,0
two,0
silver,0
Watches,0
and,0
a,0
Watch-case,0
to,0
the,0
value,0
of,0
Ten,0
pound,0
.,0
The,0
master,0
of,0
the,0
shop,0
was,0
a,0
Watchmaker,B-pers
",",0
but,0
his,0
wife,0
on,0
one,0
side,0
of,0
it,0
kept,0
the,0
trade,0
of,0
a,0
Millineress,0
:,0
He,0
being,0
abroad,0
",",0
and,0
none,0
but,0
she,0
in,0
the,0
whole,0
shop,0
",",0
the,0
Prisoner,0
and,0
another,0
came,0
in,0
pretending,0
to,0
buy,0
Gloves,0
",",0
and,0
holding,0
the,0
Gentlewoman,0
in,0
discourse,0
",",0
and,0
crowding,0
up,0
to,0
the,0
wall,0
",",0
on,0
a,0
sudden,0
a,0
Boy,0
in,0
the,0
street,0
(,0
supposed,0
to,0
be,0
one,0
of,0
their,0
Comrogues,0
",",0
and,0
to,0
be,0
done,0
by,0
Confederacy,0
),0
snatches,0
two,0
Watches,0
off,0
from,0
the,0
Grate,0
",",0
and,0
a,0
Case,0
",",0
and,0
run,0
away,0
:,0
he,0
that,0
was,0
with,0
the,0
Prisoner,0
pretended,0
to,0
strike,0
at,0
him,0
",",0
and,0
run,0
after,0
him,0
so,0
far,0
",",0
that,0
he,0
never,0
came,0
back,0
;,0
and,0
the,0
Prisoner,0
would,0
have,0
been,0
going,0
too,0
",",0
but,0
was,0
seiz,0
'd,0
.,0
However,0
",",0
since,0
there,0
was,0
no,0
proof,0
of,0
the,0
boy,0
that,0
stole,0
the,0
Watch,0
being,0
of,0
his,0
Company,0
",",0
he,0
was,0
brought,0
in,0
not,0
Guilty,0
.,0
One,B-pers
indicted,0
for,0
breaking,0
open,0
a,0
house,0
the,0
22th,0
of,0
September,0
",",0
in,0
the,0
day,0
time,0
.,0
He,0
got,0
into,0
a,0
Tavern,0
in,0
Cornhil,B-place
",",0
and,0
went,0
into,0
the,0
upper,0
Rooms,0
",",0
where,0
he,0
broke,0
open,0
a,0
door,0
and,0
stole,0
a,0
Perriwig,0
",",0
Stockings,0
",",0
and,0
several,0
other,0
things,0
;,0
but,0
being,0
afraid,0
of,0
a,0
discovery,0
as,0
he,0
came,0
down,0
",",0
endeavour,0
'd,0
to,0
escape,0
at,0
the,0
top,0
of,0
the,0
house,0
;,0
but,0
being,0
seen,0
by,0
a,0
Neighbour,0
on,0
the,0
Leads,0
",",0
and,0
examined,0
",",0
he,0
first,0
said,0
he,0
was,0
surveying,0
the,0
house,0
",",0
afterwards,0
that,0
he,0
had,0
a,0
Master,0
below,0
a,0
drinking,0
;,0
but,0
in,0
short,0
",",0
was,0
apprehended,0
",",0
committed,0
",",0
and,0
now,0
found,0
guilty,0
",",0
having,0
",",0
as,0
was,0
testified,0
in,0
the,0
Court,0
",",0
been,0
burn,0
'd,0
in,0
the,0
hand,0
before,0
.,0
Two,0
old,B-pers
Offenders,I-pers
having,0
two,0
Indictments,0
against,0
them,0
both,0
for,0
felonious,0
taking,0
the,0
Goods,0
of,0
two,0
Gentlemen,B-pers
",",0
pleaded,0
guilty,0
to,0
those,0
and,0
all,0
others,0
within,0
the,0
benefit,0
of,0
Clergy,0
",",0
a,0
knack,0
of,0
Law,0
which,0
the,0
Newgate-students,0
are,0
generally,0
well,0
vers,0
'd,0
in,0
",",0
though,0
here,0
't,0
is,0
like,0
to,0
do,0
them,0
but,0
small,0
kindness,0
;,0
for,0
though,0
the,0
respective,0
Indictments,0
to,0
which,0
they,0
pleaded,0
guilty,0
",",0
were,0
but,0
for,0
Felony,0
",",0
as,0
being,0
laid,0
in,0
London,0
",",0
where,0
the,0
Goods,0
(,0
being,0
Plate,0
and,0
Linnen,0
",",0
to,0
a,0
very,0
great,0
value,0
),0
were,0
taken,0
with,0
them,0
",",0
yet,0
upon,0
Examination,0
of,0
Evidence,0
both,0
Facts,0
appeared,0
to,0
be,0
Burglaries,0
in,0
other,0
Counties,0
",",0
viz,0
.,0
one,0
in,0
Wiltshire,0
",",0
and,0
the,0
other,0
in,0
Bark-shire,0
;,0
and,0
in,0
such,0
a,0
Case,0
the,0
advantage,0
of,0
Clergy,0
is,0
expressly,0
excluded,0
by,0
the,0
Statute,0
:,0
So,0
that,0
they,0
are,0
both,0
like,0
to,0
suffer,0
deservedly,0
for,0
their,0
wicked,0
practices,0
",",0
which,0
was,0
to,0
take,0
their,0
progress,0
to,0
remote,0
parts,0
in,0
the,0
Country,0
",",0
and,0
take,0
the,0
advantage,0
of,0
breaking,0
open,0
the,0
houses,0
of,0
persons,0
of,0
Quality,0
",",0
where,0
they,0
might,0
have,0
the,0
most,0
considerable,0
Booty,0
",",0
being,0
well,0
provided,0
with,0
all,0
sorts,0
of,0
Betties,0
",",0
Mills,0
",",0
and,0
other,0
Hellish,0
Engines,0
for,0
effecting,0
the,0
same,0
.,0
A,0
Man,B-pers
was,0
tryed,0
on,0
an,0
Indictment,0
for,0
Murther,0
",",0
for,0
killing,0
one,0
William,B-pers
Parker,I-pers
on,0
the,0
8th,0
day,0
of,0
February,0
last,0
was,0
Twelvemonth,0
",",0
near,0
Islington,B-place
:,0
the,0
Case,0
was,0
thus,0
;,0
The,0
said,0
Parker,0
and,0
another,0
",",0
now,0
an,0
Evidence,0
",",0
were,0
at,0
work,0
a,0
ditching,0
;,0
the,0
Prisoner,0
and,0
his,0
Brother,0
(,0
not,0
yet,0
taken,0
),0
came,0
that,0
way,0
",",0
but,0
out,0
of,0
any,0
common,0
Path,0
",",0
with,0
each,0
of,0
them,0
a,0
very,0
great,0
Stake,0
in,0
his,0
hand,0
",",0
which,0
seemed,0
lately,0
to,0
be,0
pluckt,0
out,0
of,0
some,0
Fence,0
.,0
Parker,0
(,0
knowing,0
them,0
),0
told,0
them,0
",",0
they,0
did,0
not,0
do,0
well,0
to,0
spoil,0
Peoples,0
Pastures,0
and,0
Fences,0
",",0
&,0
c.,0
Whereupon,0
they,0
swore,0
they,0
would,0
beat,0
out,0
his,0
Brains,0
",",0
and,0
assaulted,0
the,0
Ditchers,0
",",0
who,0
defended,0
themselves,0
as,0
well,0
as,0
they,0
could,0
a,0
while,0
;,0
and,0
then,0
coming,0
to,0
a,0
Parley,0
",",0
the,0
Prisoner,0
and,0
his,0
Brother,0
went,0
away,0
above,0
threescore,0
yards,0
",",0
and,0
then,0
on,0
a,0
suddain,0
returned,0
",",0
swearing,0
they,0
would,0
kill,0
the,0
old,0
Rogue,0
(,0
meaning,0
the,0
said,0
Will,0
.,0
Parker,0
),0
and,0
then,0
the,0
Prisoner,0
",",0
with,0
the,0
Club,0
or,0
Stake,0
he,0
had,0
in,0
his,0
