TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
CITY,0
OF,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
FRIDAY,0
the,0
15th,0
",",0
SATURDAY,0
the,0
16th,0
",",0
MONDAY,0
the,0
18th,0
",",0
and,0
TUESDAY,0
the,0
19th,0
of,0
JANUARY,0
",",0
In,0
the,0
15th,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
",",0
NUMBER,0
II,0
.,0
for,0
the,0
YEAR,0
1742,0
.,0
BEING,0
THE,0
Second,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Honble,0
Sir,0
Robert,B-pers
Godschall,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
and,0
Sold,0
by,0
T.,0
PAYNE,0
",",0
in,0
Bishopsgate-Street,0
",",0
near,0
the,0
South-Sea-House,0
.,0
M,0
",",0
DCC.XLII,0
.,0
(,0
Price,0
SIX-PENCE,0
.,0
),0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
ROBERT,B-pers
GODSCHALL,I-pers
.,0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Mr.,0
Justice,0
PARKER,0
;,0
Mr.,0
Justice,0
WRIGHT,0
",",0
Mr.,0
Baron,B-pers
ABNEY,I-pers
;,0
Sir,0
JOHN,B-pers
STRANGE,I-pers
",",0
Kt,0
.,0
Recorder,0
",",0
Mr.,0
Serjeant,0
URLIN,0
",",0
Deputy-Recorder,0
",",0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
George,B-pers
Pinkney,I-pers
",",0
Thomas,B-pers
Parker,I-pers
",",0
Stephen,B-pers
Pine,I-pers
",",0
William,B-pers
Chamberlain,I-pers
",",0
John,B-pers
Grudee,I-pers
",",0
Benjamin,B-pers
Granville,I-pers
",",0
William,B-pers
Whipham,I-pers
",",0
John,B-pers
Buckland,I-pers
",",0
Thomas,B-pers
Martin,I-pers
",",0
Andrew,B-pers
Delancy,I-pers
",",0
Richard,B-pers
Peat,I-pers
",",0
Benjamin,B-pers
Blagdon,I-pers
.,0
Middlesex,0
Jury,0
.,0
John,B-pers
Prater,I-pers
",",0
William,B-pers
Gilmore,I-pers
",",0
John,B-pers
Baker,I-pers
",",0
William,B-pers
Wyat,I-pers
",",0
Edward,B-pers
Wren,I-pers
",",0
William,B-pers
Blackwell,I-pers
",",0
William,B-pers
Bilson,I-pers
",",0
John,B-pers
Girdler,I-pers
",",0
Samuel,B-pers
Spencer,I-pers
",",0
James,B-pers
Whittle,I-pers
",",0
John,B-pers
House,I-pers
",",0
William,B-pers
Brackley,I-pers
.,0
1,0
",",0
2.,0
William,B-pers
Brown,I-pers
and,0
Moses,B-pers
Davis,I-pers
",",0
of,0
St.,B-place
Paul,I-place
Covent,I-place
Garden,I-place
",",0
were,0
indicted,0
for,0
stealing,0
30,0
Tame,0
Pheasants,0
",",0
of,0
the,0
Value,0
of,0
3,0
l.,0
the,0
Property,0
of,0
John,B-pers
Crew,I-pers
the,0
younger,0
",",0
Esq,0
;,0
knowing,0
them,0
to,0
be,0
tame,0
",",0
Nov.,0
19,0
.,0
John,0
Hill,0
.,0
Moses,B-pers
Davis,I-pers
told,0
me,0
",",0
that,0
upon,0
the,0
15th,0
of,0
Dec.,0
at,0
Night,0
",",0
himself,0
and,0
his,0
Partner,0
William,B-pers
Brown,I-pers
",",0
stole,0
15,0
Brace,0
of,0
Pheasants,0
belonging,0
to,0
Mr,0
.,0
Crew,0
;,0
and,0
that,0
he,0
held,0
the,0
Bag,0
while,0
Brown,0
put,0
them,0
in,0
.,0
He,0
likewise,0
informed,0
me,0
",",0
that,0
when,0
they,0
got,0
a,0
little,0
Way,0
from,0
Mr,0
.,0
Crew,0
's,0
House,0
they,0
killed,0
21,0
",",0
and,0
the,0
rest,0
they,0
brought,0
to,0
Town,0
alive,0
.,0
Q,0
.,0
Did,0
they,0
tell,0
you,0
from,0
whence,0
they,0
took,0
them,0
?,0
Mr.,0
Hill,0
.,0
They,0
said,0
they,0
took,0
them,0
out,0
of,0
Mr,0
.,0
Crew,0
's,0
Pens,0
in,0
the,0
Garden,0
.,0
Q,0
.,0
Where,0
did,0
Mr,0
.,0
Crew,0
keep,0
these,0
Pheasants,0
?,0
Mr.,0
Hill,0
.,0
I,0
am,0
his,0
Servant,0
",",0
and,0
we,0
have,0
Pens,0
made,0
for,0
them,0
in,0
the,0
Garden,0
",",0
which,0
are,0
about,0
the,0
Compass,0
of,0
this,0
Court,0
.,0
Pris,0
.,0
Davis,0
.,0
Did,0
he,0
ever,0
see,0
me,0
about,0
the,0
Place,0
",",0
or,0
ever,0
hear,0
an,0
ill,0
Character,0
of,0
me,0
before,0
?,0
Mr.,0
Hill,0
.,0
No,0
.,0
Holt,B-pers
Crowther,I-pers
.,0
Mr,0
.,0
Crew,0
's,0
Servant,0
(,0
Hill,0
),0
informing,0
me,0
that,0
his,0
Master,0
had,0
been,0
robb,0
'd,0
of,0
some,0
Pheasants,0
",",0
we,0
agreed,0
together,0
to,0
go,0
to,0
Mr.,0
Deveil,0
and,0
ask,0
his,0
Advice,0
.,0
He,0
directed,0
us,0
to,0
the,0
Gatehouse,0
to,0
enquire,0
for,0
Moses,B-pers
Davis,I-pers
:,0
We,0
accordingly,0
went,0
thither,0
",",0
and,0
Davis,0
was,0
brought,0
down,0
to,0
us,0
",",0
and,0
he,0
acknowledg,0
'd,0
that,0
himself,0
and,0
Brown,0
were,0
concern,0
'd,0
in,0
this,0
Fact,0
.,0
Q,0
.,0
Did,0
he,0
mention,0
Mr,0
.,0
Crew,0
's,0
Name,0
?,0
Crowther,0
.,0
I,0
mention,0
'd,0
that,0
Mr,0
.,0
Crew,0
had,0
lost,0
15,0
Brace,0
of,0
Pheasants,0
from,0
Farnham-Royal,0
",",0
and,0
he,0
then,0
owned,0
that,0
himself,0
and,0
Brown,0
took,0
them,0
out,0
of,0
the,0
Pens,0
",",0
and,0
that,0
he,0
held,0
the,0
Bag,0
while,0
Brown,0
put,0
them,0
into,0
it,0
.,0
He,0
likewise,0
said,0
",",0
that,0
he,0
went,0
that,0
Way,0
some,0
Time,0
ago,0
",",0
and,0
heard,0
the,0
Cock,0
Pheasants,0
crow,0
",",0
which,0
brought,0
him,0
to,0
the,0
Pens,0
now,0
.,0
That,0
he,0
brought,0
9,0
only,0
out,0
of,0
the,0
30,0
alive,0
to,0
Town,0
",",0
and,0
had,0
fed,0
them,0
with,0
Bread,0
and,0
Meat,0
at,0
the,0
Cart,0
and,0
Horse,0
in,0
St.,0
Giles,0
's,0
.,0
Thomas,0
Green,0
.,0
On,0
the,0
16th,0
of,0
Dec.,0
the,0
two,0
Prisoners,0
came,0
to,0
my,0
Master,0
",",0
Mr.,0
Lipscomb,0
's,0
Shop,0
in,0
St.,0
James,0
's,0
Market,0
",",0
and,0
offer,0
'd,0
6,0
Pheasants,0
for,0
Sale,0
.,0
I,0
had,0
before,0
this,0
seen,0
an,0
Advertisement,0
of,0
some,0
Pheasants,0
that,0
had,0
been,0
lost,0
",",0
upon,0
which,0
I,0
charg,0
'd,0
a,0
Constable,0
with,0
them,0
",",0
and,0
carried,0
them,0
before,0
Mr.,0
Deveil,0
",",0
who,0
committed,0
them,0
to,0
the,0
Gatehouse,0
for,0
farther,0
Examination,0
.,0
Q,0
.,0
Which,0
of,0
the,0
Prisoners,0
offer,0
'd,0
the,0
Pheasants,0
to,0
sell,0
?,0
Green,0
.,0
To,0
the,0
best,0
of,0
my,0
Knowledge,0
it,0
was,0
the,0
tall,0
Man,0
in,0
the,0
Wig,0
",",0
that,0
is,0
Brown,0
",",0
and,0
he,0
told,0
me,0
he,0
bred,0
them,0
himself,0
.,0
I,0
imagined,0
at,0
first,0
that,0
these,0
were,0
the,0
