TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Jail-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
",",0
On,0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
13th,0
",",0
14th,0
",",0
and,0
15th,0
Days,0
of,0
May,0
",",0
in,0
the,0
Eleventh,0
Year,0
of,0
his,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
GEORGE,B-pers
MERTTINS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
Mr.,0
Justice,0
Fortescue,0
",",0
Mr.,0
Baron,B-pers
Page,I-pers
",",0
Sir,0
William,B-pers
Thompson,I-pers
",",0
Kt,0
.,0
Recorder,0
",",0
John,B-pers
Raby,I-pers
Sergeant,0
at,0
Law,0
",",0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
JURORS,0
were,0
as,0
followeth,0
:,0
The,0
London,0
Jury,0
James,B-pers
Kelham,I-pers
",",0
Eustace,B-pers
Harding,I-pers
",",0
William,B-pers
Vere,I-pers
",",0
William,B-pers
Best,I-pers
",",0
Oliver,B-pers
Bressington,I-pers
",",0
Jonathan,B-pers
Holland,I-pers
",",0
Samuel,B-pers
Puller,I-pers
",",0
Edmund,B-pers
Hickman,I-pers
David,B-pers
Tough,I-pers
",",0
John,B-pers
Hains,I-pers
",",0
John,B-pers
Dawson,I-pers
",",0
John,B-pers
Edwards,I-pers
.,0
The,0
Middlesex,0
Jury,0
.,0
James,B-pers
Dunbar,I-pers
",",0
Thomas,B-pers
Cradock,I-pers
",",0
John,B-pers
Wells,I-pers
",",0
Matthew,B-pers
West,I-pers
",",0
John,B-pers
Purdy,I-pers
",",0
Thomas,B-pers
Ryland,I-pers
",",0
Richard,B-pers
Golding,I-pers
",",0
William,B-pers
Brin,I-pers
",",0
William,B-pers
Brown,I-pers
",",0
Richard,B-pers
Wilder,I-pers
",",0
Thomas,B-pers
Smith,I-pers
",",0
Thomas,B-pers
Wisdich,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
follows,0
",",0
viz,0
.,0
John,B-pers
Plant,I-pers
",",0
of,0
Bishopsgate,B-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
from,0
Ann,B-pers
Brown,I-pers
a,0
Handkerchief,0
value,0
6,0
d.,0
and,0
two,0
Guineas,0
",",0
the,0
Goods,0
and,0
Money,0
of,0
William,B-pers
Brown,I-pers
",",0
on,0
the,0
21st,0
of,0
April,0
last,0
.,0
William,0
Brown,0
thus,0
depos,0
'd,0
:,0
I,0
having,0
two,0
Guineas,0
to,0
pay,0
for,0
Excise,0
",",0
I,0
ty,0
'd,0
it,0
up,0
in,0
a,0
Silk,0
Handkerchief,0
",",0
and,0
sent,0
it,0
by,0
my,0
Daughter,0
Ann,0
Brown,0
",",0
a,0
Child,0
about,0
10,0
Years,0
old,0
.,0
She,0
soon,0
came,0
back,0
crying,0
",",0
and,0
said,0
she,0
had,0
lost,0
it,0
going,0
through,0
Bishopsgate,B-place
.,0
I,0
was,0
told,0
by,0
others,0
",",0
that,0
a,0
Man,0
in,0
a,0
Sailor,0
's,0
Jacket,0
was,0
seen,0
to,0
have,0
such,0
a,0
Handkerchief,0
",",0
and,0
ran,0
down,0
Hounsditch,0
.,0
A,0
Fellow,0
being,0
afterward,0
",",0
seen,0
in,0
such,0
a,0
Jacket,0
",",0
(,0
which,0
was,0
distinguishable,0
by,0
three,0
odd,0
Buttons,0
),0
he,0
was,0
apprehended,0
",",0
and,0
upon,0
Examination,0
it,0
appear,0
'd,0
that,0
he,0
was,0
the,0
Prisoner,0
's,0
Brother,0
",",0
and,0
that,0
not,0
himself,0
but,0
the,0
Prisoner,0
had,0
that,0
Jacket,0
on,0
when,0
the,0
Girl,0
lost,0
the,0
Money,0
.,0
By,0
his,0
Directions,0
we,0
found,0
the,0
Prisoner,0
at,0
the,0
House,0
of,0
Eliz,B-pers
Fowler,I-pers
",",0
the,0
Cherry-Tree,0
in,0
Golden-Lane,0
.,0
This,0
is,0
the,0
Handkerchief,0
that,0
I,0
ty,0
'd,0
the,0
Money,0
in,0
when,0
I,0
gave,0
it,0
to,0
the,0
Girl,0
",",0
and,0
this,0
same,0
Handkerchief,0
I,0
found,0
about,0
the,0
Prisoner,0
's,0
Neck,0
when,0
he,0
was,0
taken,0
.,0
He,0
confess,0
'd,0
that,0
he,0
met,0
with,0
it,0
near,0
Bishopsgate,0
",",0
and,0
from,0
thence,0
immediately,0
ran,0
through,0
Devonshire-Square,0
into,0
Still-Alley,0
",",0
and,0
there,0
untying,0
it,0
",",0
he,0
found,0
two,0
Guineas,0
in,0
it,0
.,0
He,0
is,0
a,0
Fellow,0
of,0
an,0
ill,0
Character,0
",",0
and,0
has,0
not,0
been,0
long,0
out,0
of,0
New-Prison,0
.,0
Margaret,B-pers
Kingstow,I-pers
thus,0
depos,0
'd,0
:,0
As,0
I,0
was,0
cleaning,0
Shoos,0
in,0
the,0
Street,0
near,0
Bishopsgate,0
",",0
about,0
Nine,0
in,0
the,0
Morning,0
",",0
I,0
saw,0
the,0
Prisoner,0
pass,0
by,0
me,0
",",0
turn,0
the,0
Lappet,0
of,0
his,0
Jacket,0
aside,0
",",0
thrust,0
a,0
colour,0
'd,0
Handkerchief,0
into,0
his,0
Breeches,0
Pocket,0
",",0
and,0
run,0
down,0
Hounsditch,0
;,0
and,0
presently,0
after,0
I,0
heard,0
the,0
Child,0
Ann,0
Brown,0
crying,0
for,0
the,0
Loss,0
of,0
her,0
Money,0
.,0
Ann,0
Brown,0
deposed,0
",",0
that,0
she,0
lost,0
the,0
Money,0
under,0
Bishopsgate,0
.,0
The,0
Prisoner,0
thus,0
made,0
his,0
Defence,0
:,0
As,0
I,0
was,0
going,0
along,0
Bishopsgate-street,0
",",0
over,0
against,0
the,0
Church,0
",",0
I,0
happen,0
'd,0
to,0
see,0
this,0
Handkerchief,0
lying,0
upon,0
the,0
Ground,0
;,0
so,0
I,0
took,0
it,0
up,0
",",0
and,0
holding,0
it,0
in,0
my,0
Hand,0
",",0
Who,0
has,0
lost,0
a,0
Handkerchief,0
?,0
says,0
I.,0
Whereupon,0
a,0
Gentlewoman,0
that,0
sells,0
Apples,0
cry,0
'd,0
Halves,0
.,0
But,0
when,0
I,0
open,0
'd,0
it,0
",",0
and,0
found,0
two,0
Guineas,0
in,0
it,0
",",0
'T,0
is,0
all,0
your,0
own,0
",",0
young,0
Man,0
",",0
says,0
he,0
",",0
and,0
much,0
good,0
may't,0
do,0
you,0
.,0
If,0
the,0
Gentlewoman,0
was,0
here,0
",",0
she,0
'd,0
say,0
the,0
same,0
thing,0
herself,0
.,0
As,0
for,0
my,0
being,0
in,0
New-Prison,0
",",0
it,0
was,0
for,0
no,0
Harm,0
",",0
for,0
I,0
never,0
did,0
an,0
ill,0
thing,0
in,0
my,0
Life,0
:,0
'T,0
was,0
only,0
for,0
Face-making,0
",",0
(,0
that,0
is,0
),0
getting,0
of,0
Bastard,0
Children,0
.,0
Guilty,0
.,0
Death,0
.,0
Philip,B-pers
Large,I-pers
",",0
of,0
S.,B-place
Dunstan,I-place
's,I-place
in,I-place
the,I-place
West,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
from,0
Tho,B-pers
Clements,I-pers
a,0
Handkerchief,0
value,0
18,0
d.,0
on,0
the,0
20th,0
of,0
April,0
last,0
.,0
Guilty,0
10,0
d.,0
Transportation,0
.,0
Sarah,B-pers
Webster,I-pers
",",0
of,0
Walbrook,0
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Guinea,0
",",0
the,0
Chattels,0
and,0
Money,0
of,0
John,B-pers
Griffis,I-pers
",",0
on,0
the,0
10th,0
of,0
this,0
instant,0
May,0
.,0
Acquitted,0
.,0
Samuel,B-pers
Hull,I-pers
Edward,B-pers
Harney,I-pers
alias,I-pers
Harvey,I-pers
",",0
and,0
William,B-pers
Sperry,I-pers
",",0
of,0
Aldgate,B-place
",",0
were,0
indicted,0
for,0
breaking,0
and,0
entring,0
the,0
House,0
of,0
