TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
Queen,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
Held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
being,0
the,0
15th,0
",",0
16th,0
and,0
17th,0
Days,0
of,0
January,0
",",0
1707,0
In,0
the,0
Fifth,0
Year,0
of,0
Her,0
MAJESTIES,0
Reign,0
",",0
Before,0
the,0
Right,0
Honourable,0
Sir,0
Robert,B-pers
Bedingfeld,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
my,0
Lord,0
Chief,0
Baron,0
Ward,0
",",0
Mr.,0
Baron,0
Bury,0
",",0
and,0
Mr,0
Baron,0
Price,0
",",0
&,0
c,0
.,0
with,0
divers,0
of,0
Her,0
Majesties,0
Justices,0
of,0
Peace,0
",",0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
Thomas,B-pers
Humphreys,I-pers
William,B-pers
Bunce,I-pers
John,B-pers
Stent,I-pers
Joseph,B-pers
Maddock,I-pers
John,B-pers
Williams,I-pers
Austin,B-pers
Oldsworth,I-pers
John,B-pers
Rigby,I-pers
Thomas,B-pers
Davis,I-pers
Thomas,B-pers
Parkinson,I-pers
John,B-pers
Houghton,I-pers
Joseph,B-pers
Daywood,I-pers
Samuel,B-pers
Aaron,I-pers
Middlesex,0
Jury,0
Giles,B-pers
Riddle,I-pers
",",0
Gent,0
.,0
John,B-pers
Meard,I-pers
James,B-pers
Cunningham,I-pers
Thomas,B-pers
Phillips,I-pers
Charles,B-pers
Gardner,I-pers
William,B-pers
Callow,I-pers
Robert,B-pers
Lord,I-pers
John,B-pers
Marriott,I-pers
Thomas,B-pers
Harriotts,I-pers
Robert,B-pers
Tapper,I-pers
Richard,B-pers
Beatnife,I-pers
John,B-pers
Partington,I-pers
The,0
Proceedings,0
were,0
as,0
followeth,0
.,0
Elizabeth,B-pers
Gray,I-pers
",",I-pers
alias,I-pers
Saunders,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Mary,I-place
White-Chapel,I-place
",",0
was,0
Indicted,0
for,0
Feloniously,0
Stealing,0
a,0
Greyset,0
Gown,0
",",0
value,0
40s,0
.,0
a,0
Callicoe,0
Gown,0
",",0
value,0
40s,0
.,0
a,0
Furbelow,0
Scarf,0
",",0
value,0
40s,0
.,0
with,0
divers,0
other,0
things,0
",",0
the,0
Goods,0
of,0
James,B-pers
Gaydon,I-pers
",",0
",",0
on,0
the,0
Fourth,0
Day,0
of,0
January,0
last,0
.,0
The,0
First,0
Evidence,0
being,0
the,0
Prosecutors,0
Wife,0
",",0
Deposed,0
",",0
that,0
about,0
Five,0
a,0
Clock,0
",",0
on,0
the,0
4th,0
.,0
Instant,0
",",0
the,0
Goods,0
mention,0
'd,0
in,0
the,0
Indictment,0
",",0
were,0
in,0
her,0
House,0
",",0
and,0
about,0
7,0
the,0
same,0
Evening,0
they,0
were,0
missing,0
;,0
she,0
further,0
Deposed,0
",",0
that,0
upon,0
search,0
",",0
she,0
found,0
the,0
Callicoe,0
Gown,0
upon,0
a,0
Pawn,0
Broker,0
in,0
Ragg-Fair,0
.,0
The,0
Pawn,0
Broker,0
Deposed,0
",",0
that,0
he,0
bought,0
it,0
of,0
one,0
Anne,B-pers
Hooks,I-pers
;,0
Anne,0
Hooks,0
Deposed,0
",",0
that,0
she,0
bought,0
it,0
of,0
the,0
Prisoner,0
.,0
The,0
Prisoner,0
in,0
her,0
Defence,0
",",0
said,0
",",0
she,0
bought,0
it,0
of,0
a,0
strange,0
Woman,0
in,0
Ratcliff-highway,0
",",0
but,0
not,0
producing,0
any,0
such,0
Woman,0
",",0
nor,0
any,0
to,0
her,0
Reputation,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
value,0
of,0
10d,0
.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
George,B-pers
Weigh,I-pers
",",0
of,0
London,0
",",0
Labourer,0
",",0
was,0
indicted,0
for,0
Feloniously,0
Stealing,0
2,0
Coach,0
Cushions,0
",",0
covered,0
with,0
white,0
Cloth,0
",",0
and,0
trim,0
'd,0
with,0
Silver,0
",",0
value,0
10s,0
.,0
the,0
Goods,0
of,0
Sir,0
William,B-pers
Herbert,I-pers
",",0
Baronet,0
on,0
the,0
12th,0
.,0
Day,0
of,0
Decem,0
.,0
Last,0
",",0
to,0
which,0
Indictment,0
he,0
pleaded,0
Guilty,0
.,0
[,0
Military/Naval,0
duty,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Read,I-pers
",",0
of,0
London,0
",",0
Labourer,0
",",0
was,0
Indicted,0
for,0
",",0
that,0
he,0
",",0
on,0
the,0
23rd,0
.,0
of,0
Decem,0
.,0
last,0
",",0
did,0
Feloniously,0
Steal,0
16l,0
.,0
of,0
Beeswax,0
",",0
value,0
16s,0
.,0
the,0
Goods,0
of,0
Samuel,B-pers
Greenhill,I-pers
of,0
St.,B-place
Alphage,I-place
",",I-place
near,I-place
Cripplegate,I-place
within,I-place
.,0
The,0
Evidence,0
Deposed,0
",",0
that,0
the,0
Prisoner,0
came,0
to,0
the,0
Prosecutors,0
Shop,0
",",0
and,0
bought,0
a,0
Pennyworth,0
of,0
Shoemakers,0
Gum,0
",",0
and,0
asking,0
for,0
other,0
things,0
;,0
but,0
as,0
her,0
Back,0
was,0
turn,0
'd,0
to,0
reach,0
them,0
",",0
he,0
made,0
use,0
of,0
that,0
Opportunity,0
to,0
take,0
the,0
Beeswax,0
.,0
The,0
Prosecutor,0
Deposed,0
",",0
that,0
understanding,0
that,0
he,0
was,0
robb,0
'd,0
",",0
he,0
made,0
it,0
to,0
his,0
Business,0
to,0
find,0
out,0
the,0
Thief,0
",",0
and,0
near,0
Cripplegate,0
he,0
saw,0
two,0
Men,0
",",0
one,0
of,0
whom,0
had,0
something,0
under,0
his,0
Coat,0
",",0
which,0
he,0
suspected,0
might,0
be,0
his,0
Goods,0
",",0
and,0
pursuing,0
them,0
",",0
the,0
Goods,0
were,0
thrown,0
down,0
",",0
and,0
the,0
Prisoner,0
apprehended,0
on,0
Suspicion,0
",",0
which,0
prov,0
'd,0
to,0
be,0
the,0
Man,0
that,0
came,0
to,0
the,0
Prosecutors,0
Shop,0
",",0
when,0
the,0
Goods,0
were,0
lost,0
.,0
The,0
Prisoner,0
denied,0
the,0
Fact,0
",",0
but,0
the,0
Evidence,0
appearing,0
plain,0
against,0
him,0
",",0
the,0
Jury,0
foung,0
him,0
guilty,0
to,0
the,0
value,0
of,0
10d,0
.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Spoforth,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
James,I-place
Westminster,I-place
",",0
was,0
Indicted,0
for,0
stealing,0
78,0
Guineas,0
",",0
the,0
Mony,0
of,0
M,B-pers
--,I-pers
M,I-pers
--,I-pers
",",0
on,0
the,0
4th,0
.,0
of,0
Decem,0
.,0
last,0
.,0
The,0
Prosecutor,0
Deposed,0
",",0
that,0
she,0
put,0
78,0
Guineas,0
in,0
a,0
Silver,0
Knit,0
Purse,0
",",0
and,0
laid,0
them,0
in,0
the,0
Wainscot,0
",",0
over,0
the,0
Door,0
in,0
her,0
Bed,0
Chamber,0
",",0
that,0
she,0
saw,0
them,0
on,0
the,0
Monday,0
",",0
and,0
miss,0
'd,0
them,0
on,0
the,0
Saturday,0
following,0
.,0
Another,0
Evidence,0
Deposed,0
",",0
that,0
being,0
sent,0
for,0
by,0
the,0
Prosecutor,0
",",0
the,0
Prisoner,0
did,0
then,0
confess,0
to,0
him,0
",",0
that,0
she,0
had,0
taken,0
the,0
Mony,0
(,0
on,0
Wednesday,0
the,0
4th,0
.,0
of,0
Decem,0
.,0
),0
and,0
gave,0
it,0
to,0
a,0
Woman,0
in,0
the,0
Hay,0
Market,0
",",0
that,0
was,0
her,0
Fathers,0
Landlady,0
",",0
who,0
being,0
produc,0
'd,0
",",0
Deposed,0
",",0
she,0
knew,0
nothing,0
of,0
the,0
Mony,0
.,0
Justice,0
