TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Friday,0
the,0
16th,0
",",0
Saturday,0
the,0
17th,0
",",0
and,0
Monday,0
the,0
19th,0
of,0
January,0
.,0
In,0
the,0
first,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
Being,0
the,0
Second,0
SESSION,0
in,0
the,0
MAYORALTY,0
of,0
The,0
Right,0
Honble,0
Sir,0
Matthew,B-pers
Blakiston,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
II,0
.,0
PART,0
I.,0
for,0
the,0
YEAR,0
1761,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
J.,0
SCOTT,0
",",0
at,0
the,0
Black-Swan,0
",",0
in,0
Pater-noster,0
Row,0
.,0
M.,0
DCC,0
.,0
LXI,0
.,0
[,0
Price,0
FOUR-PENCE,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Hon,0
.,0
Sir,0
MATTHEW,B-pers
BLAKISTON,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Sir,0
Thomas,B-pers
Parker,I-pers
",",0
Knt,0
.,0
8,0
Chief,0
Baron,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
Exchequer,0
;,0
Sir,0
John,B-pers
Eardley,I-pers
Wilmot,0
",",0
Knt,0
.,0
||,0
one,0
of,0
the,0
Judges,0
of,0
the,0
Court,0
of,0
King,0
's,0
Bench,0
;,0
the,0
Hon,0
.,0
Henry,B-pers
Bathurst,I-pers
",",0
Esq,0
;,0
+,0
one,0
of,0
the,0
Judges,0
of,0
the,0
Court,0
of,0
Common-Pleas,0
;,0
Sir,0
William,B-pers
Moreton,I-pers
",",0
Knt,0
.,0
++,0
Recorder,0
;,0
and,0
others,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
N,0
.,0
B,0
.,0
*,0
||,0
+,0
++,0
direct,0
to,0
the,0
Judge,0
before,0
whom,0
the,0
Prisoner,0
was,0
tried,0
.,0
M.,0
L.,0
by,0
which,0
Jury,0
.,0
London,0
Jury,0
.,0
John,B-pers
Woodin,I-pers
",",0
John,B-pers
Alphonsus,I-pers
Loste,I-pers
",",0
Jeremiah,B-pers
Wheate,I-pers
",",0
Jeremiah,B-pers
Percy,I-pers
",",0
Richard,B-pers
Simpkins,I-pers
",",0
Valentine,B-pers
Knight,I-pers
",",0
Richard,B-pers
Haughton,I-pers
",",0
George,B-pers
Colebatch,I-pers
",",0
Moses,B-pers
Adams,I-pers
",",0
Thomas,B-pers
Green,I-pers
",",0
James,B-pers
James,I-pers
",",0
Philip,B-pers
Morgan,I-pers
.,0
Middlesex,0
Jury,0
.,0
James,B-pers
White,I-pers
",",0
Charles,B-pers
Covey,I-pers
",",0
Thomas,B-pers
Rawlins,I-pers
",",0
Benjamin,B-pers
Vowles,I-pers
",",0
Thomas,B-pers
Bishop,I-pers
",",0
Henry,B-pers
Adkins,I-pers
",",I-pers
~,0
John,B-pers
Bosworth,I-pers
",",0
Silver,B-pers
Crispin,I-pers
",",0
Thomas,B-pers
Taylor,I-pers
",",0
John,B-pers
Salkeld,I-pers
",",0
~,0
~,0
Henry,B-pers
Eades,I-pers
",",0
served,0
part,0
of,0
the,0
time,0
in,0
the,0
room,0
of,0
Henry,0
Adkins,0
;,0
and,0
George,B-pers
Brooksbanks,I-pers
",",0
in,0
the,0
room,0
of,0
John,0
Salkeld,0
.,0
John,B-pers
Roberts,I-pers
",",0
Thomas,B-pers
Lovett,I-pers
.,0
38,0
.,0
(,0
M,0
),0
John,B-pers
Beverstock,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
one,0
shilling,0
and,0
sixpence,0
",",0
in,0
money,0
numbered,0
",",0
the,0
money,0
of,0
Edmund,B-pers
Worger,I-pers
",",0
January,0
3,0
.,0
||,0
Edmund,0
Worger,0
.,0
I,0
am,0
a,0
grocer,0
and,0
blue-maker,0
",",0
and,0
live,0
in,0
Carnaby-street,0
;,0
the,0
prisoner,0
has,0
been,0
servant,0
to,0
me,0
and,0
my,0
father,0
two,0
years,0
",",0
wanting,0
about,0
a,0
month,0
.,0
Q,0
.,0
Is,0
your,0
father,0
alive,0
?,0
Worger,0
.,0
He,0
is,0
",",0
but,0
he,0
was,0
not,0
at,0
home,0
at,0
that,0
time,0
the,0
money,0
was,0
taken,0
.,0
I,0
had,0
for,0
some,0
time,0
missed,0
several,0
goods,0
",",0
and,0
having,0
four,0
servants,0
",",0
could,0
not,0
tell,0
which,0
to,0
lay,0
it,0
to,0
.,0
I,0
endeavoured,0
",",0
if,0
possible,0
",",0
to,0
detect,0
the,0
guilty,0
person,0
.,0
Upon,0
which,0
",",0
on,0
Friday,0
night,0
",",0
the,0
2d,0
of,0
January,0
",",0
I,0
laid,0
18,0
d.,0
upon,0
the,0
counter,0
",",0
the,0
last,0
thing,0
before,0
I,0
went,0
to,0
bed,0
.,0
I,0
had,0
marked,0
both,0
the,0
shilling,0
and,0
sixpence,0
.,0
On,0
the,0
next,0
morning,0
I,0
saw,0
the,0
money,0
laying,0
where,0
I,0
had,0
left,0
it,0
before,0
the,0
shop,0
was,0
opened,0
:,0
the,0
prisoner,0
's,0
business,0
was,0
to,0
open,0
the,0
shop,0
.,0
Q,0
.,0
Did,0
he,0
lie,0
in,0
your,0
house,0
?,0
Worger,0
.,0
No,0
",",0
there,0
was,0
but,0
one,0
of,0
the,0
four,0
lay,0
in,0
my,0
house,0
.,0
The,0
money,0
was,0
soon,0
taken,0
away,0
",",0
before,0
any,0
of,0
the,0
others,0
had,0
been,0
in,0
the,0
shop,0
.,0
I,0
did,0
not,0
think,0
proper,0
to,0
appear,0
in,0
it,0
myself,0
at,0
that,0
time,0
",",0
so,0
desired,0
my,0
journeyman,0
to,0
borrow,0
a,0
shilling,0
of,0
the,0
prisoner,0
.,0
He,0
did,0
",",0
and,0
brought,0
it,0
to,0
me,0
[,0
producing,0
one,0
],0
this,0
is,0
it,0
",",0
here,0
is,0
the,0
mark,0
I,0
made,0
by,0
filing,0
it,0
over,0
the,0
head,0
;,0
it,0
is,0
a,0
king,0
William,0
's,0
shilling,0
",",0
with,0
the,0
letter,0
B,0
at,0
the,0
bottom,0
;,0
I,0
suppose,0
made,0
after,0
the,0
battle,0
of,0
the,0
Boyne,0
.,0
The,0
person,0
's,0
name,0
",",0
who,0
I,0
got,0
to,0
borrow,0
the,0
money,0
",",0
is,0
Clark,0
.,0
Then,0
I,0
went,0
to,0
justice,0
Fielding,0
",",0
who,0
granted,0
me,0
a,0
warrant,0
to,0
take,0
up,0
the,0
prisoner,0
.,0
I,0
took,0
him,0
up,0
:,0
he,0
at,0
first,0
denied,0
it,0
.,0
He,0
was,0
committed,0
to,0
the,0
Gatehouse,0
",",0
and,0
on,0
Monday,0
he,0
was,0
re-examined,0
",",0
and,0
then,0
he,0
denied,0
it,0
",",0
but,0
at,0
last,0
he,0
owned,0
it,0
.,0
Q,0
.,0
Did,0
you,0
find,0
the,0
sixpence,0
upon,0
him,0
?,0
Worger,0
.,0
He,0
changed,0
such,0
a,0
sixpence,0
at,0
a,0
publick-house,0
",",0
but,0
I,0
have,0
not,0
got,0
it,0
again,0
.,0
Q.,0
from,0
prisoner,0
.,0
Did,0
I,0
ever,0
wrong,0
you,0
of,0
a,0
farthing,0
before,0
?,0
Worger,0
.,0
I,0
have,0
missed,0
a,0
great,0
many,0
things,0
",",0
but,0
I,0
can,0
not,0
charge,0
them,0
upon,0
the,0
prisoner,0
.,0
