TOKEN,NE
THE,0
PROCEEDING,0
OF,0
THE,0
King,0
and,0
Queens,0
Commissions,0
ON,0
THE,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
10th,0
",",0
11th,0
",",0
12th,0
",",0
and,0
13th,0
Days,0
of,0
October,0
",",0
1694,0
.,0
And,0
in,0
the,0
Sixth,0
Year,0
of,0
Their,0
MAJESTIES,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
Held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bayly,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
being,0
the,0
10th,0
",",0
11th,0
",",0
12th,0
",",0
and,0
13th,0
Days,0
of,0
October,0
",",0
1694.,0
before,0
the,0
Right,0
Honourable,0
Sir,0
William,B-pers
Ashhurst,I-pers
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovell,I-pers
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
with,0
several,0
others,0
of,0
Their,0
Majesties,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follow,0
:,0
London,0
Jury,0
.,0
William,B-pers
Empson,I-pers
",",0
Richard,B-pers
Martin,I-pers
",",0
John,B-pers
Pardue,I-pers
",",0
James,B-pers
Hulbard,I-pers
",",0
Isaac,B-pers
Ash,I-pers
",",0
Thomas,B-pers
Carpenter,I-pers
",",0
James,B-pers
Stancliffe,I-pers
",",0
William,B-pers
Billers,I-pers
",",0
John,B-pers
Lawford,I-pers
",",0
Robert,B-pers
Greenougla,I-pers
",",0
John,B-pers
Wilford,I-pers
",",0
Samuel,B-pers
Eyre,I-pers
.,0
Middlesex,0
Jury,0
.,0
Henry,B-pers
Russel,I-pers
",",0
John,B-pers
Johnson,I-pers
",",0
