TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
Saturday,0
",",0
and,0
Monday,0
",",0
being,0
the,0
23d,0
",",0
24th,0
",",0
25th,0
",",0
26th,0
",",0
and,0
28th,0
Days,0
of,0
February,0
",",0
1697,0
.,0
And,0
in,0
the,0
Tenth,0
Year,0
of,0
His,0
Majesty,0
's,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bayly,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
Saturday,0
",",0
and,0
Monday,0
",",0
being,0
the,0
23d,0
",",0
24th,0
",",0
25th,0
",",0
26th,0
",",0
and,0
28th,0
Days,0
of,0
February,0
1697,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
HUMPHRY,B-pers
EDWIN,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovell,I-pers
",",0
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
;,0
with,0
several,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
are,0
as,0
follow,0
:,0
London,0
Jury,0
.,0
Francis,B-pers
Smartfort,I-pers
Joseph,B-pers
Anderson,I-pers
Paul,B-pers
Chamberlain,I-pers
John,B-pers
Burd,I-pers
Nathaniel,B-pers
Weeks,I-pers
Henry,B-pers
Rhodes,I-pers
John,B-pers
Thurrogood,I-pers
Thomas,B-pers
Jones,I-pers
Jacob,B-pers
Eyles,I-pers
Walter,B-pers
Lloyd,I-pers
Richard,B-pers
Pickering,I-pers
Cave,B-pers
Wiseman,I-pers
.,0
Middlesex,0
Jury,0
.,0
Simon,B-pers
Smith,I-pers
William,B-pers
Gunson,I-pers
Edward,B-pers
Wade,I-pers
Richard,B-pers
Adams,I-pers
Bennet,B-pers
Giles,I-pers
Samuel,B-pers
Lynn,I-pers
William,B-pers
Wyld,I-pers
Moses,B-pers
Cook,I-pers
William,B-pers
Silcoks,I-pers
Thomas,B-pers
Stibbs,I-pers
Marmaduke,B-pers
Francis,I-pers
William,B-pers
Pedly,I-pers
.,0
The,0
Proceedings,0
were,0
these,0
.,0
Alice,B-pers
Tomlen,I-pers
and,0
Elizabeth,B-pers
Hoskins,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Christophers,I-place
",",0
were,0
Indicted,0
for,0
feloniously,0
Stealing,0
from,0
Thomas,B-pers
Collins,I-pers
",",0
on,0
the,0
29th,0
of,0
January,0
",",0
60,0
Yards,0
of,0
Indian,0
Cloth,0
",",0
value,0
6,0
l.,0
To,0
which,0
Indictment,0
Tomlen,0
pleaded,0
Guilty,0
",",0
but,0
Hoskins,0
put,0
her,0
self,0
upon,0
her,0
Tryal,0
.,0
It,0
appeared,0
that,0
the,0
Prisoners,0
came,0
into,0
the,0
Prosecutor,0
's,0
Shop,0
to,0
cheapen,0
some,0
Stuffs,0
",",0
and,0
the,0
Goods,0
were,0
missing,0
;,0
and,0
being,0
suddenly,0
pursued,0
",",0
the,0
Goods,0
were,0
found,0
dropt,0
by,0
them,0
:,0
but,0
there,0
being,0
no,0
positive,0
Evidence,0
that,0
saw,0
Hoskins,0
drop,0
the,0
Goods,0
",",0
the,0
Jury,0
brought,0
her,0
in,0
Not,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Riggs,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Buttolphs,I-place
",",0
was,0
Indicted,0
for,0
feloniously,0
Stealing,0
from,0
Ralph,B-pers
Hutcheson,I-pers
",",0
on,0
the,0
29th,0
of,0
January,0
",",0
one,0
laced,0
Head-dress,0
value,0
20,0
s.,0
It,0
appeared,0
that,0
the,0
Prisoner,0
took,0
the,0
Head-dress,0
out,0
of,0
a,0
Seamstresses,0
Shop-Window,0
",",0
where,0
it,0
was,0
sent,0
to,0
be,0
made,0
up,0
;,0
and,0
being,0
seen,0
take,0
out,0
the,0
Goods,0
by,0
some,0
of,0
the,0
Neighbourhood,0
",",0
he,0
was,0
immediately,0
pursued,0
",",0
and,0
dropt,0
the,0
Goods,0
.,0
He,0
had,0
little,0
to,0
say,0
in,0
his,0
Defence,0
",",0
the,0
Jury,0
brought,0
him,0
in,0
Guilty,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Martin,I-pers
",",I-pers
alias,I-pers
Peter,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Mary,I-place
Wilmot,I-place
",",0
was,0
Indicted,0
for,0
Robbing,0
Mary,B-pers
Jelly,I-pers
on,0
the,0
Highway,0
",",0
on,0
the,0
3d,0
of,0
February,0
",",0
and,0
taking,0
from,0
her,0
one,0
laced,0
Headdress,0
value,0
6,0
l.,0
another,0
Head-dress,0
value,0
15,0
s.,0
and,0
other,0
Goods,0
",",0
of,0
Peter,B-pers
Wey,I-pers
.,0
It,0
appeared,0
that,0
as,0
the,0
Maid,0
was,0
carrying,0
the,0
Goods,0
in,0
a,0
Band-box,0
through,0
Little,B-place
Lombard,I-place
street,I-place
about,0
six,0
at,0
Night,0
",",0
the,0
Prisoner,0
stopt,0
her,0
",",0
by,0
standing,0
up,0
against,0
her,0
whilst,0
some,0
others,0
took,0
the,0
Goods,0
out,0
of,0
the,0
Band-box,0
:,0
upon,0
which,0
she,0
cried,0
out,0
Murder,0
",",0
and,0
the,0
Prisoner,0
was,0
seized,0
",",0
but,0
the,0
rest,0
escaped,0
with,0
the,0
Goods,0
",",0
which,0
were,0
afterwards,0
brought,0
to,0
him,0
in,0
Prison,0
",",0
and,0
he,0
delivered,0
them,0
to,0
the,0
Marshal,0
's,0
Man,0
.,0
The,0
Prisoner,0
had,0
little,0
to,0
say,0
in,0
his,0
Defence,0
",",0
the,0
Jury,0
brought,0
him,0
in,0
Guilty,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Lay,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Sepulchers,I-place
",",I-place
in,I-place
the,I-place
Ward,I-place
of,I-place
Farringdon,I-place
",",0
was,0
Indicted,0
for,0
feloniously,0
Stealing,0
from,0
Richard,B-pers
Hawks,I-pers
",",0
on,0
the,0
21st,0
of,0
December,0
",",0
a,0
parcel,0
of,0
Gloves,0
.,0
appeared,0
that,0
the,0
Prosecutor,0
had,0
the,0
Goods,0
returned,0
him,0
from,0
the,0
Country,0
by,0
a,0
Waggoner,0
to,0
the,0
Swan,0
Inn,0
on,0
Holborn-bridge,0
",",0
were,0
put,0
into,0
the,0
Ware-house,0
",",0
and,0
suddenly,0
after,0
mis,0
'd,0
;,0
upon,0
which,0
the,0
Prosecutor,0
gave,0
notice,0
to,0
several,0
Shops,0
",",0
that,0
if,0
the,0
Goods,0
should,0
be,0
brought,0
to,0
be,0
sold,0
",",0
they,0
might,0
stop,0
the,0
Person,0
;,0
and,0
a,0
little,0
after,0
the,0
Prisoner,0
offered,0
to,0
sell,0
10,0
dozen,0
of,0
the,0
Gloves,0
",",0
which,0
appear,0
'd,0
to,0
be,0
part,0
of,0
the,0
same,0
that,0
the,0
Prosecutor,0
lost,0
:,0
But,0
the,0
Prisoner,0
in,0
her,0
Defence,0
said,0
",",0
that,0
she,0
had,0
them,0
from,0
a,0
Young-man,0
to,0
sell,0
;,0
and,0
it,0
not,0
fully,0
appearing,0
that,0
she,0
stole,0
the,0
Goods,0
",",0
she,0
was,0
acquitted,0
.,0
Samuel,B-pers
Palmer,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Buttolphs,I-place
without,I-place
Bishopsgate,I-place
",",0
was,0
Indicted,0
for,0
feloniously,0
Stealing,0
from,0
Thomas,B-pers
Talver,I-pers
",",0
on,0
the,0
1st,0
of,0
January,0
",",0
180,0
Yards,0
of,0
