TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
SESSIONS,0
OF,0
PEACE,0
",",0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
WEDNESDAY,0
the,0
9th,0
",",0
THURSDAY,0
the,0
10th,0
",",0
and,0
FRIDAY,0
the,0
11th,0
of,0
July,0
.,0
In,0
the,0
14th,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
BEING,0
THE,0
Sixth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Honble,0
.,0
Sir,0
John,0
Salter,0
",",0
Knight,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
VI,0
.,0
LONDON,0
Printed,0
",",0
and,0
Sold,0
by,0
T.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-Noster-Row,0
.,0
[,0
Price,0
Six-pence,0
.,0
],0
Of,0
whom,0
may,0
be,0
had,0
compleat,0
Sets,0
of,0
the,0
Proceedings,0
in,0
the,0
last,0
Year,0
",",0
Price,0
4,0
s.,0
And,0
any,0
of,0
the,0
former,0
Parts,0
in,0
this,0
",",0
Price,0
6,0
d.,0
each,0
.,0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,B-pers
SALTER,I-pers
",",0
Knight,0
",",0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Mr,0
Baron,B-pers
CARTER,I-pers
",",0
Mr,0
Justice,0
CHAPPLE,0
",",0
Mr,0
Justice,0
WILLIAM,B-pers
FORTESCUE,I-pers
",",0
Sir,0
JOHN,B-pers
STRANGE,I-pers
",",0
Knt,0
.,0
Recorder,0
",",0
Mr,0
Serjeant,0
URLIN,0
",",0
and,0
others,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
William,B-pers
Parker,I-pers
",",0
Robert,B-pers
Willis,I-pers
",",0
Daniel,B-pers
Jones,I-pers
",",0
Stephen,B-pers
Banton,I-pers
",",0
Thomas,B-pers
Watson,I-pers
",",0
Joseph,B-pers
Pomfret,I-pers
",",0
John,B-pers
Wood,I-pers
",",0
John,B-pers
Veezy,I-pers
",",0
Brian,B-pers
Robinson,I-pers
",",0
William,B-pers
Collins,I-pers
",",0
Daniel,B-pers
Whinniat,I-pers
",",0
Thomas,B-pers
Drewet,I-pers
.,0
Middlesex,0
Jury,0
.,0
Walter,B-pers
Lee,I-pers
",",0
John,B-pers
Perry,I-pers
",",0
John,B-pers
Willis,I-pers
",",0
Andrew,B-pers
Morran,I-pers
",",0
Francis,B-pers
Powell,I-pers
",",0
Joshua,B-pers
Holland,I-pers
",",0
Robert,B-pers
Harrap,I-pers
",",0
William,B-pers
Lewis,I-pers
",",0
Edmund,B-pers
Stowel,I-pers
",",0
Francis,B-pers
Tredgold,I-pers
",",0
Thomas,B-pers
South,I-pers
",",0
Owen,B-pers
Saintsbury,I-pers
.,0
284.,0
Collumb,B-pers
Connel,I-pers
",",0
of,0
St,B-place
Stephen,I-place
Coleman-Street,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
King,0
Charles,0
's,0
Medal,0
",",0
value,0
4,0
s.,0
a,0
Silk,0
Purse,0
",",0
work,0
'd,0
with,0
Silver,0
",",0
val.6,0
d.,0
a,0
Silk,0
Handkerchief,0
",",0
val.18,0
d.,0
the,0
Goods,0
of,0
Thoresby,B-pers
Cotton,I-pers
",",0
May,0
31,0
.,0
Mr.,0
Cotton,0
.,0
The,0
Prisoner,0
robbed,0
me,0
of,0
several,0
Things,0
",",0
at,0
the,0
late,0
Fire,0
in,0
Swan,B-place
Alley,I-place
in,I-place
Coleman-Street,I-place
.,0
He,0
is,0
a,0
Watchman,0
",",0
and,0
came,0
to,0
assist,0
me,0
",",0
I,0
ordered,0
him,0
to,0
carry,0
nothing,0
away,0
",",0
'till,0
I,0
saw,0
immediate,0
Danger,0
",",0
and,0
gave,0
Directions,0
for,0
so,0
doing,0
.,0
When,0
the,0
Fire,0
was,0
over,0
",",0
I,0
miss,0
'd,0
a,0
Silk,0
Purse,0
",",0
a,0
Silk,0
Handkerchief,0
",",0
and,0
a,0
Silver,0
Medal,0
",",0
-,0
a,0
King,0
Charles,0
's,0
Medal,0
I,0
take,0
it,0
to,0
be,0
.,0
The,0
Night,0
after,0
the,0
Fire,0
",",0
it,0
was,0
my,0
Watch,0
night,0
",",0
(,0
I,0
being,0
a,0
Constable,0
),0
and,0
about,0
12,0
at,0
Night,0
",",0
the,0
Purse,0
and,0
the,0
Handkerchief,0
were,0
found,0
on,0
the,0
Floor,0
",",0
in,0
our,0
Watch-house,0
.,0
I,0
knew,0
them,0
to,0
be,0
mine,0
",",0
and,0
suspecting,0
the,0
Prisoner,0
to,0
have,0
dropped,0
them,0
",",0
I,0
took,0
a,0
Watchman,0
with,0
me,0
",",0
and,0
went,0
to,0
the,0
Prisoner,0
's,0
Stand,0
;,0
where,0
I,0
told,0
him,0
he,0
must,0
go,0
with,0
me,0
to,0
his,0
own,0
House,0
",",0
When,0
we,0
came,0
there,0
",",0
I,0
asked,0
him,0
if,0
he,0
knew,0
any,0
thing,0
of,0
the,0
Purse,0
and,0
the,0
Handkerchief,0
?,0
At,0
first,0
he,0
told,0
me,0
No,0
;,0
but,0
afterwards,0
he,0
confessed,0
he,0
took,0
the,0
Things,0
out,0
of,0
my,0
House,0
",",0
in,0
the,0
Extremity,0
I,0
was,0
under,0
",",0
during,0
the,0
Fire,0
",",0
and,0
own,0
'd,0
he,0
had,0
pawned,0
the,0
Medal,0
for,0
4,0
s.,0
at,0
a,0
Pawnbroker,0
's,0
in,0
Grub-street,0
.,0
He,0
went,0
with,0
me,0
thither,0
",",0
and,0
I,0
had,0
it,0
again,0
",",0
upon,0
paying,0
Four,0
Shillings,0
and,0
Three-half-pence,0
.,0
I,0
had,0
many,0
other,0
Things,0
lost,0
and,0
destroy,0
'd,0
at,0
that,0
Time,0
",",0
which,0
are,0
not,0
in,0
the,0
Indictment,0
",",0
and,0
which,0
I,0
have,0
heard,0
nothing,0
of,0
.,0
William,B-pers
Gwynn,I-pers
.,0
Mr.,0
Cotton,0
came,0
to,0
my,0
Stand,0
in,0
a,0
great,0
Passion,0
",",0
and,0
told,0
me,0
he,0
suspected,0
that,0
Villain,0
(,0
the,0
Prisoner,0
),0
to,0
have,0
robbed,0
him,0
",",0
for,0
he,0
had,0
come,0
to,0
the,0
Knowledge,0
of,0
a,0
Purse,0
",",0
which,0
had,0
some,0
Things,0
in,0
it,0
",",0
and,0
no,0
one,0
had,0
been,0
at,0
his,0
House,0
but,0
the,0
Prisoner,0
.,0
I,0
advised,0
him,0
to,0
carry,0
him,0
home,0
from,0
his,0
Stand,0
",",0
to,0
his,0
(,0
the,0
Prisoner,0
's,0
),0
House,0
.,0
He,0
did,0
so,0
;,0
and,0
upon,0
his,0
being,0
asked,0
about,0
the,0
Goods,0
",",0
he,0
deny,0
'd,0
his,0
knowing,0
any,0
thing,0
of,0
them,0
",",0
with,0
Oaths,0
and,0
Imprecations,0
;,0
but,0
Mr,0
Cotton,0
shewed,0
him,0
the,0
Purse,0
which,0
was,0
found,0
in,0
the,0
Watch-house,0
",",0
and,0
told,0
him,0
",",0
if,0
he,0
would,0
confess,0
where,0
all,0
the,0
Things,0
were,0
",",0
he,0
would,0
only,0
turn,0
him,0
out,0
of,0
the,0
Watch-house,0
for,0
his,0
Punishment,0
.,0
He,0
then,0
own,0
'd,0
he,0
had,0
dropped,0
the,0
Purse,0
and,0
the,0
Handkerchief,0
in,0
the,0
Watch-house,0
.,0
The,0
next,0
Morning,0
Mr,0
Cotton,0
came,0
to,0
me,0
",",0
and,0
told,0
me,0
",",0
he,0
missed,0
other,0
Things,0
",",0
and,0
that,0
the,0
Prisoner,0
had,0
undone,0
him,0
",",0
by,0
destroying,0
some,0
Writings,0
.,0
Upon,0
this,0
we,0
went,0
to,0
