TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
'S,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bailey,0
",",0
ON,0
Thursday,0
",",0
Friday,0
and,0
Saturday,0
being,0
the,0
"3d,4th",0
and,0
5th,0
",",0
of,0
this,0
Instant,0
"September,1719",0
.,0
In,0
the,0
Sixth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Before,0
the,0
Right,0
Hon,0
.,0
Sir,0
JOHN,B-pers
WARD,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Mr.,0
Justice,0
John,B-pers
Raby,I-pers
",",0
Esq,0
;,0
Deputy,0
Recorder,0
;,0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
more,0
as,0
Followeth,0
:,0
London,0
Jury,0
John,B-pers
Cooper,I-pers
",",0
John,B-pers
Ford,I-pers
",",0
William,B-pers
James,I-pers
",",0
Roberts,B-pers
Langdale,I-pers
",",0
William,B-pers
Kettle,I-pers
",",0
Richard,B-pers
Ward,I-pers
",",0
William,B-pers
Marsland,I-pers
",",0
Williams,B-pers
Mills,I-pers
",",0
James,B-pers
Willoughby,I-pers
",",0
Phillip,B-pers
Nightingale,I-pers
",",0
Alexander,B-pers
Livingstone,I-pers
",",0
Samuel,B-pers
Holmes,I-pers
.,0
Middlesex,0
Jury,0
.,0
Robert,B-pers
Kent,I-pers
",",0
John,B-pers
Hinton,I-pers
",",0
William,B-pers
Abney,I-pers
",",0
Frances,B-pers
Taylor,I-pers
",",0
Arthur,B-pers
Simpson,I-pers
",",0
Christopher,B-pers
Gray,I-pers
",",0
Samuel,B-pers
Fish,I-pers
",",0
William,B-pers
Burchett,I-pers
",",0
William,B-pers
Holloway,I-pers
",",0
John,B-pers
Brightridge,I-pers
",",0
Marmaduke,B-pers
Bramly,I-pers
",",0
Thomas,B-pers
Corbett,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
John,B-pers
Green,I-pers
",",0
of,0
St,B-place
.,I-place
Brides,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Silk,0
Handkerchief,0
value,0
1,0
s.6,0
d.,0
from,0
the,0
Person,0
of,0
John,B-pers
Russel,I-pers
",",0
on,0
the,0
14th,0
of,0
July,0
last,0
.,0
The,0
Prosecutor,0
deposed,0
that,0
he,0
saw,0
the,0
Prisoner,0
pick,0
his,0
Pocket,0
of,0
his,0
Handkerchief,0
on,0
Long,B-place
Hill,I-place
",",0
and,0
run,0
away,0
with,0
it,0
.,0
The,0
Prisoner,0
in,0
his,0
Defence,0
said,0
",",0
that,0
he,0
had,0
been,0
at,0
his,0
Sisters,0
",",0
and,0
seeing,0
a,0
Crow,0
'd,0
on,0
Long,0
Hill,0
",",0
stopt,0
to,0
see,0
what,0
was,0
the,0
matter,0
",",0
and,0
the,0
Prosecutor,0
followed,0
him,0
and,0
charged,0
him,0
with,0
the,0
Fact,0
",",0
which,0
he,0
said,0
he,0
was,0
innocent,0
of,0
.,0
But,0
the,0
Prosecutor,0
",",0
was,0
very,0
politive,0
that,0
he,0
was,0
the,0
Person,0
.,0
The,0
Jury,0
found,0
him,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
Transportation,0
.,0
Hannah,B-pers
Hyfield,I-pers
alias,I-pers
Byfield,I-pers
of,0
St.,B-place
Anns,I-place
Aldersgate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
three,0
Gold,0
Cypher,0
Rings,0
value,0
38,0
l.,0
the,0
Goods,0
of,0
Ann,B-pers
Smith,I-pers
",",0
on,0
the,0
20th,0
of,0
January,0
last,0
.,0
The,0
Prosecutor,0
deposed,0
the,0
Prisoner,0
was,0
her,0
Charewoman,0
",",0
and,0
took,0
the,0
Rings,0
out,0
of,0
a,0
small,0
Trunk,0
",",0
and,0
sold,0
one,0
near,0
the,0
Hospital,0
Gate,0
",",0
the,0
other,0
two,0
in,0
The,0
Prisoner,0
acknowledged,0
she,0
took,0
the,0
Rings,0
and,0
sold,0
them,0
for,0
want,0
",",0
and,0
had,0
agreed,0
with,0
her,0
Mistress,0
to,0
pay,0
her,0
for,0
them,0
by,0
one,0
Shilling,0
per,0
Week,0
till,0
the,0
whole,0
Money,0
should,0
be,0
out,0
;,0
but,0
failing,0
in,0
her,0
Payments,0
occasioned,0
this,0
Prosecution,0
.,0
The,0
Jury,0
considering,0
the,0
matter,0
acquitted,0
her,0
.,0
Robert,B-pers
Bromfield,I-pers
",",0
of,0
St.,B-place
Mary,I-place
Magdalen,I-place
in,I-place
Old-Fish-Street,I-place
",",0
was,0
indicted,0
for,0
breaking,0
open,0
the,0
House,0
of,0
Berrisford,B-pers
Baker,I-pers
in,0
the,0
Night-time,0
and,0
feloniously,0
stealing,0
thence,0
a,0
Plad,0
Night-Gown,0
value,0
20,0
l.,0
the,0
Goods,0
of,0
the,0
said,0
Berrisford,0
Baker,0
",",0
on,0
the,0
17th,0
of,0
July,0
last,0
.,0
The,0
Prosecutor,0
deposed,0
that,0
his,0
Window,0
was,0
broke,0
and,0
his,0
Gown,0
taken,0
away,0
the,0
Night,0
aforesaid,0
.,0
Another,0
Evidence,0
deposed,0
that,0
as,0
he,0
was,0
going,0
to,0
work,0
betimes,0
in,0
the,0
Morning,0
he,0
saw,0
the,0
Gown,0
hang,0
down,0
under,0
the,0
Prisoners,0
Coat,0
",",0
who,0
being,0
in,0
a,0
ragged,0
Condition,0
he,0
suspected,0
",",0
and,0
speaking,0
to,0
some,0
others,0
who,0
came,0
by,0
to,0
assist,0
him,0
",",0
seized,0
him,0
and,0
had,0
him,0
before,0
the,0
Constable,0
.,0
The,0
Constable,0
deposed,0
that,0
he,0
found,0
the,0
Gown,0
upon,0
the,0
Prisoner,0
",",0
who,0
confest,0
to,0
him,0
that,0
he,0
broke,0
a,0
pain,0
of,0
Glass,0
and,0
took,0
it,0
out,0
of,0
the,0
Window,0
.,0
His,0
Examination,0
was,0
also,0
read,0
in,0
Court,0
.,0
But,0
the,0
Evidence,0
not,0
being,0
sufficient,0
to,0
prove,0
that,0
the,0
Fact,0
was,0
committed,0
in,0
the,0
Night-time,0
",",0
the,0
Jury,0
acquitted,0
him,0
of,0
the,0
Burglary,0
",",0
and,0
found,0
him,0
Guilty,0
of,0
Felony,0
only,0
.,0
Transportation,0
.,0
Mary,B-pers
Wood,I-pers
",",0
of,0
Alhallows,B-place
the,I-place
Less,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
half,0
a,0
Guinea,0
and,0
2,0
Holland,0
Necks,0
from,0
John,B-pers
Tennant,I-pers
on,0
the,0
18th,0
of,0
July,0
last,0
.,0
The,0
Prosecutor,0
deposed,0
that,0
he,0
was,0
a,0
Ticket,0
Porter,0
",",0
and,0
having,0
been,0
at,0
work,0
on,0
the,0
Keys,0
",",0
went,0
to,0
an,0
Alehouse,B-place
in,I-place
Bear,I-place
Lane,I-place
by,0
the,0
Custom-house,0
to,0
drink,0
",",0
and,0
sat,0
in,0
the,0
Publick,0
Room,0
;,0
that,0
the,0
Prisoner,0
sat,0
down,0
by,0
him,0
",",0
and,0
he,0
pulling,0
out,0
his,0
Money,0
(,0
half,0
a,0
Guinea,0
and,0
a,0
Sixpence,0
),0
to,0
pay,0
his,0
Reckoning,0
she,0
clapt,0
hold,0
of,0
the,0
half,0
Guinea,0
",",0
put,0
it,0
into,0
her,0
Mouth,0
and,0
sollowed,0
it,0
;,0
and,0
pickt,0
the,0
two,0
Necks,0
out,0
of,0
his,0
Pocket,0
.,0
The,0
Prisoner,0
in,0
her,0
Defence,0
said,0
",",0
that,0
the,0
Prosecutor,0
ask,0
'd,0
her,0
to,0
whip,0
him,0
",",0
and,0
brought,0
Rods,0
;,0
that,0
she,0
did,0
whip,0
him,0
behind,0
",",0
and,0
he,0
not,0
being,0
contented,0
with,0
that,0
",",0
gave,0
her,0
half,0
a,0
Guinea,0
to,0
whip,0
him,0
before,0
.,0
But,0
the,0
Jury,0
not,0
believing,0
her,0
",",0
and,0
the,0
two,0
