TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
11th,0
",",0
Thursday,0
the,0
12th,0
",",0
Friday,0
the,0
13th,0
",",0
Saturday,0
the,0
14th,0
",",0
Monday,0
the,0
16th,0
",",0
Tuesday,0
the,0
17th,0
",",0
and,0
Wednesday,0
the,0
18th,0
of,0
September,0
.,0
In,0
the,0
25th,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEING,0
THE,0
Seventh,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
the,0
Right,0
Honble,0
Francis,B-pers
Cokayne,I-pers
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
VII,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster,0
Row,0
.,0
1751,0
.,0
[,0
Price,0
Four-Pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
FRANCIS,B-pers
COKAYNE,I-pers
",",0
Esq,0
;,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Lord,0
Chief,0
Justice,0
WILLES,0
",",0
*,0
the,0
Honourable,0
Baron,B-pers
SMITH,I-pers
",",0
+,0
RICHARD,0
ADAMS,0
Esq,0
;,0
Recorder,0
",",0
++,0
and,0
others,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
N.,0
B,0
.,0
The,0
*,0
+,0
++,0
direct,0
to,0
the,0
Judge,0
before,0
whom,0
the,0
Prisoner,0
was,0
tried,0
.,0
L.M,0
.,0
by,0
which,0
Jury,0
.,0
London,0
Jury,0
.,0
William,B-pers
King,I-pers
",",0
George,B-pers
Bentley,I-pers
",",0
James,B-pers
Tomley,I-pers
",",0
Joseph,B-pers
Halshide,I-pers
",",0
Nathaniel,B-pers
Meakins,I-pers
",",0
Wild,B-pers
Wilder,I-pers
",",0
William,B-pers
Hairbottle,I-pers
",",0
Thomas,B-pers
Reynolds,I-pers
",",0
Peter,B-pers
Blunt,I-pers
",",0
Christopher,B-pers
Geary,I-pers
",",0
John,B-pers
Rogers,I-pers
",",0
William,B-pers
Martin,I-pers
.,0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Nicholl,I-pers
",",0
Ralph,B-pers
Marsh,I-pers
",",0
William,B-pers
Hawkins,I-pers
",",0
Jos,B-pers
Finch,I-pers
",",0
Henry,B-pers
Bristow,I-pers
",",0
Thomas,B-pers
Birt,I-pers
",",0
Janus,B-pers
Greenwood,I-pers
",",0
Henry,B-pers
Hewit,I-pers
",",0
David,B-pers
Anderson,I-pers
",",0
John,B-pers
Edge,I-pers
",",0
Luke,B-pers
Dunn,I-pers
",",0
Thomas,B-pers
Walter,I-pers
.,0
469.,0
Grace,B-pers
Davis,I-pers
",",0
spinster,0
",",0
was,0
indicted,0
for,0
stealing,0
a,0
silver,0
snuff,0
pan,0
",",0
value,0
30,0
s.,0
the,0
property,0
of,0
Jos,B-pers
.,I-pers
Sedgwick,I-pers
July,0
18,0
.,0
To,0
which,0
she,0
pleaded,0
guilty,0
.,0
470.,0
Hannah,B-pers
wife,I-pers
of,I-pers
Joseph,I-pers
Scambler,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
6,0
pounds,0
weight,0
of,0
hard,0
soap,0
",",0
value,0
12,0
d.,0
The,0
goods,0
of,0
Peter,B-pers
Robinson,I-pers
July,0
23,0
.,0
The,0
prosecutor,0
not,0
appearing,0
",",0
she,0
was,0
acquitted,0
.,0
471,0
.,0
(,0
M.,0
),0
Jos,B-pers
.,I-pers
Godard,I-pers
was,0
indicted,0
for,0
that,0
he,0
in,0
his,0
own,0
dwelling,0
house,0
on,0
Henry,B-pers
Symonds,I-pers
did,0
make,0
an,0
assault,0
",",0
putting,0
him,0
in,0
corporal,0
fear,0
",",0
&,0
c.,0
and,0
stealing,0
from,0
him,0
",",0
one,0
leather,0
girdle,0
value,0
one,0
penny,0
and,0
554,0
pieces,0
of,0
foreign,0
gold,0
coin,0
called,0
duckets,0
",",0
value,0
250,0
l.,0
++,0
The,0
prosecutor,0
was,0
a,0
Polander,0
",",0
and,0
could,0
not,0
speak,0
English,0
",",0
Henry,B-pers
Samuel,I-pers
was,0
sworn,0
interpreter,0
",",0
and,0
spoke,0
it,0
in,0
English,0
as,0
follows,0
.,0
Henry,B-pers
Symonds,I-pers
",",0
I,0
am,0
a,0
Jew,0
from,0
Poland,0
;,0
I,0
came,0
over,0
with,0
the,0
packet,0
",",0
with,0
one,0
Higham,0
Levi,0
",",0
and,0
landed,0
at,0
Harwich,0
to,0
morrow,0
will,0
be,0
5,0
weeks,0
;,0
I,0
am,0
a,0
merchant,0
",",0
and,0
came,0
to,0
buy,0
watches,0
",",0
and,0
cloaths,0
",",0
and,0
what,0
I,0
could,0
get,0
for,0
my,0
money,0
.,0
I,0
brought,0
558,0
duckets,0
to,0
England,0
all,0
in,0
gold,0
",",0
I,0
shew,0
'd,0
them,0
to,0
my,0
landlady,0
",",0
Sarah,B-pers
Abrahams,I-pers
",",0
where,0
I,0
lodged,0
a,0
fortnight,0
ago,0
yesterday,0
",",0
and,0
set,0
out,0
the,0
day,0
after,0
in,0
the,0
morning,0
for,0
Bristol,0
.,0
I,0
wanted,0
to,0
go,0
to,0
the,0
synagogue,0
there,0
",",0
and,0
thought,0
it,0
would,0
do,0
me,0
a,0
deal,0
of,0
good,0
to,0
read,0
there,0
;,0
and,0
also,0
to,0
lay,0
out,0
some,0
money,0
",",0
if,0
I,0
could,0
see,0
any,0
thing,0
worth,0
while,0
.,0
There,0
were,0
then,0
554,0
duckets,0
;,0
I,0
always,0
carry,0
my,0
money,0
girded,0
about,0
my,0
body,0
;,0
I,0
stop,0
'd,0
at,0
the,0
Red,0
Lion,0
at,0
Brentford,0
and,0
din,0
'd,0
and,0
had,0
the,0
money,0
about,0
me,0
then,0
.,0
I,0
paid,0
my,0
reckoning,0
with,0
some,0
English,0
coin,0
;,0
I,0
staid,0
there,0
till,0
about,0
half,0
an,0
hour,0
after,0
three,0
",",0
then,0
I,0
went,0
to,0
Hounslow,0
",",0
to,0
the,0
Coach,0
and,0
Horses,0
;,0
I,0
did,0
not,0
stay,0
there,0
a,0
quarter,0
of,0
an,0
hour,0
.,0
I,0
got,0
to,0
the,0
prisoner,0
's,0
house,0
a,0
little,0
before,0
seven,0
;,0
he,0
lives,0
at,0
Cranford,0
bridge,0
;,0
I,0
went,0
into,0
the,0
sore,0
room,0
",",0
no,0
body,0
was,0
there,0
",",0
a,0
young,0
woman,0
came,0
in,0
when,0
I,0
call,0
'd,0
for,0
a,0
pint,0
of,0
beer,0
",",0
a,0
penny-worth,0
of,0
bread,0
",",0
and,0
a,0
penny-worth,0
of,0
butter,0
;,0
within,0
half,0
an,0
hour,0
",",0
as,0
I,0
was,0
eating,0
it,0
",",0
the,0
landlord,0
came,0
in,0
;,0
I,0
made,0
a,0
bow,0
to,0
him,0
",",0
and,0
ask,0
'd,0
him,0
if,0
he,0
would,0
drink,0
",",0
and,0
also,0
if,0
he,0
would,0
accept,0
of,0
a,0
lemon,0
:,0
he,0
took,0
it,0
",",0
and,0
went,0
out,0
of,0
the,0
room,0
:,0
the,0
young,0
woman,0
came,0
in,0
",",0
and,0
ask,0
'd,0
if,0
I,0
design,0
'd,0
to,0
go,0
further,0
?,0
I,0
said,0
",",0
I,0
design,0
'd,0
to,0
stay,0
there,0
all,0
night,0
.,0
After,0
that,0
the,0
landlord,0
came,0
in,0
with,0
the,0
