TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
PEACE,0
And,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
The,0
12th,0
.,0
and,0
13th,0
.,0
of,0
May,0
",",0
1687,0
.,0
And,0
in,0
the,0
3d,0
.,0
Year,0
of,0
His,0
Majesties,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
;,0
Held,0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
;,0
on,0
Friday,0
and,0
Saturday,0
",",0
the,0
12th,0
.,0
and,0
13th,0
.,0
Days,0
of,0
May,0
",",0
1687,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
John,B-pers
Peake,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
with,0
others,0
of,0
His,0
Majesties,0
Justices,0
of,0
the,0
Peace,0
",",0
for,0
London,0
and,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follow,0
.,0
London,0
Jury,0
.,0
Nathaniel,B-pers
Holton,I-pers
Richard,B-pers
Choan,I-pers
Edmond,B-pers
Clark,I-pers
Richard,B-pers
Chace,I-pers
Samuel,B-pers
Burgis,I-pers
Joseph,B-pers
Hestcot,I-pers
Samuel,B-pers
Stanclif,I-pers
John,B-pers
Peppeot,I-pers
Bartholomew,B-pers
Brown,I-pers
John,B-pers
Overton,I-pers
Giles,B-pers
Rooks,I-pers
Gervas,B-pers
Lock,I-pers
.,0
Middlesex,0
Jury,0
.,0
William,B-pers
Collings,I-pers
Nicholas,B-pers
Goodwin,I-pers
John,B-pers
Hobbs,I-pers
John,B-pers
Cromwell,I-pers
John,B-pers
Addams,I-pers
Thomas,B-pers
Knowles,I-pers
Robert,B-pers
Longland,I-pers
Richard,B-pers
Pope,I-pers
Robert,B-pers
Owedel,I-pers
John,B-pers
Newman,I-pers
John,B-pers
Cave,I-pers
Edmund,B-pers
Salter,I-pers
.,0
The,0
Proceeding,0
were,0
as,0
follow,0
.,0
Ann,B-pers
Wood,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Giles,I-place
's,I-place
Cripple-gate,I-place
",",0
was,0
Tryed,0
for,0
Murthering,0
her,0
Bastard,0
Male,0
Infant,0
",",0
on,0
the,0
25th,0
.,0
of,0
April,0
last,0
",",0
against,0
whom,0
",",0
upon,0
Tryal,0
it,0
appeared,0
that,0
she,0
had,0
been,0
delivered,0
of,0
a,0
Child,0
but,0
at,0
twice,0
",",0
viz,0
.,0
First,0
of,0
the,0
Body,0
",",0
and,0
afterward,0
of,0
the,0
Head,0
;,0
yet,0
it,0
being,0
look,0
'd,0
upon,0
by,0
the,0
Midwife,0
",",0
who,0
was,0
assistant,0
to,0
her,0
",",0
that,0
it,0
was,0
an,0
Abortive,0
Birth,0
",",0
and,0
she,0
wanted,0
so,0
much,0
of,0
her,0
time,0
",",0
that,0
the,0
Infant,0
was,0
altogether,0
imperfect,0
",",0
and,0
consequently,0
not,0
alive,0
",",0
the,0
Jury,0
Acquitted,0
her,0
.,0
Ann,B-pers
Selby,I-pers
was,0
Tryed,0
upon,0
two,0
Indictments,0
;,0
the,0
First,0
for,0
Firing,0
",",0
the,0
Second,0
for,0
Robbing,0
the,0
house,0
of,0
Catharine,B-pers
Lucas,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Sepulchres,I-place
",",0
on,0
the,0
24th,0
of,0
April,0
last,0
;,0
upon,0
the,0
Former,0
it,0
appeared,0
by,0
the,0
Testimony,0
of,0
her,0
Mistress,0
and,0
others,0
",",0
that,0
being,0
sent,0
down,0
Stairs,0
to,0
kindle,0
a,0
Fire,0
for,0
her,0
Mistress,0
to,0
dress,0
her,0
by,0
",",0
she,0
had,0
with,0
the,0
help,0
of,0
Turpentine,0
",",0
and,0
other,0
combustible,0
Materials,0
which,0
she,0
found,0
in,0
the,0
house,0
",",0
being,0
an,0
Oyl,0
shop,0
",",0
attempted,0
to,0
fire,0
certain,0
Pitch,0
Barrels,0
;,0
but,0
it,0
being,0
timely,0
discovered,0
",",0
before,0
it,0
took,0
Effect,0
",",0
by,0
the,0
Smoke,0
",",0
it,0
was,0
prevented,0
",",0
nor,0
did,0
she,0
deny,0
in,0
Court,0
she,0
had,0
attempted,0
to,0
fire,0
the,0
house,0
",",0
yet,0
could,0
give,0
no,0
other,0
reason,0
for,0
so,0
wicked,0
an,0
undertaking,0
",",0
but,0
that,0
she,0
was,0
counselled,0
to,0
do,0
it,0
by,0
one,0
Evans,0
a,0
Porter,0
",",0
since,0
fled,0
into,0
Ireland,0
;,0
and,0
upon,0
the,0
latter,0
it,0
as,0
plainly,0
appearing,0
",",0
that,0
at,0
the,0
same,0
time,0
making,0
her,0
escape,0
:,0
When,0
she,0
found,0
her,0
self,0
prevented,0
in,0
what,0
was,0
mainly,0
intended,0
",",0
she,0
had,0
taken,0
wearing,0
Apparel,0
and,0
other,0
Goods,0
",",0
to,0
the,0
value,0
of,0
18,0
or,0
20,0
s.,0
which,0
at,0
the,0
time,0
of,0
her,0
being,0
Apprehended,0
",",0
were,0
found,0
upon,0
her,0
;,0
she,0
was,0
found,0
Guilty,0
of,0
both,0
the,0
Indictments,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Francis,B-pers
Mathews,I-pers
and,0
John,B-pers
Glover,I-pers
",",0
were,0
Indicted,0
for,0
stealing,0
4000,0
pound,0
weight,0
of,0
Lead,0
",",0
from,0
Edward,B-pers
Philips,I-pers
of,0
St.,B-place
Michael,I-place
by,I-place
Crooked,I-place
Lane,I-place
",",0
London,0
",",0
value,0
30,0
l.,0
on,0
the,0
8th,0
.,0
of,0
April,0
;,0
the,0
Evidence,0
against,0
them,0
were,0
Philips,0
and,0
others,0
who,0
deposed,0
that,0
in,0
searching,0
of,0
Glover,0
's,0
house,0
",",0
they,0
had,0
found,0
sundry,0
parcels,0
of,0
Sheet-Lead,0
",",0
it,0
was,0
conjectured,0
to,0
be,0
part,0
of,0
what,0
had,0
been,0
lost,0
out,0
of,0
the,0
Plumary,0
in,0
the,0
Neighbouring,0
Church,0
",",0
for,0
the,0
covering,0
of,0
which,0
it,0
had,0
been,0
there,0
deposited,0
",",0
but,0
Glover,0
pleading,0
the,0
Lead,0
so,0
challenged,0
",",0
was,0
brought,0
to,0
his,0
house,0
by,0
Mathews,0
in,0
his,0
Absence,0
",",0
contrary,0
to,0
his,0
knowledge,0
",",0
and,0
Mathews,0
not,0
denying,0
it,0
",",0
only,0
alledging,0
in,0
defence,0
of,0
himself,0
",",0
that,0
he,0
found,0
it,0
in,0
the,0
street,0
",",0
Glover,0
was,0
Acquitted,0
",",0
and,0
Mathews,0
found,0
Guilty,0
to,0
the,0
value,0
of,0
9,0
s.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
R,B-pers
.,I-pers
together,0
with,0
Philip,B-pers
Stains,I-pers
not,0
yet,0
taken,0
",",0
was,0
Indicted,0
for,0
breaking,0
the,0
house,0
of,0
Richard,B-pers
Goad,I-pers
",",0
of,0
St.,B-place
Buttolphs,I-place
without,I-place
Bishopsgate,I-place
",",0
on,0
the,0
8th,0
.,0
of,0
March,0
last,0
",",0
and,0
taking,0
thence,0
Rings,0
",",0
Plate,0
",",0
Jewels,0
and,0
Money,0
to,0
the,0
value,0
of,0
40,0
l,0
who,0
upon,0
his,0
Araignment,0
pleading,0
not,0
Guilty,0
;,0
it,0
was,0
proved,0
against,0
him,0
upon,0
Tryal,0
",",0
that,0
himself,0
and,0
Stains,0
coming,0
into,0
the,0
house,0
of,0
the,0
Prosecutor,0
",",0
and,0
being,0
admitted,0
up,0
Stairs,0
to,0
drink,0
",",0
under,0
pretence,0
of,0
staying,0
for,0
more,0
Company,0
",",0
with,0
false,0
Keys,0
opened,0
an,0
adjacent,0
Chamber,0
",",0
and,0
in,0
it,0
the,0
Locks,0
of,0
a,0
Chest,0
and,0
Box,0
",",0
&,0
c.,0
out,0
of,0
which,0
they,0
took,0
the,0
Coin,0
",",0
&,0
c.,0
and,0
paying,0
the,0
Reckoning,0
departed,0
",",0
leaving,0
the,0
Door,0
Lock,0
'd,0
as,0
before,0
;,0
but,0
