TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
Friday,0
",",0
Saturday,0
",",0
and,0
Monday,0
being,0
the,0
"15th,16th,17th",0
",",0
and,0
19th,0
of,0
January,0
1718,0
.,0
In,0
the,0
Sixth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Before,0
the,0
Right,0
Hon,0
.,0
Sir,0
JOHN,B-pers
EDWARD,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Lord,0
Chief,0
Baron,B-pers
Bary,I-pers
",",0
Mr.,0
Justice,0
Tracy,B-pers
Mr,I-pers
.,0
John,B-pers
Ridby,I-pers
",",0
Esq,0
;,0
Depu,0
and,0
several,0
of,0
his,0
Majesty,0
's,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
Lur,0
Ch,0
Thicker,0
ddy,0
Withers,0
.,0
Bury,0
Dewhurst,0
.,0
Smith,0
Middlesex,0
Jury,0
Edward,0
Samuel,B-pers
Chases,I-pers
Diston,0
Richard,B-pers
Adams,I-pers
Henry,B-pers
John,B-pers
Ford,I-pers
Francis,B-pers
Gouge,I-pers
.,0
Joseph,B-pers
Wootton,I-pers
John,B-pers
Isabbel,I-pers
John,B-pers
Marley,I-pers
.,0
John,B-pers
Milter,I-pers
Abraham,B-pers
Brown,I-pers
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
John,B-pers
Moody,I-pers
of,0
Alhallows,B-place
Lombard-street,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Cloth,0
Coat,0
value,0
20,0
s.,0
Wastcoat,0
value,0
10,0
s.,0
a,0
pair,0
of,0
Breeches,0
value,0
10,0
s.,0
in,0
Money,0
",",0
and,0
a,0
Pocket-Book,0
value,0
3,0
d.,0
the,0
property,0
of,0
Lawrence,B-pers
Gibbons,I-pers
",",0
in,0
the,0
Dwelling,0
House,0
of,0
",",0
the,0
11th,0
of,0
December,0
.,0
The,0
Prosecutor,0
deposed,0
that,0
he,0
going,0
to,0
Lodge,0
at,0
the,0
Cross,B-place
Keys,I-place
Inn,I-place
in,0
street,0
",",0
being,0
in,0
Bed,0
and,0
asleep,0
;,0
about,0
two,0
in,0
the,0
Morning,0
was,0
wakened,0
by,0
",",0
a,0
noise,0
of,0
his,0
Chamber,0
Door,0
on,0
the,0
inside,0
",",0
and,0
feeling,0
his,0
Clothes,0
found,0
they,0
were,0
taken,0
from,0
off,0
the,0
Bed,0
",",0
whereupon,0
he,0
calling,0
to,0
the,0
Servants,0
",",0
and,0
them,0
",",0
they,0
found,0
a,0
Pain,0
of,0
Glass,0
had,0
been,0
taken,0
out,0
of,0
a,0
Window,0
in,0
his,0
Room,0
",",0
and,0
suspecting,0
the,0
Prisoner,0
",",0
who,0
came,0
to,0
lodge,0
there,0
the,0
Night,0
before,0
",",0
they,0
searched,0
his,0
Room,0
and,0
found,0
the,0
Clothes,0
upon,0
some,0
Leads,0
put,0
out,0
at,0
back,0
Window,0
in,0
the,0
Prisoner,0
's,0
Room,0
",",0
and,0
his,0
Pocket-Book,0
hid,0
behind,0
the,0
Wastcoat,0
",",0
and,0
a,0
remarkable,0
piece,0
of,0
old,0
Silver,0
belonging,0
to,0
him,0
",",0
in,0
the,0
Prisoner,0
's,0
Pocket,0
;,0
this,0
was,0
confirmed,0
by,0
the,0
Servants,0
belonging,0
to,0
the,0
House,0
",",0
The,0
Prisoner,0
deny,0
'd,0
the,0
Fact,0
",",0
but,0
it,0
being,0
plainly,0
prov,0
'd,0
upon,0
him,0
.,0
The,0
Jury,0
found,0
him,0
Guilty,0
.,0
Death,0
.,0
Mary,B-pers
Read,I-pers
alias,I-pers
Gibbons,I-pers
alias,I-pers
Motts,I-pers
.,0
;,0
of,0
the,0
Parish,0
of,0
St.,B-place
Giles,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
indicted,0
for,0
breaking,0
the,0
House,0
of,0
John,B-pers
Orms,I-pers
",",0
and,0
stealing,0
divers,0
Goods,0
value,0
6,0
l.,0
the,0
21st,0
of,0
October,0
last,0
;,0
it,0
appear,0
'd,0
by,0
the,0
Evidence,0
that,0
the,0
Prisoner,0
having,0
lodg,0
'd,0
some,0
small,0
time,0
in,0
the,0
Prosecutors,0
House,0
",",0
took,0
an,0
opportunity,0
to,0
open,0
the,0
Door,0
and,0
carry,0
away,0
the,0
Goods,0
",",0
which,0
were,0
founds,0
by,0
her,0
direction,0
.,0
The,0
fact,0
being,0
plainly,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
her,0
guilty,0
of,0
the,0
Felony,0
.,0
Death,0
.,0
Nathaniel,B-pers
Bush,I-pers
",",0
of,0
St.,B-place
James,I-place
's,I-place
Clarkenwel,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Cloth,0
Coat,0
value,0
7,0
s.,0
and,0
divers,0
Carpenters,0
Tools,0
",",0
the,0
property,0
of,0
several,0
Persons,0
",",0
the,0
8th,0
of,0
January,0
last,0
it,0
appeared,0
that,0
the,0
Goods,0
were,0
left,0
in,0
an,0
empty,0
House,0
the,0
Prosecutors,0
had,0
been,0
at,0
work,0
in,0
",",0
and,0
being,0
stollen,0
were,0
found,0
;,0
the,0
Coat,0
on,0
the,0
Prisoners,0
back,0
",",0
and,0
the,0
Tools,0
where,0
he,0
had,0
sold,0
them,0
the,0
Prisoner,0
pleaded,0
he,0
was,0
employ,0
'd,0
by,0
a,0
Man,0
to,0
carry,0
the,0
Tools,0
and,0
had,0
bought,0
the,0
Coat,0
of,0
him,0
but,0
not,0
being,0
able,0
to,0
prove,0
it,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
of,0
the,0
Indictment,0
.,0
Transportation,0
.,0
Ann,B-pers
Howard,I-pers
",",0
of,0
St.,B-place
James,I-place
Clarkenwel,I-place
was,0
indicted,0
for,0
stealing,0
a,0
Camblet,0
Cloak,0
of,0
a,0
riding,0
Hood,0
",",0
in,0
the,0
Dwelling-house,0
of,0
Dorothy,B-pers
Baid,I-pers
",",0
the,0
25th,0
of,0
December,0
last,0
;,0
it,0
appeared,0
by,0
the,0
Evidence,0
the,0
Cloak,0
was,0
taken,0
out,0
of,0
the,0
Prosecutors,0
House,0
",",0
and,0
was,0
taken,0
upon,0
the,0
Prisoner,0
;,0
the,0
Prisoner,0
pleaded,0
it,0
was,0
given,0
her,0
to,0
hold,0
by,0
another,0
Woman,0
",",0
but,0
not,0
being,0
able,0
to,0
prove,0
it,0
",",0
the,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
Transportation,0
.,0
Thomas,B-pers
Green,I-pers
",",0
of,0
St.,B-place
Mary,I-place
Whitechappel,I-place
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Pistol,0
",",0
Barrel,0
value,0
4,0
s.,0
the,0
property,0
of,0
John,B-pers
Tittonser,I-pers
the,0
9th,0
of,0
December,0
last,0
was,0
Twelve,0
Month,0
's,0
it,0
appeared,0
by,0
the,0
Evidence,0
that,0
the,0
Pistol,0
",",0
had,0
been,0
stollen,0
from,0
the,0
Prosecutor,0
",",0
and,0
was,0
found,0
where,0
the,0
Prisoner,0
had,0
pawned,0
it,0
;,0
the,0
Prisoner,0
pleaded,0
he,0
receiv,0
'd,0
it,0
from,0
one,0
that,0
had,0
been,0
Servant,0
to,0
the,0
Prosecutor,0
",",0
and,0
pawned,0
it,0
for,0
him,0
",",0
and,0
knew,0
not,0
that,0
it,0
was,0
stollen,0
.,0
His,0
defence,0
appearing,0
probable,0
",",0
the,0
Jury,0
acquitted,0
him,0
.,0
John,B-pers
Whitaker,I-pers
",",0
of,0
St.,B-place
Mary,I-place
Whitechappel,I-place
was,0
indicted,0
for,0
feloniously,0
stealing,0
Gun-barrels,0
",",0
&,0
c,0
.,0
value,0
35,0
d.,0
the,0
property,0
of,0
John,B-pers
Tittonser,I-pers
the,0
29th,0
of,0
Nov,0
.,0
last,0
;,0
but,0
there,0
