TOKEN,NE
THE,0
PROCEEDINGS,0
OF,0
THE,0
King,0
and,0
Queens,0
Commissions,0
ON,0
THE,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
and,0
Saturday,0
",",0
being,0
the,0
11th,0
",",0
12th,0
",",0
13th,0
and,0
14th,0
Days,0
of,0
July,0
",",0
1694,0
.,0
And,0
in,0
the,0
Sixth,0
Year,0
of,0
Their,0
MAJESTIES,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
Held,0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
and,0
Saturday,0
",",0
being,0
the,0
11th,0
",",0
12th,0
",",0
13th,0
and,0
14th,0
Days,0
of,0
July,0
",",0
1694,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
William,B-pers
Ashhurst,I-pers
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovell,I-pers
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
with,0
several,0
others,0
of,0
Their,0
Majesties,0
Justices,0
so,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follow,0
:,0
London,0
Jury,0
.,0
William,B-pers
Hunt,I-pers
",",0
John,B-pers
Child,I-pers
",",0
James,B-pers
Morris,I-pers
",",0
Robert,B-pers
Carter,I-pers
",",0
Thomas,B-pers
Butler,I-pers
",",0
Thomas,B-pers
Cowes,I-pers
",",0
John,B-pers
Bennett,I-pers
",",0
James,B-pers
Bignall,I-pers
",",0
Thomas,B-pers
Good,I-pers
",",0
Thomas,B-pers
Atherley,I-pers
",",0
Benjamin,B-pers
Burford,I-pers
",",0
William,B-pers
Bates,I-pers
.,0
Middlesex,0
Jury,0
.,0
Henry,B-pers
Gerrard,I-pers
",",0
William,B-pers
Fainborrow,I-pers
",",0
Nicholas,B-pers
Goodwin,I-pers
",",0
Thomas,B-pers
Sutton,I-pers
",",0
William,B-pers
Woolley,I-pers
",",0
Nathaniel,B-pers
Mason,I-pers
",",0
Anthony,B-pers
Nurse,I-pers
",",0
William,B-pers
Partridge,I-pers
",",0
Thomas,B-pers
Lathwell,I-pers
",",0
John,B-pers
Bryly,I-pers
",",0
Richard,B-pers
Smith,I-pers
",",0
Francis,B-pers
Gotobed,I-pers
.,0
Elizabeth,B-pers
Bishop,I-pers
was,0
Tried,0
for,0
stealing,0
from,0
one,0
William,B-pers
Newill,I-pers
",",0
and,0
John,B-pers
Dunn,I-pers
and,0
Sarah,B-pers
Ralph,I-pers
",",0
divers,0
pieces,0
of,0
Plate,0
",",0
and,0
Goods,0
of,0
considerable,0
Value,0
.,0
To,0
which,0
she,0
pleaded,0
guilty,0
being,0
Arraigned,0
upon,0
three,0
Indictments,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Brown,I-pers
was,0
Indicted,0
for,0
breaking,0
the,0
house,0
of,0
Judith,B-pers
Hughes,I-pers
Widow,0
",",0
in,0
the,0
Night,0
time,0
",",0
with,0
an,0
intent,0
to,0
kill,0
and,0
murder,0
the,0
said,0
Judith,0
;,0
who,0
swore,0
",",0
that,0
about,0
eleven,0
a,0
Clock,0
at,0
Night,0
",",0
the,0
Cellar-door,0
was,0
broke,0
open,0
",",0
and,0
one,0
came,0
to,0
her,0
Bed-side,0
and,0
took,0
her,0
by,0
the,0
Wind-pipe,0
",",0
and,0
almost,0
choked,0
her,0
:,0
But,0
she,0
crying,0
out,0
",",0
raised,0
the,0
Neighbourhood,0
",",0
who,0
came,0
to,0
her,0
Assistance,0
",",0
and,0
took,0
the,0
Prisoner,0
in,0
the,0
Yard,0
naked,0
.,0
The,0
Prisoner,0
was,0
found,0
in,0
several,0
feigned,0
Stories,0
;,0
one,0
was,0
",",0
That,0
he,0
was,0
thrown,0
over,0
the,0
wall,0
by,0
violence,0
.,0
The,0
Evidence,0
being,0
clear,0
against,0
him,0
he,0
was,0
found,0
guilty,0
of,0
the,0
Indictment,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Meadowes,I-pers
was,0
arraigned,0
for,0
stealing,0
a,0
Tippet,0
and,0
a,0
Hood,0
",",0
and,0
one,0
Yard,0
of,0
Green,0
Ribon,0
",",0
from,0
John,B-pers
Williams,I-pers
on,0
the,0
14th,0
of,0
May,0
last,0
.,0
To,0
which,0
she,0
pleaded,0
guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Hickson,I-pers
",",I-pers
alias,I-pers
Dickson,I-pers
",",I-pers
alias,I-pers
Lucock,I-pers
",",0
was,0
Arraigned,0
for,0
stealing,0
32,0
Yards,0
of,0
Silk-flower,0
'd,0
Tabby,0
",",0
value,0
16,0
l.,0
from,0
Samuel,B-pers
Tippet,I-pers
",",0
to,0
which,0
she,0
pleaded,0
guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Osborne,I-pers
was,0
likewise,0
arraigned,0
for,0
robbing,0
Jacob,B-pers
Russel,I-pers
of,0
a,0
silver,0
Tankard,0
",",0
value,0
8,0
l.,0
on,0
the,0
9th,0
of,0
June,0
last,0
;,0
which,0
Felony,0
she,0
confest,0
upon,0
the,0
Arraignment,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
James,I-pers
was,0
tried,0
for,0
stealing,0
a,0
Diamond,0
Ring,0
",",0
value,0
5,0
l.,0
from,0
Ann,B-pers
Hill,I-pers
Widow,0
",",0
on,0
the,0
8th,0
of,0
May,0
last,0
",",0
which,0
she,0
consist,0
to,0
have,0
done,0
when,0
examined,0
before,0
the,0
Right,0
Honourable,0
the,0
Lord,0
Mayor,0
",",0
and,0
she,0
could,0
not,0
much,0
deny,0
it,0
upon,0
the,0
Tryal,0
.,0
The,0
Evidence,0
was,0
plain,0
against,0
her,0
",",0
how,0
that,0
she,0
had,0
sold,0
the,0
Ring,0
to,0
a,0
Goldsmith,0
in,0
the,0
Strand,0
",",0
whereupon,0
she,0
was,0
found,0
guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Katharine,B-pers
Sutton,I-pers
was,0
arraigned,0
for,0
stealing,0
from,0
Thomas,B-pers
Roberts,I-pers
a,0
Mantua,0
Gown,0
",",0
value,0
9,0
s.,0
a,0
Blanket,0
",",0
two,0
Head,0
Dresses,0
",",0
&,0
c.,0
to,0
which,0
Indictment,0
she,0
pleaded,0
guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Hill,I-pers
",",0
Ann,B-pers
Hill,I-pers
",",0
and,0
Ann,B-pers
Allome,I-pers
",",0
were,0
all,0
Indicted,0
for,0
breaking,0
the,0
House,0
of,0
Ann,B-pers
Diston,I-pers
Widow,0
",",0
in,0
the,0
Day-time,0
",",0
and,0
stealing,0
from,0
her,0
and,0
one,0
Mapleback,0
",",0
a,0
Petticoat,0
",",0
value,0
4,0
l.,0
a,0
Shift,0
and,0
Wastecoat,0
",",0
a,0
Crape,0
Gown,0
",",0
and,0
another,0
Gown,0
",",0
besides,0
a,0
Stuff,0
Petticoat,0
",",0
and,0
other,0
sorts,0
of,0
wearing,0
Apparel,0
;,0
which,0
Mary,0
Hill,0
confest,0
before,0
the,0
Justice,0
of,0
Peace,0
",",0
so,0
did,0
Ann,0
Allome,0
",",0
whereupon,0
they,0
were,0
both,0
found,0
guilty,0
of,0
Felony,0
only,0
:,0
But,0
there,0
being,0
no,0
affecting,0
Evidence,0
against,0
Ann,0
Hill,0
",",0
she,0
was,0
acquitted,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
Kyte,I-pers
was,0
Indicted,0
for,0
stealing,0
72,0
l,0
in,0
money,0
from,0
one,0
John,B-pers
Piggot,I-pers
of,0
Queenhithe,B-place
",",0
a,0
Bargeman,0
;,0
