TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
LONDON,0
:,0
AND,0
On,0
the,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bailey,0
",",0
for,0
the,0
CITY,0
of,0
LONDON,0
and,0
COUNTY,0
of,0
MIDDLESEX,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
16th,0
",",0
17th,0
",",0
18th,0
",",0
and,0
19th,0
",",0
and,0
Monday,0
and,0
Thursday,0
",",0
being,0
the,0
21st,0
and,0
24th,0
of,0
April,0
",",0
1729,0
",",0
in,0
the,0
Second,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
ROBERT,B-pers
BAYLIS,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
Sir,0
Robert,B-pers
Raymond,I-pers
",",0
Lord,0
Chief,0
Justice,0
of,0
the,0
King's-Bench,0
",",0
the,0
Honourable,0
Mr.,0
Baron,B-pers
Hale,I-pers
;,0
the,0
Worshipful,0
Mr.,0
Justice,0
Denton,0
;,0
and,0
Mr.,0
Serjeant,0
Raby,0
",",0
Deputy,0
Recorder,0
;,0
with,0
others,0
His,0
Majesty,0
's,0
Justices,0
of,0
Goal-Delivery,0
",",0
and,0
Oyer,0
and,0
Terminer,0
;,0
Together,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
John,B-pers
Garret,I-pers
",",0
Thomas,B-pers
Bodwell,I-pers
",",0
Robert,B-pers
C,I-pers
",",0
Matthew,B-pers
Boheme,I-pers
",",0
Christopher,B-pers
Atwood,I-pers
",",0
Francis,B-pers
Levet,I-pers
",",0
John,B-pers
Briscoe,I-pers
",",0
William,B-pers
Seagrave,I-pers
",",0
James,B-pers
Fowler,I-pers
",",0
John,B-pers
Cooper,I-pers
",",0
Joseph,B-pers
Hare,I-pers
",",0
Ebenezer,B-pers
Brathwait,I-pers
",",0
Middlesex,0
Jury,0
.,0
Benjamin,B-pers
Goodwin,I-pers
",",0
Samuel,B-pers
Low,I-pers
",",0
Thomas,B-pers
Rex,I-pers
",",0
James,B-pers
Shelton,I-pers
",",0
Thomas,B-pers
Green,I-pers
",",0
Theophilus,B-pers
Lightfoot,I-pers
",",0
William,B-pers
Collier,I-pers
",",0
Nathaniel,B-pers
Lee,I-pers
",",0
Samuel,B-pers
Phipps,I-pers
",",0
John,B-pers
Pain,I-pers
",",0
Edward,B-pers
Witcher,I-pers
",",0
Thomas,B-pers
Akers,I-pers
.,0
Ann,B-pers
Dent,I-pers
",",0
of,0
St.,B-place
Katherine,I-place
's,I-place
Creed-Church,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
9,0
Yards,0
of,0
Diaper,0
",",0
value,0
7,0
s.,0
in,0
the,0
Shop,0
of,0
William,B-pers
Harrison,I-pers
",",0
the,0
9th,0
Day,0
of,0
March,0
last,0
;,0
which,0
Fact,0
being,0
plainly,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
George,B-pers
Freeman,I-pers
",",0
of,0
St.,B-place
Ann,I-place
's,I-place
Black-Fryers,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Linen,0
Sheet,0
",",0
and,0
other,0
Goods,0
",",0
of,0
Abraham,B-pers
Fletcher,I-pers
",",0
the,0
13th,0
of,0
March,0
last,0
;,0
but,0
the,0
Evidence,0
not,0
being,0
sufficient,0
to,0
convict,0
the,0
Prisoner,0
",",0
he,0
was,0
acquitted,0
.,0
John,B-pers
Briton,I-pers
",",0
of,0
St.,B-place
Giles,I-place
's,I-place
without,I-place
Cripplegate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
3,0
Ounces,0
of,0
Silver,0
Plate,0
Wire,0
",",0
value,0
20,0
s.,0
the,0
Goods,0
of,0
Mary,B-pers
Panton,I-pers
",",0
the,0
6th,0
of,0
April,0
.,0
It,0
appear,0
'd,0
that,0
the,0
Prisoner,0
was,0
an,0
Apprentice,0
to,0
the,0
Prosecutor,0
",",0
who,0
was,0
a,0
Silver-Spinner,0
",",0
and,0
that,0
he,0
stole,0
the,0
Goods,0
;,0
this,0
Fact,0
being,0
plainly,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
of,0
Felony,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Hester,B-pers
Batt,I-pers
",",0
of,0
St.,B-place
Alban,I-place
's,I-place
Woodstreet,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
quarter,0
of,0
a,0
Hundred,0
Leaden,0
Weight,0
",",0
the,0
Goods,0
of,0
Benjamin,B-pers
Web,I-pers
",",0
the,0
6th,0
of,0
March,0
last,0
;,0
the,0
Fact,0
being,0
plainly,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Charles,B-pers
Prosser,I-pers
",",0
of,0
Allhallow,B-place
's,I-place
London-Wall,I-place
",",0
was,0
indicted,0
of,0
Burglary,0
",",0
for,0
breaking,0
and,0
entring,0
the,0
Dwelling-House,0
of,0
Lucy,B-pers
Waring,I-pers
",",0
in,0
the,0
Night-time,0
",",0
with,0
an,0
Intent,0
to,0
steal,0
",",0
on,0
the,0
9th,0
of,0
April,0
last,0
.,0
Richard,B-pers
Whiston,I-pers
depos,0
'd,0
",",0
His,0
Mistress,0
was,0
a,0
Baker,0
",",0
and,0
he,0
being,0
at,0
Work,0
in,0
the,0
Cellar,0
",",0
at,0
about,0
half,0
an,0
Hour,0
past,0
One,0
of,0
the,0
Clock,0
in,0
the,0
Morning,0
",",0
he,0
heard,0
somebody,0
jump,0
off,0
from,0
the,0
Counter,0
",",0
down,0
on,0
the,0
Shop-Floor,0
;,0
whereupon,0
he,0
ran,0
up,0
",",0
found,0
the,0
Prisoner,0
",",0
seiz,0
'd,0
him,0
",",0
and,0
call,0
'd,0
for,0
Assistance,0
",",0
which,0
coming,0
",",0
the,0
Prisoner,0
was,0
secur,0
'd,0
",",0
and,0
he,0
found,0
that,0
the,0
Shutters,0
of,0
the,0
Shop,0
had,0
been,0
broken,0
open,0
",",0
a,0
very,0
large,0
and,0
strong,0
Shoemaker,0
's,0
Awl,0
was,0
found,0
upon,0
the,0
Prisoner,0
",",0
and,0
Penknife,0
;,0
and,0
the,0
Prisoner,0
feign,0
'd,0
himself,0
drunk,0
.,0
Ann,B-pers
Wicks,I-pers
depos,0
'd,0
",",0
That,0
she,0
shut,0
up,0
the,0
Shop,0
",",0
and,0
fasten,0
'd,0
the,0
Shutters,0
the,0
Night,0
before,0
.,0
The,0
Constable,0
depos,0
'd,0
",",0
That,0
he,0
hearing,0
an,0
Out-cry,0
",",0
went,0
to,0
the,0
Prosecutor,0
's,0
",",0
found,0
the,0
Prisoner,0
lying,0
on,0
the,0
Ground,0
",",0
and,0
Whiston,0
standing,0
over,0
him,0
;,0
that,0
he,0
pretended,0
to,0
be,0
drunk,0
;,0
that,0
he,0
saw,0
the,0
Shutters,0
of,0
the,0
Shop-Window,0
broke,0
",",0
by,0
which,0
the,0
Prisoner,0
was,0
suppos,0
'd,0
to,0
get,0
in,0
;,0
that,0
he,0
had,0
a,0
very,0
large,0
Awl,0
",",0
and,0
a,0
Penknife,0
",",0
which,0
he,0
pull,0
'd,0
out,0
of,0
his,0
Pocket,0
as,0
he,0
was,0
carrying,0
him,0
to,0
the,0
Watch-House,0
.,0
Thomas,B-pers
Davis,I-pers
",",0
a,0
Watchman,0
",",0
depos,0
'd,0
",",0
That,0
he,0
had,0
seen,0
the,0
Prisoner,0
lie,0
upon,0
a,0
Bench,0
at,0
the,0
next,0
Door,0
about,0
One,0
a-Clock,0
",",0
which,0
was,0
about,0
half,0
an,0
Hour,0
