TOKEN,NE
THE,0
TRUE,0
NARRATIVE,0
OF,0
THE,0
PROCEEDINGS,0
AT,0
The,0
Sessions-House,0
IN,0
THE,0
OLD-BAYLY,0
Which,0
began,0
on,0
Wednesday,0
the,0
6th,0
of,0
this,0
Instant,0
July,0
1681.,0
and,0
ended,0
on,0
Fryday,0
the,0
8th,0
following,0
.,0
With,0
an,0
account,0
of,0
what,0
passed,0
in,0
Relation,0
to,0
the,0
Earl,0
of,0
Shaftsbury,0
",",0
with,0
the,0
Lord,0
Howard,0
of,0
Escrick,0
",",0
and,0
John,0
Rouse,0
",",0
&,0
c.,0
and,0
of,0
the,0
Indictment,0
for,0
High-Treason,0
preferred,0
against,0
Stephen,0
Colledge,0
",",0
as,0
also,0
the,0
Names,0
of,0
such,0
as,0
are,0
concerned,0
to,0
Dye,0
",",0
Burnt,0
in,0
the,0
Hand,0
",",0
to,0
be,0
Transported,0
and,0
whipped,0
.,0
John,B-pers
Hull,I-pers
",",0
James,B-pers
Hull,I-pers
",",0
and,0
Hugh,B-pers
Jones,I-pers
",",0
were,0
all,0
three,0
Indicted,0
for,0
stealing,0
17,0
Pieces,0
of,0
Broad,0
Gold,0
",",0
which,0
on,0
the,0
Twentieth,0
of,0
June,0
last,0
they,0
picked,0
out,0
of,0
a,0
Gentlewoman,B-pers
s,0
Pocket,0
as,0
she,0
was,0
standing,0
in,0
St.,B-place
Georges,I-place
Fields,I-place
:,0
So,0
that,0
the,0
Robbery,0
being,0
done,0
in,0
another,0
County,0
",",0
it,0
could,0
be,0
laid,0
as,0
only,0
a,0
Felony,0
in,0
Middlesex,0
.,0
But,0
the,0
Circumstances,0
as,0
they,0
appeared,0
in,0
Court,0
were,0
these,0
",",0
she,0
finding,0
her,0
Money,0
gone,0
",",0
went,0
to,0
the,0
Thief,0
takers,0
",",0
and,0
for,0
a,0
promised,0
Reward,0
",",0
got,0
them,0
to,0
bring,0
several,0
Pick-pockets,0
to,0
see,0
if,0
any,0
of,0
them,0
were,0
those,0
she,0
suspected,0
",",0
amongst,0
which,0
the,0
two,0
former,0
were,0
brought,0
",",0
whom,0
she,0
presently,0
remembred,0
to,0
have,0
seen,0
at,0
the,0
time,0
;,0
she,0
lost,0
her,0
Gold,0
",",0
and,0
charged,0
them,0
to,0
have,0
taken,0
it,0
",",0
whereupon,0
one,0
of,0
themconveyed,0
15,0
pieces,0
under,0
the,0
Carpet,0
",",0
and,0
then,0
bid,0
her,0
look,0
",",0
perhaps,0
it,0
might,0
be,0
there,0
",",0
which,0
she,0
did,0
and,0
found,0
the,0
15,0
pieces,0
",",0
as,0
for,0
the,0
other,0
three,0
they,0
desired,0
her,0
to,0
be,0
silent,0
",",0
and,0
they,0
would,0
make,0
her,0
satisfaction,0
that,0
night,0
.,0
These,0
their,0
Confessions,0
",",0
and,0
the,0
Evidence,0
of,0
one,0
of,0
their,0
Gang,0
",",0
with,0
the,0
corroborating,0
Evidence,0
of,0
the,0
Prosecutor,0
",",0
were,0
such,0
plain,0
proofs,0
that,0
the,0
Jury,0
found,0
the,0
two,0
former,0
Guilty,0
",",0
but,0
as,0
for,0
the,0
latter,0
he,0
being,0
only,0
taken,0
in,0
their,0
Company,0
was,0
acquitted,0
.,0
Elizabeth,B-pers
Wolf,I-pers
",",0
Ann,B-pers
Smith,I-pers
",",0
and,0
Mary,B-pers
Roly,I-pers
",",0
were,0
Arraigned,0
Indicted,0
and,0
Tryed,0
",",0
for,0
stealing,0
about,0
20,0
yards,0
of,0
Indian,0
Silk,0
",",0
out,0
of,0
the,0
Shop,0
of,0
one,0
Francis,B-pers
Tryerwood,I-pers
a,0
Mercer,0
in,0
Cornhill,B-place
",",0
under,0
pretence,0
of,0
coming,0
into,0
his,0
Shop,0
to,0
buy,0
4,0
or,0
5,0
yards,0
;,0
one,0
of,0
the,0
three,0
the,0
mean,0
while,0
standing,0
purdue,0
",",0
received,0
it,0
of,0
the,0
other,0
two,0
when,0
they,0
came,0
out,0
:,0
but,0
the,0
Silk,0
being,0
missed,0
they,0
were,0
pursued,0
and,0
all,0
three,0
of,0
them,0
taken,0
.,0
Upon,0
their,0
Tryals,0
they,0
strove,0
to,0
shift,0
it,0
off,0
one,0
to,0
another,0
",",0
she,0
that,0
stood,0
without,0
pretending,0
that,0
the,0
other,0
were,0
strangers,0
to,0
her,0
",",0
and,0
that,0
they,0
only,0
hired,0
her,0
to,0
carry,0
it,0
for,0
them,0
",",0
but,0
they,0
being,0
notoriously,0
known,0
to,0
be,0
old,0
Traders,0
",",0
the,0
Jury,0
found,0
them,0
all,0
guilty,0
of,0
the,0
Fellony,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
One,0
William,B-pers
Leaner,I-pers
a,0
Taylor,0
living,0
in,0
Whitechappel,B-place
",",0
was,0
Indicted,0
for,0
Killing,0
John,B-pers
Churchporch,I-pers
",",0
a,0
young,0
youth,0
",",0
and,0
lately,0
his,0
Apprentice,0
",",0
by,0
excessive,0
beating,0
.,0
It,0
being,0
Sworn,0
against,0
him,0
that,0
he,0
was,0
used,0
to,0
beat,0
him,0
unmercifully,0
",",0
and,0
the,0
Neighbours,0
many,0
times,0
heard,0
him,0
cry,0
out,0
",",0
but,0
more,0
especially,0
at,0
this,0
time,0
when,0
he,0
received,0
the,0
bruses,0
of,0
which,0
it,0
was,0
supposed,0
he,0
dyed,0
.,0
And,0
another,0
youth,0
that,0
worked,0
in,0
the,0
house,0
attested,0
that,0
he,0
saw,0
the,0
Prisoner,0
fell,0
him,0
to,0
the,0
ground,0
and,0
afterwards,0
take,0
him,0
by,0
the,0
hands,0
and,0
squlch,0
him,0
against,0
the,0
ground,0
.,0
The,0
Chyrurgions,0
that,0
opened,0
him,0
",",0
likewise,0
affirmed,0
he,0
had,0
a,0
great,0
deal,0
of,0
corrupted,0
Blood,0
and,0
water,0
in,0
his,0
body,0
;,0
but,0
it,0
appearing,0
he,0
lived,0
about,0
Nine,0
weeks,0
after,0
",",0
and,0
was,0
some,0
times,0
pretty,0
well,0
",",0
the,0
Jury,0
brought,0
the,0
Prisoner,0
in,0
Nor,0
Gulty,0
.,0
John,B-pers
King,I-pers
was,0
likewise,0
found,0
Guilty,0
for,0
picking,0
the,0
pocket,0
of,0
one,0
Mr.,B-pers
Prichet,I-pers
in,0
St.,B-place
Martins,I-place
Church,I-place
",",0
the,0
mony,0
being,0
taken,0
upon,0
him,0
ere,0
he,0
could,0
escape,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Buckle,I-pers
Servant,0
to,0
Esq,0
;,0
B.,0
took,0
his,0
Tryal,0
upon,0
his,0
Indictment,0
for,0
Murthering,0
one,0
William,B-pers
Chenchit,I-pers
a,0
Marshals,0
Bailiffs,0
Follower,0
.,0
The,0
Circumstances,0
according,0
as,0
they,0
were,0
Sworn,0
in,0
Court,0
being,0
thus,0
",",0
The,0
Prisoner,0
riding,0
before,0
his,0
Masters,0
Coach,0
with,0
a,0
pair,0
of,0
Pistols,0
in,0
his,0
Holsters,0
",",0
seeing,0
a,0
man,0
stop,0
the,0
Coach-Horses,0
",",0
but,0
as,0
he,0
said,0
he,0
knew,0
not,0
upon,0
what,0
occasion,0
",",0
charged,0
him,0
to,0
let,0
them,0
go,0
",",0
which,0
he,0
refusing,0
",",0
the,0
Prisoner,0
fired,0
a,0
Pistol,0
",",0
but,0
without,0
doing,0
Execution,0
",",0
and,0
then,0
Riding,0
up,0
to,0
the,0
Coach,0
found,0
the,0
Bailiffs,0
had,0
Seised,0
his,0
Master,0
",",0
so,0
inraged,0
him,0
",",0
that,0
Riding,0
back,0
to,0
him,0
that,0
held,0
the,0
Horses,0
Bride,0
",",0
he,0
delivered,0
another,0
Pistol,0
at,0
him,0
",",0
which,0
forced,0
a,0
Brace,0
of,0
Bullets,0
in,0
at,0
the,0
right,0
side,0
of,0
his,0
Belly,0
five,0
or,0
six,0
Inches,0
",",0
at,0
which,0
he,0
screamed,0
out,0
he,0
was,0
killed,0
",",0
but,0
spoke,0
not,0
after,0
",",0
for,0
in,0
less,0
than,0
half,0
an,0
hour,0
he,0
dyed,0
.,0
The,0
Prisoner,0
pleaded,0
that,0
the,0
Deceased,0
offered,0
to,0
strike,0
him,0
with,0
a,0
great,0
stick,0
he,0
had,0
in,0
his,0
hand,0
",",0
which,0
he,0
endeavouring,0
to,0
put,0
by,0
with,0
his,0
Pistol,0
",",0
it,0
went,0
off,0
unawares,0
.,0
But,0
the,0
Evinence,0
being,0
plain,0
and,0
positive,0
he,0
was,0
found,0
guilty,0
of,0
the,0
Murther,0
.,0
Samuel,B-pers
Rumny,I-pers
being,0
Indicted,0
for,0
having,0
two,0
Wives,0
",",0
to,0
which,0
he,0
was,0
Lawfully,0
marryed,0
",",0
he,0
pleaded,0
Guilty,0
to,0
his,0
Indictment,0
",",0
alleadging,0
she,0
that,0
Prhsecuted,0
him,0
whom,0
he,0
last,0
Marryed,0
at,0
Boston,0
in,0
New,0
England,0
had,0
been,0
the,0
occasion,0
of,0
his,0
offending,0
against,0
the,0
Law,0
",",0
by,0
her,0
Lascivious,0
and,0
wicked,0
practises,0
",",0
and,0
that,0
since,0
his,0
being,0
marryed,0
to,0
her,0
",",0
she,0
had,0
endeavoured,0
to,0
take,0
away,0
his,0
Life,0
by,0
sundry,0
means,0
.,0
Thomas,B-pers
Gibson,I-pers
and,0
Robert,B-pers
Hawkson,I-pers
",",0
two,0
notorious,0
Foot-pads,0
were,0
Indicted,0
",",0
For,0
that,0
they,0
in,0
the,0
Company,0
of,0
one,0
Richardson,0
(,0
who,0
confessed,0
the,0
Robbery,0
),0
and,0
one,0
more,0
",",0
abont,0
the,0
19th,0
of,0
May,0
last,0
;,0
set,0
upon,0
one,0
Edward,0
Betts,0
near,0
Newington,0
Butts,0
",",0
and,0
after,0
they,0
had,0
Barbarously,0
used,0
him,0
",",0
Robbed,0
him,0
of,0
Goods,0
to,0
the,0
value,0
of,0
12,0
pound,0
the,0
proof,0
was,0
plain,0
against,0
against,0
them,0
",",0
nor,0
could,0
they,0
well,0
deny,0
it,0
",",0
only,0
pleading,0
that,0
they,0
were,0
unadvisedly,0
drawn,0
in,0
",",0
and,0
knew,0
nothing,0
of,0
any,0
Robbery,0
