TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
.,0
AND,0
ON,0
The,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
;,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
.,0
ON,0
Tuesday,0
",",0
Wednesday,0
",",0
and,0
Thursday,0
",",0
the,0
17th,0
",",0
18th,0
and,0
",",0
19th,0
of,0
October,0
",",0
1727,0
",",0
in,0
the,0
First,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
(,0
Price,0
Four,0
Pence,0
.,0
),0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
.,0
JOHN,B-pers
EYLES,I-pers
",",0
Bart,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
Sir,0
Robert,B-pers
Raymond,I-pers
",",0
Lord,0
Chief,0
Justice,0
of,0
the,0
King,0
's,0
-,0
Bench,0
",",0
the,0
Honourable,0
Mr.,0
Baron,B-pers
Hale,I-pers
;,0
the,0
Honourable,0
Mr.,0
Baron,B-pers
Thompson,I-pers
",",0
Recorder,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
John,B-pers
Raby,I-pers
",",0
Serjeant,0
at,0
Law,0
;,0
and,0
others,0
His,0
Majesty,0
's,0
Justices,0
of,0
Goal-Delivery,0
",",0
and,0
Oyer,0
and,0
Terminer,0
aforesaid,0
:,0
Together,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
.,0
London,0
Jury,0
.,0
John,B-pers
Elliston,I-pers
",",0
John,B-pers
Weeks,I-pers
",",0
John,B-pers
Prudom,I-pers
",",0
Samuel,B-pers
Mayward,I-pers
",",0
William,B-pers
Playstake,I-pers
",",0
Jonathan,B-pers
Roberts,I-pers
",",0
Edward,B-pers
Lambeth,I-pers
",",0
Richard,B-pers
Grundy,I-pers
",",0
Thomas,B-pers
Pate,I-pers
",",0
Richard,B-pers
Lane,I-pers
",",0
Edward,B-pers
Leppage,I-pers
",",0
Thomas,B-pers
Humpstone,I-pers
.,0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Ingram,I-pers
",",0
William,B-pers
Thame,I-pers
",",0
Thomas,B-pers
Richmond,I-pers
",",0
Thomas,B-pers
Harrison,I-pers
",",0
William,B-pers
Frith,I-pers
",",0
John,B-pers
Durson,I-pers
",",0
Thomas,B-pers
Sams,I-pers
",",0
Charles,B-pers
Lacy,I-pers
",",0
William,B-pers
Brown,I-pers
",",0
Richard,B-pers
Powell,I-pers
",",0
Cornelius,B-pers
Blackwell,I-pers
",",0
John,B-pers
Morris,I-pers
.,0
Stephen,B-pers
Eades,I-pers
",",0
of,0
Twickenham,B-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Steel,0
Trap,0
",",0
value,0
7,0
s.,0
on,0
the,0
1st,0
of,0
September,0
last,0
",",0
the,0
Property,0
of,0
the,0
Hon,0
.,0
James,B-pers
Johnson,I-pers
",",0
Esq,0
;,0
He,0
was,0
a,0
Second,0
Time,0
indicted,0
for,0
a,0
Misdemeanor,0
",",0
in,0
entering,0
the,0
Gardens,0
of,0
the,0
aforesaid,0
James,B-pers
Johnson,I-pers
",",0
Esq,0
;,0
and,0
taking,0
thence,0
36,0
Peaches,0
",",0
and,0
some,0
Apricocks,0
",",0
val,0
.,0
7,0
s.,0
John,B-pers
Kemp,I-pers
and,0
William,B-pers
Love,I-pers
depos,0
'd,0
",",0
That,0
the,0
Prisoner,0
asked,0
them,0
to,0
go,0
with,0
him,0
to,0
steal,0
the,0
Trap,0
",",0
which,0
they,0
deny,0
'd,0
.,0
Richard,B-pers
Growen,I-pers
depos,0
'd,0
",",0
That,0
he,0
confess,0
'd,0
to,0
him,0
that,0
he,0
took,0
the,0
Trap,0
out,0
of,0
the,0
Hon,0
.,0
James,0
Johnson,0
's,0
Gardens,0
",",0
and,0
threw,0
it,0
in,0
the,0
Water,0
.,0
It,0
appear,0
'd,0
by,0
other,0
Depositions,0
",",0
and,0
the,0
Confession,0
of,0
the,0
Prisoner,0
",",0
that,0
he,0
clamber,0
'd,0
over,0
the,0
Garden-Wall,0
",",0
and,0
seeing,0
the,0
Trap,0
",",0
which,0
was,0
placed,0
in,0
the,0
Garden,0
to,0
catch,0
Thieves,0
",",0
he,0
put,0
a,0
Scull,0
(,0
being,0
a,0
Waterman,0
),0
into,0
the,0
Trap,0
",",0
and,0
it,0
snap,0
'd,0
",",0
and,0
that,0
then,0
he,0
carried,0
it,0
off,0
the,0
Grounds,0
",",0
and,0
slung,0
it,0
into,0
the,0
Water,0
",",0
which,0
not,0
appearing,0
a,0
felonious,0
Action,0
",",0
he,0
was,0
acquitted,0
of,0
the,0
first,0
Indictment,0
",",0
but,0
found,0
guilty,0
of,0
a,0
Misdemeanor,0
",",0
for,0
stealing,0
the,0
Peaches,0
and,0
Apricocks,0
.,0
[,0
Fine,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Fry,I-pers
",",0
of,0
St.,B-place
Clement,I-place
Danes,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Suit,0
of,0
Cloaths,0
",",0
lin,0
'd,0
with,0
Crimson,0
Shagreen,0
",",0
val,0
.,0
7,0
l.,0
on,0
the,0
1st,0
of,0
June,0
last,0
",",0
the,0
Goods,0
of,0
Richard,B-pers
Guest,I-pers
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
he,0
being,0
a,0
Taylor,0
",",0
had,0
for,0
some,0
Time,0
employ,0
'd,0
the,0
Prisoner,0
as,0
an,0
Undertaker,0
",",0
and,0
intrusted,0
him,0
",",0
to,0
buy,0
such,0
Things,0
as,0
he,0
had,0
Occasion,0
for,0
",",0
and,0
carry,0
home,0
the,0
Work,0
when,0
it,0
was,0
finish,0
'd,0
;,0
but,0
on,0
the,0
1st,0
of,0
June,0
he,0
carried,0
home,0
a,0
Suit,0
of,0
Apparel,0
to,0
Madam,0
Phipps,0
for,0
her,0
Son,0
",",0
which,0
she,0
return,0
'd,0
to,0
the,0
Prisoner,0
",",0
because,0
they,0
would,0
not,0
fit,0
;,0
after,0
which,0
he,0
embezzel,0
'd,0
them,0
;,0
and,0
the,0
Prosecutor,0
being,0
ignorant,0
of,0
the,0
Matter,0
",",0
sent,0
in,0
his,0
Bill,0
some,0
Time,0
afterwards,0
to,0
Madam,0
Phipps,0
with,0
the,0
Goods,0
",",0
mention,0
'd,0
in,0
the,0
Indictment,0
",",0
charg,0
'd,0
to,0
her,0
Account,0
.,0
The,0
Fact,0
appearing,0
plain,0
upon,0
the,0
Prisoner,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
val,0
.,0
of,0
39,0
s.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Howard,I-pers
",",0
of,0
St.,B-place
Andrew,I-place
's,I-place
Holbourn,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Cloth,0
Coat,0
",",0
Wastecoat,0
and,0
a,0
Peruke,0
",",0
the,0
Goods,0
of,0
Robert,B-pers
Water,I-pers
",",0
Gent,0
.,0
and,0
a,0
Silver,0
Spoon,0
",",0
a,0
Scarlet,0
Cloak,0
",",0
and,0
a,0
quilted,0
Petticoat,0
",",0
the,0
Goods,0
of,0
Ursilla,B-pers
Warter,I-pers
",",0
in,0
the,0
House,0
of,0
Wm,B-pers
Howard,I-pers
",",0
sen.,0
on,0
the,0
29th,0
of,0
Aug,0
.,0
last,0
",",0
the,0
Prosecutor,0
depos,0
'd,0
That,0
some,0
Time,0
after,0
he,0
had,0
lost,0
the,0
Goods,0
mentioned,0
in,0
the,0
Indictment,0
",",0
he,0
found,0
the,0
Prisoner,0
with,0
a,0
pair,0
of,0
his,0
Stockings,0
on,0
",",0
which,0
he,0
knew,0
by,0
several,0
Marks,0
",",0
and,0
carrying,0
him,0
before,0
a,0
Magistrate,0
;,0
he,0
confess,0
'd,0
the,0
Fact,0
",",0
which,0
Confession,0
being,0
read,0
in,0
Court,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
val,0
.,0
of,0
39s,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Dinah,B-pers
Thomas,I-pers
",",0
