TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
Held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
8th,0
",",0
9th,0
",",0
10th,0
and,0
11th,0
Days,0
of,0
September,0
",",0
1714,0
.,0
In,0
the,0
First,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEfore,0
the,0
Rt,0
.,0
Hon,0
Sir,0
SAMUEL,B-pers
STANIER,I-pers
",",0
Knight,0
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Mr.,0
Justice,0
Littleton,B-pers
Powis,I-pers
",",0
Mr.,0
Justice,0
Dormer,0
",",0
Mr.,0
Baron,0
Pennystone,0
",",0
Sir,0
Peter,B-pers
King,I-pers
",",0
Kt,0
.,0
Recorder,0
",",0
and,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
followeth,0
.,0
London,0
Jury,0
.,0
John,B-pers
Shaw,I-pers
",",0
Nathanael,B-pers
Chavet,I-pers
",",0
Richard,B-pers
Blagrave,I-pers
",",0
John,B-pers
Horn,I-pers
",",0
William,B-pers
Norris,I-pers
",",0
Edward,B-pers
Davies,I-pers
",",0
Matthias,B-pers
Johnson,I-pers
",",0
Edward,B-pers
Meylin,I-pers
",",0
Nathanael,B-pers
Robinson,I-pers
",",0
Andrew,B-pers
Harrison,I-pers
",",0
William,B-pers
Mills,I-pers
",",0
John,B-pers
Chadwell,I-pers
.,0
Middlesex,0
Jury,0
.,0
Charles,B-pers
Munden,I-pers
",",0
Gent,0
.,0
Nicholas,B-pers
Parker,I-pers
",",0
Daniel,B-pers
Hawkins,I-pers
",",0
William,B-pers
Greenhill,I-pers
",",0
John,B-pers
Street,I-pers
",",0
John,B-pers
Page,I-pers
",",0
Henry,B-pers
Newman,I-pers
",",0
Nathanael,B-pers
Ravener,I-pers
",",0
Simon,B-pers
Ravener,I-pers
",",0
John,B-pers
Butteridge,I-pers
",",0
Robert,B-pers
Dix,I-pers
",",0
Marmaduke,B-pers
Branley,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
.,0
Obadiah,B-pers
Leman,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Mildred,I-place
in,I-place
the,I-place
Poultry,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Peruke,0
",",0
Value,0
5,0
l.,0
(,0
the,0
Goods,0
of,0
Richard,B-pers
Bridgman,I-pers
),0
privately,0
from,0
the,0
Person,0
of,0
Edward,B-pers
Hodgkins,I-pers
",",0
on,0
the,0
31st,0
of,0
July,0
last,0
.,0
Hodgkins,0
swore,0
",",0
that,0
going,0
from,0
his,0
Master,0
's,0
House,0
to,0
carry,0
the,0
Wig,0
to,0
Mr.,0
Bridgman,0
's,0
",",0
the,0
Prisoner,0
and,0
another,0
met,0
and,0
thrust,0
him,0
up,0
to,0
the,0
Wall,0
",",0
and,0
he,0
lost,0
it,0
out,0
of,0
the,0
Box,0
;,0
and,0
another,0
Witness,0
depos,0
'd,0
that,0
he,0
saw,0
the,0
Prisoner,0
take,0
the,0
Wig,0
out,0
",",0
(,0
the,0
Box,0
being,0
open,0
'd,0
by,0
squeezing,0
),0
and,0
put,0
it,0
into,0
his,0
Bosom,0
;,0
and,0
",",0
when,0
Hodgkins,0
cry,0
'd,0
out,0
",",0
saw,0
him,0
drop,0
it,0
",",0
and,0
he,0
took,0
it,0
up,0
.,0
The,0
Prisoner,0
had,0
nothing,0
to,0
say,0
but,0
that,0
he,0
was,0
not,0
the,0
Person,0
",",0
and,0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Brown,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Dunstan,I-place
in,I-place
the,I-place
East,I-place
",",0
was,0
indicted,0
of,0
stealing,0
3,0
Silver,0
Spoons,0
;,0
value,0
30,0
s.,0
out,0
of,0
the,0
House,0
of,0
William,B-pers
Graves,I-pers
",",0
on,0
the,0
2nd,0
of,0
August,0
last,0
.,0
It,0
was,0
sworn,0
",",0
that,0
she,0
was,0
seen,0
to,0
run,0
out,0
of,0
the,0
Prosecutor,0
's,0
House,0
in,0
Bell-Court,B-place
in,I-place
Mincing-Lane,I-place
;,0
and,0
being,0
pursu,0
'd,0
",",0
was,0
taken,0
",",0
and,0
the,0
Spoons,0
found,0
dropt,0
in,0
the,0
Court,0
.,0
She,0
pretended,0
it,0
was,0
another,0
Woman,0
ran,0
out,0
of,0
the,0
Court,0
",",0
and,0
had,0
like,0
to,0
have,0
beat,0
her,0
down,0
;,0
but,0
that,0
not,0
being,0
believ,0
'd,0
",",0
she,0
was,0
found,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
Hoskins,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Mary,I-place
le,I-place
Bow,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
out,0
of,0
the,0
Shop,0
of,0
George,B-pers
Bond,I-pers
",",0
3,0
pair,0
of,0
Thread,0
Stockins,0
",",0
value,0
3,0
s.,0
6,0
d.,0
on,0
the,0
17th,0
of,0
July,0
last,0
",",0
which,0
being,0
plainly,0
prov,0
'd,0
upon,0
him,0
",",0
he,0
was,0
found,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Pooley,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Andrew,I-place
Holborn,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Gold,0
Ring,0
",",0
Value,0
28,0
s.,0
the,0
Goods,0
of,0
Joseph,B-pers
Holiday,I-pers
.,0
It,0
was,0
prov,0
'd,0
",",0
That,0
the,0
Prisoner,0
going,0
to,0
visit,0
Holiday,0
's,0
Wife,0
sent,0
her,0
to,0
fetch,0
a,0
Pot,0
of,0
Drink,0
;,0
and,0
while,0
she,0
was,0
gone,0
",",0
stole,0
the,0
Ring,0
out,0
of,0
a,0
Window,0
where,0
it,0
lay,0
",",0
and,0
went,0
away,0
with,0
it,0
.,0
She,0
had,0
little,0
to,0
say,0
in,0
her,0
Defence,0
",",0
and,0
was,0
found,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Anthony,B-pers
Elson,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Botolph,I-place
Bishopsgate,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Silk,0
Handkerchief,0
",",0
Value,0
3,0
s.,0
from,0
the,0
Person,0
of,0
Thomas,B-pers
Smith,I-pers
",",0
on,0
the,0
28th,0
of,0
August,0
last,0
.,0
Mr.,0
Smith,0
swore,0
That,0
going,0
through,0
Bishopsgate,B-place
",",0
he,0
felt,0
something,0
press,0
him,0
;,0
and,0
putting,0
his,0
Hand,0
in,0
his,0
Pocket,0
",",0
miss,0
'd,0
his,0
Handkerchief,0
",",0
which,0
he,0
found,0
upon,0
the,0
Prisoner,0
;,0
whereupon,0
he,0
was,0
found,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Anne,B-pers
Denford,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Michael,I-place
Woodstreet,I-place
",",0
was,0
indicted,0
for,0
stealing,0
2,0
Silver,0
Forks,0
",",0
and,0
a,0
Spoon,0
",",0
the,0
Goods,0
of,0
John,B-pers
Eggleston,I-pers
",",0
and,0
a,0
Snuff,0
Box,0
from,0
Margaret,B-pers
Hewetson,I-pers
",",0
on,0
the,0
25th,0
of,0
August,0
last,0
",",0
It,0
appear,0
'd,0
she,0
was,0
a,0
Chearwoman,0
in,0
the,0
House,0
",",0
and,0
found,0
