TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
Queen,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
Held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
10th,0
",",0
11th,0
",",0
12th,0
",",0
and,0
13th,0
Days,0
of,0
December,0
",",0
1707,0
.,0
In,0
the,0
Sixth,0
Year,0
of,0
Her,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
William,B-pers
Withers,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Mr.,0
Justice,0
Powel,0
",",0
Sir,0
Salathiel,B-pers
Lovel,I-pers
",",0
Recorder,0
",",0
with,0
divers,0
of,0
Her,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
William,B-pers
Christopher,I-pers
James,B-pers
Allen,I-pers
Edward,B-pers
Clark,I-pers
Jonathan,B-pers
Forewood,I-pers
John,B-pers
Wormlayton,I-pers
William,B-pers
Goodman,I-pers
Benjamin,B-pers
Horn,I-pers
Robert,B-pers
Comfort,I-pers
Robert,B-pers
Russel,I-pers
Andrew,B-pers
Arrowsmith,I-pers
Thomas,B-pers
Swain,I-pers
James,B-pers
Rochester,I-pers
Middlesex,0
Jury,0
.,0
Giles,B-pers
Riddle,I-pers
",",0
Gent,0
.,0
John,B-pers
Meard,I-pers
Christopher,B-pers
Anstey,I-pers
Joseph,B-pers
Adshed,I-pers
Thomas,B-pers
Yeoman,I-pers
Thomas,B-pers
Phillips,I-pers
William,B-pers
Callow,I-pers
John,B-pers
Merriot,I-pers
William,B-pers
Cowley,I-pers
Edward,B-pers
Boswell,I-pers
Samuel,B-pers
Chase,I-pers
Richard,B-pers
Hazzard,I-pers
The,0
Proceedings,0
were,0
as,0
followeth,0
.,0
Mary,B-pers
Morrice,I-pers
",",0
of,0
St.,B-place
Mildred,I-place
's,I-place
Poultry,I-place
",",0
was,0
Indicted,0
for,0
feloniously,0
stealing,0
a,0
Stuff,0
Petticoat,0
",",0
2,0
s.,0
1,0
lb,0
.,0
of,0
Tea,0
30,0
s.,0
a,0
Fan,0
2,0
s.,0
6,0
d.,0
a,0
Vizzard,0
Mask,0
12,0
d.,0
with,0
other,0
Things,0
",",0
the,0
Goods,0
of,0
Gabriel,B-pers
Chase,I-pers
",",0
on,0
the,0
6th,0
of,0
December,0
last,0
.,0
The,0
Evidence,0
deposed,0
",",0
That,0
the,0
Prisoner,0
was,0
the,0
Prosecutor,0
's,0
Servant,0
",",0
that,0
when,0
she,0
left,0
her,0
place,0
",",0
part,0
of,0
the,0
Goods,0
mentioned,0
in,0
the,0
Indictment,0
",",0
were,0
found,0
in,0
her,0
Trunk,0
",",0
and,0
upon,0
further,0
search,0
the,0
rest,0
were,0
taken,0
at,0
her,0
Sisters,0
",",0
and,0
proof,0
made,0
that,0
they,0
were,0
carried,0
thither,0
by,0
the,0
Prisoner,0
.,0
The,0
Fact,0
being,0
plain,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
Susannah,B-pers
Juel,I-pers
",",0
was,0
Indicted,0
for,0
feloniously,0
Stealing,0
a,0
Silk,0
Hood,0
7,0
s.,0
a,0
suit,0
of,0
Head-cloaths,0
3,0
s.,0
and,0
28,0
s.,0
in,0
Mony,0
",",0
the,0
Goods,0
and,0
Mony,0
of,0
John,B-pers
Gadd,I-pers
",",0
on,0
the,0
30th,0
of,0
June,0
last,0
.,0
The,0
Evidence,0
depos,0
'd,0
",",0
that,0
the,0
Prisoner,0
was,0
a,0
lodger,0
in,0
the,0
Prosecutor,0
's,0
House,0
",",0
that,0
on,0
the,0
30th,0
of,0
June,0
last,0
",",0
the,0
Prosecutor,0
's,0
Wife,0
going,0
out,0
",",0
left,0
the,0
Prisoner,0
with,0
her,0
Child,0
till,0
her,0
return,0
;,0
that,0
returning,0
",",0
the,0
Prisoner,0
was,0
fled,0
",",0
and,0
the,0
Goods,0
mentioned,0
in,0
the,0
Indictment,0
missing,0
.,0
The,0
Evidence,0
further,0
deposed,0
",",0
that,0
the,0
Prisoner,0
being,0
taken,0
",",0
upon,0
Examination,0
she,0
confess,0
'd,0
the,0
Fact,0
:,0
The,0
Prisoner,0
saying,0
nothing,0
in,0
her,0
defence,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
[,0
Imprisonment,0
.,0
See,0
summary,0
.,0
],0
Robert,B-pers
Windsor,I-pers
was,0
Indicted,0
for,0
feloniously,0
Stealing,0
a,0
Band-box,0
of,0
Linnen,0
",",0
to,0
the,0
value,0
of,0
4,0
l.,0
the,0
Goods,0
of,0
Margaret,B-pers
Stanley,I-pers
and,0
Mary,B-pers
Gifford,I-pers
",",0
on,0
the,0
27th,0
of,0
October,0
last,0
.,0
The,0
Evidence,0
depos,0
'd,0
",",0
that,0
on,0
the,0
27th,0
of,0
October,0
",",0
between,0
6,0
and,0
7,0
at,0
Night,0
",",0
the,0
Prosecutors,0
riding,0
in,0
a,0
Coach,0
near,0
Moor-gate,B-place
",",0
the,0
Prisoner,0
was,0
seen,0
to,0
snatch,0
a,0
Band-box,0
from,0
the,0
Coach,0
",",0
but,0
being,0
pursu,0
'd,0
",",0
be,0
dropt,0
the,0
Goods,0
from,0
him,0
",",0
which,0
prov,0
'd,0
to,0
be,0
the,0
Prosecutor,0
's,0
.,0
The,0
Evidence,0
being,0
clear,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
[,0
Imprisonment,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Paine,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Paul,I-place
's,I-place
Shadwell,I-place
",",0
was,0
Indicted,0
for,0
feloniously,0
Stealing,0
two,0
Holland,0
Shirts,0
",",0
value,0
40,0
s.,0
a,0
Silk,0
Hood,0
5,0
s.,0
6,0
d.,0
a,0
pair,0
of,0
Pattens,0
16,0
d.,0
a,0
pair,0
of,0
Muslin,0
Ruffles,0
7,0
s.,0
6,0
d.,0
the,0
Goods,0
of,0
Allen,B-pers
Johnson,I-pers
",",0
on,0
the,0
30th,0
of,0
March,0
last,0
:,0
But,0
the,0
Evidence,0
not,0
reaching,0
the,0
Prisoner,0
",",0
the,0
Jury,0
acquitted,0
her,0
.,0
Isabella,B-pers
Thomas,I-pers
and,0
Mary,B-pers
Cox,I-pers
",",0
were,0
both,0
Indicted,0
for,0
privately,0
Stealing,0
three,0
pair,0
of,0
Worsted,0
Stockings,0
",",0
value,0
10,0
s.,0
the,0
Goods,0
of,0
Robert,B-pers
Fowler,I-pers
of,0
St.,B-place
Peters,I-place
Cornhil,I-place
",",0
on,0
the,0
8th,0
of,0
December,0
last,0
.,0
The,0
Evidence,0
cou,0
'd,0
not,0
fix,0
the,0
Fact,0
upon,0
the,0
Prisoners,0
",",0
the,0
Jury,0
acquitted,0
them,0
.,0
Joseph,B-pers
Montisano,I-pers
alias,I-pers
Joseph,I-pers
Day,I-pers
",",0
and,0
William,B-pers
Tavis,I-pers
",",0
were,0
both,0
Indicted,0
for,0
breaking,0
open,0
the,0
dwelling,0
House,0
of,0
David,B-pers
Martin,I-pers
",",0
in,0
the,0
Parish,0
of,0
St.,B-place
Bartholomew,I-place
the,I-place
Exchange,I-place
",",0
and,0
taking,0
from,0
thence,0
a,0
Gold,0
striking,0
Watch,0
",",0
value,0
35,0
l.,0
a,0
Gold,0
Chain,0
set,0
with,0
Agat,0
Stones,0
",",0
value,0
10,0
l.,0
a,0
Gold,0
Hook,0
5,0
l.,0
5,0
lac,0
'd,0
Head-dresses,0
5,0
l.,0
6,0
Tea,0
Spoons,0
",",0
a,0
Bed-Quilt,0
",",0
with,0
other,0
Things,0
",",0
the,0
Goods,0
of,0
the,0
said,0
David,0
Martin,0
",",0
on,0
the,0
26th,0
