TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
and,0
Queens,0
Commissions,0
OF,0
THE,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAILY,0
.,0
On,0
Wednesday,0
",",0
and,0
Thursday,0
",",0
being,0
the,0
15th,0
",",0
and,0
16th,0
",",0
Days,0
of,0
January,0
1690,0
.,0
And,0
in,0
the,0
First,0
Year,0
of,0
Their,0
MAJESTIES,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
on,0
Wednesday,0
and,0
Thursday,0
",",0
being,0
the,0
15th,0
and,0
16th,0
days,0
of,0
January,0
",",0
1690,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
Thomas,B-pers
Pilkington,I-pers
Kt,I-pers
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Mr,0
.,0
Recorder,0
with,0
several,0
others,0
of,0
Their,0
Majesties,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follow,0
:,0
London,0
Jury,0
",",0
James,B-pers
Wood,I-pers
Joseph,B-pers
Marks,I-pers
John,B-pers
Bynks,I-pers
Kenelm,B-pers
Smith,I-pers
Thomas,B-pers
White,I-pers
Daniel,B-pers
Carpenter,I-pers
Anthony,B-pers
Dansey,I-pers
Richard,B-pers
Davis,I-pers
David,B-pers
Grile,I-pers
John,B-pers
Cator,I-pers
John,B-pers
Werts,I-pers
Francis,B-pers
Yates,I-pers
.,0
Middlesex,0
Jury,0
",",0
Thomas,B-pers
Cox,I-pers
Samuel,B-pers
Freebody,I-pers
William,B-pers
Bourne,I-pers
Henry,B-pers
Gerrald,I-pers
Edward,B-pers
Fuller,I-pers
John,B-pers
Canon,I-pers
Robert,B-pers
Bredon,I-pers
William,B-pers
Fern,I-pers
William,B-pers
Syncock,I-pers
William,B-pers
Tomson,I-pers
Samuel,B-pers
Barch,I-pers
Stephen,B-pers
Lawrence,I-pers
.,0
The,0
Proceedings,0
were,0
these,0
:,0
Anne,B-pers
Hughes,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Dunstans,I-place
in,I-place
the,I-place
West,I-place
",",0
was,0
tryed,0
for,0
stealing,0
a,0
quarter,0
of,0
an,0
ell,0
of,0
Holland,0
value,0
18,0
d,0
one,0
yard,0
of,0
Cambrick,0
3,0
s.,0
one,0
Scarf,0
6,0
d.,0
one,0
pair,0
of,0
Shoes,0
12,0
d.,0
the,0
Goods,0
of,0
Gabriel,B-pers
Collins,I-pers
.,0
It,0
appeared,0
that,0
the,0
Prisoner,0
had,0
been,0
a,0
Servant,0
to,0
Mr.,0
Collins,0
",",0
and,0
took,0
away,0
the,0
Goods,0
",",0
which,0
were,0
found,0
in,0
her,0
Box,0
;,0
which,0
matter,0
being,0
fully,0
prov,0
'd,0
against,0
her,0
",",0
and,0
that,0
when,0
she,0
was,0
apprehended,0
she,0
made,0
an,0
attempt,0
to,0
cut,0
her,0
own,0
Throat,0
",",0
but,0
was,0
prevented,0
by,0
some,0
in,0
the,0
House,0
;,0
she,0
was,0
found,0
Guilty,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Richard,B-pers
Kay,I-pers
was,0
Tryed,0
for,0
stealing,0
a,0
Silver,0
Tankard,0
from,0
Robert,B-pers
Brigs,I-pers
",",0
but,0
the,0
Evidence,0
not,0
being,0
positive,0
",",0
he,0
was,0
acquitted,0
.,0
Jane,B-pers
Townsend,I-pers
of,0
St.,B-place
Buttolph,I-place
's,I-place
without,I-place
Bishopsgate,I-place
",",0
was,0
Indicted,0
for,0
stealing,0
one,0
Flaxen,0
Sheet,0
value,0
5,0
s.,0
from,0
Joseph,B-pers
Brendon,I-pers
.,0
The,0
Evidence,0
being,0
clear,0
",",0
and,0
having,0
confess,0
'd,0
it,0
before,0
the,0
Right,0
Honourable,0
the,0
Lord,0
Mayor,0
;,0
she,0
was,0
found,0
guilty,0
value,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Jean,B-pers
Voudger,I-pers
of,0
St.,B-place
Dionis,I-place
Back,I-place
church,I-place
",",0
was,0
tryed,0
for,0
stealing,0
from,0
one,0
John,B-pers
Rance,I-pers
56,0
yards,0
of,0
Flanders,0
Lace,0
value,0
10,0
l.,0
two,0
Lac,0
'd,0
Holland,0
Cornets,0
7,0
s.,0
two,0
Quoifs,0
14,0
s.,0
2,0
pair,0
of,0
Gloves,0
",",0
2,0
s.,0
twelve,0
Hoods,0
13,0
s.,0
The,0
Evidence,0
was,0
plain,0
against,0
her,0
",",0
so,0
she,0
was,0
found,0
Guilty,0
of,0
Felony,0
.,0
[,0
Death,0
-respited,0
for,0
pregnancy,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Humphreys,I-pers
was,0
Indicted,0
for,0
stealing,0
four,0
Silver,0
Spoons,0
",",0
value,0
30,0
s.,0
from,0
Elinor,B-pers
Warner,I-pers
Widow,0
",",0
to,0
which,0
he,0
pleaded,0
guilty,0
.,0
He,0
was,0
a,0
second,0
time,0
Indicted,0
for,0
a,0
Cheat,0
",",0
in,0
writing,0
and,0
counterfeiting,0
false,0
Letters,0
;,0
which,0
was,0
fully,0
prov,0
'd,0
",",0
altho,0
',0
he,0
deni,0
'd,0
it,0
;,0
yet,0
he,0
was,0
found,0
guilty,0
of,0
the,0
Cheat,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Whitwood,I-pers
was,0
Indicted,0
for,0
that,0
he,0
knowing,0
Joseph,0
Taylor,0
to,0
steal,0
a,0
Silver,0
Tankard,0
value,0
6,0
l.,0
from,0
one,0
John,B-pers
Stanton,I-pers
",",0
on,0
the,0
25th,0
of,0
December,0
last,0
;,0
he,0
did,0
Receive,0
",",0
Comfort,0
",",0
and,0
Maintain,0
him,0
the,0
said,0
Joseph,B-pers
Taylor,I-pers
",",0
after,0
he,0
had,0
committed,0
the,0
said,0
Felony,0
.,0
The,0
Evidence,0
declared,0
",",0
That,0
Joseph,B-pers
Taylor,I-pers
took,0
away,0
the,0
Tankard,0
",",0
and,0
that,0
he,0
found,0
it,0
with,0
Taylor,0
and,0
Eades,0
in,0
Whitwood,0
's,0
House,0
;,0
Whitwood,0
called,0
a,0
Person,0
to,0
prove,0
that,0
he,0
chid,0
his,0
Man,0
for,0
committing,0
such,0
a,0
Crime,0
;,0
and,0
endeavoured,0
to,0
prosecute,0
both,0
Taylor,0
and,0
Eades,0
",",0
which,0
the,0
Witness,0
against,0
him,0
could,0
not,0
deny,0
so,0
upon,0
the,0
whole,0
Matter,0
he,0
was,0
acquitted,0
.,0
N,B-pers
-,I-pers
Y,I-pers
-,I-pers
was,0
Indicted,0
for,0
killing,0
one,0
B,B-pers
-,I-pers
S,I-pers
-,I-pers
with,0
a,0
Rapier,0
giving,0
him,0
a,0
Wound,0
near,0
to,0
his,0
right,0
Pap,0
",",0
of,0
which,0
he,0
died,0
.,0
The,0
Evidence,0
deposed,0
",",0
That,0
the,0
Prisoner,0
was,0
found,0
lying,0
upon,0
the,0
ground,0
sorely,0
wounded,0
",",0
and,0
making,0
further,0
search,0
",",0
there,0
was,0
found,0
a,0
dead,0
Man,0
",",0
but,0
no,0
one,0
could,0
tell,0
who,0
kill,0
'd,0
him,0
:,0
The,0
Prisoner,0
made,0
a,0
good,0
Defence,0
",",0
and,0
called,0
some,0
Witness,0
",",0
who,0
declared,0
that,0
the,0
deceased,0
had,0
threatned,0
very,0
often,0
to,0
be,0
the,0
death,0
of,0
him,0
",",0
and,0
that,0
he,0
had,0
no,0
malice,0
against,0
him,0
",",0
but,0
that,0
he,0
set,0
upon,0
him,0
",",0
and,0
he,0
was,0
forc,0
'd,0
to,0
stand,0
in,0
his,0
own,0
defence,0
",",0
yet,0
being,0
not,0
able,0
to,0
prove,0
it,0
",",0
he,0
was,0
found,0
guilty,0
of,0
Manslaughter,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Anthony,B-pers
Sellinger,I-pers
was,0
Indicted,0
