TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
;,0
ON,0
Wednesday,0
the,0
24th,0
",",0
and,0
Thursday,0
the,0
25th,0
of,0
February,0
1731,0
",",0
in,0
the,0
Fourth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Third,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
HUMPHREY,B-pers
PARSONS,I-pers
",",0
Esq,0
;,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1731,0
.,0
No,0
.,0
III,0
.,0
for,0
the,0
said,0
YEAR,0
.,0
LONDON,0
:,0
Printed,0
for,0
T.,0
PAYNE,0
",",0
at,0
the,0
Crown,0
",",0
in,0
Pater-noster-Row,0
.,0
1731,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
for,0
the,0
CITY,0
of,0
LONDON,0
;,0
AND,0
ON,0
The,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
;,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
;,0
On,0
Wednesday,0
and,0
Thursday,0
",",0
being,0
the,0
24th,0
and,0
25th,0
of,0
February,0
1731,0
",",0
in,0
the,0
Fourth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
",",0
BEFORE,0
the,0
Right,0
Honourable,0
HUMPHREY,B-pers
PARSONS,I-pers
",",0
Esq,0
;,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Mr.,0
Justice,0
Lee,0
;,0
Mr.,0
Baron,B-pers
Thomson,I-pers
",",0
Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
John,B-pers
Bury,I-pers
",",0
John,B-pers
Clark,I-pers
",",0
Samuel,B-pers
Cook,I-pers
",",0
James,B-pers
Eldrige,I-pers
",",0
Adam,B-pers
Dennis,I-pers
",",0
John,B-pers
Hodges,I-pers
",",0
Daniel,B-pers
Millan,I-pers
",",0
Richard,B-pers
Mayer,I-pers
",",0
Thomas,B-pers
Lancaster,I-pers
",",0
Henry,B-pers
Ledbury,I-pers
",",0
Thomas,B-pers
Rowland,I-pers
",",0
William,B-pers
Holloway,I-pers
",",0
Middlesex,0
Jury,0
.,0
Benjamin,B-pers
Forster,I-pers
",",0
Richard,B-pers
Wilder,I-pers
",",0
John,B-pers
Wilson,I-pers
",",0
Thomas,B-pers
Field,I-pers
",",0
Charles,B-pers
Row,I-pers
",",0
Percival,B-pers
Dean,I-pers
",",0
John,B-pers
Ellis,I-pers
",",0
Robert,B-pers
Matthews,I-pers
",",0
John,B-pers
Wells,I-pers
",",0
Thomas,B-pers
West,I-pers
",",0
Robert,B-pers
Anger,I-pers
",",0
James,B-pers
Wilson,I-pers
.,0
Thomas,B-pers
Shippey,I-pers
",",0
of,0
St.,B-place
Martin,I-place
's,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Coat,0
",",0
the,0
Property,0
of,0
Peter,B-pers
Rae,I-pers
",",0
the,0
8th,0
of,0
this,0
Instant,0
February,0
;,0
which,0
Fact,0
being,0
plainly,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Woodworth,I-pers
",",0
and,0
Sarah,B-pers
Birchenough,I-pers
",",0
of,0
St.,B-place
Giles,I-place
's,I-place
in,I-place
the,I-place
Fields,I-place
",",0
were,0
indicted,0
",",0
the,0
former,0
for,0
feloniously,0
stealing,0
three,0
Silver,0
Spoons,0
",",0
and,0
other,0
Goods,0
",",0
in,0
the,0
Dwelling-House,0
of,0
Thomas,B-pers
March,I-pers
",",0
the,0
9th,0
of,0
this,0
Instant,0
February,0
",",0
and,0
the,0
latter,0
for,0
receiving,0
the,0
said,0
Goods,0
",",0
knowing,0
them,0
to,0
have,0
been,0
stolen,0
.,0
It,0
appear,0
'd,0
by,0
the,0
Evidence,0
",",0
That,0
Mary,0
Woodworth,0
was,0
Servant,0
to,0
the,0
Prosecutor,0
",",0
and,0
having,0
taken,0
the,0
Goods,0
",",0
gave,0
them,0
to,0
Sarah,B-pers
Birchenough,I-pers
",",0
who,0
was,0
a,0
Chair-Woman,0
that,0
us,0
'd,0
to,0
work,0
at,0
the,0
House,0
",",0
to,0
pawn,0
",",0
and,0
to,0
keep,0
in,0
her,0
Lodgings,0
for,0
her,0
use,0
;,0
accordingly,0
the,0
Goods,0
were,0
found,0
",",0
part,0
at,0
the,0
Pawnbrokers,0
",",0
pawn,0
'd,0
by,0
Birchenough,0
",",0
and,0
the,0
rest,0
in,0
a,0
Box,0
at,0
her,0
Lodgings,0
",",0
Woodworth,0
had,0
nothing,0
to,0
plead,0
in,0
her,0
own,0
Defence,0
",",0
whereupon,0
the,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
value,0
of,0
39,0
s.,0
Birchenough,0
owned,0
her,0
having,0
the,0
Goods,0
from,0
Woodworth,0
",",0
but,0
deny,0
'd,0
that,0
she,0
knew,0
them,0
to,0
be,0
stolen,0
by,0
her,0
;,0
but,0
it,0
appearing,0
by,0
the,0
Evidence,0
",",0
that,0
she,0
did,0
know,0
it,0
",",0
the,0
Jury,0
found,0
her,0
guilty,0
of,0
the,0
Indictment,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Nehemiah,B-pers
Marshal,I-pers
",",0
of,0
St.,0
Paul,0
's,0
Covent-Garden,0
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
Goods,0
",",0
in,0
the,0
Shop,0
of,0
Thomas,B-pers
Waston,I-pers
",",0
the,0
12th,0
of,0
this,0
Instant,0
February,0
.,0
Edward,B-pers
Ayres,I-pers
depos,0
'd,0
",",0
That,0
the,0
Prisoner,0
came,0
with,0
another,0
Man,0
to,0
his,0
Master,0
's,0
Shop,0
",",0
pretending,0
to,0
buy,0
Handkerchiefs,0
",",0
but,0
offering,0
much,0
less,0
than,0
the,0
Value,0
",",0
went,0
away,0
without,0
buying,0
",",0
and,0
soon,0
after,0
coming,0
in,0
again,0
",",0
wanted,0
to,0
see,0
some,0
Muslin,0
",",0
that,0
while,0
he,0
was,0
shewing,0
his,0
Companion,0
Muslin,0
",",0
the,0
Prisoner,0
was,0
walking,0
forwards,0
and,0
backwards,0
in,0
the,0
Shop,0
",",0
and,0
a,0
piece,0
of,0
Diaper,0
lying,0
in,0
his,0
way,0
",",0
he,0
perceived,0
him,0
to,0
take,0
it,0
up,0
",",0
and,0
put,0
it,0
under,0
his,0
great,0
Coat,0
",",0
and,0
go,0
hastily,0
out,0
of,0
the,0
Shop,0
",",0
his,0
Companion,0
going,0
out,0
at,0
the,0
same,0
time,0
;,0
that,0
he,0
crying,0
out,0
",",0
stop,0
Thief,0
",",0
saw,0
the,0
Prisoner,0
drop,0
the,0
Goods,0
",",0
that,0
himself,0
took,0
them,0
up,0
",",0
and,0
the,0
Prisoner,0
was,0
stopp,0
'd,0
(,0
but,0
his,0
Companion,0
got,0
off,0
),0
by,0
the,0
next,0
Evidence,0
.,0
Edward,B-pers
Simon,I-pers
depos,0
'd,0
",",0
That,0
he,0
hearing,0
the,0
former,0
Evidence,0
cry,0
out,0
",",0
stop,0
Thief,0
",",0
saw,0
the,0
Prisoner,0
running,0
",",0
and,0
he,0
stopp,0
'd,0
him,0
",",0
he,0
having,0
dropp,0
'd,0
the,0
Goods,0
;,0
the,0
Fact,0
being,0
plainly,0
prov,0
'd,0
",",0
and,0
the,0
Prisoner,0
having,0
nothing,0
but,0
