TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
Saturday,0
",",0
and,0
Monday,0
",",0
being,0
the,0
20th,0
",",0
21th,0
",",0
22th,0
",",0
23th,0
and,0
25th,0
Days,0
of,0
July,0
",",0
1698,0
.,0
And,0
in,0
the,0
Tenth,0
Year,0
of,0
His,0
Majesty,0
's,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bayly,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
Saturday,0
",",0
and,0
Monday,0
",",0
being,0
the,0
20th,0
",",0
21th,0
",",0
22th,0
",",0
23th,0
",",0
and,0
25th,0
Days,0
of,0
July,0
1698,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
HUMPHRY,B-pers
EDWIN,I-pers
",",0
Knight,0
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovell,I-pers
",",0
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
with,0
several,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
are,0
as,0
follow,0
:,0
London,0
Jury,0
.,0
John,B-pers
Rudge,I-pers
",",0
Thomas,B-pers
Fielder,I-pers
",",0
Thomas,B-pers
Harrison,I-pers
",",0
David,B-pers
King,I-pers
",",0
Michael,B-pers
Unet,I-pers
",",0
Benjamin,B-pers
Rodgers,I-pers
",",0
James,B-pers
Brown,I-pers
",",0
Thomas,B-pers
Wells,I-pers
",",0
John,B-pers
Howell,I-pers
",",0
William,B-pers
Cock,I-pers
",",0
Thomas,B-pers
Watson,I-pers
",",0
Christopher,B-pers
Blower,I-pers
.,0
Middlesex,0
Jury,0
.,0
James,B-pers
Partherick,I-pers
",",0
Andrew,B-pers
Cook,I-pers
",",0
Henry,B-pers
Jones,I-pers
",",0
John,B-pers
Wyburd,I-pers
",",0
Robert,B-pers
Smith,I-pers
",",0
Samuel,B-pers
Brown,I-pers
",",0
William,B-pers
Brown,I-pers
",",0
John,B-pers
Uncles,I-pers
",",0
Thomas,B-pers
Robinson,I-pers
",",0
John,B-pers
Cave,I-pers
",",0
Edward,B-pers
Hannet,I-pers
",",0
William,B-pers
Hyde,I-pers
.,0
The,0
Proceedings,0
were,0
these,0
.,0
Thomas,B-pers
Price,I-pers
of,0
Alhallows,B-place
Berken,I-place
",",0
was,0
Indicted,0
for,0
stealing,0
from,0
Sam,B-pers
.,I-pers
Slaughter,I-pers
one,0
silver,0
hilted,0
Sword,0
value,0
3,0
l.,0
18,0
s.,0
The,0
Evidence,0
deposed,0
",",0
they,0
saw,0
the,0
Prisoner,0
come,0
out,0
of,0
the,0
Prosecutor,0
's,0
Office,0
with,0
the,0
Sword,0
;,0
on,0
which,0
they,0
pursued,0
and,0
seized,0
him,0
:,0
He,0
had,0
nothing,0
to,0
say,0
in,0
his,0
defence,0
;,0
he,0
was,0
found,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Sara,B-pers
de,I-pers
Lany,I-pers
of,0
St.,B-place
James,I-place
's,I-place
Dukes,I-place
place,I-place
",",0
was,0
Indicted,0
for,0
Felony,0
and,0
Burglary,0
",",0
for,0
breaking,0
the,0
House,0
of,0
Antony,B-pers
Smith,I-pers
on,0
the,0
12th,0
of,0
July,0
",",0
and,0
taking,0
one,0
silver,0
Cup,0
value,0
30,0
s.,0
It,0
appeared,0
",",0
the,0
Prisoner,0
was,0
found,0
in,0
the,0
House,0
",",0
and,0
observed,0
to,0
come,0
out,0
of,0
the,0
Room,0
where,0
the,0
Cup,0
lay,0
;,0
which,0
being,0
miss,0
'd,0
the,0
Prisoner,0
was,0
followed,0
down,0
stairs,0
",",0
on,0
which,0
she,0
dropt,0
the,0
Cup,0
;,0
and,0
when,0
asked,0
how,0
she,0
came,0
there,0
",",0
said,0
she,0
fled,0
from,0
the,0
Bailies,0
to,0
avoid,0
being,0
Arrested,0
.,0
The,0
Evidence,0
was,0
plain,0
as,0
to,0
the,0
Felony,0
.,0
But,0
the,0
Burglary,0
not,0
appearing,0
",",0
she,0
was,0
found,0
Guilty,0
of,0
Felony,0
only,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Davenport,I-pers
of,0
St.,B-place
Butolphs,I-place
Bishopsgate,I-place
",",0
was,0
Indicted,0
for,0
Felony,0
and,0
Burglary,0
",",0
in,0
breaking,0
the,0
House,0
of,0
John,B-pers
Miller,I-pers
the,0
18th,0
of,0
June,0
",",0
and,0
taking,0
one,0
silver,0
Porenger,0
",",0
one,0
silver,0
Cup,0
",",0
and,0
other,0
Goods,0
.,0
It,0
appeared,0
",",0
that,0
on,0
the,0
Dogs,0
barking,0
",",0
it,0
alarm,0
'd,0
the,0
Family,0
;,0
who,0
being,0
jealous,0
of,0
Thieves,0
",",0
it,0
being,0
between,0
6,0
and,0
7,0
in,0
the,0
morning,0
",",0
upon,0
search,0
miss,0
'd,0
the,0
Goods,0
;,0
and,0
the,0
Prisoner,0
was,0
seen,0
to,0
run,0
from,0
the,0
door,0
into,0
a,0
Neighbors,0
yard,0
",",0
and,0
entering,0
the,0
House,0
",",0
went,0
up,0
one,0
pair,0
of,0
stairs,0
",",0
and,0
hid,0
the,0
plate,0
amongst,0
some,0
ashes,0
;,0
and,0
being,0
hotly,0
pursued,0
was,0
seized,0
there,0
",",0
not,0
being,0
known,0
by,0
any,0
of,0
the,0
Family,0
.,0
The,0
Evidence,0
was,0
plain,0
as,0
to,0
the,0
Felony,0
",",0
but,0
not,0
as,0
to,0
the,0
Burglary,0
",",0
he,0
was,0
found,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Ann,B-pers
Clark,I-pers
of,0
Alhallows,B-place
Barken,I-place
",",0
was,0
Indicted,0
for,0
stealing,0
from,0
Richard,B-pers
Harrington,I-pers
4,0
silver,0
Spoons,0
",",0
a,0
silver,0
Cup,0
",",0
and,0
other,0
Goods,0
.,0
But,0
there,0
not,0
being,0
sufficient,0
Evidence,0
",",0
she,0
was,0
acquitted,0
.,0
Elizabeth,B-pers
Howard,I-pers
and,0
Eliz,B-pers
.,I-pers
James,I-pers
",",0
were,0
Indicted,0
for,0
stealing,0
from,0
Richard,B-pers
Wading,I-pers
on,0
the,0
5th,0
of,0
July,0
",",0
37,0
yards,0
of,0
Lace,0
value,0
7,0
l.,0
To,0
which,0
they,0
pleaded,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Thomas,I-pers
of,0
St.,B-place
Sepulchres,I-place
",",0
was,0
Indicted,0
for,0
stealing,0
from,0
Dorothy,B-pers
Stanley,I-pers
on,0
the,0
13th,0
of,0
May,0
",",0
3,0
Pocket-Handkerchiefs,0
value,0
3,0
s.,0
and,0
other,0
Goods,0
:,0
To,0
which,0
she,0
pleaded,0
Guilty,0
.,0
She,0
was,0
a,0
second,0
time,0
Indicted,0
for,0
stealing,0
the,0
Goods,0
of,0
John,B-pers
Hart,I-pers
and,0
John,B-pers
Taylor,I-pers
:,0
To,0
which,0
she,0
also,0
pleaded,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Ann,B-pers
Lee,I-pers
of,0
Cripplegate,B-place
",",0
was,0
Indicted,0
for,0
stealing,0
from,0
Elizabeth,B-pers
Duke,I-pers
Widow,0
a,0
pair,0
of,0
Flaxen,0
Sheets,0
",",0
and,0
other,0
Goods,0
.,0
To,0
which,0
she,0
pleaded,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Francis,B-pers
Ward,I-pers
was,0
Indicted,0
for,0
a,0
Misdemeanor,0
for,0
taking,0
from,0
Wa,B-pers
Yarbery,I-pers
",",0
one,0
