TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
and,0
Saturday,0
",",0
being,0
the,0
1st,0
",",0
2d,0
",",0
3d,0
",",0
and,0
4th,0
of,0
this,0
Instant,0
March,0
",",0
1720,0
.,0
In,0
the,0
Seventh,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,B-pers
FRYER,I-pers
",",0
Bart,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Mr.,0
Justice,0
Powys,0
",",0
Mr.,0
Justice,0
Dormer,0
",",0
Sir,0
William,B-pers
Thompson,I-pers
",",0
Kt,0
.,0
Recorder,0
",",0
John,B-pers
Raby,I-pers
",",0
Esq,0
;,0
Deputy,0
Recorder,0
;,0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
Richard,B-pers
Coope,I-pers
",",0
Richard,B-pers
Chambers,I-pers
",",0
Robert,B-pers
Cornforth,I-pers
",",0
Samuel,B-pers
Conder,I-pers
",",0
John,B-pers
Tredway,I-pers
",",0
Thomas,B-pers
Steed,I-pers
",",0
William,B-pers
Hodges,I-pers
",",0
Thomas,B-pers
Lane,I-pers
",",0
John,B-pers
Skin,I-pers
",",0
Henry,B-pers
Ovin,I-pers
",",0
John,B-pers
Fitzhugh,I-pers
",",0
John,B-pers
Croucher,I-pers
",",0
Middlesex,0
Jury,0
.,0
Samuel,B-pers
Chase,I-pers
",",0
William,B-pers
Diston,I-pers
",",0
Samuel,B-pers
Harvey,I-pers
",",0
John,B-pers
Bush,I-pers
",",0
John,B-pers
Cash,I-pers
",",0
Henry,B-pers
Hall,I-pers
",",0
Robert,B-pers
Chad,I-pers
",",0
Thomas,B-pers
Southwood,I-pers
",",0
John,B-pers
Phillips,I-pers
",",0
John,B-pers
Martin,I-pers
",",0
Samuel,B-pers
Chandler,I-pers
",",0
Matthew,B-pers
Tomlinson,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
William,B-pers
Claxton,I-pers
and,0
Frances,B-pers
Claxton,I-pers
",",0
of,0
Christ-church,B-place
",",0
were,0
indicted,0
",",0
the,0
former,0
for,0
feloniously,0
stealing,0
1,0
Ounce,0
of,0
Mace,0
",",0
1,0
Ounce,0
of,0
Nutmegs,0
",",0
half,0
a,0
Pound,0
of,0
Bohea,0
Tea,0
",",0
half,0
a,0
Pound,0
of,0
Chocolate,0
and,0
half,0
a,0
Pound,0
of,0
Citron,0
",",0
the,0
Goods,0
of,0
John,B-pers
',I-pers
Pledger,I-pers
",",0
on,0
the,0
19th,0
of,0
January,0
last,0
:,0
and,0
Frances,0
Claxton,0
for,0
receiving,0
the,0
same,0
knowing,0
them,0
to,0
be,0
stole,0
.,0
It,0
appeared,0
that,0
the,0
Prisoner,0
William,0
was,0
the,0
Prosecutor,0
's,0
Apprentice,0
",",0
and,0
took,0
the,0
Mace,0
out,0
of,0
his,0
Master,0
's,0
Drawer,0
while,0
he,0
was,0
at,0
Dinner,0
",",0
and,0
gave,0
it,0
to,0
his,0
Brother,0
",",0
who,0
sold,0
some,0
for,0
a,0
Penny,0
to,0
a,0
Woman,0
who,0
told,0
the,0
Prosecutor,0
of,0
it,0
.,0
The,0
Prisoner,0
William,0
owned,0
the,0
Fact,0
",",0
before,0
the,0
Justice,0
",",0
though,0
he,0
denied,0
it,0
on,0
his,0
Tryal,0
",",0
and,0
his,0
Confession,0
was,0
Read,0
in,0
Court,0
.,0
There,0
being,0
no,0
Evidence,0
to,0
charge,0
his,0
Mother,0
(,0
Frances,0
),0
the,0
Jury,0
acquitted,0
her,0
;,0
but,0
the,0
Fact,0
being,0
plain,0
against,0
him,0
the,0
Jury,0
found,0
him,0
Guilty,0
.,0
Transportation,0
.,0
Ann,B-pers
Westwood,I-pers
alias,I-pers
Brice,I-pers
and,0
Philip,B-pers
Brice,I-pers
",",0
of,0
St.,B-place
Mary,I-place
Abchurch,I-place
",",0
were,0
indicted,0
",",0
the,0
former,0
for,0
feloniously,0
stealing,0
6,0
dozen,0
of,0
Steal,0
Cork-Skrews,0
",",0
14,0
Ivory-Handle,0
Knives,0
and,0
Forks,0
",",0
14,0
Maple-Handle,0
Knives,0
",",0
and,0
Forks,0
",",0
1,0
pair,0
of,0
Scissors,0
and,0
5,0
Horn,0
Snuff-Boxes,0
",",0
in,0
all,0
to,0
the,0
value,0
of,0
38,0
s.,0
the,0
Goods,0
of,0
James,B-pers
Goodchild,I-pers
on,0
the,0
27th,0
of,0
January,0
last,0
;,0
and,0
Philip,0
Brice,0
for,0
receiving,0
the,0
Knives,0
",",0
Forks,0
and,0
Scissors,0
of,0
her,0
",",0
knowing,0
them,0
to,0
be,0
stole,0
.,0
The,0
Prosecutor,0
deposed,0
that,0
the,0
Prisoner,0
Ann,0
was,0
his,0
Servant,0
",",0
and,0
that,0
Philip,0
came,0
after,0
her,0
as,0
a,0
Sweetheart,0
;,0
that,0
his,0
Wife,0
overhearing,0
her,0
bid,0
him,0
`,0
come,0
again,0
a,0
Sunday,0
and,0
she,0
would,0
give,0
him,0
something,0
else,0
;,0
told,0
him,0
the,0
Prosecutor,0
of,0
it,0
;,0
whereupon,0
he,0
search,0
'd,0
her,0
Box,0
",",0
and,0
found,0
his,0
Cork,0
Skrews,0
and,0
Boxes,0
in,0
it,0
;,0
that,0
she,0
said,0
she,0
bought,0
them,0
at,0
first,0
;,0
but,0
afterwards,0
confest,0
they,0
were,0
his,0
",",0
saying,0
she,0
had,0
not,0
wrong,0
'd,0
him,0
of,0
one,0
pennyworth,0
more,0
.,0
That,0
she,0
also,0
for,0
some,0
time,0
refused,0
to,0
tell,0
where,0
Philip,0
liv,0
'd,0
",",0
but,0
did,0
at,0
last,0
.,0
That,0
they,0
went,0
to,0
search,0
his,0
Master,0
's,0
House,0
(,0
he,0
being,0
an,0
Apprentice,0
),0
and,0
found,0
the,0
Knives,0
",",0
Forks,0
and,0
Scissors,0
in,0
a,0
Handkerchief,0
in,0
his,0
Press,0
where,0
he,0
put,0
his,0
Clothes,0
.,0
Richard,B-pers
Evans,I-pers
deposed,0
that,0
he,0
was,0
present,0
when,0
the,0
Knives,0
and,0
Forks,0
were,0
found,0
in,0
his,0
Press,0
;,0
that,0
he,0
then,0
said,0
she,0
was,0
his,0
Wife,0
and,0
gave,0
them,0
to,0
him,0
at,0
her,0
Master,0
's,0
Door,0
;,0
that,0
he,0
was,0
sorry,0
for,0
it,0
;,0
and,0
that,0
he,0
was,0
bewitch,0
'd,0
.,0
The,0
Goods,0
were,0
produc,0
'd,0
in,0
Court,0
",",0
had,0
the,0
Prosecutor,0
's,0
Mark,0
on,0
them,0
",",0
and,0
were,0
swore,0
to,0
by,0
him,0
;,0
and,0
the,0
Confessions,0
of,0
them,0
both,0
were,0
read,0
in,0
Court,0
.,0
Notwith,0
standing,0
all,0
which,0
",",0
the,0
Prisoner,0
Ann,0
on,0
her,0
Tryal,0
said,0
that,0
she,0
knew,0
nothing,0
of,0
the,0
matter,0
",",0
nor,0
how,0
the,0
Goods,0
came,0
to,0
be,0
in,0
her,0
Box,0
.,0
But,0
the,0
Prisoner,0
Brice,0
said,0
in,0
his,0
Defence,0
",",0
that,0
he,0
had,0
them,0
from,0
her,0
at,0
her,0
Master,0
's,0
Door,0
",",0
but,0
did,0
not,0
know,0
what,0
they,0
were,0
;,0
and,0
called,0
several,0
to,0
his,0
Reputation,0
.,0
The,0
Jury,0
considering,0
the,0
whole,0
matter,0
",",0
found,0
them,0
both,0
Guilty,0
Transportation,0
.,0
Ann,B-pers
Festrop,I-pers
",",0
of,0
St,B-place
.,I-place
Brides,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Guinea,0
and,0
a,0
half,0
Carolus,0
from,0
the,0
Person,0
of,0
Robert,B-pers
Spicer,I-pers
",",0
on,0
the,0
18th,0
of,0
