TOKEN,NE
The,0
TRYALS,0
of,0
John,0
Peter,0
Dromett,0
",",0
the,0
French-man,0
",",0
for,0
the,0
Murther,0
of,0
his,0
Wife,0
",",0
and,0
Thomas,0
Cook,0
",",0
the,0
Prize-player,0
",",0
called,0
the,0
Butcher,0
of,0
Gloucester,0
",",0
for,0
the,0
Murther,0
of,0
a,0
Constable,0
at,0
May-Fair,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
",",0
on,0
the,0
7th,0
and,0
8th,0
of,0
July,0
.,0
1703.,0
John,B-pers
Peter,I-pers
Dromett,I-pers
",",0
a,0
French-man,0
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Martins,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
indicted,0
for,0
the,0
Murther,0
of,0
one,0
Frances,B-pers
Dromett,I-pers
",",0
his,0
Wife,0
",",0
on,0
the,0
9th,0
of,0
June,0
last,0
",",0
by,0
giving,0
her,0
one,0
mortal,0
Bruise,0
",",0
with,0
the,0
Hilt,0
of,0
a,0
Sword,0
",",0
made,0
with,0
Brass,0
",",0
on,0
the,0
right,0
Part,0
of,0
the,0
Head,0
",",0
near,0
the,0
right,0
Ear,0
",",0
of,0
which,0
she,0
instantly,0
died,0
.,0
It,0
appeared,0
that,0
the,0
Prisoner,0
was,0
a,0
Servant,0
to,0
the,0
Right,0
Honourable,0
the,0
Lord,0
Haversham,0
at,0
Kensington,0
",",0
and,0
coming,0
home,0
late,0
the,0
Night,0
the,0
Murther,0
was,0
committed,0
",",0
in,0
a,0
bloody,0
manner,0
",",0
his,0
Lordship,0
mistrusted,0
he,0
had,0
done,0
some,0
Mischief,0
",",0
askt,0
him,0
how,0
he,0
came,0
in,0
that,0
Condition,0
;,0
and,0
he,0
told,0
him,0
that,0
he,0
met,0
with,0
two,0
Men,0
in,0
the,0
Park,0
",",0
who,0
set,0
upon,0
him,0
",",0
and,0
would,0
have,0
taken,0
his,0
Cloaths,0
from,0
him,0
",",0
which,0
made,0
him,0
fight,0
;,0
and,0
said,0
he,0
had,0
broke,0
one,0
of,0
their,0
Heads,0
;,0
so,0
the,0
matter,0
rested,0
for,0
that,0
time,0
:,0
But,0
the,0
next,0
Evening,0
a,0
Paper,0
was,0
cried,0
of,0
a,0
barbarous,0
Murther,0
that,0
was,0
committed,0
near,0
Bloody-Bridge,B-place
",",I-place
by,I-place
Chelsea,I-place
",",0
which,0
coming,0
to,0
some,0
of,0
the,0
Servants,0
Hands,0
",",0
they,0
acquainted,0
his,0
Lordship,0
with,0
it,0
",",0
that,0
they,0
mistrusted,0
the,0
Prisoner,0
had,0
killed,0
his,0
Wife,0
",",0
they,0
having,0
seen,0
her,0
before,0
in,0
the,0
House,0
",",0
and,0
heard,0
her,0
complain,0
of,0
his,0
bad,0
Usage,0
",",0
and,0
by,0
reason,0
that,0
his,0
Stockings,0
were,0
bloody,0
",",0
his,0
Sword,0
broke,0
",",0
the,0
Hilt,0
bruised,0
",",0
and,0
his,0
