TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
'S,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
and,0
COUNTY,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
",",0
in,0
the,0
OLD-BAILEY,0
",",0
During,0
the,0
MAYORALTY,0
of,0
the,0
Rt,0
.,0
Honble,0
Sir,0
William,0
Lewen,0
",",0
Knight,0
",",0
LORD-MAYOR,0
of,0
the,0
City,0
of,0
LONDON,0
.,0
In,0
the,0
4th,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
1718,0
LONDON,0
:,0
Printed,0
for,0
J.,0
PHILLIPS,0
",",0
by,0
M.,0
Jencter,0
",",0
against,0
St.,0
Sepulchre,0
's,0
Back,0
Gate,0
",",0
in,0
Gilt,0
Spur,0
Street,0
",",0
near,0
Newgate,0
.,0
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
'S,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
Termminer,0
",",0
and,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
Wednesday,0
and,0
Thursday,0
",",0
being,0
the,0
16th,0
and,0
17th,0
of,0
this,0
Instant,0
"October,1717",0
.,0
In,0
the,0
Fourth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Before,0
the,0
Right,0
Hon,0
.,0
Sir,0
JAMES,B-pers
BATEMAN,I-pers
",",0
Kt,0
.,0
and,0
Bart,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Worshipful,0
Mr.,0
Justice,0
Tracy,0
",",0
Mr.,0
Baron,B-pers
Price,I-pers
",",0
and,0
Sir,0
William,B-pers
Thompson,I-pers
",",0
Kt,0
.,0
Recorder,0
;,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
Thomas,B-pers
Hodson,I-pers
Sinoon,B-pers
Mayo,I-pers
Eleazar,B-pers
Evanson,I-pers
Thomas,B-pers
Fielder,I-pers
Joshna,B-pers
Feree,I-pers
James,B-pers
Man,I-pers
Thomas,B-pers
Smith,I-pers
Thainas,B-pers
Taylor,I-pers
Christopher,B-pers
Garraway,I-pers
Edward,B-pers
Leppige,I-pers
John,B-pers
Futerell,I-pers
William,B-pers
Stephens,I-pers
.,0
Middlesex,0
Jury,0
Bruce,B-pers
Randal,I-pers
Thomas,B-pers
Bavon,I-pers
John,B-pers
Curtis,I-pers
Joseph,B-pers
Parsons,I-pers
Thomas,B-pers
Bates,I-pers
George,B-pers
Barns,I-pers
John,B-pers
Prater,I-pers
William,B-pers
Clements,I-pers
John,B-pers
Brooks,I-pers
Thomas,B-pers
Elford,I-pers
Henry,B-pers
Wright,I-pers
William,B-pers
Giles,I-pers
The,0
proceedings,0
were,0
as,0
followeth,0
:,0
Henry,B-pers
Banister,I-pers
(,0
a,0
Boy,0
of,0
13,0
Years,0
of,0
Age,0
),0
and,0
Samuel,B-pers
Shaw,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Sepulchres,I-place
",",0
were,0
indicted,0
",",0
the,0
former,0
for,0
feloniously,0
stealing,0
a,0
Canvas,0
Bag,0
",",0
value,0
1,0
d.,0
and,0
3,0
l.,0
in,0
Money,0
numbered,0
",",0
the,0
Property,0
of,0
Nicholas,B-pers
Gray,I-pers
",",0
the,0
19th,0
of,0
September,0
last,0
;,0
the,0
latter,0
for,0
receiving,0
the,0
said,0
Money,0
knowing,0
it,0
to,0
be,0
stollen,0
.,0
The,0
Prosecutor,0
deposed,0
",",0
that,0
Banister,0
came,0
to,0
his,0
Shop,0
and,0
bought,0
half,0
an,0
Onnce,0
of,0
Thread,0
",",0
which,0
he,0
paid,0
for,0
and,0
went,0
away,0
",",0
returning,0
about,0
half,0
an,0
Hour,0
after,0
",",0
telling,0
him,0
the,0
Gentlewoman,0
he,0
fetch,0
'd,0
the,0
Thread,0
for,0
liked,0
it,0
",",0
and,0
would,0
have,0
half,0
a,0
Pound,0
more,0
of,0
it,0
(,0
making,0
use,0
of,0
the,0
Name,0
of,0
a,0
Person,0
in,0
the,0
Neighbourhood,0
),0
saying,0
likewise,0
",",0
he,0
was,0
to,0
stay,0
there,0
till,0
the,0
Gentlewoman,0
sent,0
her,0
Daughter,0
with,0
the,0
Money,0
for,0
it,0
;,0
and,0
it,0
being,0
about,0
Dinner-time,0
",",0
the,0
Prosecutor,0
going,0
into,0
the,0
back,0
part,0
of,0
the,0
Shop,0
to,0
Dinner,0
",",0
left,0
the,0
Prisoner,0
in,0
the,0
Shop,0
",",0
who,0
in,0
the,0
mean,0
time,0
took,0
the,0
Opportunity,0
to,0
reach,0
over,0
the,0
Counter,0
",",0
open,0
the,0
Money-Drawer,0
",",0
and,0
took,0
out,0
the,0
Money,0
and,0
went,0
off,0
with,0
it,0
.,0
Upon,0
which,0
he,0
went,0
to,0
the,0
Gentlewoman,0
whose,0
Name,0
he,0
made,0
use,0
off,0
",",0
but,0
was,0
answered,0
she,0
had,0
not,0
sent,0
any,0
such,0
Boy,0
",",0
but,0
directed,0
him,0
where,0
he,0
might,0
get,0
some,0
Intelligence,0
of,0
him,0
;,0
upon,0
which,0
they,0
looking,0
for,0
him,0
found,0
him,0
in,0
Southmark-Fair,0
.,0
Another,0
Evidence,0
deposed,0
",",0
that,0
upon,0
his,0
Apprehension,0
",",0
tho,0
',0
at,0
first,0
he,0
denied,0
it,0
",",0
yet,0
he,0
afterwards,0
owned,0
the,0
Fact,0
",",0
and,0
returned,0
about,0
27,0
s.,0
of,0
the,0
Money,0
",",0
saying,0
that,0
the,0
Prisoner,0
Shaw,0
had,0
put,0
him,0
upon,0
the,0
Fact,0
and,0
he,0
had,0
given,0
the,0
Money,0
to,0
him,0
",",0
and,0
he,0
had,0
given,0
him,0
back,0
35,0
s.,0
out,0
of,0
it,0
.,0
To,0
the,0
same,0
Purpose,0
he,0
owned,0
at,0
his,0
Trial,0
:,0
But,0
Shaw,0
denied,0
it,0
",",0
and,0
there,0
being,0
no,0
other,0
Evidence,0
against,0
Shaw,0
",",0
he,0
was,0
acquitted,0
.,0
But,0
the,0
Jury,0
found,0
Banister,0
guilty,0
of,0
the,0
Indictment,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
George,B-pers
Marshal,I-pers
alias,I-pers
John,I-pers
Mason,I-pers
",",0
of,0
St.,B-place
Martin,I-place
's,I-place
Ludgate,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Silver,0
Thimble,0
",",0
value,0
1,0
s.,0
and,0
25,0
s.,0
in,0
Money,0
",",0
from,0
the,0
Person,0
of,0
Elizabeth,B-pers
Man,I-pers
",",0
the,0
20th,0
of,0
September,0
last,0
.,0
Elizabeth,0
Man,0
deposed,0
",",0
that,0
she,0
going,0
through,0
the,0
Postern,0
at,0
Ludgate,B-place
",",0
having,0
her,0
Brother,0
by,0
the,0
Arm,0
",",0
the,0
Prisoner,0
cut,0
her,0
Pocket,0
;,0
that,0
she,0
feeling,0
some,0
body,0
have,0
hold,0
of,0
it,0
",",0
catch,0
'd,0
hold,0
of,0
the,0
Prisoner,0
",",0
there,0
being,0
no,0
other,0
Person,0
there,0
;,0
that,0
her,0
Money,0
dropped,0
down,0
",",0
and,0
15,0
s.,0
was,0
picked,0
up,0
",",0
but,0
10,0
was,0
gone,0
.,0
Her,0
Brother,0
deposed,0
to,0
the,0
same,0
Purpose,0
.,0
The,0
Prisoner,0
denied,0
the,0
Fact,0
",",0
and,0
said,0
there,0
were,0
other,0
Persons,0
there,0
besides,0
himself,0
;,0
however,0
this,0
did,0
not,0
avail,0
him,0
The,0
Evidence,0
being,0
positive,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
of,0
the,0
Indictment,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Benjamin,B-pers
Smith,I-pers
",",0
of,0
St.,B-place
Giles,I-place
's,I-place
Cripplegate,I-place
was,0
indicted,0
for,0
