TOKEN,NE
NEWS,0
FROM,0
THE,0
Sessions-house,0
IN,0
THE,0
OLD-BAYLY,0
.,0
Being,0
a,0
full,0
and,0
true,0
Relation,0
of,0
the,0
Tryal,0
and,0
Condemnation,0
of,0
John,B-pers
Smith,I-pers
",",0
John,B-pers
Darkin,I-pers
",",0
and,0
Geo,B-pers
.,I-pers
Marshal,I-pers
",",0
For,0
stealing,0
the,0
Plate,0
out,0
of,0
the,0
Parish,0
church,0
of,0
St.,0
Giles,0
's,0
in,0
the,0
Fields,0
.,0
As,0
also,0
the,0
Tryals,0
of,0
three,0
Shoe-makers,0
for,0
Murthering,0
a,0
Milk-woman,0
neer,0
Kentishtown,0
:,0
With,0
the,0
Condemnation,0
of,0
a,0
Woman,0
that,0
murthered,0
her,0
Childe,0
.,0
And,0
several,0
other,0
notorious,0
Malefactors,0
for,0
several,0
Crimes,0
:,0
At,0
a,0
Sessions,0
of,0
Peace,0
there,0
held,0
;,0
which,0
began,0
on,0
Wednesday,0
the,0
5th,0
of,0
this,0
Instant,0
April,0
",",0
and,0
ended,0
on,0
Fryday,0
the,0
7th,0
1676,0
.,0
With,0
an,0
Account,0
of,0
how,0
many,0
are,0
condemn,0
'd,0
to,0
Die,0
",",0
how,0
many,0
Burn,0
'd,0
in,0
the,0
hand,0
",",0
to,0
be,0
Transported,0
",",0
and,0
to,0
be,0
Whipt,0
.,0
Licensed,0
April,0
7,0
.,0
1676,0
.,0
Oldenburg,0
.,0
LONDON,0
:,0
Printed,0
for,0
D.,0
M.,0
1676,0
.,0
AN,0
ACCOUNT,0
Of,0
the,0
most,0
remarkable,0
TRYALS,0
At,0
the,0
Sessions,0
house,0
in,0
the,0
Old,0
bayly,0
.,0
THe,0
Tryals,0
and,0
Condemnations,0
or,0
Acquittals,0
of,0
the,0
several,0
Malefactors,0
at,0
Justice-Hall,0
in,0
the,0
Old-bayly,0
London,0
",",0
having,0
proved,0
very,0
acceptable,0
",",0
we,0
have,0
thought,0
good,0
to,0
continue,0
their,0
publications,0
;,0
this,0
Sessions,0
being,0
as,0
remarkable,0
as,0
others,0
:,0
and,0
is,0
as,0
followeth,0
.,0
There,0
was,0
a,0
Victualler,B-pers
tried,0
for,0
killing,0
a,0
Man,B-pers
;,0
they,0
fought,0
very,0
fiercely,0
together,0
",",0
and,0
the,0
Man,0
went,0
home,0
:,0
The,0
Evidence,0
swore,0
that,0
the,0
Victualler,0
was,0
the,0
cause,0
of,0
his,0
Death,0
",",0
who,0
had,0
bruised,0
him,0
sore,0
in,0
several,0
parts,0
",",0
and,0
had,0
caused,0
him,0
to,0
spit,0
Blood,0
;,0
but,0
in,0
regard,0
he,0
died,0
a,0
Moneth,0
after,0
",",0
and,0
was,0
indifferently,0
well,0
:,0
The,0
Jewry,0
acquitted,0
the,0
Prisoner,0
of,0
the,0
Murther,0
.,0
There,0
was,0
a,0
Young,B-pers
man,I-pers
tried,0
for,0
stealing,0
of,0
a,0
Saw,0
",",0
the,0
Prosecutor,B-pers
made,0
Affidavit,0
",",0
That,0
that,0
Saw,0
which,0
was,0
found,0
in,0
the,0
Young,0
mans,0
custody,0
was,0
his,0
:,0
The,0
Young,0
man,0
brought,0
a,0
Joyner,0
",",0
that,0
swore,0
he,0
made,0
him,0
the,0
frame,0
of,0
the,0
Saw,0
",",0
half,0
a,0
year,0
ago,0
;,0
whereas,0
the,0
Prosecutor,0
swore,0
",",0
that,0
his,0
was,0
stolen,0
a,0
year,0
ago,0
:,0
So,0
that,0
the,0
Youngman,0
was,0
discharged,0
of,0
the,0
Crime,0
.,0
There,0
was,0
a,0
lusty,0
young,0
Fellow,0
",",0
John,B-pers
Smith,I-pers
by,0
Name,0
",",0
tried,0
for,0
the,0
sacriligious,0
stealing,0
of,0
above,0
Two,0
Hundred,0
Pounds,0
worth,0
of,0
Plate,0
",",0
out,0
of,0
the,0
Vestry,0
of,0
St.,B-place
Giles,I-place
's,I-place
Church,I-place
.,0
The,0
Beadle,0
of,0
the,0
Parish,0
suspected,0
this,0
man,0
",",0
because,0
he,0
was,0
a,0
loose,0
Liver,0
",",0
and,0
came,0
to,0
his,0
Lodging,0
",",0
but,0
found,0
him,0
not,0
within,0
:,0
He,0
asked,0
his,0
Neighbour,0
for,0
him,0
",",0
and,0
he,0
said,0
",",0
That,0
at,0
Nine,0
of,0
the,0
Clock,0
at,0
Night,0
he,0
was,0
within,0
",",0
but,0
since,0
he,0
had,0
not,0
seen,0
him,0
.,0
The,0
Beadle,0
promised,0
him,0
Ten,0
Shillings,0
",",0
to,0
b,0
ing,0
him,0
word,0
",",0
when,0
he,0
was,0
within,0
;,0
but,0
the,0
other,0
when,0
he,0
saw,0
him,0
",",0
told,0
the,0
Prisoner,0
what,0
the,0
Beadle,0
said,0
;,0
then,0
he,0
came,0
not,0
to,0
his,0
Lodging,0
in,0
a,0
Months,0
time,0
:,0
But,0
at,0
his,0
return,0
",",0
he,0
had,0
notice,0
given,0
him,0
by,0
others,0
",",0
and,0
he,0
took,0
a,0
Constable,0
with,0
him,0
",",0
and,0
came,0
to,0
his,0
Chamber-door,0
",",0
and,0
rushed,0
against,0
it,0
",",0
designing,0
to,0
break,0
it,0
open,0
",",0
but,0
he,0
could,0
not,0
.,0
The,0
Prisoner,0
hearing,0
it,0
",",0
got,0
up,0
",",0
and,0
asked,0
",",0
Who,0
was,0
there,0
?,0
The,0
Beadle,0
told,0
him,0
",",0
That,0
he,0
was,0
suspected,0
for,0
stealing,0
away,0
the,0
Church-plate,0
",",0
and,0
they,0
had,0
a,0
Warrant,0
to,0
apprehend,0
him,0
.,0
The,0
Prisoner,0
then,0
told,0
him,0
",",0
He,0
was,0
a,0
Son,0
of,0
a,0
Bitch,0
",",0
and,0
he,0
had,0
nothing,0
to,0
say,0
to,0
him,0
:,0
And,0
whilst,0
they,0
were,0
breaking,0
open,0
the,0
Door,0
",",0
he,0
run,0
up,0
into,0
a,0
Garret,0
",",0
and,0
got,0
up,0
upon,0
the,0
House,0
",",0
and,0
ran,0
along,0
several,0
houses,0
in,0
his,0
Shirt,0
only,0
",",0
when,0
they,0
found,0
he,0
was,0
fled,0
",",0
they,0
made,0
it,0
their,0
business,0
to,0
catch,0
him,0
:,0
And,0
in,0
order,0
thereto,0
a,0
Youth,0
was,0
sent,0
up,0
",",0
and,0
at,0
the,0
end,0
of,0
the,0
House,0
he,0
spied,0
him,0
:,0
when,0
he,0
approached,0
near,0
",",0
he,0
said,0
",",0
You,0
Son,0
of,0
a,0
Bitch,0
",",0
get,0
you,0
gone,0
",",0
or,0
I,0
will,0
split,0
your,0
Brains,0
with,0
a,0
Tile,0
;,0
this,0
nothing,0
