TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
'S,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminor,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
being,0
the,0
"15th,16th",0
",",0
and,0
17th,0
",",0
of,0
"October,1718",0
.,0
In,0
the,0
Fifth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
23,0
.,0
Octob-1718,0
.,0
BEfore,0
the,0
Right,0
Hon,0
.,0
Sir,0
WILLIAM,0
LEWEN,0
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
The,0
Lord,0
Chief,0
Justice,0
Pratt,0
;,0
Mr.,0
Justice,0
Tracy,0
;,0
and,0
Mr.,0
Baron,B-pers
Price,I-pers
;,0
The,0
Worshipful,0
John,B-pers
Roby,I-pers
",",0
Esq,0
;,0
Deputy,0
Recorder,0
;,0
and,0
divers,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
John,B-pers
Haward,I-pers
.,0
William,B-pers
stead,I-pers
.,0
Samuel,B-pers
Jackson,I-pers
.,I-pers
James,B-pers
Ward,I-pers
.,0
Giles,B-pers
Hitchman,I-pers
.,I-pers
Lomard,B-pers
Johnson,I-pers
.,0
John,B-pers
Samuel,I-pers
.,0
Charles,B-pers
Hug,I-pers
.,0
Philip,B-pers
Wyshare,I-pers
.,0
John,B-pers
Johnson,I-pers
.,0
Richard,B-pers
Wallis,I-pers
.,0
John,B-pers
Wood,I-pers
.,0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Sutton,I-pers
",",0
Esq,0
.,0
John,B-pers
Parsons,I-pers
.,0
Jos,B-pers
Spencer,I-pers
.,0
Benjamin,B-pers
Jackson,I-pers
.,0
Thomas,B-pers
Bick,I-pers
.,0
Robert,B-pers
Orbell,I-pers
.,0
Thomas,B-pers
Walker,I-pers
.,0
Richard,B-pers
Bird,I-pers
.,0
Joseph,B-pers
Parsons,I-pers
.,0
William,B-pers
Clement,I-pers
.,0
John,B-pers
Brooks,I-pers
.,0
Henry,B-pers
Duck,I-pers
.,0
William,B-pers
Carter,I-pers
",",0
of,0
St.,B-place
Michael,I-place
Cornhil,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Silver,0
Taster,0
",",0
value,0
30,0
s.,0
a,0
Silver,0
Strainer,0
",",0
value,0
12,0
s.,0
a,0
Silver,0
Spoon,0
value,0
8,0
s.,0
and,0
other,0
Goods,0
",",0
in,0
the,0
Ware-house,0
of,0
William,B-pers
Blackham,I-pers
",",0
the,0
7th,0
of,0
October,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
that,0
finding,0
his,0
Shop,0
broke,0
",",0
he,0
found,0
a,0
Drawer,0
had,0
been,0
broken,0
open,0
",",0
and,0
an,0
Iron,0
Pin,0
lying,0
by,0
",",0
which,0
could,0
hardly,0
have,0
been,0
found,0
but,0
by,0
some,0
that,0
were,0
acquainted,0
with,0
the,0
Place,0
;,0
that,0
thereupon,0
he,0
suspected,0
the,0
Prisoner,0
",",0
and,0
upon,0
searching,0
his,0
Lodgings,0
",",0
found,0
part,0
of,0
the,0
Goods,0
.,0
The,0
Prisoner,0
pleaded,0
that,0
he,0
going,0
by,0
the,0
Shop,0
",",0
saw,0
the,0
Door,0
not,0
fast,0
",",0
and,0
so,0
did,0
take,0
the,0
Goods,0
.,0
The,0
Fact,0
being,0
plain,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
of,0
the,0
Indictment,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
ThomasMultus,B-pers
",",I-pers
alias,I-pers
Colethurst,I-pers
of,0
Newington,B-place
",",0
was,0
indicted,0
for,0
assaulting,0
Thomas,B-pers
Philip,I-pers
",",0
upon,0
the,0
Highway,0
",",0
and,0
taking,0
from,0
him,0
",",0
a,0
Cloth,0
Coat,0
value,0
2,0
s.6,0
d.,0
a,0
pair,0
of,0
Spurs,0
value,0
2,0
s.,0
and,0
a,0
Gelding,0
value,0
20,0
l.,0
the,0
property,0
of,0
Matth.ew,B-pers
Lant,I-pers
",",0
the,0
22d,0
of,0
September,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
that,0
as,0
he,0
was,0
riding,0
near,0
Pancras,0
Wash,0
",",0
he,0
was,0
met,0
by,0
two,0
Men,0
",",0
one,0
on,0
Horseback,0
",",0
and,0
the,0
other,0
on,0
Foot,0
",",0
who,0
stop,0
'd,0
him,0
;,0
and,0
the,0
Prisoner,0
took,0
off,0
his,0
Spurs,0
",",0
Boots,0
",",0
&,0
c,0
.,0
and,0
afterwards,0
they,0
bid,0
him,0
get,0
off,0
from,0
his,0
Horse,0
",",0
and,0
the,0
Prisoner,0
's,0
put,0
on,0
his,0
Coat,0
",",0
got,0
upon,0
the,0
Horse,0
",",0
and,0
rode,0
away,0
.,0
He,0
could,0
not,0
Swear,0
to,0
the,0
Prisoners,0
Face,0
;,0
but,0
when,0
he,0
was,0
apprehended,0
",",0
he,0
had,0
the,0
Prosecutors,0
Coat,0
on,0
his,0
Back,0
",",0
and,0
a,0
Spur,0
",",0
and,0
other,0
of,0
his,0
things,0
in,0
his,0
Pocket,0
.,0
By,0
other,0
Evidences,0
it,0
did,0
appear,0
",",0
that,0
the,0
Prosecutor,0
crying,0
our,0
Highway-men,0
",",0
some,0
Persons,0
that,0
happened,0
as,0
to,0
be,0
near,0
",",0
pursued,0
the,0
Prisoner,0
",",0
and,0
he,0
not,0
being,0
able,0
to,0
get,0
off,0
",",0
quitted,0
his,0
Horse,0
",",0
and,0
hid,0
himself,0
under,0
some,0
Brambles,0
in,0
a,0
Ditch,0
",",0
and,0
the,0
Prosecutors,0
Coat,0
on,0
his,0
Back,0
",",0
the,0
Spurs,0
",",0
Handkerchief,0
",",0
&,0
c,0
.,0
found,0
in,0
his,0
Coat,0
Pocket,0
;,0
and,0
the,0
Horse,0
was,0
carried,0
to,0
the,0
King,0
's,0
Head,0
at,0
Hampstead,0
.,0
The,0
Prisoner,0
deny,0
'd,0
the,0
Fact,0
",",0
and,0
said,0
that,0
his,0
Brother,0
was,0
to,0
go,0
so,0
a,0
Fair,0
to,0
sell,0
a,0
Horse,0
",",0
he,0
met,0
him,0
on,0
the,0
Road,0
",",0
and,0
ask,0
'd,0
him,0
to,0
give,0
him,0
some,0
Linnen,0
;,0
and,0
that,0
on,0
the,0
Road,0
his,0
Brother,0
gave,0
him,0
the,0
Coat,0
and,0
other,0
things,0
.,0
But,0
the,0
Evidence,0
being,0
positive,0
against,0
the,0
Prisoner,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
.,0
He,0
was,0
indicted,0
a,0
2d,0
time,0
",",0
together,0
with,0
Christopher,B-pers
Murphy,I-pers
",",0
for,0
assaulting,0
Mr.,0
David,B-pers
Sinclair,I-pers
",",0
upon,0
the,0
Highway,0
",",0
and,0
taking,0
from,0
him,0
a,0
Horse,0
",",0
value,0
6,0
l.,0
the,0
property,0
of,0
Thomas,B-pers
Cox,I-pers
",",0
the,0
19th,0
of,0
September,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
that,0
he,0
was,0
set,0
upon,0
between,B-place
Kilburn,I-place
and,I-place
Paddington,I-place
",",0
by,0
two,0
Highway-men,0
",",0
who,0
took,0
his,0
Horse,0
from,0
him,0
",",0
and,0
left,0
him,0
another,0
Horse,0
",",0
which,0
was,0
claimed,0
afterwards,0
by,0
another,0
Gentleman,0
that,0
had,0
been,0
robb,0
'd,0
",",0
as,0
was,0
made,0
appear,0
by,0
that,0
other,0
Gentleman,0
.,0
The,0
Prosecutor,0
would,0
not,0
Swear,0
positively,0
to,0
the,0
Prisoner,0
",",0
it,0
being,0
Night,0
when,0
he,0
was,0
robb,0
'd,0
;,0
but,0
a,0
Note,0
of,0
40,0
l.,0
which,0
was,0
taken,0
from,0
the,0
Prosecutor,0
",",0
was,0
found,0
in,0
the,0
Prisoners,0
Coat,0
Pocket,0
when,0
apprehended,0
",",0
which,0
