TOKEN,NE
THE,0
Arraignment,0
",",0
Tryal,0
",",0
Conviction,0
and,0
Condemnation,0
of,0
Henry,0
Harrison,0
",",0
Gent,0
.,0
For,0
the,0
Barbarous,0
MURTHER,0
OF,0
Andrew,0
Clenche,0
",",0
OF,0
Brownlowe-street,0
",",0
in,0
the,0
Parish,0
of,0
St.,0
Andrew,0
's,0
Holborne,0
",",0
in,0
the,0
County,0
of,0
Middlesex,0
",",0
Doctor,0
of,0
Physick,0
.,0
At,0
the,0
Sessions,0
of,0
Goal-delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
City,0
of,0
London,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
",",0
on,0
the,0
6th,0
",",0
7th,0
",",0
and,0
9th,0
",",0
days,0
of,0
April,0
",",0
1692.,0
in,0
the,0
Fourth,0
Year,0
of,0
their,0
Majesties,0
Reign,0
:,0
And,0
also,0
the,0
Examination,0
of,0
the,0
said,0
Henry,0
Harrison,0
",",0
taken,0
the,0
6th,0
",",0
day,0
of,0
January,0
",",0
1691.,0
before,0
the,0
Right,0
Honourable,0
Sir,0
John,0
Holt,0
",",0
Knight,0
",",0
Lord,0
Chief,0
Justice,0
of,0
their,0
Majesties,0
Court,0
of,0
King,0
's,0
and,0
Queens,0
Bench,0
at,0
Westminster,0
.,0
To,0
which,0
is,0
also,0
added,0
",",0
the,0
Tryal,0
of,0
John,0
Cole,0
",",0
for,0
the,0
Murther,0
of,0
the,0
said,0
Doctor,0
Clenche,0
.,0
LONDON,0
",",0
Printed,0
by,0
Thomas,0
Braddyll,0
",",0
and,0
are,0
to,0
be,0
Sold,0
by,0
William,0
Battersby,0
at,0
Thavies-Inn-Gate,0
",",0
and,0
R.,0
Baldwin,0
near,0
the,0
Oxford-Arms,0
in,0
Warwick-lane,0
",",0
MDCXCII,0
.,0
TO,0
THE,0
READER,0
.,0
THE,0
Murther,0
of,0
Doctor,0
Andrew,0
Clenche,0
(,0
from,0
the,0
manner,0
of,0
it,0
),0
did,0
very,0
much,0
disturb,0
the,0
Thoughts,0
of,0
many,0
Men,0
.,0
But,0
the,0
Evidence,0
against,0
Henry,0
Harrison,0
",",0
Gent,0
.,0
at,0
his,0
Tryal,0
for,0
that,0
Murther,0
