TOKEN,NE
THE,0
Whole,0
Tryal,0
and,0
Examination,0
",",0
OF,0
Robert,0
Fielding,0
",",0
Esq,0
;,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILY,0
",",0
On,0
Friday,0
",",0
December,0
6,0
.,0
1706,0
.,0
For,0
having,0
TWO,0
WIVES,0
.,0
WITH,0
The,0
True,0
COPIES,0
of,0
the,0
Letters,0
produced,0
in,0
Court,0
.,0
Printed,0
by,0
Authority,0
.,0
ROBERT,B-pers
Fielding,I-pers
",",0
Esq,0
;,0
was,0
Indicted,0
for,0
that,0
",",0
heon,0
the,0
25th,0
Day,0
of,0
Nov,0
1705.,0
did,0
Feloniously,0
take,0
to,0
him,0
to,0
Wife,0
Barbara,B-pers
",",I-pers
Duchess,I-pers
of,I-pers
Cleveland,I-pers
",",0
his,0
First,0
Wife,0
being,0
then,0
alive,0
.,0
The,0
First,0
Evidence,0
for,0
the,0
Queen,0
",",0
and,0
the,0
only,0
one,0
to,0
Prove,0
the,0
Fact,0
was,0
Mrs.,0
Villars,0
:,0
She,0
deposed,0
that,0
one,0
Mrs.,0
Streat,0
came,0
to,0
her,0
",",0
and,0
acquainted,0
her,0
",",0
that,0
Mr,0
.,0
Fielding,0
was,0
passionatly,0
in,0
Love,0
with,0
one,0
Mrs.,0
Deleau,0
",",0
a,0
Lady,0
of,0
Quality,0
at,0
Waddon,0
in,0
Surrey,0
",",0
worth,0
60000,0
Pounds,0
;,0
that,0
Mrs.,0
Streat,0
desired,0
her,0
to,0
use,0
her,0
Interest,0
(,0
she,0
being,0
an,0
Acquaintance,0
of,0
Mrs.,0
Deleau,0
's,0
),0
to,0
bring,0
Mr,0
.,0
Fielding,0
",",0
and,0
the,0
Lady,0
together,0
;,0
that,0
Mr,0
.,0
Fielding,0
went,0
into,0
the,0
Country,0
",",0
not,0
doubting,0
",",0
but,0
if,0
once,0
the,0
Lady,0
could,0
have,0
a,0
Sight,0
of,0
him,0
",",0
she,0
