TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Goal,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Thursday,0
the,0
7th,0
",",0
Friday,0
the,0
8th,0
",",0
and,0
Saturday,0
the,0
9th,0
of,0
June,0
",",0
In,0
the,0
26th,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
",",0
BEING,0
THE,0
Fifth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
the,0
Right,0
Honble,0
Sir,0
CRISP,0
GASCOYNE,0
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
V.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster,0
Row,0
.,0
1753,0
.,0
[,0
Price,0
Four-Pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
CRISP,0
GASCOYNE,0
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Honourable,0
Mr.,0
Justice,0
DENNISON,0
*,0
",",0
the,0
Hon,0
.,0
Mr.,0
BARON,0
SMYTH,0
+,0
",",0
WILLIAM,0
MORETON,0
++,0
.,0
Esq,0
;,0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
N.,0
B,0
.,0
*,0
+,0
++,0
direct,0
to,0
the,0
Judge,0
before,0
whom,0
the,0
Prisoner,0
was,0
tried,0
.,0
L.,0
M.,0
by,0
which,0
Jury,0
.,0
London,0
Jury,0
.,0
Joseph,B-pers
Pascoe,I-pers
",",0
John,B-pers
Daniel,I-pers
",",0
William,B-pers
Holloway,I-pers
",",0
John,B-pers
Bonnett,I-pers
",",0
Abel,B-pers
Wise,I-pers
",",0
John,B-pers
Jones,I-pers
",",0
John,B-pers
Adams,I-pers
",",0
George,B-pers
Fern,I-pers
",",0
Lockyer,B-pers
Davis,I-pers
",",0
Thomas,B-pers
Driver,I-pers
",",0
Richard,B-pers
Foddy,I-pers
",",0
Joseph,B-pers
Cooper,I-pers
.,0
Middlesex,0
Jury,0
.,0
John,B-pers
Luttman,I-pers
",",0
William,B-pers
Timbrell,I-pers
",",0
Cornelius,B-pers
Vanderslop,I-pers
",",0
Peter,B-pers
Thomas,I-pers
",",0
John,B-pers
Gilbert,I-pers
",",0
George,B-pers
Murray,I-pers
",",0
William,B-pers
Perritt,I-pers
",",0
Morgan,B-pers
Gwynn,I-pers
",",0
Thomas,B-pers
Glegg,I-pers
",",0
John,B-pers
Wharton,I-pers
",",0
Thomas,B-pers
Barlow,I-pers
",",0
William,B-pers
Cobbett,I-pers
.,0
258,0
.,0
259,0
.,0
(,0
M.,0
),0
John,B-pers
Underwood,I-pers
and,0
Stephen,B-pers
Collard,I-pers
",",0
were,0
indicted,0
for,0
stealing,0
thirteen,0
pounds,0
weight,0
of,0
sugar,0
",",0
val,0
.,0
7,0
s.,0
the,0
goods,0
of,0
Joseph,B-pers
Arnold,I-pers
",",0
in,0
the,0
shop,0
of,0
the,0
said,0
Joseph,0
",",0
June,0
5,0
.,0
++,0
.,0
Joseph,B-pers
Arnold,I-pers
.,0
I,0
live,0
at,0
Limehouse,B-place
;,0
the,0
two,0
prisoners,0
and,0
the,0
evidence,0
came,0
into,0
my,0
shop,0
",",0
my,0
maid,0
was,0
serving,0
them,0
",",0
another,0
took,0
the,0
sugar,0
",",0
and,0
had,0
it,0
under,0
his,0
apron,0
;,0
they,0
went,0
out,0
",",0
I,0
pursued,0
them,0
round,0
Limehouse,0
church,0
",",0
they,0
dropt,0
the,0
sugar,0
in,0
the,0
churchyard,0
",",0
I,0
took,0
the,0
evidence,0
Hall,0
",",0
and,0
carried,0
him,0
before,0
Justice,0
Berry,0
",",0
he,0
granted,0
a,0
search,0
warrant,0
",",0
and,0
by,0
the,0
information,0
of,0
Hall,0
I,0
found,0
the,0
other,0
two,0
",",0
I,0
took,0
them,0
in,0
Leadenhall-street,0
",",0
and,0
carried,0
them,0
before,0
my,0
Lord-Mayor,0
",",0
where,0
Underwood,0
confest,0
the,0
taking,0
the,0
sugar,0
.,0
-,0
Hall,0
.,0
One,0
Jack,0
went,0
to,0
Arnold,0
's,0
to,0
buy,0
a,0
halfpennyworth,0
of,0
butter,0
",",0
then,0
one,0
Ben,0
.,0
Ball,0
went,0
in,0
",",0
and,0
Underwood,0
after,0
him,0
",",0
he,0
took,0
the,0
sugar,0
",",0
I,0
staid,0
at,0
the,0
door,0
",",0
and,0
saw,0
him,0
take,0
it,0
out,0
of,0
the,0
window,0
",",0
and,0
run,0
through,0
a,0
Street,0
",",0
Mr.,0
Arnold,0
run,0
after,0
him,0
",",0
he,0
run,0
through,0
the,0
church-yard,0
",",0
Mr.,0
Arnold,0
follow,0
'd,0
him,0
",",0
he,0
dropt,0
it,0
",",0
a,0
servant,0
maid,0
took,0
it,0
up,0
",",0
and,0
brought,0
it,0
to,0
Mr.,0
Arnold,0
",",0
I,0
saw,0
it,0
brought,0
into,0
the,0
alehouse,0
",",0
it,0
is,0
the,0
same,0
sugar,0
loaf,0
that,0
was,0
taken,0
.,0
Q,0
.,0
Did,0
you,0
go,0
out,0
a,0
robbing,0
?,0
Hall,0
.,0
No,0
",",0
we,0
did,0
not,0
think,0
of,0
any,0
such,0
thing,0
",",0
we,0
went,0
out,0
to,0
swim,0
.,0
Q,0
.,0
Do,0
you,0
know,0
any,0
thing,0
of,0
Collard,0
?,0
Hall,0
.,0
Yes,0
",",0
there,0
was,0
six,0
of,0
us,0
together,0
.,0
Q,0
.,0
Was,0
there,0
no,0
mention,0
of,0
getting,0
money,0
in,0
any,0
unlawful,0
way,0
?,0
Hall,0
.,0
No,0
",",0
Sir,0
",",0
indeed,0
.,0
Q,0
.,0
What,0
is,0
your,0
way,0
of,0
living,0
?,0
Hall,0
.,0
I,0
live,0
with,0
a,0
silver,0
spinner,0
.,0
Underwood,0
's,0
Defence,0
.,0
I,0
never,0
was,0
in,0
the,0
church-yard,0
.,0
Underwood,0
guilty,0
4,0
s.,0
10,0
d,0
",",0
Collard,0
Acquitted,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
260,0
.,0
(,0
M,0
),0
John,B-pers
Holloway,I-pers
was,0
indicted,0
for,0
stealing,0
nine,0
calve,0
skins,0
",",0
val,0
.,0
40,0
s.,0
thirty-five,0
pieces,0
of,0
leather,0
",",0
value,0
6,0
l.,0
the,0
goods,0
of,0
William,B-pers
and,I-pers
John,I-pers
Young,I-pers
.,0
May,0
6,0
.,0
++,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
261,0
.,0
(,0
M.,0
),0
Simon,B-pers
Smith,I-pers
was,0
indicted,0
for,0
that,0
he,0
",",0
on,0
the,0
king,0
's,0
highway,0
",",0
on,0
John,B-pers
Mibous,I-pers
did,0
make,0
an,0
assault,0
",",0
one,0
hat,0
",",0
value,0
1,0
s.,0
from,0
his,0
person,0
did,0
steal,0
",",0
take,0
",",0
&,0
c,0
.,0
John,B-pers
Mibous,I-pers
.,0
I,0
live,0
in,0
Change-court,0
in,0
the,0
Strand,0
",",0
on,0
the,0
8th,0
of,0
May,0
about,0
a,0
quarter,0
before,0
Twelve,0
o'clock,0
.,0
coming,0
home,0
there,0
were,0
two,0
soldiers,0
about,0
a,0
yard,0
distance,0
from,0
each,0
other,0
",",0
and,0
the,0
prisoner,0
",",0
who,0
is,0
a,0
soldier,0
",",0
about,0
six,0
yards,0
from,0
them,0
;,0
he,0
met,0
me,0
and,0
took,0
fast,0
hold,0
