TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
Wednesday,0
",",0
Thursday,0
and,0
Friday,0
",",0
being,0
the,0
"8th,9th",0
",",0
and,0
10th,0
",",0
of,0
this,0
Instant,0
July,0
1719,0
.,0
In,0
the,0
Fifth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Before,0
the,0
Right,0
Hon,0
Sir,0
JOHN,B-pers
WARD,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Lord,0
Chief,0
Baron,0
Bury,0
",",0
Mr.,0
Justice,0
Dormer,0
",",0
John,B-pers
Raby,I-pers
",",0
Esq,0
;,0
Deputy,0
Recorder,0
;,0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
James,B-pers
Cooper,I-pers
",",0
Joseph,B-pers
Hammond,I-pers
",",0
Thomas,B-pers
Coats,I-pers
",",0
Christopher,B-pers
Cheesebrook,I-pers
",",0
Walter,B-pers
Boddington,I-pers
",",0
John,B-pers
Sutton,I-pers
",",0
Nathanael,B-pers
Phillips,I-pers
",",0
Charles,B-pers
Smith,I-pers
",",0
Thomas,B-pers
Yeomans,I-pers
",",0
Job,B-pers
Wilks,I-pers
",",0
Christopher,B-pers
Ford,I-pers
",",0
Joseph,B-pers
Collier,I-pers
.,0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Cuthbert,I-pers
",",0
Charles,B-pers
Maddox,I-pers
",",0
William,B-pers
Tame,I-pers
",",0
William,B-pers
Adams,I-pers
",",0
Thomas,B-pers
Ayliff,I-pers
",",0
Thomas,B-pers
Penn,I-pers
",",0
William,B-pers
Green,I-pers
",",0
Thomas,B-pers
Edwards,I-pers
",",0
William,B-pers
Cooper,I-pers
",",0
James,B-pers
Finch,I-pers
",",0
Benjamin,B-pers
Foster,I-pers
",",0
Richard,B-pers
Williams,I-pers
",",0
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
Patrick,B-pers
Evans,I-pers
",",0
of,0
St.,B-place
Anns,I-place
Aldersgate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Silk,0
Handkerchief,0
value,0
3,0
s.,0
from,0
the,0
Person,0
of,0
William,B-pers
Hunt,I-pers
",",0
on,0
the,0
21st,0
of,0
June,0
last,0
.,0
The,0
Prosecutor,0
deposed,0
that,0
going,0
down,0
St.,B-place
Martins,I-place
there,0
was,0
a,0
Crowd,0
of,0
Quakers,0
",",0
which,0
as,0
he,0
past,0
he,0
felt,0
something,0
about,0
his,0
Pocket,0
",",0
whereup,0
on,0
he,0
felt,0
and,0
mist,0
his,0
Handkerchief,0
",",0
and,0
saw,0
the,0
Prisoner,0
putting,0
it,0
into,0
his,0
Pocket,0
.,0
The,0
Prisoner,0
in,0
his,0
Defence,0
said,0
he,0
found,0
it,0
on,0
the,0
Ground,0
:,0
But,0
the,0
Jury,0
not,0
believing,0
him,0
",",0
found,0
him,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
Transportation,0
.,0
John,B-pers
Hutchins,I-pers
",",0
of,0
St.,B-place
Michael,I-place
's,I-place
Cornhill,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Silk,0
Handkerchief,0
value,0
1,0
s.6,0
d.,0
from,0
the,0
Person,0
of,0
George,B-pers
Warren,I-pers
on,0
the,0
15th,0
of,0
June,0
last,0
.,0
It,0
appear,0
'd,0
that,0
he,0
pickt,0
the,0
Prosecutor,0
's,0
Pocket,0
on,0
the,0
Royal,B-place
Exchange,I-place
",",0
and,0
when,0
he,0
was,0
search,0
'd,0
two,0
more,0
were,0
found,0
upon,0
him,0
.,0
He,0
made,0
the,0
same,0
Defence,0
as,0
the,0
former,0
",",0
viz,0
.,0
That,0
he,0
took,0
it,0
off,0
",",0
the,0
Ground,0
",",0
but,0
that,0
did,0
not,0
avail,0
him,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
Transportation,0
.,0
Martha,B-pers
Mackoy,I-pers
alias,I-pers
Lewis,I-pers
",",0
of,0
St.,0
Leonard,0
Shore-ditch,0
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Sheet,0
and,0
Pillow,0
",",0
the,0
Goods,0
of,0
Joseph,B-pers
Townsend,I-pers
",",0
the,0
18th,0
of,0
June,0
last,0
.,0
The,0
Prosecutor,0
deposed,0
that,0
the,0
Prisoner,0
had,0
been,0
his,0
Lodger,0
about,0
6,0
Weeks,0
;,0
and,0
when,0
she,0
went,0
away,0
with,0
the,0
Goods,0
told,0
him,0
she,0
was,0
going,0
to,0
see,0
some,0
Money,0
for,0
him,0
;,0
that,0
he,0
found,0
them,0
at,0
2,0
",",0
Womans,0
House,0
the,0
Prisoner,0
used,0
to,0
resort,0
to,0
.,0
The,0
Prisoner,0
acknowledged,0
she,0
sold,0
them,0
to,0
the,0
Woman,0
where,0
they,0
were,0
found,0
",",0
but,0
said,0
she,0
did,0
not,0
steal,0
but,0
buy,0
them,0
",",0
which,0
she,0
could,0
not,0
prove,0
:,0
The,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
Transportation,0
.,0
John,B-pers
Taylor,I-pers
",",0
of,0
Alhallows,B-place
the,I-place
Less,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
wearing,0
Apparel,0
to,0
the,0
value,0
of,0
6,0
l.,0
out,0
of,0
the,0
Dwelling,0
House,0
of,0
John,B-pers
Bennet,I-pers
",",0
on,0
the,0
2d,0
of,0
May,0
last,0
.,0
It,0
appeared,0
the,0
Prisoner,0
was,0
the,0
Prosecutor,0
's,0
Servant,0
",",0
and,0
took,0
the,0
Goods,0
and,0
went,0
away,0
with,0
them,0
",",0
which,0
were,0
afterwards,0
found,0
at,0
the,0
Brokers,0
where,0
he,0
had,0
pawn,0
'd,0
them,0
.,0
His,0
Confession,0
before,0
the,0
Justice,0
was,0
read,0
in,0
Court,0
.,0
The,0
Jury,0
considering,0
the,0
Master,0
had,0
all,0
his,0
Goods,0
again,0
",",0
found,0
him,0
Guilty,0
to,0
the,0
value,0
of,0
39,0
s.,0
Transportation,0
.,0
William,B-pers
Perry,I-pers
and,0
Mary,B-pers
Collier,I-pers
",",0
of,0
St.,B-place
Giles,I-place
Cripplegate,I-place
were,0
indicted,0
for,0
feloniously,0
stealing,0
three,0
pair,0
of,0
Worsted,0
Stockings,0
out,0
of,0
the,0
Shop,0
of,0
Robert,B-pers
Greenwood,I-pers
on,0
the,0
29th,0
of,0
May,0
last,0
.,0
The,0
Prisoners,0
came,0
into,0
the,0
Prosecutors,0
Shop,0
to,0
cheapen,0
Stockings,0
",",0
and,0
the,0
Prosecutor,0
and,0
his,0
Wife,0
being,0
at,0
the,0
next,0
House,0
but,0
one,0
",",0
their,0
Daughter,0
went,0
to,0
call,0
'em,0
",",0
and,0
coming,0
back,0
saw,0
William,0
Perry,0
take,0
the,0
Stockings,0
and,0
run,0
away,0
with,0
them,0
",",0
whereupon,0
she,0
cry,0
'd,0
out,0
stop,0
him,0
",",0
and,0
he,0
being,0
seen,0
to,0
run,0
down,0
a,0
Cellar,0
was,0
immediately,0
pursu,0
'd,0
and,0
taken,0
with,0
the,0
Stockings,0
by,0
him,0
:,0
Collier,0
staid,0
in,0
the,0
Shop,0
",",0
and,0
to,0
make,0
'em,0
easy,0
",",0
told,0
them,0
he,0
would,0
come-again,0
.,0
The,0
Prisoner,0
in,0
his,0
Defence,0
said,0
",",0
that,0
he,0
hearing,0
the,0
cry,0
of,0
stop,0
Thief,0
ran,0
down,0
into,0
the,0
Cellar,0
to,0
see,0
for,0
him,0
",",0
and,0
was,0
apprehended,0
himself,0
.,0
The,0
Evidence,0
not,0
being,0
sufficient,0
to,0
affect,0
Collier,0
",",0
she,0
was,0
Acquitted,0
;,0
but,0
being,0
very,0
full,0
against,0
Perry,0
the,0
