TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Termmer,0
",",0
and,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
and,0
Saturday,0
",",0
being,0
the,0
12th,0
",",0
13th,0
",",0
14th,0
and,0
15th,0
",",0
of,0
this,0
Instant,0
July,0
1721,0
.,0
In,0
the,0
Seventh,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,B-pers
FRYER,I-pers
",",0
Bart,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Baron,B-pers
Bury,I-pers
",",0
Mr.,0
Justice,0
Powys,0
",",0
Mr.Justice,0
Tracey,0
",",0
Sir,0
William,B-pers
Thompson,I-pers
",",0
Kt,0
.,0
Recorder,0
",",0
John,B-pers
Raby,I-pers
",",0
Esq,0
;,0
Deputy,0
Recorder,0
;,0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlefex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
James,B-pers
Cooper,I-pers
",",0
Joseph,B-pers
Hammond,I-pers
",",0
John,B-pers
Yerbury,I-pers
",",0
John,B-pers
Parker,I-pers
",",0
Christopher,B-pers
Cheesebrook,I-pers
",",0
Thomas,B-pers
Greggs,I-pers
",",0
John,B-pers
Rolphe,I-pers
",",0
Thomas,B-pers
Yeomans,I-pers
",",0
James,B-pers
Smith,I-pers
",",0
Robert,B-pers
Knapp,I-pers
",",0
Richard,B-pers
Stockall,I-pers
",",0
John,B-pers
Sutton,I-pers
",",0
Middlefex,0
Jury,0
.,0
Thomas,B-pers
Ingram,I-pers
",",0
William,B-pers
Gass,I-pers
William,B-pers
Tame,I-pers
",",0
Benjamin,B-pers
Foster,I-pers
",",0
Richard,B-pers
Williams,I-pers
",",0
Thomas,B-pers
Fenn,I-pers
",",0
John,B-pers
Witt,I-pers
",",0
Guy,B-pers
Stone,I-pers
",",0
Thomas,B-pers
Whiten,I-pers
",",0
Henry,B-pers
Duck,I-pers
",",0
Benjamin,B-pers
Timbrell,I-pers
",",0
William,B-pers
Green,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
Philip,B-pers
Jersey,I-pers
",",0
of,0
St.Michael,B-place
in,I-place
Cornhill,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Silk,0
Handkerchief,0
value,0
5,0
s.,0
from,0
the,0
Person,0
of,0
Thomas,B-pers
Brook,I-pers
",",0
on,0
the,0
2d,0
of,0
this,0
Instant,0
July,0
.,0
The,0
Prosecutor,0
deposed,0
",",0
that,0
as,0
he,0
stood,0
talking,0
against,0
the,0
Royal-Exchange,B-place
the,0
Sunday,0
aforesaid,0
",",0
he,0
lost,0
his,0
Handkerchief,0
out,0
of,0
his,0
Pocket,0
;,0
that,0
he,0
did,0
not,0
fee,0
the,0
Prisoner,0
take,0
it,0
",",0
but,0
saw,0
it,0
found,0
upon,0
him,0
.,0
Mr.,0
Mitten,0
deposed,0
",",0
that,0
he,0
saw,0
the,0
Prisoner,0
take,0
the,0
Handkerchief,0
out,0
of,0
the,0
Prosecutor,0
's,0
Pocket,0
",",0
and,0
secured,0
him,0
.,0
The,0
Prisoner,0
in,0
his,0
Defence,0
said,0
;,0
that,0
he,0
took,0
it,0
off,0
the,0
Ground,0
.,0
The,0
Jury,0
considering,0
the,0
matter,0
",",0
found,0
him,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
Transportation,0
.,0
John,B-pers
Read,I-pers
",",0
was,0
indicted,0
for,0
a,0
Misdemeanour,0
",",0
in,0
defrauding,0
Richard,B-pers
Rickey,I-pers
of,0
40,0
s.,0
under,0
pretence,0
of,0
procuring,0
him,0
to,0
be,0
made,0
Free,0
of,0
the,0
Barber,0
Surgeons,0
Company,0
.,0
Mrs.,0
Rickey,0
deposed,0
",",0
that,0
the,0
Prisner,0
came,0
to,0
her,0
at,0
the,0
Still-Yard,0
and,0
askt,0
her,0
what,0
Business,0
she,0
had,0
to,0
shave,0
;,0
she,0
told,0
him,0
that,0
her,0
Husband,0
had,0
a,0
Right,0
having,0
been,0
a,0
Soldier,0
many,0
Years,0
;,0
that,0
he,0
told,0
her,0
she,0
could,0
not,0
Shave,0
unless,0
",",0
her,0
Husband,0
was,0
Free,0
of,0
the,0
Barber,0
's,0
Company,0
;,0
that,0
he,0
was,0
a,0
Chamberlain,0
's,0
Officer,0
",",0
and,0
had,0
an,0
Action,0
against,0
her,0
Husband,0
for,0
what,0
she,0
had,0
done,0
:,0
that,0
he,0
pretended,0
to,0
be,0
their,0
Friend,0
",",0
and,0
said,0
he,0
would,0
procure,0
her,0
Husband,0
his,0
Freedom,0
of,0
that,0
Company,0
only,0
paying,0
the,0
Charges,0
of,0
taking,0
it,0
up,0
",",0
which,0
would,0
be,0
very,0
small,0
.,0
That,0
she,0
saw,0
her,0
Husband,0
give,0
him,0
half,0
a,0
Guinea,0
",",0
and,0
she,0
her,0
self,0
raised,0
30,0
s.,0
more,0
and,0
gave,0
him,0
on,0
that,0
Account,0
.,0
The,0
Jury,0
found,0
him,0
Guilty,0
.,0
Fined,0
20,0
Marks,0
",",0
and,0
to,0
suffer,0
Three,0
Months,0
Imprisonment,0
.,0
Alice,B-pers
Harding,I-pers
",",0
of,0
St.,B-place
Botolph,I-place
without,I-place
Aldgate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Coat,0
",",0
Wastcoat,0
and,0
Breeches,0
",",0
a,0
Silk,0
Handkerchief,0
",",0
2,0
Linnen,0
Sheets,0
",",0
and,0
other,0
Goods,0
to,0
the,0
value,0
of,0
4,0
l.,0
the,0
Goods,0
of,0
Benjamin,B-pers
Peckman,I-pers
on,0
the,0
10th,0
of,0
June,0
last,0
.,0
It,0
appeared,0
that,0
the,0
Prisoner,0
lodged,0
in,0
the,0
Prosecutor,0
's,0
House,0
",",0
and,0
took,0
the,0
Goods,0
",",0
which,0
were,0
found,0
where,0
she,0
had,0
pawned,0
them,0
.,0
The,0
Jury,0
found,0
her,0
Guilty,0
.,0
Transportation,0
.,0
She,0
was,0
a,0
second,0
time,0
indicted,0
by,0
the,0
Name,0
of,0
Alice,B-pers
Harding,I-pers
",",0
of,0
St.,B-place
John,I-place
at,I-place
Wapping,I-place
",",0
for,0
feloniously,0
stealing,0
3,0
Camblet,0
Bed-Curtains,0
value,0
30,0
s.,0
a,0
Counerpain,0
",",0
15,0
s.,0
a,0
Holland,0
Shirt,0
a,0
Callicoe,0
Sheet,0
",",0
11,0
Napkins,0
",",0
3,0
Pewter,0
Plates,0
",",0
a,0
Knife,0
",",0
&,0
c.,0
in,0
the,0
Dwelling,0
House,0
of,0
John,B-pers
Calloway,I-pers
on,0
the,0
26th,0
of,0
June,0
last,0
.,0
It,0
appeared,0
that,0
the,0
Prisoner,0
was,0
the,0
Prosecutor,0
's,0
Servant,0
",",0
and,0
took,0
the,0
Goods,0
",",0
some,0
of,0
which,0
were,0
found,0
where,0
she,0
had,0
pawn,0
'd,0
them,0
in,0
Hounsditch,0
",",0
others,0
in,0
Southwark,0
in,0
a,0
Room,0
which,0
she,0
kept,0
as,0
well,0
when,0
she,0
was,0
in,0
Service,0
as,0
out,0
.,0
The,0
Prisoner,0
owned,0
that,0
she,0
took,0
them,0
",",0
being,0
in,0
want,0
;,0
but,0
with,0
a,0
Design,0
to,0
restore,0
them,0
again,0
.,0
The,0
Jury,0
considering,0
the,0
Matter,0
",",0
found,0
her,0
Guilty,0
to,0
the,0
value,0
of,0
39,0
s.,0
Transportation,0
.,0
Daniel,B-pers
Taylor,I-pers
",",0
of,0
St.,B-place
Dunstan,I-place
in,I-place
the,I-place
West,I-place
;,0
was,0
indicted,0
for,0
stealing,0
a,0
Silk,0
Handkerchief,0
value,0
10,0
d.,0
the,0
Goods,0
of,0
Henry,B-pers
Farren,I-pers
",",0
on,0
the,0
12th,0
of,0
June,0
last,0
.,0
The,0
