TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
Saturday,0
",",0
and,0
Monday,0
",",0
being,0
the,0
8th,0
",",0
9th,0
",",0
10th,0
",",0
11th,0
",",0
and,0
13th,0
",",0
of,0
December,0
",",0
1714,0
is,0
the,0
First,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Before,0
the,0
Right,0
Hon,0
.,0
Sir,0
WILLIAM,B-pers
HUMFREYS,I-pers
",",0
Kt,0
.,0
and,0
Bart,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Sir,0
Peter,B-pers
King,I-pers
",",0
Kt,0
.,0
Lord,0
Chief,0
Justice,0
of,0
the,0
Common,0
Pleas,0
;,0
Mr.,0
Justice,0
Eyres,0
",",0
Mr.,0
Baron,B-pers
Price,I-pers
",",0
and,0
Mr.,0
Serjeant,0
Richardson,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
Jacob,B-pers
Brent,I-pers
James,B-pers
Allen,I-pers
John,B-pers
Cookson,I-pers
John,B-pers
Reynolds,I-pers
Charles,B-pers
Reynolds,I-pers
Joseph,B-pers
Eland,I-pers
Jonas,B-pers
Wheatly,I-pers
Edward,B-pers
Garrett,I-pers
William,B-pers
Clackson,I-pers
Nath,B-pers
Guillam,I-pers
David,B-pers
Rawbotham,I-pers
William,B-pers
Trindal,I-pers
Middlesex,0
Jury,0
John,B-pers
Outing,I-pers
",",0
Gent,0
.,0
William,B-pers
Hargrave,I-pers
Robert,B-pers
Finch,I-pers
John,B-pers
Meards,I-pers
Thomas,B-pers
Ingram,I-pers
Thomas,B-pers
Cutbert,I-pers
Daniel,B-pers
Croker,I-pers
Guy,B-pers
Stave,I-pers
William,B-pers
Ashman,I-pers
James,B-pers
Harrison,I-pers
Henry,B-pers
Duck,I-pers
Richard,B-pers
Heath,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
Thomas,B-pers
Bolton,I-pers
and,0
John,B-pers
Hawkins,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Botolph,I-place
without,I-place
Bishopsgate,I-place
",",0
were,0
indicted,0
upon,0
2,0
several,0
indictments,0
",",0
for,0
stealing,0
Cocks,0
and,0
Hens,0
;,0
but,0
the,0
Evidence,0
against,0
them,0
being,0
not,0
sufficient,0
",",0
they,0
were,0
acquitted,0
",",0
Robert,B-pers
Perkins,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Catherine,I-place
Coleman,I-place
was,0
indicted,0
for,0
stealing,0
8,0
Silver,0
Spoons,0
",",0
value,0
4,0
l.,0
out,0
of,0
the,0
House,0
of,0
Charles,B-pers
Moss,I-pers
",",0
Dr.,0
of,0
Physick,0
",",0
on,0
the,0
10th,0
of,0
November,0
last,0
.,0
The,0
Prosecutor,0
's,0
Servant,0
swore,0
",",0
That,0
the,0
Prisoner,0
(,0
with,0
whom,0
she,0
had,0
some,0
Acquaintance,0
formerly,0
),0
came,0
to,0
her,0
",",0
under,0
pretence,0
of,0
asking,0
her,0
Advice,0
as,0
to,0
a,0
young,0
Woman,0
he,0
was,0
going,0
to,0
marry,0
",",0
and,0
to,0
invite,0
her,0
to,0
his,0
Wedding,0
;,0
and,0
coming,0
again,0
the,0
next,0
Morning,0
",",0
she,0
was,0
above,0
stairs,0
",",0
and,0
he,0
sent,0
the,0
Boy,0
with,0
a,0
Message,0
to,0
her,0
",",0
and,0
in,0
the,0
mean,0
time,0
took,0
the,0
Spoons,0
.,0
She,0
coming,0
down,0
soon,0
after,0
miss,0
'd,0
them,0
",",0
and,0
purs,0
'd,0
and,0
took,0
him,0
;,0
when,0
he,0
confess,0
'd,0
the,0
Fact,0
",",0
and,0
told,0
where,0
he,0
had,0
sold,0
them,0
for,0
43,0
s.,0
where,0
they,0
were,0
found,0
accordingly,0
.,0
He,0
had,0
nothing,0
to,0
offer,0
in,0
his,0
Defence,0
;,0
but,0
the,0
Jury,0
considering,0
the,0
Prosecutor,0
had,0
his,0
Goods,0
again,0
",",0
he,0
was,0
found,0
guilty,0
only,0
to,0
the,0
Value,0
of,0
35,0
s.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
and,I-pers
Mary,I-pers
Thurland,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Andrew,I-place
Undershaft,I-place
",",0
were,0
indicted,0
for,0
stealing,0
132,0
Yards,0
of,0
Ruffel,0
",",0
and,0
400,0
Yards,0
of,0
Tamarine,0
",",0
the,0
Goods,0
of,0
John,B-pers
Sare,I-pers
",",0
out,0
of,0
the,0
Dwelling-house,0
of,0
Nicholas,B-pers
Sharpeless,I-pers
",",0
on,0
the,0
first,0
of,0
October,0
last,0
.,0
It,0
appear,0
'd,0
that,0
the,0
Goods,0
being,0
in,0
a,0
Warehouse,B-place
at,I-place
the,I-place
Kings-Arms,I-place
Inn,I-place
in,I-place
Leaden-hall-street,I-place
",",0
the,0
Prisoners,0
came,0
to,0
lodge,0
as,0
Man,0
and,0
Wife,0
in,0
a,0
Room,0
adjoining,0
to,0
the,0
Warehouse,0
",",0
where,0
they,0
continued,0
five,0
Nights,0
",",0
(,0
the,0
Warehouse,0
not,0
having,0
occasion,0
to,0
be,0
open,0
'd,0
in,0
that,0
time,0
),0
but,0
when,0
they,0
were,0
gone,0
",",0
the,0
Goods,0
were,0
miss,0
'd,0
;,0
some,0
of,0
which,0
upon,0
search,0
were,0
found,0
at,0
a,0
Pawn-Broker,0
's,0
",",0
who,0
swore,0
he,0
had,0
them,0
from,0
the,0
Prisoners,0
.,0
The,0
Man,0
said,0
in,0
his,0
Defence,0
",",0
that,0
he,0
liv,0
'd,0
at,0
Colchester,0
",",0
and,0
dealt,0
in,0
such,0
Goods,0
",",0
and,0
that,0
he,0
bought,0
these,0
;,0
but,0
having,0
no,0
Proof,0
of,0
that,0
",",0
he,0
was,0
found,0
Guilty,0
",",0
and,0
it,0
appearing,0
the,0
Woman,0
was,0
his,0
Wife,0
",",0
she,0
was,0
acquitted,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Susan,B-pers
Shelton,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Botolph,I-place
Bishopsgate,I-place
",",0
was,0
indicted,0
for,0
stealing,0
2,0
Stuff,0
Gowns,0
and,0
Petticoats,0
",",0
and,0
other,0
Goods,0
",",0
from,0
Hannah,B-pers
Gibbs,I-pers
",",0
Widow,0
",",0
on,0
the,0
29th,0
of,0
October,0
last,0
.,0
The,0
Prosecutor,0
swore,0
",",0
That,0
having,0
been,0
abroad,0
on,0
the,0
Day,0
aforesaid,0
",",0
when,0
she,0
came,0
home,0
she,0
miss,0
'd,0
the,0
Goods,0
",",0
and,0
the,0
Prisoner,0
was,0
taken,0
going,0
to,0
pawn,0
some,0
of,0
them,0
.,0
She,0
said,0
in,0
her,0
Defence,0
",",0
That,0
she,0
met,0
a,0
Woman,0
in,0
Moorfields,0
",",0
who,0
desired,0
her,0
to,0
pawn'em,0
for,0
her,0
;,0
but,0
having,0
no,0
Proof,0
",",0
she,0
was,0
found,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Jane,B-pers
Bowman,I-pers
and,0
Jane,B-pers
White,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Catherine,I-place
Creechurch,I-place
",",0
were,0
indicted,0
for,0
privately,0
stealing,0
12,0
Yards,0
of,0
Callico,0
",",0
out,0
of,0
the,0
Shop,0
of,0
John,B-pers
Mayhew,I-pers
",",0
on,0
the,0
19th,0
of,0
October,0
last,0
.,0
The,0
Evidence,0
was,0
very,0
full,0
",",0
That,0
the,0
prisoners,0
came,0
into,0
the,0
Shop,0
with,0
another,0
Woman,0
",",0
to,0
look,0
upon,0
Muslins,0
;,0
and,0
the,0
other,0
Woman,0
did,0
