TOKEN,NE
A,0
true,0
NARRATIVE,0
Of,0
the,0
Proceedings,0
at,0
the,0
Sessions-house,0
IN,0
THE,0
OLD-BAYLY,0
",",0
May,0
16,0
",",0
17,0
",",0
&,0
18,0
.,0
1678,0
.,0
Setting,0
forth,0
The,0
Tryal,0
&,0
Condemnation,0
of,0
Charl,0
.,0
Pamplin,0
",",0
for,0
killing,0
Lieutenant,0
Charles,B-pers
Dalison,I-pers
",",0
neer,0
Covent-garden,0
.,0
With,0
a,0
particular,0
Account,0
of,0
the,0
Tryals,0
and,0
Condemnation,0
of,0
Three,0
men,0
for,0
Robbing,0
on,0
the,0
Highway,0
:,0
And,0
Two,0
others,0
for,0
Horse-stealing,0
.,0
And,0
likewise,0
the,0
Tryal,0
and,0
Conviction,0
of,0
a,0
yound,0
Lad,0
for,0
stealing,0
One,0
hundred,0
and,0
forty,0
pounds,0
out,0
of,0
a,0
Goldsmiths,0
Shop,0
in,0
Lumbard,0
street,0
.,0
And,0
an,0
exact,0
Relation,0
of,0
all,0
other,0
remarkable,0
Proceedings,0
.,0
With,0
the,0
number,0
of,0
those,0
that,0
are,0
Condemn,0
'd,0
",",0
Burn,0
'd,0
in,0
the,0
Hand,0
",",0
and,0
to,0
be,0
Whipt,0
",",0
&,0
c.,0
These,0
are,0
to,0
give,0
notice,0
",",0
That,0
the,0
Book,0
of,0
the,0
Sessions,0
that,0
came,0
out,0
first,0
",",0
printed,0
for,0
Benj,B-pers
.,I-pers
Harris,I-pers
",",0
is,0
false,0
",",0
imperfect,0
",",0
and,0
without,0
Order,0
.,0
With,0
Allowance,0
.,0
Ro,0
.,0
L'Estrange,0
.,0
LONDON,0
:,0
Printed,0
for,0
D.,0
M.,0
1678,0
",",0
The,0
Proceedings,0
at,0
the,0
Sessions,0
holden,0
for,0
London,0
and,0
Middlesex,0
.,0
The,0
first,0
that,0
came,0
to,0
his,0
tryal,0
",",0
was,0
a,0
little,0
boy,B-pers
",",0
pretending,0
not,0
to,0
be,0
above,0
ten,0
years,0
of,0
age,0
",",0
for,0
stealing,0
a,0
silver,0
Salt,0
of,0
the,0
value,0
of,0
ten,0
pounds,0
",",0
out,0
of,0
a,0
Goldsmith,B-pers
s,0
shop,0
.,0
There,0
were,0
two,0
other,0
greater,0
Thieves,0
concerned,0
with,0
him,0
",",0
who,0
having,0
several,0
Indictments,0
against,0
them,0
",",0
pleaded,0
guilty,0
to,0
this,0
and,0
all,0
other,0
within,0
the,0
benefit,0
of,0
Clergy,0
:,0
They,0
gave,0
aim,0
and,0
directions,0
",",0
and,0
this,0
little,0
Mercury,0
did,0
the,0
Feat,0
;,0
for,0
which,0
he,0
was,0
found,0
guilty,0
",",0
but,0
in,0
pity,0
to,0
his,0
age,0
",",0
he,0
was,0
onely,0
burnt,0
in,0
the,0
Hand,0
.,0
A,0
man,B-pers
and,0
a,0
woman,B-pers
were,0
indicted,0
for,0
stealing,0
a,0
bay,0
Mare,0
",",0
taken,0
out,0
of,0
a,0
stable,0
in,0
Essex,0
on,0
the,0
4th,0
of,0
March,0
last,0
",",0
and,0
brought,0
by,0
the,0
woman,0
at,0
the,0
Bar,0
into,0
an,0
Inne,0
in,0
Aldersgate-street,0
.,0
Against,0
the,0
man,0
there,0
was,0
no,0
Evidence,0
",",0
and,0
the,0
woman,0
alleadged,0
that,0
she,0
was,0
onely,0
a,0
Messenger,0
hired,0
by,0
a,0
person,0
executed,0
last,0
Sessions,0
",",0
to,0
remove,0
the,0
Mare,0
from,0
one,0
Inne,0
to,0
another,0
;,0
and,0
thereupon,0
were,0
both,0
acquitted,0
.,0
A,0
man,B-pers
",",0
his,0
wife,B-pers
",",0
and,0
another,0
woman,B-pers
were,0
indicted,0
for,0
stealing,0
four,0
Demicasters,0
the,0
17th,0
of,0
April,0
last,0
",",0
about,0
London,B-place
bridge,I-place
.,0
The,0
man,0
confessed,0
it,0
",",0
the,0
woman,0
who,0
sold,0
them,0
in,0
Longlane,0
one,0
justified,0
her,0
self,0
as,0
being,0
his,0
wife,0
",",0
the,0
other,0
as,0
coming,0
by,0
them,0
by,0
his,0
delivery,0
;,0
and,0
so,0
got,0
off,0
.,0
A,0
wench,B-pers
coming,0
to,0
Service,0
by,0
Newgate,B-place
street,I-place
",",0
after,0
she,0
had,0
been,0
there,0
a,0
fortnight,0
",",0
takes,0
her,0
opportunity,0
in,0
her,0
Master,B-pers
s,0
and,0
Mistrisses,0
absence,0
to,0
steal,0
a,0
silver,0
Tankard,0
valued,0
at,0
3,0
l.,0
10,0
s.,0
and,0
a,0
very,0
considerable,0
quantity,0
of,0
Linnen,0
and,0
wearing,0
Apparel,0
;,0
with,0
which,0
she,0
flies,0
to,0
Oxford,0
",",0
and,0
there,0
upon,0
the,0
notice,0
given,0
in,0
the,0
Gazette,0
",",0
was,0
taken,0
with,0
part,0
of,0
the,0
Goods,0
",",0
and,0
now,0
found,0
guilty,0
of,0
Felony,0
",",0
alleadging,0
she,0
was,0
instigated,0
to,0
it,0
by,0
a,0
Sweet-heart,0
of,0
hers,0
that,0
came,0
from,0
Portsmouth,0
.,0
A,0
man,B-pers
and,0
a,0
woman,B-pers
indicted,0
for,0
stealing,0
3,0
l,0
6,0
d.,0
in,0
money,0
and,0
a,0
great,0
quantity,0
of,0
Linnen,0
and,0
Clothes,0
out,0
of,0
an,0
Alehouse,0
in,0
Beech,B-place
lane,I-place
;,0
where,0
four,0
of,0
them,0
came,0
to,0
drink,0
one,0
pair,0
of,0
stairs,0
",",0
and,0
so,0
't,0
is,0
thought,0
picklockt,0
the,0
door,0
two,0
pair,0
of,0
stairs,0
",",0
no,0
body,0
else,0
being,0
that,0
way,0
between,0
the,0
time,0
the,0
things,0
were,0
seen,0
and,0
miss,0
'd,0
;,0
yet,0
there,0
being,0
no,0
positive,0
proof,0
",",0
nor,0
any,0
thing,0
taken,0
upon,0
them,0
",",0
they,0
were,0
found,0
not,0
guilty,0
.,0
Another,0
fellow,B-pers
for,0
stealing,0
a,0
silver,0
Beaker,0
out,0
of,0
a,0
publick,0
house,0
in,0
the,0
same,0
Parish,0
",",0
had,0
not,0
such,0
good,0
luck,0
;,0
for,0
his,0
Companion,0
exposing,0
it,0
to,0
sale,0
",",0
and,0
offering,0
him,0
as,0
a,0
voucher,0
",",0
the,0
first,0
fled,0
",",0
and,0
he,0
was,0
taken,0
",",0
and,0
partly,0
by,0
his,0
own,0
words,0
was,0
found,0
guilty,0
.,0
A,0
Country,B-pers
man,I-pers
was,0
arraigned,0
for,0
taking,0
away23,0
pieces,0
of,0
broad,0
Gold,0
on,0
the,0
22th,0
of,0
Nov.,0
last,0
out,0
of,0
a,0
Victualing,0
house,0
in,0
St.,B-place
Dunstans,I-place
in,I-place
the,I-place
West,I-place
.,0
He,0
and,0
another,0
came,0
thither,0
to,0
dine,0
in,0
a,0
Room,0
where,0
was,0
a,0
Closet,0
;,0
which,0
the,0
woman,0
occasionally,0
opening,0
",",0
left,0
the,0
key,0
in,0
the,0
door,0
",",0
and,0
the,0
Prisoner,0
being,0
old,0
Acquaintance,0
in,0
the,0
house,0
",",0
pulled,0
open,0
the,0
door,0
and,0
lookt,0
into,0
the,0
Closet,0
;,0
which,0
the,0
other,0
in,0
a,0
jesting,0
way,0
told,0
the,0
woman,B-pers
of,0
",",0
and,0
bid,0
her,0
look,0
if,0
she,0
miss,0
'd,0
any,0
thing,0
:,0
who,0
seeing,0
all,0
things,0
in,0
order,0
",",0
and,0
particularly,0
her,0
Purse,0
",",0
where,0
she,0
left,0
it,0
",",0
concluded,0
her,0
Gold,0
safe,0
",",0
and,0
said,0
she,0
miss,0
'd,0
nothing,0
at,0
present,0
",",0
but,0
if,0
she,0
did,0
afterwards,0
",",0
he,0
should,0
answer,0
it,0
.,0
Three,0
weeks,0
after,0
",",0
she,0
misses,0
her,0
Gold,0
",",0
and,0
speaks,0
to,0
the,0
said,0
other,0
Gentleman,0
to,0
tell,0
the,0
now,0
Prisoner,0
of,0
it,0
",",0
being,0
in,0
the,0
Country,0
",",0
who,0
resolutely,0
denies,0
it,0
.,0
But,0
that,0
which,0
seem,0
'd,0
to,0
have,0
most,0
weight,0
",",0
was,0
",",0
that,0
amongst,0
this,0
Gentlewomans,0
Gold,0
there,0
was,0
one,0
piece,0
that,0
was,0
of,0
Olivers,0
Coyn,0
",",0
and,0
remarkable,0
for,0
several,0
tokens,0
