TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
28th,0
",",0
and,0
Thursday,0
the,0
29th,0
",",0
of,0
JUNE,0
.,0
In,0
the,0
Thirty-second,0
Year,0
of,0
his,0
MAJESTY,0
'S,0
Reign,0
.,0
NUMBER,0
VI,0
.,0
for,0
the,0
YEAR,0
1758,0
.,0
Being,0
the,0
Sixth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
THE,0
RIGHT,0
HONOURABLE,0
Sir,0
CHARLES,B-pers
ASGILL,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
",",0
in,0
Pater-noster,0
Row,0
.,0
1758,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
for,0
the,0
City,0
of,0
LONDON,0
",",0
and,0
at,0
the,0
General,0
Sessions,B-pers
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
of,0
LONDON,0
",",0
and,0
County,0
of,0
MIDDLESEX,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
CHARLES,B-pers
ASGILL,I-pers
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Hon,0
.,0
Sir,0
THOMAS,B-pers
PARKER,I-pers
",",0
Knt,0
.,0
Lord,0
Chief,0
Baron,0
of,0
the,0
Exchequer,0
*,0
;,0
the,0
Hon,0
.,0
Mr.,0
Justice,0
BATHURST,0
",",0
one,0
of,0
the,0
Justices,0
of,0
the,0
Court,0
of,0
Common-Pleas,0
+,0
;,0
the,0
Hon,0
.,0
Mr.,0
Justice,0
WILMOT,0
",",0
one,0
of,0
the,0
Justices,0
of,0
the,0
Court,0
of,0
King's-Bench,0
||,0
;,0
Sir,0
WILLIAM,B-pers
MORETON,I-pers
",",0
Knt,0
.,0
Recorder,0
++,0
;,0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
said,0
City,0
and,0
County,0
.,0
N.,0
B,0
.,0
The,0
characters,0
*,0
+,0
||,0
++,0
direct,0
to,0
the,0
Judge,0
by,0
whom,0
the,0
prisoner,0
was,0
tried,0
;,0
also,0
(,0
L.,0
),0
and,0
(,0
M.,0
),0
by,0
what,0
Jury,0
.,0
London,0
Jury,0
.,0
John,B-pers
Dargent,I-pers
",",0
Isaac,B-pers
Chartier,I-pers
",",0
Edward,B-pers
Mason,I-pers
",",0
Edward,B-pers
North,I-pers
",",0
John,B-pers
Bennet,I-pers
",",0
John,B-pers
Ball,I-pers
",",0
Edward,B-pers
Marshall,I-pers
",",0
James,B-pers
Selbey,I-pers
",",0
John,B-pers
Vare,I-pers
",",0
James,B-pers
Smith,I-pers
",",0
Thomas,B-pers
Shackle,I-pers
",",0
George,B-pers
Hunter,I-pers
.,0
Middlesex,0
Jury,0
.,0
Walter,B-pers
Lee,I-pers
",",0
William,B-pers
Boozere,I-pers
",",0
Francis,B-pers
Sutton,I-pers
",",0
Thomas,B-pers
Garth,I-pers
",",0
Richard,B-pers
Spencer,I-pers
",",0
William,B-pers
Smith,I-pers
",",0
John,B-pers
Aires,I-pers
",",0
Richard,B-pers
Beale,I-pers
",",0
George,B-pers
Robertson,I-pers
",",0
James,B-pers
Lake,I-pers
",",0
William,B-pers
Harrison,I-pers
",",0
James,B-pers
Moss,I-pers
.,0
219.,0
Margaret,B-pers
Buranna,I-pers
",",0
spinster,0
",",0
was,0
indicted,0
for,0
stealing,0
one,0
woman,0
's,0
gown,0
and,0
sack,0
",",0
value,0
10,0
s.,0
one,0
brass,0
pan,0
",",0
and,0
one,0
silver,0
tea,0
spoon,0
",",0
value,0
18,0
d.,0
the,0
goods,0
of,0
Peter,B-pers
Hickey,I-pers
",",0
to,0
which,0
she,0
pleaded,0
guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
220,0
.,0
(,0
L.,0
),0
Edward,B-pers
Richards,I-pers
was,0
indicted,0
for,0
stealing,0
one,0
silk,0
handkerchief,0
",",0
value,0
5,0
s.,0
the,0
property,0
of,0
William,B-pers
Robinson,I-pers
",",0
Esq,0
;,0
privately,0
from,0
his,0
person,0
",",0
June,0
10,0
.,0
++,0
William,B-pers
Robinson,I-pers
.,0
On,0
the,0
10th,0
of,0
this,0
instant,0
June,0
",",0
I,0
was,0
in,0
the,0
Fleet-market,B-place
",",0
I,0
found,0
something,0
at,0
my,0
pocket,0
;,0
I,0
turned,0
and,0
looked,0
over,0
my,0
shoulder,0
",",0
and,0
saw,0
the,0
prisoner,0
at,0
the,0
bar,0
close,0
by,0
me,0
;,0
I,0
felt,0
in,0
my,0
pocket,0
",",0
and,0
missed,0
my,0
handkerchief,0
;,0
he,0
made,0
through,0
the,0
crowd,0
",",0
I,0
followed,0
him,0
",",0
and,0
when,0
I,0
was,0
at,0
Holbourn-bridge,0
",",0
saw,0
him,0
run,0
up,0
Holbourn,0
",",0
I,0
called,0
out,0
stop,0
thief,0
",",0
and,0
set,0
on,0
running,0
.,0
He,0
was,0
soon,0
stopped,0
",",0
and,0
my,0
handkerchief,0
was,0
found,0
on,0
the,0
ground,0
near,0
him,0
",",0
and,0
delivered,0
to,0
me,0
",",0
(,0
producing,0
a,0
silk,0
handkerchief,0
.,0
),0
This,0
is,0
my,0
property,0
",",0
here,0
is,0
the,0
mark,0
my,0
daughter,0
made,0
upon,0
it,0
.,0
Q,0
.,0
In,0
whose,0
custody,0
has,0
it,0
been,0
since,0
?,0
Robinson,0
.,0
In,0
my,0
custody,0
.,0
Q,0
.,0
Did,0
you,0
see,0
him,0
drop,0
it,0
?,0
Robinson,0
.,0
I,0
did,0
not,0
.,0
Q,0
.,0
How,0
long,0
before,0
you,0
missed,0
it,0
",",0
had,0
you,0
it,0
in,0
your,0
pocket,0
?,0
Robinson,0
.,0
I,0
was,0
but,0
just,0
come,0
from,0
home,0
",",0
and,0
used,0
it,0
I,0
was,0
coming,0
down,0
from,0
Gray's-inn,0
.,0
Thomas,B-pers
Walker,I-pers
.,0
I,0
saw,0
the,0
prisoner,0
at,0
the,0
bar,0
running,0
up,0
Holbourn,0
",",0
and,0
hearing,0
the,0
cry,0
of,0
stop,0
thief,0
",",0
there,0
were,0
a,0
great,0
many,0
people,0
after,0
him,0
.,0
As,0
soon,0
as,0
he,0
was,0
laid,0
hold,0
of,0
",",0
I,0
saw,0
this,0
handkerchief,0
drop,0
from,0
him,0
.,0
Q,0
.,0
What,0
are,0
you,0
?,0
Walker,0
.,0
I,0
keep,0
a,0
brasier,0
's,0
shop,0
at,0
the,0
corner,0
of,0
Field-lane,0
",",0
Holbourn,0
",",0
and,0
was,0
standing,0
at,0
my,0
own,0
door,0
at,0
the,0
time,0
I,0
first,0
saw,0
him,0
.,0
Q,0
.,0
Could,0
any,0
body,0
else,0
have,0
dropped,0
the,0
handkerchief,0
do,0
you,0
imagine,0
?,0
Walker,0
.,0
No,0
",",0
no,0
body,0
but,0
the,0
prisoner,0
",",0
he,0
was,0
close,0
up,0
to,0
the,0
side,0
of,0
a,0
haberdasher,0
's,0
shop,0
when,0
it,0
dropped,0
.,0
Guilty,0
10,0
d,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
221,0
.,0
(,0
M.,0
),0
Anne,B-pers
Barker,I-pers
",",0
spinster,0
",",0
was,0
indicted,0
for,0
stealing,0
one,0
gold,0
ring,0
set,0
with,0
garnets,0
",",0
value,0
3,0
s.,0
the,0
goods,0
of,0
Mary,B-pers
Newman,I-pers
",",0
spinster,B-pers
",",0
May,0
13,0
.,0
*,0
Mary,0
Newman,0
.,0
The,0
prisoner,0
came,0
to,0
wash,0
for,0
me,0
