TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
;,0
ON,0
Friday,0
the,0
28th,0
",",0
Saturday,0
the,0
29th,0
",",0
and,0
Monday,0
the,0
31st,0
of,0
August,0
",",0
and,0
Tuesday,0
the,0
1st,0
of,0
September,0
",",0
1730,0
",",0
in,0
the,0
Fourth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Seventh,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
RICHARD,B-pers
BROCAS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1730,0
.,0
No,0
.,0
VII,0
.,0
for,0
the,0
said,0
Year,0
.,0
LONDON,0
:,0
Printed,0
for,0
T.,0
PAYNE,0
",",0
at,0
the,0
Crown,0
in,0
Ivy-Lane,0
",",0
near,0
Pater-noster-Row,0
.,0
M.DCC.XXX,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
for,0
the,0
CITY,0
of,0
LONDON,0
;,0
AND,0
ON,0
The,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
;,0
for,0
the,0
CITY,0
of,0
LONDON,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
.,0
On,0
Friday,0
",",0
Saturday,0
",",0
and,0
Monday,0
",",0
being,0
the,0
28th,0
",",0
29th,0
",",0
and,0
31st,0
of,0
August,0
",",0
and,0
Tuesday,0
the,0
1st,0
of,0
September,0
1730,0
",",0
in,0
the,0
Fourth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
",",0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
RICHARD,B-pers
BROCAS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Mr.,0
Baron,B-pers
Tompson,I-pers
",",0
Recorder,0
;,0
Mr.,0
Serjeant,0
Raby,0
",",0
Deputy-Recorder,0
of,0
the,0
said,0
City,0
;,0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Peter,B-pers
Purnel,I-pers
.,0
Henry,B-pers
Maybue,I-pers
.,0
Charles,B-pers
Buxton,I-pers
.,0
Joseph,B-pers
Delafee,I-pers
.,0
Thomas,B-pers
Burket,I-pers
.,0
Richard,B-pers
Barnes,I-pers
.,0
Thomas,B-pers
Gawthorp,I-pers
.,0
John,B-pers
Wilmot,I-pers
.,0
Thomas,B-pers
Hayman,I-pers
.,0
William,B-pers
Johnson,I-pers
.,0
Thomas,B-pers
Day,I-pers
.,0
Henry,B-pers
Wood,I-pers
.,0
Middlesex,0
Jury,0
.,0
Robert,B-pers
Kent,I-pers
.,0
Robert,B-pers
Gray,I-pers
.,0
Richard,B-pers
Duke,I-pers
.,0
Richard,B-pers
Osgood,I-pers
.,0
William,B-pers
Crumpton,I-pers
.,0
John,B-pers
Boulden,I-pers
.,0
Marmaduke,B-pers
Bramley,I-pers
.,0
Francis,B-pers
Harris,I-pers
.,0
Richard,B-pers
York,I-pers
.,0
John,B-pers
Morris,I-pers
.,0
Thomas,B-pers
Miller,I-pers
.,0
William,B-pers
Long,I-pers
.,0
Anne,B-pers
Smith,I-pers
",",0
of,0
St.,B-place
Catherine,I-place
's,I-place
Creed-Church,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
two,0
Yards,0
of,0
Cambrick,0
",",0
and,0
two,0
Yards,0
three,0
Quarters,0
of,0
Lawn,0
",",0
in,0
the,0
Shop,0
of,0
Thomas,B-pers
Harrison,I-pers
and,I-pers
Company,I-pers
and,0
Company,0
",",0
the,0
8th,0
of,0
July,0
last,0
.,0
It,0
appear,0
'd,0
by,0
the,0
Evidence,0
",",0
that,0
the,0
Prisoner,0
in,0
buying,0
a,0
Quarter,0
of,0
a,0
Yard,0
and,0
half,0
of,0
Cambrick,0
",",0
&,0
c.,0
took,0
an,0
opportunity,0
of,0
stealing,0
the,0
Goods,0
mentioned,0
in,0
the,0
Indictment,0
;,0
the,0
Fact,0
being,0
plainly,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
Value,0
of,0
4,0
s.,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Robinson,I-pers
",",I-pers
alias,I-pers
Wilson,I-pers
alias,I-pers
Allison,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Christopher,I-place
's,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Silver,0
Tankard,0
",",0
a,0
Cup,0
",",0
two,0
Spoons,0
",",0
a,0
Tea,0
Pot,0
",",0
and,0
a,0
Diamond,0
Ring,0
",",0
value,0
25,0
l.,0
a,0
Gown,0
and,0
Petticoat,0
",",0
and,0
other,0
Goods,0
",",0
the,0
Property,0
of,0
Laurence,B-pers
Kelly,I-pers
",",0
the,0
5th,0
of,0
August,0
last,0
.,0
It,0
appear,0
'd,0
by,0
the,0
Evidence,0
",",0
that,0
the,0
Prisoner,0
was,0
Servant,0
to,0
the,0
Prosecutor,0
",",0
and,0
being,0
left,0
in,0
Trust,0
with,0
the,0
House,0
while,0
her,0
Master,0
and,0
Mistress,0
were,0
absent,0
at,0
their,0
Country,0
Lodgings,0
",",0
had,0
pawn,0
'd,0
the,0
Goods,0
",",0
which,0
were,0
according,0
to,0
her,0
Direction,0
found,0
.,0
But,0
the,0
Prisoner,0
pleading,0
she,0
pawn,0
'd,0
them,0
by,0
her,0
Mistress,0
's,0
Direction,0
",",0
the,0
Proof,0
of,0
the,0
contrary,0
not,0
being,0
made,0
out,0
to,0
the,0
Satisfaction,0
of,0
the,0
Jury,0
",",0
they,0
acquitted,0
her,0
.,0
Robert,B-pers
Johnson,I-pers
",",0
of,0
St.,B-place
Dunstan,I-place
's,I-place
in,I-place
the,I-place
East,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
95,0
Pound,0
of,0
Cotton,0
",",0
the,0
Goods,0
of,0
William,B-pers
German,I-pers
and,I-pers
Company,I-pers
and,0
Company,0
",",0
the,0
17th,0
of,0
July,0
last,0
.,0
It,0
appear,0
'd,0
by,0
the,0
Evidence,0
",",0
that,0
the,0
Cotton,0
was,0
stolen,0
out,0
of,0
a,0
Warehouse,0
",",0
and,0
found,0
upon,0
the,0
Prisoner,0
;,0
the,0
Jury,0
found,0
him,0
Guilty,0
of,0
the,0
Indictment,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Martha,B-pers
Procter,I-pers
",",0
of,0
St.,B-place
Barnet,I-place
's,I-place
Fink,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Gown,0
and,0
Stays,0
",",0
value,0
15,0
s.,0
the,0
Goods,0
of,0
Elizabeth,B-pers
Harlow,I-pers
",",0
the,0
4th,0
of,0
August,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
The,0
Prisoner,0
being,0
a,0
poor,0
Girl,0
",",0
her,0
Mistress,0
took,0
her,0
into,0
the,0
house,0
out,0
of,0
Charity,0
on,0
the,0
Friday,0
",",0
and,0
that,0
on,0
the,0
Monday,0
following,0
she,0
went,0
away,0
with,0
the,0
Goods,0
",",0
which,0
were,0
found,0
upon,0
her,0
when,0
she,0
was,0
taken,0
;,0
the,0
Fact,0
being,0
plainly,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Matth.ew,B-pers
Brooks,I-pers
",",0
of,0
St.,B-place
Botolph,I-place
's,I-place
Aldersgate,I-place
",",0
was,0
indicted,0
