TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
21st,0
",",0
Thursday,0
the,0
22d,0
",",0
Friday,0
the,0
23d,0
",",0
Saturday,0
the,0
24th,0
",",0
and,0
Monday,0
the,0
26th,0
of,0
OCTOBER,0
.,0
In,0
the,0
first,0
and,0
second,0
Years,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Eighth,0
SESSION,0
in,0
the,0
MAYORALTY,0
of,0
The,0
Right,0
Honble,0
Sir,0
Matthew,B-pers
Blakiston,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
VIII,0
.,0
PART,0
I.,0
for,0
the,0
YEAR,0
1761,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
J.,0
SCOTT,0
",",0
at,0
the,0
Black-Swan,0
",",0
in,0
Pater-noster,0
Row,0
.,0
M.,0
DCC,0
.,0
LXI,0
.,0
[,0
Price,0
SIX-PENCE,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
285,0
.,0
(,0
M.,0
),0
George,B-pers
Scrivener,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
eight,0
ounces,0
of,0
knitting-silk,0
",",0
value,0
3,0
s.,0
the,0
property,0
of,0
Robert,B-pers
Smith,I-pers
",",0
Sept.,0
26,0
.,0
||,0
Robert,B-pers
Smith,I-pers
.,0
I,0
am,0
a,0
silk-dyer,0
;,0
I,0
was,0
not,0
in,0
the,0
way,0
when,0
the,0
prisoner,0
was,0
detected,0
;,0
there,0
was,0
found,0
upon,0
him,0
a,0
quantity,0
of,0
knitting-silk,0
;,0
but,0
the,0
other,0
witnesses,0
can,0
give,0
the,0
best,0
account,0
of,0
the,0
matter,0
.,0
Q,0
.,0
What,0
do,0
you,0
call,0
knitting-silk,0
?,0
Smith,0
.,0
It,0
is,0
what,0
they,0
make,0
trimmings,0
for,0
womens,0
cardinals,0
of,0
;,0
it,0
is,0
in,0
the,0
weaving,0
way,0
.,0
Q,0
.,0
Did,0
you,0
know,0
the,0
prisoner,0
before,0
?,0
Smith,0
.,0
I,0
have,0
known,0
him,0
20,0
years,0
",",0
but,0
never,0
employed,0
him,0
.,0
John,B-pers
Pratten,I-pers
.,0
On,0
the,0
26th,0
of,0
September,0
the,0
prisoner,0
came,0
into,0
my,0
master,0
(,0
Mr.,0
Smith,0
's,0
),0
dye-house,0
",",0
to,0
ask,0
for,0
work,0
;,0
I,0
said,0
my,0
master,0
was,0
not,0
at,0
home,0
;,0
he,0
staid,0
in,0
the,0
dye-house,0
about,0
10,0
minutes,0
",",0
and,0
took,0
his,0
leave,0
of,0
me,0
;,0
and,0
instead,0
of,0
going,0
out,0
at,0
the,0
door,0
",",0
he,0
went,0
up-stairs,0
.,0
I,0
followed,0
him,0
",",0
and,0
saw,0
his,0
pocket,0
stand,0
out,0
.,0
I,0
charged,0
him,0
with,0
having,0
some,0
silk,0
in,0
his,0
pocket,0
.,0
He,0
immediately,0
pulled,0
out,0
some,0
knitting,0
silk,0
",",0
and,0
begged,0
of,0
me,0
to,0
excuse,0
it,0
",",0
and,0
say,0
nothing,0
about,0
it,0
.,0
[,0
Produced,0
in,0
court,0
by,0
the,0
constable,0
.,0
],0
This,0
is,0
it,0
",",0
it,0
was,0
delivered,0
into,0
the,0
constable,0
's,0
hands,0
when,0
he,0
was,0
charged,0
with,0
the,0
prisoner,0
.,0
Q.,0
to,0
Prosecutor,0
.,0
Look,0
at,0
that,0
silk,0
?,0
Prosecutor,0
.,0
This,0
is,0
the,0
property,0
of,0
a,0
person,0
I,0
do,0
business,0
for,0
;,0
I,0
had,0
the,0
charge,0
of,0
it,0
",",0
and,0
it,0
was,0
under,0
my,0
care,0
",",0
with,0
five,0
or,0
600,0
weight,0
more,0
.,0
Q.,0
from,0
Prisoner,0
.,0
Whether,0
when,0
he,0
came,0
upstairs,0
after,0
me,0
",",0
he,0
did,0
not,0
say,0
",",0
What,0
have,0
you,0
in,0
your,0
pocket,0
?,0
I,0
said,0
",",0
nothing,0
",",0
and,0
he,0
went,0
into,0
the,0
chimney,0
",",0
and,0
picked,0
up,0
this,0
silk,0
.,0
Pratten,0
.,0
When,0
I,0
charged,0
him,0
with,0
having,0
something,0
in,0
his,0
pocket,0
",",0
he,0
took,0
this,0
silk,0
out,0
of,0
his,0
pocket,0
",",0
and,0
threw,0
it,0
into,0
the,0
chimney,0
",",0
and,0
I,0
took,0
it,0
up,0
.,0
Prisoner,0
's,0
Defence,0
.,0
I,0
had,0
no,0
thoughts,0
of,0
touching,0
the,0
silk,0
",",0
I,0
went,0
to,0
ask,0
for,0
work,0
",",0
being,0
out,0
of,0
business,0
;,0
I,0
saw,0
only,0
that,0
young,0
man,0
;,0
I,0
imagined,0
Mr.,0
Smith,0
might,0
have,0
more,0
men,0
at,0
work,0
",",0
and,0
it,0
is,0
customary,0
to,0
ask,0
them,0
all,0
to,0
drink,0
a,0
draught,0
of,0
beer,0
.,0
I,0
went,0
up,0
to,0
see,0
if,0
there,0
were,0
any,0
men,0
at,0
work,0
above,0
;,0
he,0
",",0
seeing,0
me,0
go,0
up,0
stairs,0
",",0
followed,0
me,0
;,0
I,0
was,0
turning,0
down,0
again,0
;,0
he,0
said,0
",",0
I,0
had,0
taken,0
something,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
286,0
.,0
(,0
M,0
),0
Elizabeth,B-pers
Hudson,I-pers
",",0
spinster,0
",",0
was,0
indicted,0
for,0
stealing,0
two,0
linnen,0
shifts,0
",",0
value,0
1,0
s.,0
and,0
one,0
muslin,0
handkerchief,0
",",0
value,0
1,0
s.,0
the,0
property,0
of,0
Charles,B-pers
Leignes,I-pers
",",0
Sept.,0
23,0
.,0
||,0
Charles,0
Leignes,0
.,0
On,0
the,0
11th,0
of,0
September,0
",",0
the,0
prisoner,0
was,0
hired,0
into,0
my,0
service,0
;,0
after,0
she,0
had,0
been,0
there,0
a,0
little,0
while,0
",",0
she,0
told,0
me,0
a,0
strange,0
woman,0
had,0
entered,0
the,0
house,0
",",0
and,0
stole,0
two,0
shifts,0
",",0
and,0
a,0
handkerchief,0
;,0
and,0
upon,0
examination,0
we,0
found,0
they,0
were,0
pawned,0
in,0
the,0
prisoner,0
's,0
name,0
.,0
Q,0
.,0
Where,0
were,0
they,0
pawned,0
?,0
Leignes,0
.,0
One,0
shift,0
was,0
found,0
at,0
the,0
corner,0
of,0
St.,0
Martin's-lane,0
.,0
We,0
took,0
her,0
and,0
that,0
before,0
the,0
justice,0
",",0
where,0
she,0
confessed,0
the,0
other,0
shift,0
and,0
handkerchief,0
were,0
pawned,0
in,0
West-street,0
",",0
Seven-dials,0
.,0
The,0
justice,0
sent,0
for,0
them,0
",",0
and,0
the,0
pawnbroker,0
brought,0
them,0
.,0
William,B-pers
Covly,I-pers
I,0
am,0
a,0
pawnbroker,0
",",0
and,0
live,0
at,0
the,0
corner,0
of,0
St.,0
Martin's-lane,0
;,0
the,0
prisoner,0
pawned,0
this,0
shift,0
with,0
me,0
on,0
the,0
23d,0
of,0
September,0
.,0
[,0
Produced,0
in,0
court,0
",",0
and,0
deposed,0
to,0
by,0
the,0
prosecutor,0
],0
John,0
Noteley,0
",",0
servant,0
to,0
the,0
other,0
pawnbroker,0
",",0
was,0
called,0
",",0
and,0
did,0
not,0
appear,0
.,0
The,0
prisoner,0
said,0
nothing,0
in,0
her,0
defence,0
.,0
Guilty,0
10,0
d.,0
Notely,0
came,0
into,0
court,0
just,0
as,0
the,0
verdict,0
was,0
given,0
",",0
and,0
saved,0
his,0
recognisance,0
.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
287,0
.,0
(,0
M,0
),0
Thomas,B-pers
Woolgerham,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
twenty,0
