TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
Of,0
the,0
PEACE,0
",",0
And,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-delivery,0
of,0
Newgate,0
",",0
Held,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
",",0
at,0
JUSTICE-HALL,0
",",0
in,0
the,0
OLD-BAYLY,0
",",0
The,0
14th,0
",",0
15th,0
",",0
and,0
16th,0
.,0
Days,0
of,0
October,0
",",0
1685,0
.,0
And,0
in,0
the,0
First,0
Year,0
of,0
His,0
Majesties,0
Reign,0
.,0
THE,0
Quarter-Sessions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
being,0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bayly,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
and,0
Friday,0
",",0
being,0
the,0
14,0
",",0
15,0
and,0
16,0
",",0
days,0
of,0
October,0
",",0
1685,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
James,B-pers
Smith,I-pers
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Sir,0
Thomas,B-pers
Jenner,I-pers
Kt,0
.,0
one,0
of,0
His,0
Majesties,0
Serjeants,0
at,0
Law,0
",",0
and,0
Recorder,0
of,0
the,0
said,0
City,0
.,0
Together,0
with,0
others,0
of,0
His,0
Majesties,0
Justices,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
",",0
as,0
follow,0
:,0
London,0
Jury,0
.,0
Edward,B-pers
Kemp,I-pers
William,B-pers
Brown,I-pers
Merlin,B-pers
Burly,I-pers
Thomas,B-pers
Burly,I-pers
Samuel,B-pers
Gible,I-pers
John,B-pers
Emmery,I-pers
George,B-pers
Downs,I-pers
Robert,B-pers
Cole,I-pers
Stephen,B-pers
Filer,I-pers
Charles,B-pers
Gregory,I-pers
John,B-pers
Hawes,I-pers
Thomas,B-pers
Thornbury,I-pers
.,0
Middlesex,0
Jury,0
.,0
Nehemiah,B-pers
Arnold,I-pers
Francis,B-pers
Stephens,I-pers
Humphrey,B-pers
Bradshaw,I-pers
Richard,B-pers
Fisher,I-pers
John,B-pers
Howler,I-pers
Samuel,B-pers
Burch,I-pers
William,B-pers
Tomson,I-pers
John,B-pers
Vigers,I-pers
Samuel,B-pers
Peacock,I-pers
William,B-pers
Read,I-pers
Richard,B-pers
Fits,I-pers
Garred,I-pers
Richard,B-pers
Brumfield,I-pers
.,0
The,0
Tryals,0
of,0
the,0
Prisoners,0
were,0
as,0
follows,0
:,0
Edward,B-pers
Lawson,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Dunstans,I-place
in,I-place
the,I-place
West,I-place
",",0
Indicted,0
for,0
stealing,0
fifty,0
five,0
Yards,0
of,0
Cloth,0
",",0
value,0
70,0
l.,0
of,0
the,0
Goods,0
of,0
the,0
Lady,0
Frances,B-pers
Turconel,I-pers
.,0
It,0
was,0
fully,0
proved,0
against,0
the,0
Prisoner,0
",",0
that,0
he,0
had,0
the,0
Cloth,0
",",0
and,0
was,0
seen,0
to,0
go,0
into,0
the,0
House,0
",",0
and,0
bring,0
the,0
Cloth,0
thence,0
",",0
which,0
after,0
he,0
called,0
a,0
Coach,0
",",0
and,0
carried,0
the,0
Cloth,0
into,0
Fetter-Lane,0
.,0
The,0
Prisoner,0
appeared,0
very,0
Impudent,0
in,0
Court,0
",",0
giving,0
a,0
very,0
slender,0
account,0
of,0
himself,0
;,0
and,0
that,0
which,0
was,0
given,0
being,0
look,0
'd,0
upon,0
as,0
very,0
Immaterial,0
",",0
he,0
was,0
brought,0
in,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Nich,B-pers
.,I-pers
Leonard,I-pers
",",0
and,0
William,B-pers
Heat,I-pers
",",0
an,0
Interloping,0
Prisoner,0
",",0
Indicted,0
for,0
stealing,0
three,0
Geese,0
",",0
October,0
the,0
4th,0
.,0
from,0
Ann,B-pers
Betts,I-pers
",",0
of,0
the,0
Parish,0
of,0
Enfield,B-place
.,0
It,0
was,0
proved,0
that,0
the,0
Geese,0
were,0
taken,0
on,0
the,0
Prisoners,0
:,0
The,0
Prisoners,0
pretended,0
they,0
found,0
the,0
Geese,0
Pinioned,0
.,0
They,0
were,0
brought,0
in,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Walter,B-pers
Hunt,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Mary,I-place
White-Chappel,I-place
",",0
Indicted,0
for,0
stealing,0
an,0
Iron,0
Handle,0
of,0
a,0
Pump,0
",",0
October,0
the,0
1st,0
.,0
value,0
5,0
s.,0
of,0
the,0
Goods,0
of,0
William,B-pers
Hornby,I-pers
.,0
It,0
was,0
proved,0
the,0
Prisoner,0
confessed,0
he,0
had,0
stolen,0
the,0
Pump,0
Handle,0
;,0
which,0
not,0
denying,0
on,0
his,0
Tryal,0
",",0
he,0
was,0
found,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Lacy,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Giles,I-place
in,I-place
the,I-place
Fields,I-place
",",0
Indicted,0
for,0
Assaulting,0
one,0
William,B-pers
Aldredge,I-pers
",",0
September,0
the,0
14th,0
.,0
striking,0
him,0
with,0
his,0
Fist,0
on,0
the,0
King,0
's,0
High-way,0
",",0
and,0
robbing,0
him,0
of,0
8,0
l.,0
in,0
Moneys,0
.,0
It,0
was,0
proved,0
by,0
the,0
party,0
that,0
lost,0
his,0
Money,0
",",0
That,0
Lacy,0
the,0
Prisoner,0
importuning,0
the,0
Plantiff,0
Aldridge,0
to,0
drink,0
a,0
Bottle,0
of,0
Wine,0
",",0
who,0
",",0
after,0
some,0
Importunities,0
going,0
with,0
him,0
",",0
and,0
drinking,0
some,0
part,0
of,0
four,0
Bottles,0
of,0
Wine,0
;,0
which,0
when,0
he,0
had,0
done,0
",",0
refusing,0
to,0
drink,0
any,0
more,0
",",0
going,0
off,0
",",0
the,0
Prisoner,0
assaulted,0
him,0
the,0
said,0
Aldridge,0
with,0
his,0
Fist,0
",",0
beating,0
him,0
to,0
the,0
Ground,0
",",0
very,0
much,0
abusing,0
his,0
Face,0
",",0
which,0
Bruises,0
his,0
Daughter,0
attested,0
in,0
Court,0
",",0
deposing,0
that,0
her,0
Father,0
coming,0
home,0
",",0
she,0
seeing,0
his,0
Wounds,0
and,0
asking,0
him,0
how,0
he,0
came,0
by,0
his,0
Abuses,0
",",0
he,0
told,0
her,0
the,0
Prisoner,0
Aldridge,0
had,0
done,0
it,0
",",0
robbing,0
him,0
likewise,0
of,0
his,0
Money,0
:,0
the,0
Prisoner,0
made,0
it,0
appear,0
",",0
that,0
Aldridge,0
was,0
so,0
drunk,0
that,0
he,0
fell,0
down,0
at,0
the,0
Tavern,0
door,0
and,0
there,0
bruised,0
his,0
Face,0
;,0
which,0
being,0
testified,0
by,0
divers,0
;,0
the,0
Prisoner,0
was,0
forthwith,0
brought,0
in,0
not,0
Guilty,0
.,0
William,B-pers
Cole,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Katharines,I-place
",",0
Indicted,0
for,0
stealing,0
",",0
on,0
September,0
10,0
",",0
two,0
brass,0
Pot-lids,0
",",0
value,0
4,0
s.,0
from,0
James,B-pers
Pitt,I-pers
.,0
It,0
was,0
proved,0
",",0
one,0
of,0
the,0
Pot,0
lids,0
were,0
found,0
on,0
the,0
Prisoner,0
Cole,0
",",0
which,0
he,0
offered,0
to,0
sale,0
",",0
and,0
was,0
thereupon,0
taken,0
;,0
and,0
farther,0
it,0
appearing,0
he,0
had,0
been,0
formerly,0
",",0
whip,0
'd,0
for,0
his,0
Miscarriages,0
",",0
he,0
was,0
found,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Warner,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Bennet,I-place
.,0
Indicted,0
August,0
the,0
10th,0
.,0
for,0
Stealing,0
15,0
l.,0
from,0
one,0
Mr.,B-pers
Brett,I-pers
:,0
It,0
appeared,0
that,0
the,0
