TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
and,0
Queens,0
Commissions,0
OF,0
THE,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
11th,0
",",0
12th,0
",",0
13th,0
",",0
and,0
14th,0
Days,0
of,0
December,0
",",0
1689,0
.,0
And,0
in,0
the,0
First,0
Tear,0
of,0
Their,0
MAJESTIES,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
11th,0
",",0
12th,0
",",0
13th,0
",",0
and,0
14th,0
Days,0
of,0
December,0
",",0
1689,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
Thomas,B-pers
Pilkington,I-pers
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Mr,0
.,0
Recorder,0
",",0
with,0
several,0
other,0
Justices,0
",",0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
the,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follow,0
",",0
London,0
Jury,0
",",0
William,B-pers
Stamper,I-pers
Benj,B-pers
.,I-pers
Fitzer,I-pers
Maurice,B-pers
Wait,I-pers
William,B-pers
Osborne,I-pers
Thomas,B-pers
Maddox,I-pers
John,B-pers
Woodcroft,I-pers
Anthony,B-pers
Lawson,I-pers
William,B-pers
Millward,I-pers
John,B-pers
Spragman,I-pers
Jeremy,B-pers
Lammas,I-pers
Thomas,B-pers
Fletcher,I-pers
John,B-pers
Taylor,I-pers
.,0
Middlesex,0
Jury,0
",",0
James,B-pers
Partridge,I-pers
William,B-pers
Parkinson,I-pers
Humph,B-pers
.,I-pers
Bradshaw,I-pers
Richard,B-pers
Fitzgerald,I-pers
John,B-pers
Browne,I-pers
John,B-pers
Outing,I-pers
Christo,B-pers
.,I-pers
Chambers,I-pers
Thomas,B-pers
Barnes,I-pers
Giles,B-pers
Burrows,I-pers
Daniel,B-pers
Badger,I-pers
Samuel,B-pers
Jewell,I-pers
Samuel,B-pers
Hooper,I-pers
.,0
The,0
Proceedings,0
were,0
these,0
",",0
Daniel,B-pers
Groves,I-pers
",",0
a,0
Boy,0
about,0
16,0
",",0
of,0
St.,B-place
Alhallows,I-place
Lumbard,I-place
street,I-place
",",0
was,0
Indicted,0
for,0
Firing,0
the,0
House,0
of,0
John,B-pers
Foster,I-pers
",",0
on,0
the,0
27th,0
of,0
October,0
last,0
.,0
The,0
Evidence,0
was,0
Mr.,0
Foster,0
",",0
with,0
whom,0
the,0
Prisoner,0
was,0
an,0
Apprentice,0
",",0
who,0
said,0
",",0
That,0
he,0
Chopt,0
a,0
piece,0
of,0
Link,0
",",0
and,0
clapt,0
it,0
between,0
the,0
Boards,0
in,0
a,0
partition,0
in,0
the,0
Cellar,0
",",0
where,0
it,0
took,0
Fire,0
",",0
but,0
was,0
soon,0
quench,0
'd,0
.,0
The,0
Prisoner,0
confest,0
it,0
before,0
the,0
Justice,0
",",0
and,0
said,0
",",0
that,0
he,0
was,0
Instigated,0
to,0
Commit,0
the,0
Fact,0
by,0
the,0
Temptations,0
of,0
the,0
Devil,0
",",0
and,0
one,0
Baker,0
;,0
yet,0
he,0
deny,0
'd,0
it,0
upon,0
his,0
Tryal,0
.,0
So,0
he,0
was,0
found,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
George,B-pers
Davies,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Bartho,I-place
.,I-place
Exchange,I-place
",",0
was,0
Indicted,0
for,0
the,0
same,0
Fact,0
",",0
(,0
viz,0
.,0
),0
for,0
Firing,0
the,0
House,0
of,0
one,0
William,B-pers
Whitehead,I-pers
",",0
on,0
the,0
4th,0
of,0
October,0
last,0
.,0
It,0
was,0
Evidenced,0
",",0
That,0
the,0
Prisoner,0
was,0
found,0
with,0
another,0
Man,0
in,0
the,0
Cellar,0
",",0
by,0
the,0
Boy,0
of,0
the,0
House,0
",",0
who,0
said,0
",",0
that,0
the,0
Prisoner,0
threw,0
a,0
Quart,0
Pot,0
at,0
his,0
Head,0
",",0
and,0
then,0
made,0
his,0
Escape,0
out,0
at,0
the,0
Cellar,0
Door,0
;,0
after,0
which,0
the,0
Fire,0
was,0
found,0
between,0
the,0
Partition,0
",",0
and,0
was,0
easily,0
put,0
out,0
.,0
The,0
Prisoner,0
deny,0
'd,0
it,0
stifly,0
;,0
and,0
said,0
",",0
that,0
he,0
never,0
was,0
in,0
the,0
House,0
:,0
But,0
the,0
Master,0
of,0
the,0
House,0
and,0
his,0
Servant,0
Swore,0
that,0
they,0
knew,0
him,0
to,0
be,0
the,0
Man,0
",",0
for,0
that,0
he,0
was,0
wont,0
to,0
frequent,0
the,0
Kidnapping-Office,0
",",0
(,0
so,0
called,0
",",0
),0
near,0
to,0
the,0
Royal-Exchange,0
",",0
viz,0
.,0
in,0
St.,0
Soizbin,0
's,0
Alley,0
.,0
The,0
Prisoner,0
pleaded,0
hard,0
",",0
and,0
said,0
",",0
that,0
he,0
was,0
Wronged,0
:,0
and,0
he,0
was,0
Acquitted,0
.,0
But,0
the,0
Jury,0
had,0
a,0
severe,0
Reprimand,0
from,0
the,0
Court,0
",",0
and,0
another,0
Jury,0
ordered,0
to,0
be,0
immediately,0
Empanelled,0
.,0
John,B-pers
Spearing,I-pers
was,0
Tryed,0
for,0
stealing,0
a,0
Silver,0
Tankard,0
value,0
6,0
l.,0
from,0
John,B-pers
Maw,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Buttolph,I-place
Aldgate,I-place
.,0
The,0
Evidence,0
was,0
Mr.,0
Maw,0
",",0
who,0
said,0
",",0
that,0
the,0
Prisoner,0
confest,0
to,0
have,0
taken,0
away,0
his,0
Tankard,0
before,0
Sir,0
James,B-pers
Butler,I-pers
",",0
and,0
that,0
he,0
had,0
sold,0
it,0
to,0
one,0
Broadnick,0
a,0
Broker,0
in,0
Holborn,0
.,0
The,0
Prisoner,0
said,0
",",0
that,0
he,0
was,0
surprized,0
",",0
and,0
did,0
not,0
know,0
what,0
he,0
did,0
",",0
and,0
denyed,0
it,0
all,0
upon,0
his,0
Tryal,0
;,0
Upon,0
which,0
the,0
Jury,0
found,0
him,0
Not,0
Guilty,0
",",0
and,0
were,0
highly,0
blamed,0
by,0
the,0
Court,0
for,0
the,0
same,0
",",0
as,0
they,0
were,0
for,0
Davis,0
's,0
Verdict,0
.,0
Stephen,B-pers
Voucher,I-pers
",",0
and,0
John,B-pers
Dyer,I-pers
",",0
were,0
Tryed,0
for,0
Breaking,0
the,0
House,0
of,0
Thomas,B-pers
Smith,I-pers
",",0
about,0
12,0
or,0
one,0
in,0
the,0
Night,0
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Buttolph,I-place
without,I-place
Aldgate,I-place
",",0
on,0
the,0
30th,0
Day,0
of,0
October,0
last,0
",",0
and,0
taking,0
away,0
one,0
Gold,0
Hatband,0
value,0
5,0
s.,0
and,0
15,0
l.,0
in,0
Money,0
.,0
The,0
Evidence,0
was,0
a,0
Boy,0
brought,0
out,0
of,0
Newgate,0
",",0
besides,0
Mr.,0
Smith,0
",",0
&,0
c.,0
who,0
said,0
",",0
that,0
he,0
saw,0
them,0
Break,0
open,0
the,0
Window,0
",",0
and,0
go,0
into,0
the,0
House,0
",",0
and,0
that,0
Voucher,0
promised,0
to,0
give,0
him,0
Money,0
to,0
Conceal,0
the,0
Robbery,0
",",0
he,0
being,0
in,0
a,0
Coffee-House,0
near,0
them,0
.,0
The,0
Prisoners,0
denyed,0
all,0
that,0
was,0
alledged,0
",",0
and,0
Dyer,0
called,0
numerous,0
Evidences,0
",",0
who,0
gave,0
an,0
account,0
",",0
that,0
Smith,0
had,0
Malice,0
against,0
Dyer,0
:,0
for,0
that,0
he,0
Lodged,0
in,0
his,0
House,0
",",0
and,0
he,0
would,0
have,0
put,0
him,0
out,0
",",0
