TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Friday,0
the,0
13th,0
",",0
Saturday,0
the,0
14th,0
",",0
Monday,0
the,0
16th,0
",",0
and,0
Tuesday,0
the,0
17th,0
of,0
JANUARY,0
",",0
In,0
the,0
Thirty-first,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
NUMBER,0
II,0
.,0
for,0
the,0
Year,0
1758,0
.,0
Being,0
the,0
Second,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
THE,0
RIGHT,0
HONOURABLE,0
Sir,0
CHARLES,B-pers
ASGILL,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
",",0
in,0
Paternoster-Row,0
",",0
1758,0
.,0
[,0
Price,0
Four-pence,0
",",0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
for,0
the,0
City,0
of,0
LONDON,0
",",0
and,0
at,0
the,0
General,0
Sessions,B-pers
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
of,0
LONDON,0
",",0
and,0
County,0
of,0
MIDDLESEX,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
CHARLES,0
ASGILL,0
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
said,0
City,0
;,0
Sir,0
Thomas,B-pers
Parker,I-pers
",",0
Knt,0
.,0
Lord,0
Chief,0
Baron,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
Exchequer,0
;,0
*,0
Sir,0
EARDLY,0
WILMOT,0
",",0
Knt,0
.,0
one,0
of,0
the,0
Justices,0
of,0
the,0
Court,0
of,0
King's-Bench,0
;,0
+,0
Sir,0
WILLIAM,B-pers
MORETON,I-pers
",",0
Knt,0
.,0
Recorder,0
",",0
++,0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
said,0
City,0
and,0
County,0
.,0
N.B,0
.,0
The,0
Characters,0
*,0
+,0
++,0
direct,0
to,0
the,0
Judge,0
them,0
the,0
Prisoner,0
was,0
tried,0
",",0
also,0
(,0
L.,0
),0
(,0
M.,0
),0
by,0
Jury,0
.,0
London,0
Jury,0
.,0
William,B-pers
Line,I-pers
Joseph,B-pers
Pickles,I-pers
Benjamin,B-pers
Hawkins,I-pers
Robert,B-pers
Hughes,I-pers
Robert,B-pers
Jackson,I-pers
Hall,0
Thomas,B-pers
Chattle,I-pers
Thomas,B-pers
Driver,I-pers
Richard,B-pers
Foddy,I-pers
Thomas,B-pers
Routlodge,I-pers
David,0
Jones,0
Owen,0
Owen,0
Middlesex,0
Jury,0
.,0
am,B-pers
Heritage,I-pers
el,B-pers
Slade,I-pers
George,B-pers
Barber,I-pers
am,B-pers
Collins,I-pers
el,B-pers
Doyle,I-pers
el,B-pers
Barnes,I-pers
John,B-pers
Carpenter,I-pers
Jonathan,B-pers
Jennings,I-pers
Griffith,B-pers
Edwards,I-pers
William,B-pers
Staples,I-pers
Richard,B-pers
Fitzes,I-pers
ard,B-pers
Gardner,I-pers
Charles,B-pers
Welbeloved,I-pers
James,B-pers
Edwards,I-pers
Richard,B-pers
Jones,I-pers
John,B-pers
Barnes,I-pers
John,B-pers
Hill,I-pers
William,B-pers
Stallan,I-pers
David,B-pers
Salmon,I-pers
Edward,B-pers
Gatton,I-pers
Joseph,B-pers
Brownsworth,I-pers
John,B-pers
Rawlinson,I-pers
Richard,B-pers
Cox,I-pers
Patrick,B-pers
Gilercraft,I-pers
53.,0
(,0
M,0
.,0
),0
Edward,B-pers
Jolly,I-pers
was,0
indicted,0
for,0
stealing,0
silver,0
spoon,0
",",0
value,0
5,0
s.,0
the,0
property,0
of,0
the,0
right,0
honourable,0
Granville,B-pers
Leveson,I-pers
",",0
earl,0
Gower,0
",",0
December,0
27,0
.,0
++,0
Thomas,B-pers
Bareless,I-pers
.,0
I,0
am,0
butler,0
to,0
my,0
lord,0
Gower,0
.,0
The,0
prisoner,0
is,0
a,0
soldier,0
;,0
he,0
came,0
to,0
see,0
me,0
",",0
and,0
was,0
with,0
me,0
in,0
the,0
pantry,0
",",0
where,0
much,0
plate,0
was,0
",",0
from,0
about,0
four,0
in,0
the,0
afternoon,0
till,0
seven,0
on,0
the,0
27th,0
of,0
December,0
last,0
.,0
On,0
the,0
next,0
day,0
Mr,0
Fell,0
",",0
a,0
pawnbroker,0
",",0
came,0
and,0
brought,0
me,0
a,0
silver,0
spoon,0
",",0
which,0
I,0
know,0
to,0
be,0
my,0
lord,0
's,0
property,0
.,0
John,B-pers
Pell,I-pers
.,0
The,0
prisoner,0
came,0
to,0
me,0
on,0
the,0
27th,0
of,0
December,0
",",0
brought,0
the,0
bowl,0
of,0
a,0
silver,0
spoon,0
",",0
and,0
offer,0
'd,0
it,0
to,0
me,0
to,0
sale,0
;,0
but,0
I,0
suspecting,0
it,0
to,0
have,0
been,0
stolen,0
",",0
sent,0
my,0
boy,0
for,0
a,0
constable,0
.,0
Then,0
I,0
asked,0
the,0
prisoner,0
where,0
the,0
handle,0
was,0
",",0
who,0
said,0
he,0
had,0
it,0
not,0
.,0
I,0
charged,0
the,0
constable,0
with,0
him,0
",",0
ordered,0
him,0
to,0
search,0
him,0
",",0
and,0
this,0
handle,0
was,0
found,0
upon,0
him,0
.,0
(,0
Producing,0
the,0
two,0
pieces,0
",",0
deposed,0
to,0
as,0
the,0
property,0
of,0
lord,0
Gower,0
.,0
Prisoner,0
's,0
Defence,0
.,0
I,0
found,0
the,0
spoon,0
as,0
I,0
was,0
coming,0
out,0
of,0
the,0
pantry,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
54,0
.,0
(,0
M.,0
),0
Elizabeth,B-pers
",",I-pers
wife,I-pers
of,I-pers
Thomas,I-pers
Tomkinson,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
one,0
cloth,0
coat,0
",",0
value,0
12,0
s.,0
one,0
camlet,0
waistcoat,0
",",0
value,0
5,0
s.,0
one,0
camlet,0
pair,0
of,0
breeches,0
",",0
value,0
4,0
s.,0
the,0
property,0
of,0
Lewis,B-pers
Vincent,I-pers
",",0
one,0
cotton,0
gown,0
",",0
one,0
quilted,0
petticoat,0
",",0
the,0
property,0
of,0
John,B-pers
Rash,I-pers
",",0
one,0
cotton,0
gown,0
",",0
one,0
linen,0
ditto,0
",",0
and,0
one,0
pair,0
of,0
gold,0
earrings,0
.,0
the,0
property,0
of,0
Thomas,B-pers
Pointer,I-pers
",",0
in,0
the,0
warehouse,0
of,0
John,B-pers
Herring,I-pers
.,0
Oct.,0
30,0
.,0
++,0
John,B-pers
Herring,I-pers
.,0
I,0
am,0
a,0
pawnbroker,0
",",0
and,0
live,0
in,0
Grafton-Street,0
;,0
the,0
coat,0
",",0
waistcoat,0
",",0
and,0
breeches,0
mention,0
'd,0
in,0
the,0
indictment,0
were,0
brought,0
by,0
Mr.,0
Vincent,0
's,0
wife,0
on,0
the,0
28th,0
of,0
March,0
last,0
",",0
and,0
pawn,0
'd,0
for,0
a,0
guinea,0
.,0
(,0
The,0
coat,0
and,0
waistcoat,0
produced,0
in,0
court,0
.,0
),0
The,0
cotton,0
gown,0
and,0
quilted,0
petticoat,0
",",0
the,0
property,0
of,0
Mr,0
.,0
Rash,0
",",0
his,0
wife,0
brought,0
and,0
pawn,0
'd,0
",",0
the,0
first,0
on,0
the,0
9th,0
of,0
February,0
for,0
8,0
s.,0
the,0
other,0
the,0
6th,0
of,0
July,0
for,0
6,0
s.,0
The,0
two,0
linen,0
gowns,0
and,0
a,0
pair,0
of,0
gold,0
ear-rings,0
are,0
the,0
property,0
of,0
Mr.,0
Pointer,0
",",0
but,0
I,0
do,0
n't,0
know,0
