TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice,0
Hall,0
in,0
the,0
Old,0
Bailey,0
",",0
On,0
Wednesday,0
",",0
being,0
the,0
15th,0
of,0
April,0
",",0
in,0
the,0
Tenth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
PETER,B-pers
DELME,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Mr.,0
Baron,B-pers
Price,I-pers
",",0
Mr.,0
Justice,0
Tracey,0
",",0
and,0
John,B-pers
Raby,I-pers
",",0
Esq,0
;,0
Deputy,0
Recorder,0
;,0
and,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
JURORS,0
were,0
as,0
followeth,0
.,0
The,0
London,0
Jury,0
.,0
William,B-pers
Husband,I-pers
",",0
John,B-pers
Stone,I-pers
Samuel,B-pers
Fleming,I-pers
",",0
George,B-pers
Marshal,I-pers
",",0
Laurence,B-pers
Wilson,I-pers
",",0
Gerard,B-pers
Pitham,I-pers
",",0
Edmund,B-pers
Dew,I-pers
",",0
Branden,B-pers
Hatch,I-pers
",",0
Thomas,B-pers
White,I-pers
",",0
John,B-pers
Smith,I-pers
",",0
Matthew,B-pers
Hatham,I-pers
",",0
George,B-pers
Dent,I-pers
.,0
The,0
Middlesex,0
Jury,0
.,0
Nathaniel,B-pers
Chandler,I-pers
",",0
John,B-pers
Long,I-pers
",",0
Benjamin,B-pers
Forster,I-pers
",",0
William,B-pers
Devenish,I-pers
",",0
William,B-pers
Waddel,I-pers
",",0
John,B-pers
Allen,I-pers
",",0
Robert,B-pers
Chad,I-pers
",",0
Samuel,B-pers
Chandler,I-pers
",",0
Jacob,B-pers
Broughton,I-pers
",",0
Robert,B-pers
Breatcliffe,I-pers
",",0
John,B-pers
Patty,I-pers
",",0
Charles,B-pers
Russel,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
",",0
viz,0
.,0
Thomas,B-pers
Burden,I-pers
",",0
of,0
the,0
Parish,0
of,0
Twittenham,B-place
",",0
was,0
indicted,0
for,0
violently,0
Assaulting,0
William,B-pers
Zouch,I-pers
",",0
putting,0
him,0
in,0
corporal,0
Fear,0
and,0
Danger,0
of,0
his,0
Life,0
",",0
and,0
robbing,0
him,0
of,0
31,0
s.,0
in,0
Money,0
",",0
the,0
3d,0
of,0
February,0
last,0
.,0
William,0
Zouch,0
depos,0
'd,0
",",0
that,0
the,0
Prisoner,0
came,0
into,0
his,0
House,0
much,0
about,0
Noon,0
",",0
and,0
forc,0
'd,0
a,0
Discourse,0
upon,0
him,0
",",0
asking,0
him,0
",",0
if,0
his,0
Neighbours,0
us,0
'd,0
to,0
come,0
and,0
visit,0
him,0
?,0
To,0
which,0
he,0
reply,0
'd,0
",",0
they,0
did,0
some,0
Times,0
when,0
they,0
were,0
at,0
Home,0
.,0
That,0
there,0
being,0
no,0
Body,0
in,0
the,0
House,0
but,0
himself,0
",",0
the,0
Prisoner,0
in,0
a,0
little,0
Time,0
told,0
him,0
he,0
must,0
give,0
him,0
his,0
Money,0
;,0
and,0
having,0
a,0
Stick,0
in,0
his,0
Hand,0
",",0
he,0
presently,0
drew,0
a,0
Tuck,0
out,0
of,0
it,0
",",0
and,0
presented,0
it,0
to,0
his,0
Breast,0
",",0
and,0
threatned,0
im,0
",",0
if,0
he,0
did,0
not,0
immediately,0
tell,0
him,0
where,0
his,0
Money,0
was,0
",",0
he,0
would,0
run,0
him,0
through,0
;,0
and,0
prest,0
it,0
so,0
hard,0
against,0
his,0
Breast,0
",",0
he,0
thought,0
he,0
would,0
have,0
run,0
him,0
into,0
the,0
Body,0
;,0
that,0
he,0
telling,0
him,0
he,0
was,0
but,0
a,0
poor,0
Man,0
",",0
and,0
that,0
31,0
s.,0
which,0
he,0
had,0
gotten,0
was,0
all,0
the,0
Money,0
he,0
had,0
",",0
and,0
what,0
had,0
been,0
given,0
him,0
out,0
of,0
Charity,0
",",0
he,0
being,0
very,0
old,0
;,0
the,0
Prisoner,0
told,0
him,0
he,0
had,0
Gold,0
",",0
but,0
he,0
reply,0
'd,0
he,0
had,0
not,0
.,0
That,0
the,0
Prisoner,0
then,0
thrust,0
him,0
down,0
into,0
his,0
Chair,0
",",0
and,0
having,0
cut,0
down,0
a,0
Line,0
that,0
was,0
ty,0
'd,0
up,0
there,0
",",0
he,0
ty,0
'd,0
him,0
down,0
in,0
the,0
Chair,0
",",0
and,0
went,0
away,0
and,0
left,0
him,0
;,0
that,0
after,0
he,0
was,0
gone,0
",",0
he,0
call,0
'd,0
the,0
Prisoner,0
several,0
Times,0
to,0
have,0
desir,0
'd,0
him,0
to,0
unbind,0
him,0
",",0
but,0
having,0
call,0
'd,0
him,0
often,0
",",0
and,0
not,0
hearing,0
him,0
make,0
any,0
Answer,0
",",0
he,0
supposed,0
he,0
was,0
gone,0
",",0
and,0
his,0
left,0
Arm,0
not,0
being,0
ty,0
'd,0
down,0
very,0
tight,0
",",0
he,0
made,0
a,0
Shift,0
to,0
get,0
it,0
into,0
his,0
Pocket,0
",",0
and,0
got,0
out,0
his,0
Knife,0
",",0
and,0
with,0
it,0
cut,0
the,0
Line,0
and,0
set,0
himself,0
at,0
Liberty,0
;,0
and,0
getting,0
out,0
",",0
acquainted,0
a,0
Neighbour,0
",",0
one,0
Jonathan,B-pers
Pearse,I-pers
's,0
Wife,0
",",0
and,0
she,0
made,0
it,0
known,0
to,0
others,0
.,0
And,0
that,0
one,0
Greenbury,0
a,0
Carpenter,0
",",0
seeing,0
a,0
Gentleman,0
riding,0
by,0
",",0
he,0
acquainted,0
him,0
with,0
the,0
Matter,0
",",0
and,0
he,0
having,0
lent,0
him,0
his,0
Horse,0
",",0
he,0
pursu,0
'd,0
the,0
Prisoner,0
and,0
took,0
him,0
",",0
and,0
with,0
some,0
other,0
Help,0
",",0
brought,0
him,0
back,0
and,0
carried,0
him,0
to,0
a,0
publick,0
House,0
",",0
and,0
that,0
the,0
31,0
s.,0
was,0
found,0
upon,0
him,0
",",0
being,0
the,0
same,0
Pieces,0
of,0
Money,0
taken,0
from,0
him,0
",",0
being,0
one,0
Five,0
Shilling,0
Piece,0
",",0
4,0
Half,0
Crowns,0
",",0
and,0
the,0
rest,0
in,0
Shillings,0
and,0
Six,0
Pences,0
",",0
and,0
that,0
the,0
Prisoner,0
would,0
have,0
return,0
'd,0
him,0
the,0
Money,0
again,0
to,0
have,0
been,0
set,0
at,0
Liberty,0
",",0
nor,0
did,0
deny,0
his,0
having,0
taken,0
it,0
from,0
him,0
.,0
-,B-pers
Greenbury,I-pers
a,0
Carpenter,0
depos,0
'd,0
.,0
That,0
he,0
being,0
at,0
work,0
in,0
Mr.,0
Bushel,0
's,0
Yard,0
",",0
saw,0
the,0
Prisoner,0
about,0
the,0
Prosecutor,0
's,0
House,0
",",0
and,0
saw,0
him,0
go,0
in,0
and,0
out,0
",",0
and,0
to,0
come,0
out,0
at,0
last,0
",",0
and,0
go,0
away,0
in,0
a,0
great,0
Hurry,0
;,0
and,0
a,0
little,0
after,0
the,0
Prosecutor,0
came,0
out,0
and,0
complain,0
'd,0
he,0
was,0
robbed,0
",",0
and,0
thereupon,0
seeing,0
a,0
Gentleman,0
riding,0
by,0
",",0
he,0
acquainted,0
him,0
with,0
the,0
Matter,0
",",0
and,0
desired,0
him,0
to,0
ride,0
after,0
the,0
Prisoner,0
",",0
directing,0
him,0
to,0
the,0
Way,0
he,0
took,0
",",0
but,0
the,0
Gentleman,0
not,0
caring,0
to,0
do,0
it,0
himself,0
",",0
lent,0
him,0
his,0
Horse,0
",",0
and,0
he,0
rode,0
after,0
the,0
Prisoner,0
",",0
and,0
overtook,0
him,0
",",0
but,0
he,0
kept,0
at,0
some,0
Distance,0
from,0
him,0
",",0
fearing,0
he,0
might,0
have,0
Pistols,0
;,0
that,0
then,0
one,0
Whittington,0
came,0
up,0
to,0
his,0
Assistance,0
",",0
and,0
he,0
Dismounting,0
advanced,0
nearer,0
to,0
him,0
",",0
and,0
caught,0
hold,0
of,0
his,0
Collar,0
