TOKEN,NE
A,0
true,0
NARRATIVE,0
Of,0
the,0
Proceedings,0
at,0
the,0
Sessions-house,0
IN,0
THE,0
OLD-BAYLY,0
",",0
At,0
a,0
Sessions,0
there,0
held,0
On,0
April,0
25,0
",",0
and,0
26,0
.,0
1677,0
.,0
Where,0
Nine,0
persons,0
(,0
Six,0
men,0
and,0
Three,0
women,0
),0
were,0
Condemn,0
'd,0
to,0
die,0
.,0
With,0
a,0
particular,0
Relation,0
of,0
the,0
Young,0
man,0
at,0
Enfield,0
",",0
and,0
his,0
Brother,0
and,0
Sister,0
's,0
Tryal,0
and,0
Condemnation,0
;,0
who,0
most,0
barbarously,0
abused,0
his,0
Sweetheart,0
by,0
cutting,0
off,0
one,0
of,0
her,0
Lips,0
",",0
putting,0
out,0
one,0
of,0
her,0
Eyes,0
",",0
slashing,0
her,0
Cheeks,0
",",0
stabbing,0
her,0
in,0
several,0
places,0
",",0
and,0
other,0
Inhumane,0
Cruelties,0
.,0
To,0
which,0
is,0
added,0
",",0
a,0
true,0
Account,0
of,0
the,0
Bloody,0
Murther,0
in,0
the,0
Hay-market,0
",",0
where,0
a,0
Coachman,0
lately,0
kill,0
'd,0
his,0
wife,0
with,0
a,0
fire-fork,0
.,0
As,0
also,0
an,0
Account,0
how,0
many,0
are,0
Burn,0
'd,0
in,0
the,0
Hand,0
",",0
Transported,0
",",0
and,0
to,0
be,0
Whipt,0
.,0
With,0
Permission,0
.,0
Ro,0
.,0
L'Estrange,0
.,0
LONDON,0
:,0
Printed,0
in,0
the,0
Year,0
1677,0
.,0
A,0
true,0
Narrative,0
of,0
the,0
Proceedings,0
at,0
the,0
Sessions-house,0
in,0
the,0
Old-Bayly,0
.,0
The,0
25th,0
of,0
this,0
Instant,0
April,0
began,0
the,0
Sessions,0
at,0
Justice-hall,0
in,0
the,0
Old-Bayly,0
.,0
The,0
remarkable,0
Occurrences,0
there,0
",",0
were,0
as,0
follows,0
:,0
A,0
fellow,B-pers
of,0
a,0
good,0
Name,0
",",0
but,0
poor,0
Condition,0
",",0
and,0
worse,0
Quality,0
",",0
was,0
Convicted,0
for,0
laying,0
an,0
Embargo,0
on,0
a,0
man,B-pers
whom,0
he,0
met,0
on,0
the,0
Road,0
",",0
by,0
bidding,0
him,0
Stand,0
and,0
Deliver,0
",",0
but,0
to,0
little,0
purpose,0
;,0
for,0
the,0
Traveller,0
had,0
no,0
more,0
Money,0
than,0
a,0
Capuchin,0
",",0
but,0
told,0
him,0
",",0
all,0
the,0
treasure,0
he,0
had,0
was,0
a,0
pound,0
of,0
Tobacco,0
",",0
which,0
he,0
civilly,0
surrendred,0
;,0
and,0
the,0
pitiful,0
Padder,0
to,0
verifie,0
the,0
Proverb,0
",",0
and,0
play,0
at,0
small,0
Games,0
rather,0
than,0
be,0
idle,0
",",0
accepted,0
.,0
Being,0
violently,0
taken,0
from,0
his,0
person,0
on,0
the,0
Road,0
",",0
this,0
in,0
strict,0
law,0
was,0
death,0
;,0
but,0
the,0
Court,0
mixing,0
Mercie,0
with,0
Justice,0
",",0
was,0
pleased,0
to,0
set,0
him,0
by,0
before,0
Condemnation,0
.,0
A,0
young,B-pers
fellow,I-pers
abusing,0
the,0
Trust,0
reposed,0
in,0
him,0
by,0
a,0
Person,B-pers
of,I-pers
Quality,I-pers
",",0
whom,0
he,0
had,0
the,0
honour,0
to,0
serve,0
",",0
had,0
most,0
ingratefully,0
and,0
treacherously,0
robb,0
'd,0
him,0
of,0
Jewels,0
",",0
Money,0
",",0
&,0
c.,0
to,0
the,0
value,0
of,0
Twelve,0
hundred,0
pounds,0
;,0
and,0
intending,0
",",0
it,0
seems,0
",",0
to,0
spend,0
it,0
abroad,0
for,0
acquiring,0
some,0
French,0
Accomplishments,0
",",0
was,0
taken,0
on,0
board,0
Ship,0
at,0
Portsmouth,0
.,0
He,0
pleaded,0
guilty,0
",",0
and,0
begging,0
the,0
favour,0
of,0
Clergy,0
",",0
had,0
it,0
very,0
fully,0
bestow,0
'd,0
upon,0
him,0
.,0
All,0
or,0
most,0
part,0
of,0
the,0
Prize,0
was,0
refunded,0
",",0
and,0
the,0
ingenious,0
Gentleman,0
had,0
only,0
a,0
signal,0
Mark,0
left,0
him,0
of,0
all,0
his,0
booty,0
.,0
A,0
woman,B-pers
",",0
whose,0
age,0
might,0
have,0
promised,0
more,0
Chastity,0
and,0
prudence,0
",",0
being,0
privately,0
delivered,0
of,0
a,0
Bastard-childe,0
",",0
made,0
shift,0
",",0
by,0
her,0
wickedness,0
",",0
to,0
deprive,0
the,0
poor,0
Infant,0
of,0
that,0
life,0
she,0
had,0
contributed,0
to,0
by,0
her,0
wantonness,0
.,0
She,0
pretended,0
it,0
came,0
by,0
its,0
untimely,0
end,0
",",0
by,0
falling,0
from,0
her,0
body,0
on,0
the,0
floor,0
whilst,0
she,0
unhumanely,0
went,0
from,0
the,0
bed,0
towards,0
the,0
door,0
;,0
but,0
she,0
concealing,0
it,0
above,0
a,0
week,0
under,0
her,0
Pillow,0
",",0
the,0
Law,0
justly,0
Condemn,0
'd,0
her,0
as,0
a,0
wilful,0
Murtheress,0
.,0
An,0
old,B-pers
Offender,I-pers
having,0
lately,0
",",0
with,0
two,0
of,0
his,0
Female,0
Confederates,0
",",0
stolen,0
a,0
piece,0
of,0
Stuff,0
from,0
a,0
Gentleman,B-pers
in,0
Ludgate-street,B-place
",",0
had,0
the,0
impudence,0
",",0
within,0
two,0
days,0
",",0
to,0
take,0
their,0
progress,0
again,0
by,0
the,0
same,0
shop,0
",",0
and,0
being,0
known,0
",",0
he,0
was,0
apprehended,0
",",0
and,0
now,0
Convicted,0
;,0
and,0
having,0
formerly,0
received,0
the,0
civility,0
of,0
the,0
Warm,0
Iron,0
",",0
was,0
Condemned,0
to,0
die,0
.,0
A,0
man,B-pers
for,0
Personating,0
another,0
",",0
and,0
in,0
his,0
Name,0
entring,0
into,0
a,0
Recognizance,0
",",0
was,0
convict,0
of,0
Felony,0
;,0
and,0
truly,0
was,0
so,0
far,0
inexcusable,0
",",0
since,0
another,0
for,0
the,0
like,0
offence,0
but,0
two,0
Sessions,0
ago,0
was,0
Condemn,0
'd,0
and,0
carried,0
to,0
Execution,0
",",0
though,0
under,0
the,0
Gallows,0
he,0
met,0
a,0
gracious,0
Reprieve,0
.,0
However,0
",",0
in,0
this,0
Case,0
the,0
Crime,0
being,0
committed,0
only,0
before,0
a,0
Justice,0
of,0
the,0
Peace,0
",",0
it,0
was,0
some,0
doubt,0
",",0
whether,0
within,0
the,0
Statute,0
",",0
which,0
makes,0
it,0
Capital,0
;,0
and,0
so,0
the,0
Court,0
waved,0
Sentencing,0
him,0
to,0
die,0
",",0
discreetly,0
inclining,0
in,0
dubious,0
Cases,0
to,0
favour,0
rather,0
than,0
severity,0
.,0
The,0
next,0
was,0
a,0
Case,0
wholly,0
extraordinary,0
;,0
and,0
as,0
it,0
was,0
the,0
first,0
President,0
of,0
Punishment,0
on,0
that,0
most,0
necessary,0
Statute,0
against,0
cutting,0
off,0
Noses,0
",",0
disfiguring,0
and,0
maiming,0
his,0
Majesties,0
Subjects,0
;,0
so,0
in,0
the,0
Circumstances,0
",",0
for,0
Malice,0
",",0
Cruelty,0
",",0
and,0
Barbarity,0
",",0
it,0
exceeds,0
all,0
the,0
Presidents,0
of,0
former,0
Ages,0
.,0
A,0
young,B-pers
man,I-pers
of,0
Enfield,B-place
",",0
being,0
Fellow-,0
servant,0
with,0
a,0
very,0
pretty,0
young,B-pers
maid,I-pers
",",0
pretended,0
Love,0
to,0
her,0
;,0
but,0
meeting,0
with,0
a,0
Repulse,0
",",0
he,0
consults,0
his,0
Sister,0
",",0
who,0
advised,0
him,0
to,0
get,0
to,0
bed,0
to,0
her,0
",",0
and,0
get,0
her,0
with,0
Childe,0
",",0
and,0
then,0
leave,0
her,0
.,0
This,0
She-devil,0
's,0
Counsel,0
",",0
it,0
seems,0
",",0
the,0
Maid,0
's,0
Vertue,0
hindred,0
him,0
from,0
putting,0
in,0
execution,0
;,0
and,0
therefore,0
finding,0
all,0
his,0
hopes,0
like,0
to,0
wither,0
",",0
they,0
take,0
new,0
measures,0
:,0
There,0
was,0
no,0
body,0
in,0
Family,0
but,0
these,0
two,0
and,0
an,0
aged,0
Master,0
and,0
Mistriss,0
",",0
who,0
being,0
both,0
in,0
bed,0
",",0
on,0
the,0
20th,0
