TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Goal,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Thursday,0
the,0
6th,0
",",0
Friday,0
the,0
7th,0
",",0
Saturday,0
the,0
8th,0
",",0
and,0
Monday,0
the,0
10th,0
of,0
September,0
",",0
In,0
the,0
27th,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
",",0
BEING,0
THE,0
Seventh,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
the,0
Right,0
Honble,0
Sir,0
CRISP,0
GASCOYNE,0
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
VII,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster,0
Row,0
.,0
1753,0
.,0
[,0
Price,0
Four-Pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
CRISP,0
GASCOYNE,0
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Right,0
Hon,0
.,0
the,0
Lord,0
Chief,0
Justice,0
WILLES,0
",",0
*,0
",",0
WILLIAM,B-pers
MORETON,I-pers
",",0
Esq,0
;,0
++,0
",",0
Recorder,0
",",0
and,0
other,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
N.,0
B,0
.,0
*,0
++,0
direct,0
to,0
the,0
Judge,0
before,0
whom,0
the,0
Prisoner,0
was,0
tried,0
.,0
L.,0
M.,0
by,0
which,0
Jury,0
.,0
London,0
Jury,0
.,0
Robert,B-pers
Groom,I-pers
",",0
John,B-pers
Trimmer,I-pers
",",0
Joseph,B-pers
Tenniswood,I-pers
",",0
Richard,B-pers
Graham,I-pers
",",0
John,B-pers
Allen,I-pers
",",0
Henry,B-pers
Bland,I-pers
",",0
William,B-pers
Remnant,I-pers
",",0
William,B-pers
Champion,I-pers
",",0
Barnard,B-pers
Townsend,I-pers
",",0
Bartholomew,B-pers
Pain,I-pers
",",0
John,B-pers
Merry,I-pers
",",0
Samuel,B-pers
Watlington,I-pers
.,0
Middlesex,0
Jury,0
.,0
Ralph,B-pers
Marsh,I-pers
",",0
William,B-pers
Hawkins,I-pers
",",0
Daniel,B-pers
Weedon,I-pers
",",0
Henry,B-pers
Hewitt,I-pers
",",0
*,0
*,0
John,B-pers
Clark,I-pers
was,0
sworn,0
in,0
part,0
of,0
the,0
time,0
",",0
in,0
the,0
room,0
of,0
Henry,0
Hewitt,0
.,0
Thomas,B-pers
Nicoll,I-pers
",",0
jun,0
.,0
Joseph,B-pers
Finch,I-pers
",",0
Isaac,B-pers
Memelin,I-pers
",",0
Henry,B-pers
Bristow,I-pers
",",0
Thomas,B-pers
Walter,I-pers
",",0
John,B-pers
Briant,I-pers
",",0
John,B-pers
Haley,I-pers
",",0
Thomas,B-pers
Lightwood,I-pers
.,0
372,0
.,0
(,0
L.,0
),0
John,B-pers
Gumbleton,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
one,0
linnen,0
handkerchief,0
",",0
val,0
.,0
2,0
s.,0
the,0
goods,0
of,0
Richard,B-pers
Salvay,I-pers
",",0
Esq,0
;,0
privately,0
from,0
his,0
person,0
.,0
++,0
.,0
Richard,B-pers
Salvay,I-pers
.,0
About,0
11,0
at,0
night,0
",",0
as,0
I,0
was,0
going,0
home,0
by,0
the,0
watch-house,0
in,0
Leadenhall-street,0
",",0
I,0
heard,0
somebody,0
behind,0
me,0
say,0
",",0
You,0
dog,0
",",0
what,0
do,0
you,0
want,0
to,0
follow,0
that,0
gentleman,0
;,0
you,0
mean,0
no,0
good,0
.,0
I,0
turn,0
'd,0
about,0
",",0
and,0
saw,0
John,B-pers
Grant,I-pers
had,0
hold,0
on,0
the,0
prisoner,0
by,0
the,0
arm,0
;,0
the,0
prisoner,0
was,0
standing,0
in,0
a,0
posture,0
up,0
against,0
the,0
wall,0
",",0
as,0
though,0
he,0
was,0
making,0
water,0
.,0
Mr.,0
Grant,0
told,0
me,0
",",0
he,0
had,0
observed,0
him,0
to,0
follow,0
me,0
up,0
some,0
part,0
of,0
Gracechurch-street,B-place
",",0
and,0
by,0
what,0
he,0
observ,0
'd,0
he,0
thought,0
he,0
intended,0
to,0
pick,0
my,0
pocket,0
.,0
I,0
put,0
my,0
hand,0
into,0
my,0
pocket,0
",",0
and,0
missed,0
my,0
handkerchief,0
",",0
I,0
charg,0
'd,0
the,0
boy,0
with,0
it,0
",",0
who,0
said,0
",",0
he,0
had,0
not,0
got,0
it,0
.,0
We,0
were,0
then,0
a,0
little,0
from,0
the,0
place,0
where,0
Mr.,0
Grant,0
had,0
first,0
hold,0
on,0
him,0
against,0
the,0
wall,0
",",0
to,0
which,0
place,0
we,0
went,0
",",0
and,0
there,0
lay,0
my,0
handkerchief,0
on,0
the,0
ground,0
where,0
he,0
stood,0
",",0
(,0
produc,0
'd,0
in,0
court,0
and,0
depos,0
'd,0
to,0
),0
so,0
we,0
took,0
him,0
before,0
Sir,0
Henry,B-pers
Marshall,I-pers
",",0
who,0
committed,0
him,0
.,0
Q,0
.,0
Did,0
he,0
confess,0
any,0
thing,0
?,0
Salvay,0
.,0
He,0
said,0
there,0
was,0
some,0
other,0
little,0
boy,0
there,0
",",0
who,0
might,0
drop,0
it,0
and,0
run,0
away,0
",",0
and,0
excused,0
himself,0
in,0
that,0
sort,0
.,0
Q,0
.,0
What,0
is,0
the,0
value,0
of,0
the,0
handkerchief,0
?,0
Salvay,0
.,0
Two,0
shillings,0
",",0
it,0
cost,0
4,0
s.,0
6,0
d.,0
and,0
has,0
not,0
been,0
used,0
much,0
.,0
Q,0
.,0
Had,0
you,0
observed,0
the,0
prisoner,0
to,0
follow,0
you,0
?,0
Salvay,0
.,0
No,0
",",0
my,0
lord,0
",",0
I,0
had,0
not,0
.,0
John,B-pers
Grant,I-pers
did,0
not,0
appear,0
when,0
call,0
'd,0
.,0
Salvay,0
.,0
He,0
intended,0
to,0
be,0
here,0
",",0
but,0
he,0
can,0
say,0
no,0
more,0
;,0
he,0
told,0
me,0
",",0
he,0
did,0
not,0
see,0
the,0
prisoner,0
pick,0
my,0
pocket,0
.,0
Prisoner,0
's,0
Defence,0
.,0
I,0
was,0
walking,0
home,0
along,0
the,0
street,0
",",0
and,0
Mr.,0
Grant,0
came,0
and,0
laid,0
hold,0
on,0
my,0
arm,0
",",0
and,0
said,0
",",0
I,0
had,0
some,0
design,0
to,0
pick,0
that,0
gentleman,0
's,0
pocket,0
",",0
but,0
I,0
had,0
no,0
such,0
design,0
.,0
Acq,0
.,0
373,0
.,0
(,0
M.,0
),0
Catherine,B-pers
Blackburne,I-pers
",",0
widow,0
",",0
was,0
indicted,0
for,0
stealing,0
three,0
linnen,0
sheets,0
",",0
val,0
.,0
3,0
s.,0
one,0
linnen,0
pillowbier,0
",",0
val,0
.,0
6,0
d.,0
the,0
goods,0
of,0
Dennis,B-pers
Redman,I-pers
",",0
Aug.,0
21,0
.,0
++,0
Dennis,B-pers
Redman,I-pers
.,0
I,0
live,0
in,0
Shoreditch,B-place
",",I-place
and,I-place
keep,I-place
the,I-place
spotted,I-place
horse,I-place
",",I-place
a,I-place
publick-house,I-place
.,0
On,0
the,0
21st,0
of,0
August,0
the,0
prisoner,0
was,0
brought,0
back,0
to,0
my,0
house,0
with,0
three,0
linnen,0
sheets,0
and,0
a,0
pillowbier,0
in,0
her,0
apron,0
(,0
produced,0
in,0
court,0
and,0
depos,0
'd,0
to,0
),0
.,0
I,0
do,0
n't,0
know,0
that,0
I,0
had,0
ever,0
seen,0
the,0
