TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
'S,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
for,0
the,0
CITY,0
of,0
LONDON,0
;,0
AND,0
ALSO,0
The,0
Gaol,0
Delivery,0
for,0
the,0
Country,0
of,0
Middlesex,0
",",0
HELD,0
AT,0
JUSTICE,0
HALL,0
in,0
the,0
OLD,0
BAILEY,0
",",0
On,0
Wednesday,0
",",0
the,0
12th,0
of,0
JANUARY,0
",",0
1791,0
",",0
and,0
the,0
following,0
Days,0
;,0
Being,0
the,0
SECOND,0
SESSION,0
in,0
the,0
Mayoralty,0
of,0
The,0
Right,0
Honourable,0
John,B-pers
Boydell,I-pers
",",0
LORD,B-pers
MAYOR,I-pers
OF,0
THE,0
CITY,0
OF,0
LONDON,0
.,0
TAKEN,0
IN,0
SHORT-HAND,0
BY,0
E.,0
HODGSON,0
",",0
PROFESSOR,0
OF,0
SHORT-HAND,0
;,0
And,0
Published,0
by,0
Authority,0
.,0
NUMBER,0
II,0
.,0
PART,0
I.,0
LONDON,0
:,0
Printed,0
for,0
E.,0
HODGSON,0
(,0
the,0
Proprietor,0
),0
;,0
And,0
Sold,0
by,0
him,0
",",0
at,0
his,0
House,0
",",0
No,0
.,0
14,0
",",0
White,0
Lion,0
Street,0
",",0
Islington,0
;,0
Sold,0
also,0
by,0
J.,0
WALMSLAY,0
",",0
No,0
.,0
35,0
",",0
Chancery,0
Lane,0
;,0
S.,0
BLADON,0
",",0
No,0
.,0
13,0
",",0
Pater-noster,0
Row,0
;,0
and,0
J.,0
MARSOM,0
",",0
High,0
Holborn,0
.,0
MDCCXC,0
.,0
N.,0
B,0
.,0
The,0
Sessions,0
Papers,0
will,0
be,0
comprised,0
in,0
Two,0
Parts,0
only,0
for,0
the,0
future,0
",",0
by,0
Order,0
of,0
the,0
Common,0
Council,0
.,0
[,0
PRICE,0
ONE,0
SHILLING,0
AND,0
FOUR,0
PENCE,0
.,0
],0
THE,0
PROCEEDINGS,0
UPON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
for,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
JOHN,B-pers
BOYDELL,I-pers
",",0
LORD,B-pers
MAYOR,I-pers
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Sir,0
RICHARD,B-pers
PERRYN,I-pers
",",0
and,0
the,0
Honourable,0
Sir,0
ALEXANDER,0
THOMPSON,0
",",0
two,0
of,0
the,0
Barons,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
Exchequer,0
;,0
Sir,0
JOHN,B-pers
WILLIAM,I-pers
ROSE,I-pers
",",0
Serjeant,0
at,0
Law,0
",",0
Recorder,0
of,0
the,0
said,0
City,0
",",0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
Country,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
John,B-pers
Symonds,I-pers
George,B-pers
Brilliard,I-pers
James,B-pers
Parker,I-pers
Joseph,B-pers
Furnival,I-pers
Joseph,B-pers
Thompson,I-pers
John,B-pers
Gabb,I-pers
John,B-pers
Choppen,I-pers
Zachariah,B-pers
Hardman,I-pers
William,B-pers
Thompson,I-pers
William,B-pers
Colton,I-pers
John,B-pers
Asprey,I-pers
Jonas,B-pers
Woodward,I-pers
First,0
Middlesex,0
Jury,0
.,0
Lewis,B-pers
Peacock,I-pers
John,B-pers
Burgess,I-pers
John,B-pers
Pennington,I-pers
Daniel,B-pers
Garraway,I-pers
James,B-pers
Hamerton,I-pers
Rowland,B-pers
Mimms,I-pers
Charles,B-pers
Thomas,I-pers
William,B-pers
Keal,I-pers
James,B-pers
Richardson,I-pers
Joshua,B-pers
Dunn,I-pers
William,B-pers
Barber,I-pers
Joseph,B-pers
Willis,I-pers
Second,0
Middlesex,0
Jury,0
.,0
William,B-pers
Bayley,I-pers
James,B-pers
Scarlett,I-pers
James,B-pers
White,I-pers
William,B-pers
Smith,I-pers
Joseph,B-pers
Wigg,I-pers
John,B-pers
Page,I-pers
Hugh,B-pers
Russell,I-pers
Samuel,B-pers
Wilson,I-pers
John,B-pers
Scott,I-pers
Shirley,B-pers
Foster,I-pers
John,B-pers
Moss,I-pers
Edward,B-pers
Bradney,I-pers
55.,0
CHARLES,B-pers
ALLDIN,I-pers
",",0
GEORGE,B-pers
COOKE,I-pers
",",0
and,0
DANIEL,B-pers
BUCKERIDGE,I-pers
were,0
indicted,0
for,0
feloniously,0
assaulting,0
",",0
on,0
the,0
king,0
's,0
highway,0
",",0
Rebecca,B-pers
Gale,I-pers
",",0
on,0
the,0
1st,0
of,0
January,0
",",0
and,0
putting,0
her,0
in,0
fear,0
and,0
danger,0
of,0
her,0
life,0
",",0
and,0
feloniously,0
taking,0
from,0
her,0
person,0
",",0
and,0
against,0
her,0
will,0
",",0
a,0
piece,0
of,0
silver,0
coin,0
of,0
this,0
realm,0
",",0
called,0
a,0
half,0
crown,0
",",0
another,0
piece,0
",",0
called,0
a,0
shilling,0
",",0
two,0
six-pences,0
",",0
and,0
twelve,0
halfpence,0
",",0
the,0
monies,0
of,0
the,0
said,0
Rebecca,B-pers
Gale,I-pers
.,0
REBECCA,B-pers
GALE,I-pers
sworn,0
.,0
I,0
live,0
in,0
Cable-street,0
",",0
No,0
.,0
44,0
:,0
I,0
buy,0
and,0
sell,0
old,0
stockings,0
.,0
On,0
the,0
1st,0
day,0
of,0
this,0
new,0
year,0
",",0
I,0
was,0
in,0
Rosemary-lane,B-place
",",0
selling,0
my,0
property,0
",",0
which,0
were,0
old,0
stockings,0
mended,0
:,0
a,0
man,0
came,0
and,0
asked,0
me,0
the,0
price,0
of,0
a,0
pair,0
of,0
stockings,0
;,0
and,0
he,0
called,0
me,0
on,0
one,0
side,0
;,0
and,0
he,0
would,0
not,0
deal,0
for,0
the,0
stockings,0
;,0
and,0
the,0
prisoner,0
Charles,0
Alldin,0
came,0
between,0
the,0
man,0
and,0
me,0
while,0
we,0
were,0
trying,0
to,0
deal,0
",",0
and,0
put,0
his,0
hand,0
into,0
my,0
front,0
pocket,0
",",0
and,0
took,0
out,0
one,0
half,0
crown,0
piece,0
",",0
one,0
shilling,0
",",0
two,0
six-pences,0
",",0
and,0
sixpennyworth,0
of,0
halfpence,0
;,0
my,0
pocket,0
was,0
tied,0
on,0
the,0
front,0
of,0
my,0
apron,0
;,0
I,0
seized,0
the,0
prisoner,0
Alldin,0
's,0
hand,0
in,0
my,0
pocket,0
",",0
as,0
he,0
was,0
drawing,0
it,0
out,0
of,0
my,0
pocket,0
",",0
and,0
asked,0
him,0
to,0
give,0
me,0
my,0
money,0
",",0
for,0
I,0
knew,0
him,0
very,0
well,0
;,0
I,0
had,0
seen,0
him,0
a,0
great,0
many,0
times,0
before,0
;,0
I,0
called,0
out,0
immediately,0
that,0
I,0
was,0
robbed,0
;,0
I,0
held,0
him,0
fast,0
by,0
the,0
coat,0
some,0
minutes,0
",",0
while,0
he,0
had,0
the,0
money,0
in,0
his,0
hand,0
",",0
and,0
was,0
trying,0
to,0
get,0
from,0
me,0
;,0
I,0
saw,0
part,0
of,0
the,0
money,0
in,0
his,0
hand,0
",",0
though,0
his,0
hand,0
was,0
clasped,0
;,0
he,0
could,0
not,0
cover,0
the,0
whole,0
of,0
it,0
;,0
the,0
other,0
two,0
prisoners,0
",",0
and,0
several,0
others,0
whom,0
I,0
did,0
not,0
know,0
",",0
came,0
to,0
assist,0
;,0
and,0
the,0
other,0
two,0
prisoners,0
both,0
said,0
",",0
if,0
I,0
did,0
not,0
let,0
him,0
go,0
",",0
they,0
would,0
break,0
my,0
b,0
-,0
y,0
arm,0
;,0
and,0
they,0
tore,0
the,0
prisoner,0
from,0
me,0
by,0
main,0
force,0
",",0
and,0
he,0
made,0
his,0
escape,0
;,0
it,0
was,0
between,0
three,0
and,0
four,0
in,0
the,0
afternoon,0
;,0
the,0
man,0
that,0
was,0
dealing,0
with,0
me,0
",",0
brought,0
back,0
the,0
little,0
boy,0
",",0
Alldin,0
;,0
the,0
man,0
is,0
not,0
here,0
;,0
Alldin,0
asked,0
me,0
to,0
search,0
