TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bailey,0
",",0
ON,0
Friday,0
",",0
Saturday,0
and,0
Monday,0
",",0
being,0
the,0
4th,0
",",0
5th,0
",",0
and,0
7th,0
",",0
of,0
this,0
Instant,0
October,0
",",0
1719,0
.,0
In,0
the,0
Sixth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
GEORGE,B-pers
THOROLD,I-pers
",",0
Kt,0
.,0
and,0
Baronet,0
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
The,0
Lord,0
Chief,0
Justice,0
King,0
;,0
Mr.,0
Justice,0
Ayres,0
;,0
Mr.,0
Baron,0
Page,0
;,0
John,B-pers
Raby,I-pers
",",0
Esq,0
;,0
Deputy,0
Recorder,0
;,0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followth,0
:,0
London,0
Jury,0
.,0
Peter,B-pers
Claris,I-pers
",",0
Samuel,B-pers
Freerson,I-pers
",",0
Barnard,B-pers
Sower,I-pers
",",0
John,B-pers
Reed,I-pers
",",0
William,B-pers
Yardley,I-pers
",",0
Charles,B-pers
Drinkwell,I-pers
",",0
James,B-pers
Goodchild,I-pers
",",0
James,B-pers
Edwards,I-pers
",",0
William,B-pers
Walker,I-pers
",",0
Richard,B-pers
Wools,I-pers
",",0
William,B-pers
Highmore,I-pers
",",0
Peter,B-pers
Wardel,I-pers
.,0
Middlesex,0
Jury,0
.,0
Edward,B-pers
Boswell,I-pers
.,0
Joseph,B-pers
Spencer,I-pers
",",0
Henry,B-pers
Vaughan,I-pers
",",0
John,B-pers
Parsons,I-pers
",",0
Francis,B-pers
Goudge,I-pers
",",0
Joseph,B-pers
Wootten,I-pers
",",0
John,B-pers
Eddy,I-pers
",",0
Henry,B-pers
Newton,I-pers
",",0
John,B-pers
Prator,I-pers
",",0
Henry,B-pers
Goddard,I-pers
",",0
John,B-pers
Brooks,I-pers
",",0
William,B-pers
Clements,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
John,B-pers
Layfield,I-pers
",",0
of,0
St.,B-place
Andrew,I-place
Undershaft,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
out,0
of,0
the,0
House,0
of,0
William,B-pers
Waterman,I-pers
",",0
1,0
pound,0
of,0
Sperma,0
Ceti,0
",",0
3,0
pound,0
of,0
Jesuits,0
Bark,0
",",0
1,0
pound,0
of,0
Opium,0
",",0
1,0
pound,0
of,0
Rheubarb,0
and,0
3,0
pound,0
of,0
Spanish,0
South,0
on,0
the,0
19th,0
of,0
November,0
last,0
.,0
It,0
appeared,0
that,0
the,0
Prisoner,0
was,0
the,0
Prosecutor,0
's,0
Porter,0
",",0
who,0
having,0
been,0
in,0
the,0
Country,0
",",0
upon,0
his,0
Return,0
mist,0
the,0
Goods,0
;,0
that,0
the,0
Prisoner,0
sold,0
them,0
to,0
two,0
Persons,0
who,0
appeared,0
against,0
him,0
in,0
Court,0
;,0
that,0
he,0
contact,0
the,0
Fact,0
when,0
taken,0
up,0
before,0
the,0
Justice,0
",",0
which,0
Confession,0
was,0
read,0
in,0
Court,0
;,0
and,0
the,0
Prisoner,0
acknowledged,0
he,0
took,0
them,0
at,0
three,0
several,0
times,0
.,0
The,0
Jury,0
considering,0
the,0
matter,0
",",0
found,0
him,0
Guilty,0
to,0
the,0
value,0
of,0
4,0
s.,0
10,0
d.,0
Transportation,0
.,0
Robert,B-pers
Adams,I-pers
",",0
of,0
St.,B-place
Botolph,I-place
without,I-place
Aldgate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
14,0
Silver,0
Buttons,0
value,0
20,0
s.,0
the,0
Goods,0
of,0
John,B-pers
Whaley,I-pers
on,0
the,0
20th,0
of,0
November,0
last,0
.,0
It,0
appeared,0
that,0
the,0
Prosecutor,0
was,0
a,0
Servant,0
at,0
the,0
Bull-Inn,B-place
in,I-place
White,I-place
Chappel,I-place
",",0
and,0
that,0
the,0
Prisoner,0
came,0
and,0
by,0
there,0
in,0
a,0
Room,0
where,0
the,0
Prosecutor,0
's,0
Box,0
of,0
Clothes,0
were,0
",",0
and,0
took,0
the,0
Buttons,0
",",0
off,0
a,0
Coat,0
which,0
was,0
in,0
the,0
Box,0
",",0
and,0
went,0
away,0
.,0
The,0
Prosecutor,0
going,0
for,0
his,0
Coat,0
mist,0
his,0
Buttons,0
and,0
the,0
Prisoner,0
was,0
suspected,0
because,0
he,0
absented,0
himself,0
from,0
the,0
Inn,0
",",0
which,0
he,0
would,0
not,0
otherwise,0
have,0
been,0
",",0
being,0
known,0
there,0
;,0
and,0
search,0
being,0
made,0
after,0
him,0
they,0
took,0
him,0
",",0
when,0
he,0
confest,0
he,0
took,0
them,0
and,0
sold'em,0
for,0
14,0
s.,0
his,0
Confession,0
before,0
the,0
Justice,0
was,0
read,0
in,0
Court,0
",",0
and,0
he,0
did,0
not,0
deny,0
the,0
Fact,0
on,0
his,0
Tryal,0
.,0
The,0
Jury,0
brought,0
him,0
in,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
Transportation,0
.,0
Charles,B-pers
Hinchman,I-pers
",",0
of,0
St.,B-place
Faiths,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Silk,0
Handkerchief,0
value,0
2,0
s.,0
from,0
the,0
Person,0
of,0
Thomas,B-pers
Rhodes,I-pers
on,0
the,0
10th,0
of,0
November,0
last,0
.,0
The,0
Prosecutor,0
deposed,0
that,0
the,0
Prisoner,0
took,0
his,0
Handkerchief,0
out,0
of,0
his,0
Pocket,0
going,0
into,0
St.,B-place
Paul,I-place
's,I-place
Church,I-place
Yard,I-place
and,0
gave,0
it,0
to,0
another,0
Person,0
",",0
who,0
carry,0
'd,0
it,0
off,0
.,0
The,0
Prisoner,0
denied,0
the,0
Fact,0
",",0
but,0
called,0
none,0
to,0
his,0
Reputation,0
",",0
and,0
the,0
Prosecutor,0
being,0
positive,0
that,0
he,0
saw,0
him,0
do,0
it,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
Transportation,0
.,0
Elizabeth,B-pers
Marshal,I-pers
and,0
Mary,B-pers
Pain,I-pers
of,0
St.,B-place
Botolph,I-place
Bishopsgate,I-place
",",0
were,0
indicted,0
for,0
feloniously,0
stealing,0
six,0
Camblet,0
Curtains,0
",",0
3,0
Vallains,0
",",0
2,0
Pillowbears,0
and,0
a,0
Crape,0
Gown,0
and,0
Petticoat,0
",",0
out,0
of,0
the,0
House,0
of,0
Ann,B-pers
Morgan,I-pers
on,0
the,0
19th,0
of,0
November,0
last,0
.,0
The,0
Prosecutor,0
deposed,0
that,0
she,0
let,0
a,0
Lodging,0
to,0
the,0
Prisoners,0
",",0
and,0
let,0
them,0
have,0
the,0
use,0
of,0
a,0
Chest,0
of,0
Drawers,0
",",0
all,0
but,0
one,0
Drawer,0
",",0
which,0
she,0
reserv,0
'd,0
to,0
her,0
self,0
;,0
that,0
going,0
to,0
the,0
said,0
Drawer,0
for,0
her,0
Gown,0
and,0
Petticoat,0
",",0
could,0
not,0
find,0
them,0
there,0
",",0
and,0
looking,0
further,0
mist,0
her,0
other,0
Goods,0
",",0
and,0
the,0
Pillowbears,0
from,0
off,0
the,0
Bed,0
;,0
that,0
she,0
charg,0
'd,0
Mary,0
Pain,0
with,0
them,0
",",0
who,0
told,0
her,0
that,0
her,0
other,0
Goods,0
were,0
in,0
the,0
Pillowbears,0
",",0
and,0
that,0
she,0
should,0
have,0
then,0
again,0
that,0
Night,0
;,0
that,0
she,0
got,0
a,0
search,0
Warrant,0
",",0
and,0
went,0
to,0
two,0
Brokers,0
where,0
Pain,0
said,0
she,0
had,0
pawn,0
'd,0
them,0
",",0
and,0
found,0
her,0
Gown,0
and,0
Petticoat,0
at,0
one,0
Pawnbrokers,0
",",0
and,0
the,0
rest,0
of,0
her,0
Goods,0
at,0
another,0
.,0
Two,0
