TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
AND,0
QUEENS,0
COMMISSIONS,0
OF,0
THE,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
On,0
Wednesday,0
",",0
and,0
Thursday,0
",",0
being,0
the,0
28th,0
",",0
and,0
29th,0
Days,0
of,0
August,0
",",0
1689,0
.,0
And,0
in,0
the,0
First,0
Year,0
of,0
Their,0
MAJESTIES,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
",",0
on,0
Wednesday,0
and,0
Thursday,0
",",0
being,0
the,0
Twenty,0
eighth,0
",",0
and,0
Twenty,0
ninth,0
Days,0
of,0
August,0
",",0
1689,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
Thomas,B-pers
Pilkington,I-pers
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
with,0
several,0
others,0
of,0
Their,0
Majesties,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
the,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follow,0
:,0
London,0
Jury,0
",",0
Nathaniel,B-pers
Ranew,I-pers
James,B-pers
Croyle,I-pers
Henry,B-pers
Mortlack,I-pers
John,B-pers
King,I-pers
Robert,B-pers
Panton,I-pers
Christopher,B-pers
Wistcow,I-pers
Henry,B-pers
Merryman,I-pers
William,B-pers
Boyce,I-pers
George,B-pers
Heath,I-pers
John,B-pers
Weekes,I-pers
Stephen,B-pers
Ragg,I-pers
James,B-pers
Medwells,I-pers
Middlesex,0
Jury,0
",",0
John,B-pers
Cogghill,I-pers
Randale,B-pers
Nicholl,I-pers
John,B-pers
Harrison,I-pers
John,B-pers
Marsh,I-pers
John,B-pers
Horsley,I-pers
Michael,B-pers
Shepherd,I-pers
Robert,B-pers
Harbort,I-pers
John,B-pers
Green,I-pers
Robert,B-pers
Young,I-pers
John,B-pers
Taylor,I-pers
Thomas,B-pers
Brent,I-pers
Robert,B-pers
Odell,I-pers
.,0
The,0
Proceedings,0
were,0
these,0
:,0
Diana,B-pers
Fisher,I-pers
and,0
Mary,B-pers
Thomson,I-pers
were,0
tryed,0
upon,0
two,0
several,0
Indictments,0
.,0
The,0
first,0
",",0
for,0
stealing,0
18,0
yards,0
of,0
Indian,0
Silk,0
",",0
value,0
38,0
s.,0
from,0
Ann,B-pers
Young,I-pers
.,0
A,0
2d,0
time,0
",",0
for,0
stealing,0
4,0
yards,0
of,0
Cloth,0
",",0
and,0
some,0
other,0
things,0
of,0
small,0
value,0
",",0
from,0
a,0
person,0
unknown,0
;,0
which,0
first,0
was,0
fully,0
proved,0
upon,0
them,0
",",0
but,0
no,0
person,0
owning,0
the,0
latter,0
",",0
Fisher,0
was,0
found,0
Guilty,0
to,0
the,0
value,0
of,0
9,0
s.,0
of,0
the,0
first,0
Indictment,0
",",0
but,0
Thomson,0
was,0
acquitted,0
of,0
both,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Barbary,B-pers
Woolse,I-pers
of,0
St.,B-place
Andrews,I-place
Holbourn,I-place
",",0
was,0
tryed,0
for,0
stealing,0
two,0
Silver,0
Tankards,0
value,0
8,0
l.,0
from,0
one,0
John,B-pers
Cooper,I-pers
on,0
the,0
22d,0
of,0
July,0
last,0
.,0
The,0
Goods,0
were,0
took,0
upon,0
her,0
in,0
the,0
street,0
as,0
She,0
was,0
persued,0
by,0
the,0
Prosecutor,0
.,0
All,0
which,0
She,0
was,0
not,0
able,0
to,0
deny,0
",",0
so,0
she,0
was,0
found,0
guilty,0
of,0
Felony,0
.,0
[,0
Death,0
-respited,0
.,0
See,0
summary,0
.,0
],0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Cross,I-pers
",",0
Wife,0
of,0
Thomas,B-pers
Cross,I-pers
",",0
was,0
Indicted,0
for,0
stealing,0
a,0
Gold,0
Ring,0
value,0
20,0
s.,0
one,0
Necklace,0
10,0
s.,0
and,0
some,0
other,0
Goods,0
of,0
small,0
value,0
from,0
Richard,B-pers
Cooke,I-pers
",",0
and,0
others,0
",",0
on,0
the,0
first,0
of,0
August,0
last,0
.,0
The,0
Evidence,0
deposed,0
",",0
that,0
the,0
Prisoner,0
confest,0
the,0
stealing,0
of,0
the,0
Goods,0
before,0
a,0
Justice,0
",",0
but,0
nothing,0
was,0
found,0
about,0
her,0
.,0
The,0
Prisoner,0
denied,0
it,0
upon,0
her,0
Tryal,0
",",0
yet,0
after,0
all,0
the,0
was,0
found,0
guilty,0
of,0
Felony,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Greenaway,B-pers
Field,I-pers
of,0
the,0
County,0
of,0
Middlesex,0
Gent,0
.,0
was,0
Tryed,0
for,0
killing,0
one,0
Andrew,B-pers
Charleton,I-pers
",",0
on,0
the,0
19th,0
of,0
August,0
giving,0
him,0
one,0
mortal,0
Wound,0
near,0
the,0
right,0
Pap,0
(,0
with,0
a,0
Rapier,0
value,0
2,0
s.,0
),0
of,0
the,0
depth,0
of,0
6,0
Inches,0
",",0
of,0
which,0
he,0
died,0
the,0
20th,0
instant,0
&,0
c.,0
The,0
First,0
Witness,0
proved,0
",",0
That,0
the,0
Prisoner,0
came,0
into,0
a,0
House,0
in,0
Sohoe,0
where,0
Charleton,0
was,0
",",0
and,0
asked,0
for,0
him,0
and,0
drew,0
his,0
Sword,0
half,0
out,0
upon,0
him,0
.,0
And,0
another,0
declared,0
that,0
he,0
owned,0
that,0
he,0
had,0
Wounded,0
the,0
Deceased,0
after,0
the,0
Quarrel,0
was,0
over,0
",",0
and,0
that,0
Field,0
had,0
Challenged,0
the,0
other,0
to,0
fight,0
",",0
which,0
Challenge,0
was,0
produced,0
in,0
Court,0
and,0
afterwards,0
said,0
",",0
That,0
Charleton,0
was,0
a,0
Coward,0
",",0
and,0
that,0
whereever,0
he,0
met,0
him,0
he,0
would,0
kill,0
him,0
.,0
The,0
Prisoner,0
denied,0
that,0
he,0
sent,0
any,0
Challenge,0
",",0
tho,0
',0
it,0
was,0
fully,0
Sworn,0
against,0
him,0
and,0
owned,0
it,0
to,0
be,0
his,0
hand,0
before,0
the,0
Murther,0
was,0
committed,0
;,0
and,0
it,0
was,0
further,0
proved,0
",",0
That,0
the,0
Deceased,0
declared,0
upon,0
his,0
Death-bed,0
",",0
That,0
the,0
Prisoner,0
Field,0
run,0
him,0
into,0
the,0
Body,0
as,0
he,0
sat,0
in,0
his,0
Chair,0
",",0
and,0
then,0
fled,0
away,0
from,0
him,0
",",0
leaving,0
the,0
Sword,0
in,0
his,0
Body,0
.,0
The,0
Prisoner,0
said,0
",",0
That,0
he,0
had,0
no,0
Malice,0
against,0
the,0
Deceased,0
",",0
and,0
used,0
several,0
Evasions,0
whereby,0
to,0
clear,0
his,0
Innocency,0
",",0
and,0
called,0
several,0
Witnesses,0
on,0
his,0
side,0
",",0
who,0
declared,0
",",0
That,0
he,0
had,0
behaved,0
himself,0
fairly,0
heretofore,0
",",0
but,0
could,0
not,0
tell,0
how,0
he,0
might,0
live,0
for,0
these,0
Three,0
Years,0
last,0
past,0
",",0
and,0
the,0
Court,0
looking,0
upon,0
him,0
to,0
have,0
had,0
Malice,0
against,0
the,0
Deceased,0
",",0
altho,0
',0
he,0
argued,0
to,0
the,0
contrary,0
;,0
yet,0
upon,0
the,0
whole,0
",",0
he,0
was,0
found,0
Guilty,0
of,0
Wilful,0
Murther,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Harris,I-pers
of,0
St.,B-place
Martins,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
Tryed,0
for,0
stealing,0
on,0
the,0
19th,0
of,0
August,0
",",0
one,0
pair,0
of,0
Womens,0
Shoes,0
value,0
3,0
s,0
",",0
another,0
pair,0
18,0
d.,0
The,0
Goods,0
of,0
William,B-pers
Jones,I-pers
.,0
The,0
Evidence,0
swore,0
",",0
That,0
the,0
Goods,0
were,0
found,0
in,0
his,0
Custody,0
",",0
and,0
altho,0
',0
the,0
Prisoner,0
denied,0
it,0
