TOKEN,NE
THE,0
TRIALS,0
AT,0
LARGE,0
OF,0
THE,0
CAPITAL,0
and,0
other,0
CONVICTS,0
",",0
ON,0
THE,0
KING,0
'S,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
for,0
the,0
CITY,0
of,0
LONDON,0
;,0
AND,0
ALSO,0
The,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
Middlesex,0
",",0
HELD,0
AT,0
JUSTICE,0
HALL,0
in,0
the,0
OLD,0
BAILEY,0
",",0
On,0
Wednesday,0
",",0
the,0
16th,0
of,0
FEBRUARY,0
",",0
1791,0
",",0
and,0
the,0
following,0
Days,0
;,0
Being,0
the,0
THIRD,0
SESSION,0
in,0
the,0
Mayoralty,0
of,0
The,0
Right,0
Honourable,0
John,B-pers
Boydell,I-pers
",",0
LORD,0
MAYOR,0
OF,0
THE,0
CITY,0
OF,0
LONDON,0
.,0
TAKEN,0
IN,0
SHORT-HAND,0
BY,0
E.,0
HODGSON,0
",",0
PROFESSOR,0
OF,0
SHORT-HAND,0
;,0
And,0
Published,0
by,0
Authority,0
.,0
NUMBER,0
III,0
.,0
PART,0
I.,0
LONDON,0
:,0
Printed,0
for,0
E.,0
HODGSON,0
(,0
the,0
Proprietor,0
),0
;,0
And,0
Sold,0
by,0
him,0
",",0
at,0
his,0
House,0
",",0
No,0
.,0
14,0
",",0
White,0
Lion,0
Street,0
",",0
Islington,0
;,0
Sold,0
also,0
by,0
J.,0
WALMSLAY,0
",",0
No,0
.,0
35,0
",",0
Chancery,0
Lane,0
;,0
S.,0
BLADON,0
",",0
No,0
.,0
13,0
",",0
Pater-noster,0
Row,0
.,0
MDCCXCI,0
.,0
THE,0
TRIALS,0
AT,0
LARGE,0
",",0
OF,0
THE,0
CAPITAL,0
and,0
other,0
CONVICTS,0
",",0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
for,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
JOHN,B-pers
BOYDELL,I-pers
",",0
LORD,0
MAYOR,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Sir,0
NASH,B-pers
GROSE,I-pers
",",0
one,0
of,0
the,0
Justices,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
King,0
's,0
Bench,0
;,0
the,0
Honourable,0
Sir,0
ALEXANDER,B-pers
THOMPSON,I-pers
",",0
one,0
of,0
the,0
Barons,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
Exchequer,0
;,0
Sir,0
JOHN,B-pers
WILLIAM,I-pers
ROSE,I-pers
",",0
Serjeant,0
at,0
Law,0
",",0
Recorder,0
of,0
the,0
said,0
City,0
",",0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Richard,B-pers
Cotton,I-pers
John,B-pers
Batchelor,I-pers
John,B-pers
Amis,I-pers
*,0
*,0
Edmund,B-pers
Stapleton,I-pers
served,0
on,0
Saturday,0
in,0
the,0
room,0
of,0
John,B-pers
Amis,I-pers
.,0
George,B-pers
Miles,I-pers
Richard,B-pers
Payne,I-pers
Thomas,B-pers
Nibbs,I-pers
Benjamin,B-pers
Bottomley,I-pers
William,B-pers
Bailey,I-pers
John,B-pers
George,I-pers
Towers,I-pers
George,B-pers
Thorne,I-pers
Edmund,B-pers
Nicholson,I-pers
William,B-pers
Jones,I-pers
First,0
Middlesex,0
Jury,0
.,0
James,B-pers
Manley,I-pers
William,B-pers
Corn,I-pers
John,B-pers
Dickinson,I-pers
Benjamin,B-pers
Hickley,I-pers
John,B-pers
Selwin,I-pers
William,B-pers
Evans,I-pers
William,B-pers
Burgess,I-pers
Thomas,B-pers
Gibbs,I-pers
Michael,B-pers
Taylor,I-pers
Joseph,B-pers
Weedon,I-pers
James,B-pers
Thurley,I-pers
James,B-pers
Cotton,I-pers
Second,0
Middlesex,0
Jury,0
.,0
Alexander,B-pers
Donaldson,I-pers
Richard,B-pers
Collier,I-pers
John,B-pers
Goldsmith,I-pers
William,B-pers
Marshall,I-pers
Francis,B-pers
Ianson,I-pers
Christopher,B-pers
Thorne,I-pers
Jonathan,B-pers
Pratt,I-pers
William,B-pers
Baker,I-pers
Thomas,B-pers
Philpot,I-pers
Edward,B-pers
Harris,I-pers
William,B-pers
Howard,I-pers
John,B-pers
Scott,I-pers
100.,0
JAMES,B-pers
JOHNSON,I-pers
was,0
indicted,0
for,0
burglariously,0
and,0
feloniously,0
breaking,0
and,0
entering,0
the,0
dwelling,0
house,0
of,0
Thomas,B-pers
Ree,I-pers
",",0
about,0
the,0
hour,0
of,0
seven,0
in,0
the,0
night,0
",",0
on,0
the,0
9th,0
of,0
January,0
last,0
",",0
and,0
burglariously,0
stealing,0
therein,0
",",0
two,0
men'scloth,0
coats,0
",",0
value,0
40,0
s.,0
one,0
pair,0
of,0
velveret,0
breeches,0
",",0
value,0
18,0
s.,0
one,0
linen,0
gown,0
",",0
value,0
7,0
s.,0
one,0
flannel,0
petticoat,0
",",0
value,0
12,0
d.,0
one,0
half-crown,0
",",0
eighteen-pence,0
",",0
one,0
hundred,0
and,0
twenty,0
halfpence,0
",",0
value,0
5,0
s.,0
and,0
twelve,0
farthings,0
",",0
value,0
3,0
d.,0
his,0
property,0
.,0
The,0
witnesses,0
examined,0
separate,0
",",0
at,0
the,0
request,0
of,0
the,0
prisoner,0
.,0
THOMAS,B-pers
REE,I-pers
sworn,0
.,0
I,0
live,0
at,0
Hoxton,B-place
",",I-place
in,I-place
St.,I-place
Leonard,I-place
's,I-place
",",I-place
Shoreditch,I-place
.,0
My,0
house,0
was,0
broke,0
open,0
on,0
the,0
9th,0
of,0
January,0
",",0
about,0
a,0
quarter,0
after,0
seven,0
in,0
the,0
evening,0
;,0
my,0
wife,0
and,0
me,0
were,0
coming,0
home,0
from,0
chapel,0
on,0
Sunday,0
evening,0
;,0
the,0
chapel,0
is,0
about,0
a,0
furlong,0
from,0
our,0
house,0
;,0
and,0
I,0
saw,0
a,0
light,0
in,0
the,0
bed-chamber,0
",",0
up,0
one,0
pair,0
of,0
stairs,0
;,0
I,0
got,0
in,0
my,0
house,0
as,0
quick,0
as,0
I,0
could,0
;,0
a,0
neighbour,0
followed,0
me,0
;,0
I,0
got,0
in,0
by,0
unlocking,0
the,0
fore,0
door,0
;,0
I,0
went,0
out,0
about,0
a,0
quarter,0
before,0
six,0
in,0
the,0
evening,0
;,0
all,0
the,0
doors,0
and,0
windows,0
were,0
fast,0
;,0
there,0
was,0
an,0
empty,0
house,0
next,0
to,0
mine,0
",",0
which,0
door,0
was,0
open,0
;,0
and,0
the,0
back,0
door,0
was,0
open,0
;,0
when,0
I,0
was,0
going,0
up,0
stairs,0
",",0
I,0
heard,0
the,0
cracking,0
of,0
glass,0
;,0
and,0
I,0
went,0
out,0
at,0
the,0
front,0
door,0
",",0
and,0
cried,0
out,0
thieves,0
!,0
and,0
in,0
about,0
a,0
quarter,0
of,0
an,0
hour,0
after,0
",",0
the,0
prisoner,0
was,0
taken,0
by,0
my,0
landlord,0
",",0
John,B-pers
May,I-pers
;,0
after,0
the,0
man,0
was,0
taken,0
to,0
the,0
watch-house,0
",",0
I,0
went,0
home,0
and,0
searched,0
my,0
house,0
",",0
and,0
missed,0
the,0
things,0
in,0
the,0
indictment,0
;,0
on,0
the,0
prisoner,0
there,0
was,0
found,0
between,0
three,0
and,0
four,0
shillings,0
in,0
halfpence,0
",",0
and,0
some,0
six-pences,0
",",0
and,0
a,0
half-crown,0
",",0
King,0
William,0
and,0
Queen,0
Mary,0
",",0
which,0
I,0
swear,0
to,0
;,0
the,0
clothes,0
were,0
ready,0
to,0
take,0
away,0
;,0
and,0
the,0
window,0
was,0
broke,0
;,0
the,0
clothes,0
consisted,0
of,0
two,0
cloth,0
coats,0
",",0
a,0
pair,0
of,0
velveret,0
breeches,0
",",0
a,0
gown,0
and,0
petticoat,0
",",0
all,0
packed,0
up,0
in,0
this,0
bag,0
",",0
on,0
a,0
chest,0
under,0
the,0
window,0
where,0
the,0
man,0
got,0
out,0
;,0
the,0
things,0
are,0
mine,0
;,0
their,0
value,0
is,0
",",0
I,0
think,0
",",0
about,0
three,0
pounds,0
;,0
I,0
will,0
swear,0
they,0
are,0
worth,0
that,0
;,0
I,0
let,0
the,0
things,0
remain,0
in,0
the,0
bag,0
",",0
and,0
went,0
to,0
the,0
watch-house,0
again,0
;,0
I,0
saw,0
the,0
prisoner,0
searched,0
",",0
and,0
found,0
the,0
money,0
I,0
mentioned,0
",",0
and,0
a,0
remarkable,0
halfpenny,0
.,0
Court,0
.,0
What,0
are,0
you,0
?,0
-,0
I,0
keep,0
a,0
small,0
chandler's-shop,0
and,0
small,0
coal-shed,0
",",0
in,0
a,0
small,0
way,0
.,0
After,0
you,0
found,0
those,0
things,0
in,0
the,0
condition,0
you,0
mentioned,0
",",0
did,0
you,0
look,0
about,0
the,0
house,0
to,0
find,0
which,0
way,0
any,0
body,0
could,0
get,0
in,0
?,0
-,0
Yes,0
;,0
they,0
got,0
in,0
at,0
the,0
empty,0
house,0
",",0
the,0
door,0
of,0
which,0
was,0
unlocked,0
;,0
the,0
back,0
door,0
was,0
unbolted,0
;,0
they,0
got,0
to,0
my,0
house,0
by,0
getting,0
over,0
a,0
low,0
boarded,0
fence,0
between,0
my,0
house,0
and,0
the,0
empty,0
house,0
.,0
Did,0
you,0
see,0
any,0
marks,0
of,0
any,0
body,0
having,0
got,0
over,0
that,0
fence,0
?,0
-,0
I,0
saw,0
no,0
marks,0
but,0
my,0
back,0
door,0
was,0
broke,0
open,0
.,0
Had,0
you,0
taken,0
notice,0
whether,0
you,0
left,0
that,0
shut,0
when,0
you,0
went,0
to,0
the,0
chapel,0
?,0
-,0
Yes,0
;,0
it,0
was,0
bolted,0
with,0
one,0
iron,0
bolt,0
",",0
in,0
the,0
inside,0
;,0
and,0
the,0
iron,0
bolt,0
was,0
wrenched,0
open,0
by,0
a,0
large,0
chisel,0
",",0
which,0
was,0
found,0
up,0
stairs,0
by,0
Armstrong,0
;,0
it,0
was,0
no,0
tool,0
of,0
mine,0
;,0
I,0
saw,0
Armstrong,0
take,0
it,0
up,0
by,0
the,0
chest,0
;,0
Mr.,0
Armstrong,0
fitted,0
the,0
chisel,0
to,0
the,0
door,0
;,0
it,0
answered,0
.,0
(,0
The,0
clothes,0
deposed,0
to,0
),0
.,0
ELIZABETH,B-pers
REE,I-pers
sworn,0
.,0
I,0
am,0
wife,0
of,0
the,0
last,0
witness,0
.,0
About,0
a,0
quarter,0
after,0
six,0
",",0
my,0
husband,0
and,0
me,0
went,0
to,0
chapel,0
",",0
and,0
bolted,0
and,0
locked,0
the,0
door,0
after,0
us,0
;,0
we,0
came,0
home,0
about,0
a,0
quarter,0
after,0
seven,0
",",0
or,0
twenty,0
minutes,0
;,0
and,0
when,0
I,0
came,0
home,0
",",0
I,0
saw,0
a,0
light,0
in,0
the,0
one,0
pair,0
of,0
stairs,0
room,0
;,0
we,0
got,0
a,0
light,0
",",0
and,0
went,0
in,0
;,0
and,0
going,0
up,0
stairs,0
",",0
I,0
heard,0
the,0
window,0
smash,0
all,0
to,0
pieces,0
;,0
the,0
lead,0
light,0
;,0
it,0
did,0
not,0
open,0
;,0
my,0
husband,0
went,0
out,0
;,0
I,0
staid,0
within,0
;,0
I,0
looked,0
about,0
the,0
house,0
",",0
and,0
went,0
up,0
stairs,0
;,0
I,0
found,0
this,0
large,0
bag,0
",",0
with,0
these,0
clothes,0
in,0
this,0
bag,0
:,0
(,0
deposes,0
to,0
the,0
things,0
),0
:,0
I,0
saw,0
them,0
in,0
the,0
chest,0
;,0
it,0
was,0
not,0
locked,0
;,0
I,0
was,0
very,0
much,0
frightened,0
;,0
I,0
had,0
not,0
much,0
power,0
to,0
look,0
about,0
the,0
room,0
;,0
I,0
saw,0
Armstrong,0
find,0
a,0
chisel,0
",",0
and,0
fit,0
it,0
to,0
the,0
back,0
door,0
",",0
which,0
was,0
broke,0
open,0
",",0
and,0
which,0
had,0
been,0
fastened,0
with,0
a,0
large,0
bolt,0
;,0
the,0
door,0
posts,0
were,0
all,0
forced,0
with,0
a,0
chisel,0
all,0
the,0
way,0
down,0
;,0
that,0
door,0
was,0
fast,0
whenwe,0
went,0
out,0
;,0
I,0
think,0
I,0
fastened,0
it,0
;,0
it,0
was,0
dark,0
when,0
we,0
returned,0
.,0
JANE,B-pers
CITIZEN,I-pers
sworn,0
.,0
I,0
live,0
about,0
forty,0
yards,0
from,0
the,0
prosecutor,0
.,0
On,0
the,0
9th,0
of,0
January,0
",",0
I,0
was,0
alarmed,0
by,0
the,0
cry,0
of,0
stop,0
thief,0
!,0
then,0
I,0
went,0
into,0
my,0
yard,0
;,0
I,0
saw,0
the,0
wooden,0
fence,0
broke,0
down,0
;,0
I,0
went,0
a,0
little,0
farther,0
",",0
and,0
saw,0
the,0
prisoner,0
in,0
the,0
vault,0
;,0
I,0
am,0
sure,0
it,0
was,0
the,0
prisoner,0
;,0
I,0
never,0
saw,0
him,0
before,0
;,0
it,0
was,0
between,0
seven,0
and,0
eight,0
;,0
I,0
asked,0
him,0
how,0
he,0
came,0
there,0
?,0
he,0
said,0
",",0
to,0
ease,0
himself,0
;,0
I,0
then,0
asked,0
him,0
which,0
way,0
",",0
or,0
how,0
he,0
came,0
?,0
pointing,0
towards,0
the,0
prosecutor,0
's,0
house,0
",",0
he,0
told,0
me,0
he,0
came,0
through,0
that,0
house,0
;,0
then,0
the,0
prosecutor,0
knocked,0
at,0
the,0
door,0
;,0
he,0
came,0
in,0
;,0
I,0
told,0
him,0
to,0
secure,0
the,0
prisoner,0
",",0
which,0
he,0
did,0
",",0
and,0
took,0
him,0
to,0
the,0
watch-house,0
.,0
Prisoner,0
.,0
What,0
reply,0
did,0
I,0
make,0
you,0
when,0
I,0
was,0
in,0
your,0
yard,0
;,0
did,0
not,0
I,0
tell,0
you,0
I,0
could,0
give,0
a,0
very,0
good,0
account,0
how,0
I,0
came,0
there,0
?,0
did,0
I,0
point,0
to,0
the,0
prosecutor,0
's,0
house,0
?,0
-,0
Yes,0
",",0
across,0
the,0
yard,0
where,0
the,0
fence,0
was,0
broke,0
down,0
;,0
a,0
part,0
of,0
the,0
prosecutor,0
's,0
house,0
looks,0
into,0
my,0
yard,0
;,0
the,0
empty,0
house,0
is,0
between,0
my,0
house,0
and,0
the,0
prosecutor,0
's,0
.,0
MARTHA,B-pers
MAGGS,I-pers
sworn,0
.,0
I,0
live,0
in,0
Scott-lane,0
",",0
Hoxton,0
.,0
On,0
Sunday,0
evening,0
",",0
the,0
9th,0
of,0
January,0
",",0
I,0
went,0
to,0
see,0
an,0
acquaintance,0
not,0
far,0
from,0
the,0
prosecutor,0
's,0
",",0
in,0
the,0
same,0
court,0
where,0
he,0
lives,0
;,0
I,0
think,0
they,0
call,0
it,0
Hoxton-square,0
;,0
I,0
went,0
there,0
to,0
buy,0
a,0
candle,0
",",0
and,0
gave,0
the,0
prosecutor,0
half-a-crown,0
to,0
change,0
",",0
and,0
he,0
refused,0
it,0
",",0
and,0
said,0
it,0
was,0
a,0
French,0
one,0
;,0
and,0
I,0
took,0
it,0
out,0
of,0
his,0
hand,0
",",0
and,0
said,0
",",0
if,0
it,0
was,0
",",0
there,0
was,0
a,0
fleur,0
de,0
lis,0
upon,0
it,0
;,0
I,0
looked,0
at,0
it,0
",",0
and,0
said,0
",",0
it,0
is,0
not,0
a,0
French,0
half-crown,0
",",0
for,0
it,0
is,0
a,0
King,0
William,0
and,0
Queen,0
Mary,0
;,0
and,0
he,0
scrupled,0
it,0
then,0
;,0
and,0
I,0
shewed,0
it,0
to,0
his,0
wife,0
;,0
and,0
then,0
he,0
gave,0
me,0
the,0
change,0
;,0
I,0
said,0
then,0
I,0
should,0
know,0
the,0
half-crown,0
among,0
a,0
hundred,0
;,0
to,0
the,0
best,0
of,0
my,0
knowledge,0
",",0
when,0
I,0
took,0
such,0
particular,0
notice,0
",",0
I,0
thought,0
it,0
had,0
a,0
kind,0
of,0
flaw,0
in,0
the,0
silver,0
.,0
Was,0
it,0
smooth,0
on,0
each,0
side,0
?,0
-,0
Remarkably,0
smooth,0
on,0
the,0
plain,0
side,0
",",0
where,0
the,0
heads,0
were,0
not,0
;,0
my,0
husband,0
gave,0
it,0
to,0
me,0
on,0
the,0
Sunday,0
morning,0
;,0
I,0
did,0
not,0
take,0
any,0
notice,0
of,0
it,0
till,0
Mr.,0
Ree,0
refused,0
it,0
:,0
(,0
looks,0
at,0
it,0
),0
:,0
to,0
the,0
best,0
of,0
my,0
knowledge,0
I,0
think,0
this,0
is,0
the,0
half-crown,0
;,0
it,0
is,0
hard,0
to,0
swear,0
;,0
but,0
I,0
could,0
almost,0
take,0
upon,0
me,0
to,0
swear,0
it,0
.,0
JOHN,B-pers
MAYS,I-pers
sworn,0
.,0
About,0
seven,0
o'clock,0
",",0
on,0
the,0
9th,0
of,0
January,0
",",0
in,0
the,0
evening,0
",",0
I,0
heard,0
an,0
alarm,0
of,0
thieves,0
;,0
I,0
went,0
out,0
of,0
my,0
own,0
house,0
to,0
see,0
what,0
part,0
they,0
came,0
from,0
",",0
having,0
about,0
sixteen,0
tenements,0
belonging,0
to,0
me,0
;,0
I,0
went,0
round,0
and,0
found,0
Ree,0
's,0
house,0
broke,0
open,0
;,0
the,0
thieves,0
had,0
got,0
in,0
by,0
an,0
empty,0
house,0
which,0
I,0
had,0
adjoining,0
to,0
them,0
;,0
I,0
bought,0
a,0
new,0
lock,0
two,0
days,0
before,0
;,0
I,0
am,0
certain,0
it,0
was,0
locked,0
before,0
on,0
the,0
Sunday,0
",",0
and,0
bolted,0
behind,0
;,0
going,0
by,0
on,0
the,0
alarm,0
of,0
thieves,0
",",0
I,0
found,0
the,0
door,0
broke,0
open,0
;,0
and,0
up,0
stairs,0
I,0
had,0
put,0
up,0
two,0
standard,0
lights,0
;,0
and,0
going,0
down,0
I,0
found,0
several,0
tiles,0
broke,0
belonging,0
to,0
the,0
house,0
of,0
Mr.,0
Owen,0
",",0
and,0
that,0
he,0
had,0
escaped,0
over,0
the,0
pales,0
about,0
ten,0
feet,0
high,0
;,0
I,0
went,0
into,0
the,0
next,0
yard,0
",",0
and,0
examined,0
the,0
premises,0
",",0
and,0
found,0
a,0
footstep,0
there,0
",",0
and,0
