TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice,0
Hall,0
in,0
the,0
Old,0
Bailey,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
being,0
the,0
28th,0
",",0
29th,0
",",0
and,0
30th,0
of,0
August,0
",",0
in,0
the,0
Tenth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
",",0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
GERARD,B-pers
CONYERS,I-pers
",",0
Knight,0
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Mr.,0
Justice,0
Denton,0
",",0
Sir,0
William,B-pers
Thompson,I-pers
",",0
Knight,0
",",0
Recorder,0
",",0
and,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
JURORS,0
were,0
as,0
followeth,0
.,0
The,0
London,0
Jury,0
James,B-pers
Hibbart,I-pers
",",0
Thomas,B-pers
Cockman,I-pers
",",0
John,B-pers
Sharp,I-pers
",",0
Samuel,B-pers
Trowell,I-pers
",",0
John,B-pers
Chambers,I-pers
",",0
Timothy,B-pers
Lee,I-pers
",",0
James,B-pers
Wicks,I-pers
",",0
John,B-pers
Goate,I-pers
",",0
James,B-pers
King,I-pers
",",0
John,B-pers
Eggleton,I-pers
",",0
William,B-pers
Fletcher,I-pers
",",0
Thomas,B-pers
Saunders,I-pers
",",0
The,0
Middlesex,0
Jury,0
Robert,B-pers
Kent,I-pers
",",0
Thomas,B-pers
Corbett,I-pers
",",0
Christopher,B-pers
Gray,I-pers
",",0
Francis,B-pers
Tailor,I-pers
",",0
John,B-pers
Hurn,I-pers
",",0
Matthew,B-pers
Hutchins,I-pers
",",0
Marmaduke,B-pers
Bramley,I-pers
",",0
Benjamin,B-pers
Jackman,I-pers
",",0
John,B-pers
Cordwell,I-pers
",",0
Edward,B-pers
Thale,I-pers
",",0
Thomas,B-pers
Fen,I-pers
",",0
Richard,B-pers
Beetcliff,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
",",0
viz,0
.,0
Martha,B-pers
Oak,I-pers
",",0
of,0
St.Magnus,B-place
the,I-place
Martyr,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
7,0
Pewter,0
Plates,0
",",0
value,0
3,0
s.,0
and,0
70,0
Pound,0
of,0
Iron,0
",",0
value,0
6,0
s.,0
in,0
the,0
Dwelling-house,0
of,0
William,B-pers
Gillet,I-pers
",",0
the,0
2d,0
of,0
August,0
last,0
.,0
It,0
appear,0
'd,0
by,0
the,0
Evidence,0
",",0
That,0
the,0
Prisoner,0
was,0
Cook,0
at,0
the,0
Swan-Tavern,B-place
on,0
Fishstreet-hill,0
",",0
and,0
stole,0
the,0
Goods,0
;,0
that,0
she,0
sold,0
the,0
Iron,0
",",0
and,0
was,0
apprehended,0
in,0
offering,0
the,0
Plates,0
to,0
change,0
to,0
a,0
Pewterer,0
.,0
The,0
Prisoner,0
pleaded,0
",",0
That,0
she,0
was,0
cleaning,0
out,0
a,0
Back-Kitchen,0
",",0
that,0
had,0
not,0
been,0
clean,0
'd,0
out,0
for,0
seven,0
Years,0
",",0
and,0
her,0
Master,0
told,0
her,0
",",0
what,0
she,0
found,0
was,0
her,0
own,0
:,0
But,0
the,0
Prosecutor,0
deny,0
'd,0
this,0
in,0
Court,0
.,0
The,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
Transportation,0
.,0
Elizabeth,B-pers
wife,I-pers
of,I-pers
Frances,I-pers
Doyle,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Martin,I-place
Orgars,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Silver,0
Snuff-box,0
",",0
from,0
the,0
Person,0
of,0
William,B-pers
Wilson,I-pers
",",0
the,0
first,0
of,0
August,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
he,0
going,0
to,0
take,0
Water,0
at,0
the,0
Old,B-place
Swan,I-place
",",0
there,0
happened,0
to,0
be,0
a,0
Crowd,0
",",0
occasioned,0
by,0
a,0
Wager,0
to,0
be,0
row,0
'd,0
for,0
;,0
and,0
standing,0
up,0
",",0
the,0
Prisoner,0
stood,0
by,0
him,0
",",0
and,0
he,0
lost,0
his,0
Snuff-box,0
out,0
of,0
his,0
Pocket,0
;,0
and,0
two,0
Persons,0
came,0
to,0
him,0
and,0
acquainted,0
him,0
the,0
Prisoner,0
had,0
pick,0
'd,0
his,0
Pocket,0
",",0
and,0
following,0
her,0
they,0
apprehended,0
her,0
.,0
Lawrence,B-pers
James,I-pers
depos,0
'd,0
",",0
That,0
he,0
saw,0
the,0
Prisoner,0
very,0
busy,0
in,0
the,0
Crowd,0
",",0
and,0
suspecting,0
her,0
",",0
he,0
watch,0
'd,0
her,0
",",0
saw,0
her,0
stoop,0
at,0
the,0
Prosecutor,0
's,0
Feet,0
",",0
and,0
perceiv,0
'd,0
she,0
took,0
up,0
something,0
;,0
upon,0
which,0
he,0
ask,0
'd,0
the,0
Prosecutor,0
if,0
he,0
had,0
lost,0
any,0
Thing,0
",",0
and,0
he,0
reply,0
'd,0
",",0
he,0
had,0
lost,0
his,0
Snuff-box,0
.,0
Esther,B-pers
Mortimer,I-pers
depos,0
'd,0
",",0
That,0
she,0
saw,0
her,0
have,0
the,0
Prosecutor,0
's,0
Snuff-box,0
in,0
her,0
right,0
Hand,0
",",0
and,0
gave,0
it,0
an,0
Old,0
Man,0
in,0
a,0
Cinnamon,0
colour,0
'd,0
Coat,0
",",0
and,0
said,0
",",0
There,0
is,0
all,0
I,0
have,0
got,0
",",0
and,0
went,0
away,0
.,0
The,0
Prosecutor,0
's,0
depos,0
'd,0
",",0
The,0
Box,0
was,0
afterwards,0
sent,0
to,0
his,0
Lodgings,0
",",0
while,0
he,0
was,0
abroad,0
",",0
by,0
a,0
Porter,0
",",0
and,0
he,0
produc,0
'd,0
it,0
in,0
Court,0
.,0
The,0
Prisoner,0
deny,0
'd,0
the,0
Fact,0
.,0
The,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
Transportation,0
.,0
John,B-pers
Simpson,I-pers
",",0
and,0
William,B-pers
Strettam,I-pers
",",0
of,0
the,0
Parish,0
of,0
St,B-place
.,I-place
Brides,I-place
",",0
were,0
indicted,0
for,0
feloniously,0
stealing,0
6,0
Pound,0
of,0
Thread,0
",",0
value,0
30,0
s.,0
the,0
Property,0
of,0
Edward,B-pers
Robinson,I-pers
",",0
the,0
16th,0
of,0
August,0
.,0
It,0
appear,0
'd,0
by,0
the,0
Evidence,0
",",0
That,0
the,0
Prisoners,0
were,0
employ,0
'd,0
as,0
Servant,0
s,0
to,0
beat,0
the,0
Thread,0
",",0
and,0
took,0
an,0
Opportunity,0
to,0
steal,0
it,0
.,0
The,0
Jury,0
found,0
them,0
both,0
guilty,0
of,0
the,0
Indictment,0
.,0
Transportation,0
.,0
Mary,B-pers
Collier,I-pers
",",0
of,0
the,0
Parish,0
of,0
St,B-place
.,I-place
Brides,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
5,0
s.,0
6,0
d.,0
in,0
Money,0
",",0
and,0
a,0
Diamond,0
Ring,0
",",0
value,0
36,0
s.,0
the,0
17th,0
of,0
July,0
last,0
",",0
the,0
Property,0
of,0
Roger,B-pers
Getting,I-pers
",",0
in,0
the,0
Dwelling-house,0
of,0
Mary,B-pers
Getting,I-pers
.,0
It,0
appear,0
'd,0
",",0
That,0
the,0
Prisoner,0
was,0
employ,0
'd,0
as,0
a,0
Chair-Woman,0
in,0
the,0
Prosecutor,0
's,0
Mother,0
's,0
House,0
",",0
and,0
the,0
Money,0
and,0
Ring,0
were,0
taken,0
out,0
of,0
the,0
Prosecutor,0
's,0
Breeches,0
",",0
which,0
hung,0
up,0
in,0
his,0
Chamber,0
.,0
The,0
Prisoner,0
upon,0
her,0
being,0
apprehended,0
own,0
'd,0
the,0
taking,0
of,0
the,0
Money,0
and,0
Ring,0
",",0
but,0
deny,0
'd,0
it,0
on,0
her,0
Trial,0
.,0
