TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
LONDON,0
:,0
AND,0
On,0
the,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bailey,0
",",0
for,0
the,0
CITY,0
of,0
LONDON,0
and,0
COUNTY,0
of,0
MIDDLESEX,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
21st,0
",",0
22d,0
",",0
23d,0
",",0
and,0
24th,0
of,0
May,0
",",0
1729,0
",",0
in,0
the,0
Second,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
ROBERT,B-pers
BAYLIS,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Worshipful,0
Mr.,0
Justice,0
Page,0
;,0
the,0
Honourable,0
Mr.,0
Baron,B-pers
Carter,I-pers
;,0
and,0
Mr.,0
Serjeant,0
Raby,0
",",0
Deputy-Recorder,0
;,0
with,0
others,0
His,0
Majesty,0
's,0
Justices,0
of,0
Goal-Delivery,0
",",0
and,0
Oyer,0
and,0
Terminer,0
;,0
Together,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Phil,B-pers
Crushard,I-pers
.,0
John,B-pers
Fillebrown,I-pers
.,0
Peter,B-pers
Sejourney,I-pers
.,0
Thomas,B-pers
Greg,I-pers
.,0
John,B-pers
Miller,I-pers
.,0
Dan,B-pers
Town,I-pers
.,0
Thomas,B-pers
Clayton,I-pers
.,0
John,B-pers
Hoar,I-pers
.,0
Martin,B-pers
Wardel,I-pers
.,0
Richard,B-pers
Pitt,I-pers
.,0
Stephen,B-pers
Price,I-pers
.,0
James,B-pers
King,I-pers
.,0
Middlesex,0
Jury,0
.,0
Charles,B-pers
King,I-pers
.,0
Thomas,B-pers
Stanley,I-pers
.,0
Robert,B-pers
Kentish,I-pers
John,B-pers
Bates,I-pers
.,0
Christ,B-pers
Thornton,I-pers
.,0
John,B-pers
Ansun,I-pers
.,0
Arthur,B-pers
Rawlinson,I-pers
.,0
Robert,B-pers
Matthews,I-pers
.,0
Isaac,B-pers
Mansfield,I-pers
.,0
John,B-pers
Ford,I-pers
.,0
Richard,B-pers
Powel,I-pers
.,0
Francis,B-pers
Sanders,I-pers
.,0
Mary,B-pers
Holms,I-pers
",",0
of,0
St.,B-place
Botolph,I-place
's,I-place
Bishopsgate,I-place
",",0
was,0
indicted,0
for,0
stealing,0
Goods,0
in,0
the,0
Shop,0
of,0
Robert,B-pers
Lever,I-pers
",",0
the,0
22d,0
of,0
April,0
last,0
;,0
the,0
Fact,0
being,0
plainly,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Samuel,B-pers
Eggletton,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Botolph,I-place
's,I-place
without,I-place
Bishopsgate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Half-Crown,0
from,0
the,0
Person,0
of,0
Rebecca,B-pers
Wounlaten,I-pers
",",0
the,0
10th,0
of,0
May,0
;,0
which,0
Fact,0
being,0
plainly,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Peter,B-pers
Crompton,I-pers
",",0
of,0
St.,B-place
Paul,I-place
's,I-place
Covent-Garden,I-place
",",0
was,0
indicted,0
for,0
assaulting,0
Thomas,B-pers
Coxon,I-pers
",",0
and,0
taking,0
from,0
him,0
a,0
Hat,0
:,0
The,0
Fact,0
being,0
plainly,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Jane,B-pers
Masham,I-pers
",",0
of,0
St.,B-place
Dunstan,I-place
's,I-place
in,I-place
the,I-place
West,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
divers,0
Linnen,0
",",0
the,0
Goods,0
of,0
Elizabeth,B-pers
Desborough,I-pers
",",0
the,0
1st,0
of,0
May,0
.,0
It,0
appear,0
'd,0
by,0
the,0
Evidence,0
",",0
that,0
the,0
Prisoner,0
had,0
been,0
Servant,0
to,0
the,0
Prosecutor,0
",",0
and,0
took,0
the,0
Goods,0
;,0
the,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Roberts,I-pers
",",0
of,0
St.,B-place
Martin,I-place
's,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Silver,0
Spoon,0
",",0
the,0
Property,0
of,0
Thomas,B-pers
Littler,I-pers
",",0
the,0
19th,0
of,0
April,0
last,0
.,0
The,0
Fact,0
being,0
plainly,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Hannah,B-pers
Sutton,I-pers
",",0
was,0
indicted,0
for,0
feloniously,0
marrying,0
Henry,B-pers
Blake,I-pers
",",0
her,0
first,0
Husband,0
",",0
Henry,B-pers
Millard,I-pers
",",0
beng,0
living,0
;,0
but,0
the,0
first,0
Marriage,0
being,0
not,0
prov,0
'd,0
to,0
the,0
Satisfaction,0
of,0
the,0
Jury,0
",",0
they,0
acquitted,0
her,0
.,0
Daniel,B-pers
Lewis,I-pers
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Cock,0
and,0
Hens,0
",",0
the,0
Property,0
of,0
Mary,B-pers
Freelove,I-pers
",",0
the,0
21st,0
of,0
April,0
last,0
.,0
The,0
Fact,0
being,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Tweed,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Sepulchres,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Mare,0
",",0
value,0
5,0
l.,0
the,0
Property,0
of,0
John,B-pers
Smorthwait,I-pers
.,0
The,0
Fact,0
being,0
plainly,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
of,0
the,0
Indictment,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Margaret,B-pers
Thompson,I-pers
",",0
of,0
St.,B-place
Mary,I-place
Whitechappel,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Watch,0
",",0
value,0
50,0
s.,0
a,0
Snuff,0
Box,0
",",0
&,0
c.,0
from,0
the,0
Person,0
of,0
Thomas,B-pers
Fox,I-pers
",",0
the,0
17th,0
of,0
April,0
last,0
;,0
but,0
the,0
Evidence,0
against,0
the,0
Prisoner,0
not,0
amounting,0
to,0
a,0
full,0
Proof,0
",",0
she,0
was,0
acquitted,0
Mordecai,B-pers
Jonas,I-pers
",",0
of,0
St.,B-place
Giles,I-place
's,I-place
without,I-place
Cripplegate,I-place
",",0
was,0
indicted,0
for,0
breaking,0
the,0
House,0
of,0
Daniel,B-pers
Delaval,I-pers
the,0
22d,0
of,0
February,0
last,0
",",0
and,0
stealing,0
",",0
Tea,0
",",0
Coffee,0
",",0
and,0
divers,0
other,0
Goods,0
.,0
It,0
appear,0
'd,0
by,0
the,0
Evidence,0
",",0
that,0
the,0
Prisoner,0
had,0
been,0
Servant,0
to,0
the,0
Prosecutor,0
",",0
and,0
that,0
several,0
of,0
the,0
Goods,0
were,0
found,0
in,0
the,0
Hands,0
of,0
several,0
Persons,0
where,0
the,0
Prisoner,0
had,0
disposed,0
of,0
them,0
.,0
The,0
Fact,0
