TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
being,0
the,0
23d,0
",",0
24th,0
",",0
and,0
25th,0
of,0
February,0
",",0
17,0
14/15,0
in,0
the,0
First,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
",",0
BEfore,0
the,0
Right,0
Hon,0
.,0
Sir,0
WILLIAM,B-pers
HUMFREYS,I-pers
",",0
Kt,0
.,0
and,0
Bart,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Mr.,0
Justice,0
Powis,0
",",0
and,0
Duncan,B-pers
Dee,I-pers
",",0
Esq,0
;,0
Common,0
Serjeant,0
;,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
Thomas,B-pers
Wilson,I-pers
George,B-pers
Trim,I-pers
Francis,B-pers
Hawford,I-pers
Thomas,B-pers
Harris,I-pers
Benjamin,B-pers
Nolton,I-pers
Noble,B-pers
Phelps,I-pers
George,B-pers
Hawkins,I-pers
Henry,B-pers
Clifton,I-pers
Thomas,B-pers
Constable,I-pers
John,B-pers
Grove,I-pers
Nathaniel,B-pers
May,I-pers
Edward,B-pers
Thursfield,I-pers
.,0
Middlesex,0
Jury,0
.,0
John,B-pers
Mills,I-pers
",",0
Gent,0
.,0
Adam,B-pers
White,I-pers
Thomas,B-pers
Collison,I-pers
Edward,B-pers
Heather,I-pers
Thomas,B-pers
Griffith,I-pers
Ebenezer,B-pers
Cawdron,I-pers
John,B-pers
Wibert,I-pers
Robert,B-pers
Weeley,I-pers
William,B-pers
Smart,I-pers
John,B-pers
Prater,I-pers
Thomas,B-pers
Hull,I-pers
Edward,B-pers
Beanmont,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
Thomas,B-pers
Adams,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Mary,I-place
Magdalen,I-place
Old,I-place
Fish,I-place
street,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
3,0
Silver,0
Casters,0
",",0
4,0
Salvers,0
",",0
12,0
Spoons,0
",",0
2,0
Salts,0
",",0
and,0
12,0
Pair,0
of,0
Buckles,0
",",0
the,0
Goods,0
of,0
James,B-pers
Grammer,I-pers
",",0
out,0
of,0
the,0
Warehouse,0
of,0
Abraham,B-pers
Bound,I-pers
",",0
on,0
the,0
31st,0
of,0
January,0
last,0
.,0
It,0
appear,0
'd,0
that,0
the,0
Goods,0
were,0
sent,0
in,0
a,0
Box,0
to,0
the,0
said,0
Warehouse,0
at,0
the,0
King,B-place
's,I-place
Head,I-place
in,I-place
the,I-place
Old,I-place
Change,I-place
",",0
by,0
Mr.,0
Grammer,0
",",0
directed,0
to,0
one,0
Mr.,0
Lewis,0
at,0
Glacester,0
",",0
and,0
that,0
the,0
Box,0
was,0
accordingly,0
sent,0
away,0
;,0
but,0
when,0
it,0
came,0
to,0
be,0
open,0
'd,0
by,0
Mr.,0
Lewis,0
",",0
there,0
was,0
nothing,0
in,0
it,0
but,0
a,0
Glass,0
Bottle,0
and,0
some,0
Hay,0
;,0
whereupon,0
be,0
sent,0
Word,0
to,0
Mr.,0
Grammer,0
",",0
who,0
making,0
Complaint,0
to,0
Mr,0
.,0
Bound,0
the,0
Warehouse-keeper,0
",",0
he,0
look,0
'd,0
about,0
",",0
and,0
found,0
the,0
Glass,0
broke,0
in,0
a,0
Window,0
of,0
the,0
Warehouse,0
which,0
look,0
'd,0
into,0
the,0
Prisoner,0
's,0
Yard,0
;,0
upon,0
which,0
he,0
got,0
a,0
Warrant,0
to,0
search,0
",",0
and,0
found,0
some,0
part,0
of,0
the,0
Goods,0
",",0
and,0
the,0
Prisoner,0
after,0
a,0
while,0
confess,0
'd,0
where,0
he,0
had,0
sold,0
the,0
rest,0
;,0
and,0
that,0
he,0
got,0
into,0
the,0
Warehouse,0
",",0
and,0
took,0
the,0
Plate,0
out,0
of,0
the,0
Box,0
",",0
put,0
in,0
a,0
Glass-Bottle,0
",",0
and,0
fasten,0
'd,0
it,0
again,0
.,0
He,0
did,0
not,0
deny,0
it,0
at,0
his,0
Trial,0
",",0
but,0
said,0
he,0
was,0
intic,0
'd,0
to,0
it,0
by,0
the,0
Inn-keeper,0
's,0
Son,0
",",0
and,0
brought,0
Witness,0
that,0
he,0
had,0
part,0
of,0
the,0
Goods,0
and,0
Money,0
.,0
But,0
that,0
not,0
being,0
any,0
Extennation,0
of,0
his,0
Offence,0
",",0
which,0
was,0
so,0
fully,0
prov,0
'd,0
against,0
him,0
",",0
he,0
was,0
found,0
Guilty,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Christian,B-pers
Griffin,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Olave,I-place
Hartstreet,I-place
",",0
was,0
indicted,0
for,0
breaking,0
the,0
House,0
of,0
John,B-pers
Ive,I-pers
",",0
on,0
the,0
19th,0
of,0
January,0
",",0
in,0
the,0
Night,0
time,0
",",0
and,0
stealing,0
thence,0
a,0
Table-Cloth,0
and,0
a,0
Napkin,0
.,0
It,0
appear,0
'd,0
by,0
the,0
Evidence,0
",",0
that,0
the,0
Prisoner,0
had,0
been,0
for,0
Charity,0
employ,0
'd,0
to,0
go,0
on,0
Errands,0
at,0
the,0
Prosecutor,0
's,0
House,0
",",0
till,0
a,0
Guinea,0
being,0
lost,0
",",0
she,0
was,0
suspected,0
and,0
turn,0
'd,0
away,0
;,0
and,0
about,0
half,0
a,0
Year,0
afterwards,0
the,0
House,0
was,0
broke,0
",",0
and,0
the,0
Goods,0
taken,0
away,0
as,0
in,0
the,0
Indictment,0
;,0
upon,0
which,0
the,0
former,0
Suspicion,0
encreasing,0
",",0
she,0
was,0
had,0
before,0
a,0
Justice,0
",",0
where,0
she,0
confess,0
'd,0
both,0
the,0
Facts,0
",",0
but,0
deny,0
'd,0
that,0
she,0
went,0
into,0
the,0
House,0
",",0
and,0
said,0
one,0
Dickenson,0
went,0
in,0
",",0
and,0
took,0
the,0
Linnen,0
",",0
which,0
she,0
receiv,0
'd,0
.,0
The,0
Jury,0
upon,0
the,0
whole,0
matter,0
found,0
her,0
Guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Wide,I-pers
",",0
was,0
indicted,0
for,0
speaking,0
seditious,0
Words,0
on,0
the,0
16th,0
instant,0
",",0
by,0
saying,0
",",0
God,0
damn,0
King,0
George,0
",",0
he,0
has,0
no,0
Right,0
to,0
the,0
Crown,0
.,0
The,0
Witnesses,0
were,0
two,0
Watermen,0
",",0
who,0
swore,0
",",0
That,0
the,0
Prisoner,0
came,0
drunk,0
into,0
an,0
Alehouse,B-place
at,I-place
Billingsgate,I-place
",",0
and,0
there,0
us,0
'd,0
the,0
Words,0
mention,0
'd,0
in,0
the,0
Indictment,0
.,0
He,0
had,0
several,0
Witnesses,0
who,0
swore,0
",",0
That,0
they,0
had,0
known,0
",",0
and,0
convers,0
'd,0
with,0
him,0
a,0
great,0
while,0
",",0
and,0
never,0
heard,0
him,0
say,0
any,0
Thing,0
against,0
the,0
Government,0
;,0
but,0
that,0
he,0
often,0
drank,0
King,0
George,0
's,0
Health,0
",",0
particularly,0
on,0
the,0
Day,0
he,0
landed,0
:,0
But,0
the,0
Words,0
in,0
the,0
Indictment,0
being,0
so,0
positively,0
sworn,0
to,0
by,0
the,0
Evidence,0
",",0
he,0
was,0
found,0
Guilty,0
of,0
a,0
Misdemeanor,0
.,0
[,0
Pillory,0
.,0
See,0
summary,0
.,0
],0
[,0
Fine,0
.,0
See,0
summary,0
.,0
],0
[,0
Imprisonment,0
.,0
See,0
summary,0
.,0
],0
[,0
Provide,0
sureties,0
for,0
good,0
behaviour,0
.,0
See,0
summary,0
.,0
],0
Jane,B-pers
Duncomb,I-pers
",",0
Mary,B-pers
Porter,I-pers
",",0
and,0
Mary,B-pers
Gough,I-pers
",",0
of,0
the,0
