TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
Wednesday,0
the,0
13th,0
",",0
Thursday,0
the,0
14th,0
",",0
and,0
Friday,0
the,0
15th,0
of,0
October,0
",",0
in,0
the,0
Tenth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Eighth,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,0
WILLIAMS,0
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1736,0
.,0
NUMBER,0
VIII,0
.,0
LONDON,0
:,0
Printed,0
for,0
J.,0
ROBERTS,0
",",0
at,0
the,0
Oxford-Arms,0
in,0
Warwick-Lane,0
.,0
M.DC,0
XXXVI,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
The,0
PROCEEDINGS,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,B-pers
WILLIAMS,I-pers
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
the,0
Lord,0
Hardwick,0
;,0
the,0
Hon,0
.,0
Mr.,0
Justice,0
Denton,0
",",0
Mr.,0
Serj,0
.,0
Urlin,0
",",0
Deputy,0
Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Benjamin,B-pers
Nockalls,I-pers
",",0
Elliard,B-pers
Purchard,I-pers
",",0
Philip,B-pers
Evans,I-pers
",",0
William,B-pers
Frazer,I-pers
",",0
William,B-pers
Rashfield,I-pers
",",0
William,B-pers
Walker,I-pers
",",0
John,B-pers
Chapman,I-pers
",",0
William,B-pers
Constable,I-pers
",",0
Duncan,B-pers
Morrison,I-pers
",",0
William,B-pers
Bubb,I-pers
",",0
Thomas,B-pers
Mallet,I-pers
",",0
Ambrose,B-pers
Lee,I-pers
.,0
Middlesex,0
Jury,0
:,0
Thomas,B-pers
Nicholls,I-pers
",",0
Richard,B-pers
Haley,I-pers
",",0
Edmund,B-pers
Franklin,I-pers
",",0
Daniel,B-pers
Weedon,I-pers
",",0
Thomas,B-pers
Nichol,I-pers
",",0
Nathaniel,B-pers
Chandler,I-pers
",",0
James,B-pers
Sharpless,I-pers
",",0
Henry,B-pers
Bristow,I-pers
",",0
Nathaniel,B-pers
Wincove,I-pers
",",0
Bartholomew,B-pers
Wetheral,I-pers
",",0
William,B-pers
Bannister,I-pers
",",0
John,B-pers
Hume,I-pers
.,0
1.,0
William,B-pers
Rine,I-pers
",",0
was,0
indicted,0
for,0
assaulting,0
Charles,B-pers
Serjeant,I-pers
on,0
the,0
King,0
's,0
Highway,0
",",0
putting,0
him,0
in,0
fear,0
",",0
and,0
taking,0
from,0
him,0
a,0
Hat,0
value,0
10,0
s.,0
a,0
silver,0
Stock,0
Clasp,0
value,0
4,0
s,0
a,0
barragon,0
Coat,0
value,0
20,0
s.,0
a,0
Dimity,0
Wastcoat,0
value,0
10,0
s.,0
a,0
a,0
barragon,0
pair,0
of,0
Breeches,0
value,0
10,0
s.,0
a,0
pair,0
of,0
silver,0
Knee,0
Buckles,0
value,0
5,0
s.,0
a,0
pair,0
of,0
silver,0
Shoe,0
Buckles,0
value,0
10,0
s.,0
a,0
silver,0
Spoon,0
value,0
10,0
s.,0
a,0
pair,0
of,0
gold,0
Sleeve,0
Buttons,0
value,0
30,0
s.,0
a,0
pair,0
of,0
steel,0
Snuffers,0
value,0
2,0
s.,0
a,0
gold,0
Ring,0
value,0
10,0
s.,0
5,0
Keys,0
value,0
12,0
d.,0
a,0
Knife,0
value,0
12,0
d.,0
a,0
Whip,0
value,0
10,0
s.,0
and,0
4,0
Guineas,0
and,0
a,0
half,0
in,0
Money,0
",",0
September,0
22,0
.,0
Charles,0
Serjeant,0
.,0
On,0
the,0
22d,0
of,0
September,0
last,0
.,0
I,0
was,0
going,0
home,0
to,0
Uxbridge,0
",",0
at,0
the,0
first,0
Bridge,0
",",0
a,0
little,0
below,0
Notting,B-place
hill,I-place
",",0
I,0
was,0
stopped,0
by,0
two,0
Men,0
",",0
it,0
was,0
between,0
6,0
and,0
7,0
o'Clock,0
in,0
the,0
Evening,0
",",0
and,0
I,0
was,0
riding,0
after,0
the,0
rate,0
of,0
10,0
Miles,0
an,0
Hour,0
.,0
I,0
saw,0
People,0
",",0
and,0
cried,0
Hallo,0
",",0
but,0
they,0
presently,0
dismounted,0
me,0
",",0
one,0
took,0
hold,0
of,0
my,0
Leg,0
and,0
threw,0
me,0
off,0
the,0
Horse,0
",",0
and,0
the,0
other,0
caught,0
me,0
on,0
the,0
other,0
side,0
.,0
One,0
of,0
them,0
held,0
a,0
Hanger,0
to,0
my,0
Breast,0
",",0
and,0
said,0
",",0
if,0
you,0
do,0
not,0
hold,0
your,0
Tongue,0
",",0
I,0
will,0
put,0
you,0
to,0
death,0
.,0
They,0
led,0
me,0
to,0
a,0
Gate,0
that,0
opens,0
into,0
a,0
Field,0
just,0
below,0
the,0
Bridge,0
",",0
and,0
robbed,0
me,0
of,0
4,0
Guineas,0
and,0
a,0
half,0
",",0
stripped,0
me,0
stark,0
naked,0
as,0
I,0
was,0
born,0
",",0
and,0
took,0
every,0
thing,0
I,0
had,0
in,0
the,0
World,0
",",0
(,0
Breeches,0
and,0
all,0
),0
except,0
my,0
Wig,0
",",0
and,0
carried,0
me,0
to,0
a,0
Tree,0
;,0
they,0
spoke,0
in,0
French,0
to,0
one,0
another,0
",",0
and,0
said,0
",",0
Il,0
faut,0
que,0
vous,0
obeyez,0
:,0
Then,0
the,0
Prisoner,0
put,0
a,0
Handkerchief,0
cross,0
my,0
Mouth,0
",",0
and,0
tied,0
it,0
on,0
the,0
Nape,0
of,0
my,0
Neck,0
with,0
two,0
hard,0
Knots,0
;,0
with,0
my,0
Bridle,0
they,0
bound,0
me,0
to,0
the,0
Tree,0
",",0
and,0
then,0
left,0
me,0
.,0
In,0
this,0
Condition,0
I,0
was,0
for,0
two,0
Hours,0
",",0
but,0
my,0
Hands,0
being,0
very,0
cold,0
",",0
I,0
slipped,0
them,0
at,0
last,0
through,0
the,0
Bridle,0
;,0
so,0
I,0
got,0
loose,0
",",0
and,0
went,0
to,0
the,0
Sign,0
of,0
I,0
have,0
brought,0
my,0
Hogs,0
to,0
a,0
fine,0
Market,0
.,0
About,0
7,0
o'Clock,0
they,0
stripped,0
me,0
",",0
and,0
about,0
9,0
I,0
got,0
to,0
this,0
House,0
.,0
The,0
Prisoner,0
put,0
my,0
Breeches,0
on,0
before,0
my,0
Face,0
",",0
and,0
this,0
Coat,0
I,0
have,0
now,0
on,0
my,0
Back,0
is,0
the,0
same,0
he,0
took,0
from,0
me,0
",",0
the,0
rest,0
of,0
the,0
Things,0
are,0
in,0
Court,0
",",0
and,0
were,0
all,0
taken,0
upon,0
him,0
.,0
I,0
swear,0
to,0
the,0
Prisoner,0
's,0
Hair,0
and,0
his,0
Tongue,0
",",0
for,0
I,0
took,0
notice,0
of,0
his,0
thick,0
shock,0
Head,0
of,0
Hair,0
hanging,0
over,0
his,0
Face,0
",",0
and,0
am,0
sure,0
he,0
is,0
the,0
Man,0
.,0
William,B-pers
Walmsley,I-pers
.,0
The,0
Prisoner,0
(,0
and,0
another,0
Man,0
),0
came,0
through,0
Rosemary,0
.,0
Lane,0
with,0
this,0
Whip,0
in,0
his,0
Hand,0
the,0
23d,0
of,0
last,0
Month,0
.,0
I,0
said,0
to,0
one,0
that,0
was,0
with,0
me,0
",",0
that,0
Fellow,0
has,0
got,0
a,0
good,0
cleaver,0
Whip,0
",",0
ask,0
him,0
if,0
he,0
will,0
sell,0
it,0
:,0
Yes,0
",",0
says,0
the,0
Prisoner,0
",",0
it,0
is,0
to,0
be,0
sold,0
.,0
I,0
asked,0
him,0
what,0
he,0
would,0
have,0
for,0
it,0
;,0
he,0
said,0
half,0
a,0
Guinea,0
:,0
I,0
desired,0
