TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
;,0
ON,0
Wednesday,0
the,0
11th,0
",",0
Thursday,0
the,0
12th,0
",",0
and,0
Friday,0
the,0
13th,0
of,0
October,0
1732,0
",",0
in,0
the,0
Sixth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Eighth,0
and,0
last,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
FRANCIS,B-pers
CHILD,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1732,0
.,0
NUMBER,0
VIII,0
.,0
LONDON,0
:,0
Printed,0
for,0
J.,0
ROBERTS,0
",",0
at,0
the,0
Oxford-Arms,0
in,0
Warwick-Lane,0
.,0
M,0
",",0
DCC,0
",",0
XXXII,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
The,0
PROCEEDINGS,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
FRANCIS,B-pers
CHILD,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Justice,0
Raymond,0
;,0
the,0
Honourable,0
Mr.,0
Justice,0
Denton,0
;,0
Mr.,0
Serjeant,0
Urlin,0
",",0
Deputy-Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Thomas,B-pers
Hill,I-pers
",",0
Hickman,B-pers
Young,I-pers
",",0
Caleb,B-pers
Acton,I-pers
",",0
Thomas,B-pers
Parks,I-pers
",",0
Joseph,B-pers
Wilcox,I-pers
",",0
Nathaniel,B-pers
Benbridge,I-pers
",",0
John,B-pers
Gray,I-pers
",",0
William,B-pers
Chapman,I-pers
",",0
John,B-pers
Harrison,I-pers
",",0
Thomas,B-pers
Blakesly,I-pers
",",0
James,B-pers
Carpenter,I-pers
",",0
Richard,B-pers
Court,I-pers
.,0
Middlesex,0
Jury,0
.,0
John,B-pers
Salt,I-pers
",",0
Gent,0
.,0
William,B-pers
Glanister,I-pers
",",0
Henry,B-pers
Kirby,I-pers
",",0
Ambrose,B-pers
Godfrey,I-pers
",",0
Richard,B-pers
Hodges,I-pers
",",0
George,B-pers
Tilder,I-pers
",",0
James,B-pers
Gordon,I-pers
",",0
Gabel,B-pers
Fogar,I-pers
",",0
Peter,B-pers
Jarvis,I-pers
",",0
John,B-pers
Brice,I-pers
",",0
Philip,B-pers
Griffith,I-pers
",",0
John,B-pers
Maynard,I-pers
.,0
1.,0
Richard,B-pers
Norton,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Dunstans,I-place
in,I-place
the,I-place
East,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Stick,0
of,0
Logwood,0
",",0
Value,0
5,0
s.,0
the,0
Goods,0
of,0
Persons,0
unknown,0
",",0
on,0
the,0
23d,0
September,0
last,0
.,0
Thomas,B-pers
Cox,I-pers
.,0
I,0
was,0
employ,0
'd,0
to,0
watch,0
some,0
Logwood,0
on,0
Porters-Key,B-place
.,0
On,0
the,0
23d,0
of,0
September,0
",",0
between,0
7,0
and,0
8,0
at,0
Night,0
",",0
I,0
took,0
the,0
Prisoner,0
with,0
this,0
Stick,0
of,0
Logwood,0
in,0
his,0
Hand,0
.,0
I,0
call,0
'd,0
for,0
Help,0
",",0
and,0
some,0
of,0
the,0
Porters,0
belonging,0
to,0
the,0
Keys,0
came,0
to,0
my,0
Assistance,0
.,0
A,0
Constable,0
was,0
call,0
'd,0
",",0
and,0
the,0
Prisoner,0
was,0
carried,0
to,0
the,0
Roundhouse,0
.,0
Prisoner,0
.,0
Was,0
I,0
carrying,0
the,0
Logwood,0
off,0
",",0
or,0
only,0
standing,0
by,0
the,0
Pile,0
?,0
Cox,0
.,0
He,0
was,0
standing,0
by,0
the,0
Pile,0
",",0
and,0
his,0
Knot,0
was,0
lying,0
on,0
his,0
Foot,0
.,0
I,0
had,0
miss,0
'd,0
Logwood,0
twice,0
before,0
",",0
and,0
therefore,0
I,0
had,0
rectified,0
the,0
Pile,0
",",0
and,0
taken,0
Notice,0
how,0
the,0
Sticks,0
Lay,0
",",0
so,0
that,0
I,0
can,0
be,0
sure,0
that,0
the,0
Stick,0
the,0
Prisoner,0
had,0
in,0
his,0
Hand,0
was,0
taken,0
off,0
the,0
top,0
of,0
the,0
Pile,0
.,0
I,0
had,0
been,0
with,0
a,0
Load,0
from,0
Stocks-Market,0
to,0
Tower-Wharf,0
",",0
and,0
coming,0
back,0
over,0
the,0
Keys,0
",",0
I,0
stopt,0
at,0
the,0
Pile,0
of,0
Logwood,0
to,0
make,0
Water,0
.,0
One,0
of,0
the,0
Sticks,0
fell,0
against,0
me,0
",",0
upon,0
which,0
I,0
took,0
it,0
up,0
to,0
put,0
it,0
in,0
its,0
Place,0
again,0
",",0
and,0
while,0
I,0
had,0
it,0
in,0
my,0
Hand,0
",",0
Cox,0
came,0
and,0
charged,0
me,0
with,0
stealing,0
it,0
.,0
The,0
Jury,0
acquitted,0
him,0
.,0
2.,0
Rachel,B-pers
Watson,I-pers
of,0
Cornhill,B-place
",",0
was,0
indicted,0
for,0
stealing,0
2,0
pair,0
of,0
Worsted,0
Stockings,0
",",0
Value,0
4,0
s.,0
the,0
Goods,0
of,0
George,B-pers
Bond,I-pers
",",0
Sept.,0
20,0
.,0
George,0
Bond,0
.,0
Between,0
4,0
and,0
5,0
in,0
the,0
Afternoon,0
the,0
prisoner,0
came,0
to,0
my,0
Shop,0
",",0
and,0
ask,0
'd,0
for,0
a,0
pair,0
of,0
blue,0
grey,0
Stockings,0
",",0
I,0
shew,0
'd,0
her,0
a,0
Paper,0
in,0
which,0
there,0
were,0
just,0
a,0
dozen,0
pair,0
.,0
She,0
then,0
wanted,0
a,0
different,0
Colour,0
.,0
I,0
turned,0
about,0
and,0
took,0
down,0
another,0
Paper,0
.,0
We,0
did,0
not,0
agree,0
about,0
the,0
Price,0
.,0
She,0
went,0
out,0
",",0
but,0
came,0
in,0
again,0
before,0
I,0
had,0
put,0
up,0
the,0
Stockings,0
",",0
and,0
desir,0
'd,0
to,0
see,0
another,0
pair,0
.,0
I,0
observed,0
her,0
to,0
double,0
up,0
one,0
pair,0
that,0
lay,0
on,0
the,0
Counter,0
.,0
I,0
turn,0
'd,0
about,0
again,0
to,0
reach,0
another,0
Parcel,0
.,0
She,0
look,0
'd,0
over,0
several,0
",",0
but,0
not,0
liking,0
the,0
Price,0
she,0
went,0
away,0
a,0
second,0
time,0
.,0
I,0
miss,0
'd,0
2,0
pair,0
;,0
I,0
went,0
after,0
her,0
",",0
brought,0
her,0
back,0
",",0
found,0
one,0
pair,0
in,0
her,0
Bosom,0
",",0
and,0
another,0
pair,0
in,0
the,0
Lining,0
of,0
her,0
Gown,0
.,0
She,0
own,0
'd,0
that,0
one,0
of,0
the,0
Pairs,0
was,0
mine,0
",",0
but,0
said,0
that,0
she,0
bought,0
the,0
other,0
pair,0
at,0
another,0
Hosiers,0
.,0
Prisoner,0
.,0
I,0
cheapen,0
'd,0
2,0
pair,0
of,0
Stockings,0
",",0
the,0
Prosecutor,0
ask,0
'd,0
me,0
5,0
s.,0
6,0
d.,0
I,0
bid,0
him,0
5,0
s.,0
and,0
took,0
out,0
the,0
Money,0
and,0
laid,0
it,0
on,0
the,0
Counter,0
",",0
but,0
am,0
not,0
sure,0
whether,0
he,0
took,0
it,0
up,0
or,0
no,0
.,0
The,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
3.,0
William,B-pers
Sherrington,I-pers
",",0
of,0
St.,B-place
Botolph,I-place
without,I-place
Bishopsgate,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Wig,0
",",0
Value,0
4,0
l.,0
the,0
