TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
;,0
ON,0
Friday,0
the,0
4th,0
",",0
Saturday,0
the,0
5th,0
",",0
Monday,0
the,0
7th,0
",",0
Tuesday,0
the,0
8th,0
",",0
and,0
Wednesday,0
the,0
9th,0
of,0
December,0
1730,0
",",0
in,0
the,0
Fourth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
First,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
HUMPHREY,B-pers
PARSONS,I-pers
",",0
Esq,0
;,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1730,0
.,0
No,0
.,0
I.,0
for,0
the,0
said,0
YEAR,0
.,0
LONDON,0
:,0
Printed,0
for,0
T.,0
PAYNE,0
",",0
in,0
Pater-noster-Row,0
.,0
M.DCC.XXXI,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
for,0
the,0
CITY,0
of,0
LONDON,0
;,0
AND,0
ON,0
The,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
;,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
.,0
On,0
Friday,0
",",0
Saturday,0
",",0
Monday,0
",",0
Tuesday,0
",",0
and,0
Wednesday,0
",",0
being,0
the,0
4th,0
",",0
5th,0
",",0
7th,0
",",0
8th,0
",",0
and,0
9th,0
of,0
December,0
1730,0
",",0
in,0
the,0
Fourth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
",",0
BEFORE,0
the,0
Right,0
Honourable,0
HUMPHREY,B-pers
PARSONS,I-pers
",",0
Esq,0
;,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Mr.,0
Justice,0
Page,0
;,0
the,0
Honourable,0
Mr.,0
Baron,B-pers
Commins,I-pers
;,0
Mr.,0
Serjeant,0
Raby,0
",",0
Deputy-Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Richard,B-pers
Freebody,I-pers
",",0
Paul,B-pers
Lucas,I-pers
",",0
William,B-pers
Jackson,I-pers
",",0
John,B-pers
Champion,I-pers
",",0
William,B-pers
Peers,I-pers
",",0
John,B-pers
Powel,I-pers
",",0
William,B-pers
Busby,I-pers
",",0
John,B-pers
Sherley,I-pers
",",0
Nathaniel,B-pers
Basnet,I-pers
",",0
James,B-pers
Pilkington,I-pers
",",0
William,B-pers
Clutterbuck,I-pers
",",0
Henry,B-pers
Warner,I-pers
.,0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Whitehorn,I-pers
",",0
Thomas,B-pers
Woodward,I-pers
",",0
Thomas,B-pers
Miller,I-pers
",",0
Joseph,B-pers
Smith,I-pers
",",0
William,B-pers
Harwood,I-pers
",",0
Alexander,B-pers
Horrock,I-pers
",",0
Henry,B-pers
Williams,I-pers
",",0
John,B-pers
Wright,I-pers
",",0
John,B-pers
Woolley,I-pers
",",0
Robert,B-pers
Beak,I-pers
",",0
Thomas,B-pers
Taylor,I-pers
",",0
Thomas,B-pers
Crouch,I-pers
.,0
Thomas,B-pers
Hudson,I-pers
and,0
Elizabeth,B-pers
Pugh,I-pers
",",0
were,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Piece,0
of,0
Leaden,0
Pipe,0
",",0
the,0
Goods,0
of,0
",",0
the,0
24th,0
of,0
October,0
last,0
.,0
The,0
Fact,0
being,0
plainly,0
proved,0
against,0
Thomas,0
Hudson,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
But,0
the,0
Evidence,0
not,0
being,0
sufficient,0
as,0
to,0
Elizabeth,0
Pugh,0
",",0
she,0
was,0
acquitted,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Robert,B-pers
Gibson,I-pers
",",0
was,0
indicted,0
for,0
marrying,0
Mary,B-pers
Waters,I-pers
",",0
his,0
former,0
Wife,0
Mary,B-pers
Chambers,I-pers
being,0
Alive,0
.,0
Both,0
the,0
Marriages,0
being,0
prov,0
'd,0
in,0
Court,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
of,0
the,0
Indictment,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Tonson,I-pers
",",I-pers
alias,I-pers
Shilback,I-pers
",",0
of,0
St.,B-place
Sepulchres,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Ridinghood,0
",",0
value,0
10,0
s.,0
and,0
other,0
Goods,0
",",0
the,0
Property,0
of,0
Henry,B-pers
Kirkpatrick,I-pers
",",0
the,0
30th,0
of,0
October,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
he,0
being,0
in,0
Liquor,0
",",0
was,0
going,0
Home,0
with,0
a,0
Bundle,0
of,0
Things,0
under,0
his,0
Arm,0
",",0
and,0
3,0
Women,0
were,0
standing,0
at,0
the,0
End,0
of,0
Sword,B-place
and,I-place
Buckler,I-place
Court,I-place
",",0
who,0
ask,0
'd,0
him,0
to,0
make,0
them,0
drink,0
",",0
that,0
he,0
refusing,0
",",0
they,0
said,0
",",0
they,0
would,0
treat,0
him,0
;,0
that,0
thereupon,0
he,0
going,0
with,0
them,0
to,0
an,0
Alehouse,0
",",0
there,0
fell,0
asleep,0
",",0
that,0
in,0
the,0
mean,0
time,0
they,0
took,0
the,0
Ridinghood,0
and,0
other,0
Things,0
out,0
of,0
the,0
Bundle,0
",",0
and,0
flunk,0
away,0
with,0
them,0
",",0
and,0
that,0
the,0
Prisoner,0
was,0
one,0
.,0
The,0
Prosecutor,0
's,0
Wife,0
depos,0
'd,0
",",0
That,0
the,0
Prisoner,0
's,0
Husband,0
came,0
to,0
her,0
",",0
and,0
told,0
her,0
",",0
she,0
might,0
have,0
the,0
Goods,0
again,0
if,0
she,0
would,0
.,0
The,0
Prisoner,0
in,0
her,0
Defence,0
pleaded,0
",",0
That,0
she,0
being,0
eating,0
some,0
Oysters,0
upon,0
Ludgate,0
Hill,0
",",0
saw,0
the,0
Prosecutor,0
picking,0
up,0
Women,0
",",0
that,0
he,0
was,0
drunk,0
",",0
had,0
been,0
tumbling,0
in,0
the,0
Dirt,0
",",0
and,0
that,0
he,0
ask,0
'd,0
her,0
and,0
Black,0
Nell,0
to,0
go,0
with,0
him,0
to,0
drink,0
a,0
Pint,0
of,0
Drink,0
;,0
that,0
they,0
went,0
to,0
an,0
Alehouse,0
and,0
drank,0
two,0
or,0
three,0
Pints,0
",",0
and,0
he,0
had,0
a,0
fancy,0
to,0
lie,0
with,0
Black,0
Nell,0
",",0
and,0
would,0
go,0
Home,0
with,0
her,0
",",0
but,0
the,0
reckoning,0
being,0
to,0
be,0
paid,0
",",0
he,0
said,0
",",0
he,0
had,0
no,0
Money,0
;,0
that,0
then,0
she,0
ask,0
'd,0
him,0
",",0
what,0
he,0
had,0
in,0
the,0
Bundle,0
?,0
And,0
it,0
was,0
opened,0
before,0
him,0
",",0
and,0
there,0
being,0
a,0
Ridinghood,0
and,0
some,0
Children,0
's,0
Cloaths,0
",",0
they,0
ask,0
'd,0
him,0
",",0
If,0
he,0
had,0
not,0
a,0
Wife,0
?,0
that,0
he,0
reply,0
'd,0
",",0
No,0
",",0
that,0
he,0
had,0
had,0
one,0
",",0
but,0
she,0
was,0
Dead,0
;,0
that,0
he,0
gave,0
Black,0
Nell,0
the,0
Things,0
to,0
pawn,0
to,0
pay,0
the,0
Reckoning,0
",",0
and,0
gave,0
her,0
Money,0
to,0
go,0
Home,0
to,0
lie,0
with,0
her,0
all,0
Night,0
.,0
After,0
a,0
full,0
hearing,0
