TOKEN,NE
THE,0
TRIALS,0
AT,0
LARGE,0
OF,0
THE,0
CAPITAL,0
and,0
other,0
CONVICTS,0
",",0
ON,0
THE,0
KING,0
'S,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
for,0
the,0
CITY,0
of,0
LONDON,0
;,0
AND,0
ALSO,0
The,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
Middlesex,0
",",0
HELD,0
AT,0
JUSTICE,0
HALL,0
in,0
the,0
OLD,0
BAILEY,0
",",0
On,0
Wednesday,0
",",0
the,0
15th,0
of,0
FEBRUARY,0
",",0
1792,0
",",0
and,0
the,0
following,0
Days,0
;,0
Being,0
the,0
THIRD,0
SESSION,0
in,0
the,0
Mayoralty,0
of,0
The,0
Right,0
Honourable,0
John,B-pers
Hopkins,I-pers
",",0
LORD,0
MAYOR,0
OF,0
THE,0
CITY,0
OF,0
LONDON,0
",",0
TAKEN,0
IN,0
SHORT-HAND,0
BY,0
E.,0
HODGSON,0
",",0
PROFESSOR,0
OF,0
SHORT-HAND,0
;,0
And,0
Published,0
by,0
Authority,0
.,0
NUMBER,0
III,0
.,0
PART,0
I.,0
LONDON,0
:,0
Printed,0
for,0
E.,0
HODGSON,0
(,0
the,0
Proprietor,0
),0
;,0
And,0
Sold,0
by,0
J.,0
DALBY,0
",",0
No,0
.,0
22,0
",",0
Fetter-lane,0
",",0
opposite,0
Rolls-buildings,0
;,0
Also,0
by,0
J.,0
WALMSLAY,0
",",0
No,0
.,0
35,0
",",0
Chancery,0
Lane,0
;,0
and,0
S.,0
BLADON,0
",",0
No,0
.,0
13,0
",",0
Pater-noster,0
Row,0
.,0
MDCCXCII,0
.,0
N.,0
B,0
.,0
Letters,0
and,0
Messages,0
for,0
Mr.,0
Hodgson,0
",",0
left,0
at,0
No,0
.,0
22,0
",",0
Fetter-Lane,0
",",0
will,0
be,0
instantly,0
forwarded,0
to,0
him,0
.,0
THE,0
TRIALS,0
AT,0
LARGE,0
",",0
OF,0
THE,0
CAPITAL,0
and,0
other,0
CONVICTS,0
",",0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
for,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
JOHN,B-pers
HOPKINS,I-pers
",",0
LORD,0
MAYOR,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Sir,0
W.,0
H.,0
ASHURST,0
and,0
Sir,0
NASH,B-pers
GROSE,I-pers
",",0
two,0
of,0
the,0
Justices,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
King's-Bench,0
;,0
Sir,0
JOHN,B-pers
WILLIAM,I-pers
ROSE,I-pers
",",0
Serjeant,0
at,0
Law,0
",",0
Recorder,0
of,0
the,0
said,0
City,0
;,0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
William,B-pers
Wynch,I-pers
James,B-pers
Hill,I-pers
William,B-pers
Jones,I-pers
John,B-pers
Stonard,I-pers
Richard,B-pers
Miles,I-pers
^,0
^,0
Samuel,B-pers
Galindo,I-pers
served,0
part,0
of,0
the,0
time,0
in,0
the,0
room,0
of,0
Richard,B-pers
Miles,I-pers
",",0
who,0
was,0
ill.,0
William,B-pers
Prince,I-pers
George,B-pers
Lilly,I-pers
Isaac,B-pers
Legay,I-pers
Richard,B-pers
Woodhouse,I-pers
Robert,B-pers
Milner,I-pers
George,B-pers
Smart,I-pers
James,B-pers
Robertson,I-pers
.,0
First,0
Middlesex,0
Jury,0
.,0
William,B-pers
Woolcot,I-pers
James,B-pers
Thompson,I-pers
William,B-pers
M'Neal,I-pers
William,B-pers
Wilson,I-pers
Jacob,B-pers
Worthy,I-pers
William,B-pers
Millar,I-pers
Richard,B-pers
Matthews,I-pers
Henry,B-pers
Speed,I-pers
Major,B-pers
Slingsby,I-pers
John,B-pers
Goodger,I-pers
John,B-pers
Love,I-pers
William,B-pers
Dicks,I-pers
.,0
Second,0
Middlesex,0
Jury,0
.,0
William,B-pers
Jacobs,I-pers
Joseph,B-pers
Martin,I-pers
Thomas,B-pers
Robinson,I-pers
George,B-pers
Brown,I-pers
John,B-pers
Lazingby,I-pers
+,0
+,0
John,B-pers
Milburne,I-pers
served,0
part,0
of,0
the,0
time,0
in,0
the,0
room,0
of,0
John,B-pers
Lazingby,I-pers
.,0
Robert,B-pers
Leicester,I-pers
Christopher,B-pers
Robertson,I-pers
Robert,B-pers
Thorpe,I-pers
Thomas,B-pers
Briggs,I-pers
William,B-pers
Davis,I-pers
Richard,B-pers
Williams,I-pers
George,B-pers
Booth,I-pers
.,0
107.,0
ESTHER,B-pers
JANE,I-pers
HARDY,I-pers
was,0
indicted,0
for,0
feloniously,0
stealing,0
",",0
on,0
the,0
4th,0
day,0
of,0
February,0
",",0
seven,0
yards,0
of,0
printed,0
cotton,0
",",0
value,0
14,0
s.,0
the,0
goods,0
of,0
James,B-pers
Somerset,I-pers
",",0
privily,0
in,0
his,0
shop,0
.,0
WILLIAM,B-pers
HILTON,I-pers
sworn,0
.,0
I,0
am,0
shopman,0
to,0
James,B-pers
Somerset,I-pers
.,0
On,0
the,0
4th,0
of,0
February,0
",",0
between,0
six,0
and,0
eight,0
o'clock,0
in,0
the,0
evening,0
",",0
Saturday,0
",",0
I,0
was,0
in,0
the,0
shop,0
",",0
and,0
a,0
boy,0
who,0
takes,0
out,0
parcels,0
",",0
and,0
no,0
one,0
else,0
.,0
This,0
woman,0
came,0
into,0
the,0
shop,0
",",0
and,0
asked,0
for,0
half,0
a,0
yard,0
of,0
linen,0
cloth,0
",",0
which,0
is,0
here,0
",",0
and,0
paid,0
for,0
it,0
.,0
After,0
she,0
asked,0
to,0
look,0
at,0
some,0
printed,0
cottons,0
for,0
gowns,0
;,0
I,0
shewed,0
her,0
a,0
vast,0
number,0
.,0
She,0
then,0
asked,0
to,0
look,0
at,0
several,0
other,0
articles,0
",",0
and,0
made,0
as,0
if,0
she,0
meant,0
to,0
purchase,0
them,0
",",0
but,0
with,0
no,0
intent,0
to,0
pay,0
for,0
them,0
.,0
She,0
agreed,0
for,0
them,0
",",0
and,0
had,0
them,0
cut,0
off,0
from,0
the,0
pieces,0
.,0
The,0
last,0
thing,0
of,0
all,0
she,0
looked,0
at,0
was,0
some,0
check,0
for,0
aprons,0
",",0
and,0
I,0
shewed,0
her,0
at,0
least,0
twenty,0
pieces,0
;,0
and,0
I,0
was,0
looking,0
for,0
a,0
measure,0
",",0
she,0
run,0
immediately,0
quite,0
out,0
of,0
the,0
shop,0
.,0
I,0
jumped,0
over,0
the,0
counter,0
",",0
and,0
went,0
after,0
her,0
",",0
not,0
thinking,0
she,0
had,0
got,0
any,0
thing,0
;,0
she,0
had,0
got,0
near,0
one,0
hundred,0
yards,0
",",0
and,0
fell,0
down,0
;,0
I,0
got,0
up,0
to,0
her,0
",",0
and,0
on,0
taking,0
her,0
up,0
",",0
she,0
said,0
she,0
had,0
lost,0
it,0
;,0
I,0
asked,0
her,0
what,0
she,0
had,0
lost,0
",",0
and,0
from,0
under,0
her,0
I,0
took,0
this,0
piece,0
of,0
cotton,0
.,0
She,0
fell,0
down,0
in,0
putting,0
her,0
foot,0
on,0
the,0
pavement,0
;,0
she,0
slipped,0
",",0
and,0
on,0
taking,0
her,0
up,0
",",0
this,0
lay,0
under,0
her,0
.,0
It,0
was,0
one,0
of,0
the,0
pieces,0
of,0
the,0
cotton,0
I,0
had,0
cut,0
off,0
for,0
her,0
;,0
all,0
the,0
other,0
things,0
were,0
left,0
behind,0
excepting,0
this,0
that,0
she,0
had,0
agreed,0
for,0
;,0
she,0
did,0
not,0
produce,0
any,0
money,0
except,0
6,0
d.,0
for,0
the,0
first,0
half-yard,0
",",0
and,0
that,0
was,0
before,0
I,0
shewed,0
her,0
the,0
cotton,0
.,0
The,0
cotton,0
is,0
James,B-pers
Somerset,I-pers
's,0
;,0
I,0
can,0
swear,0
to,0
it,0
.,0
I,0
laid,0
the,0
things,0
on,0
the,0
counter,0
;,0
she,0
took,0
it,0
from,0
thence,0
;,0
I,0
did,0
not,0
see,0
her,0
take,0
it,0
;,0
I,0
did,0
not,0
discover,0
it,0
till,0
she,0
was,0
six,0
or,0
seven,0
yards,0
from,0
the,0
counter,0
;,0
she,0
had,0
looked,0
at,0
it,0
",",0
and,0
I,0
cut,0
it,0
off,0
for,0
her,0
",",0
and,0
it,0
laid,0
under,0
several,0
other,0
things,0
which,0
I,0
had,0
cut,0
off,0
afterwards,0
.,0
It,0
is,0
worth,0
14,0
s.,0
I,0
cut,0
her,0
off,0
seven,0
yards,0
;,0
it,0
cost,0
us,0
17,0
s.,0
EDWARD,B-pers
TREADWAY,I-pers
sworn,0
.,0
I,0
am,0
a,0
constable,0
.,0
I,0
produce,0
the,0
property,0
;,0
the,0
witness,0
marked,0
it,0
when,0
he,0
put,0
it,0
into,0
my,0
hands,0
with,0
Somerset,0
;,0
it,0
is,0
the,0
same,0
I,0
received,0
",",0
and,0
have,0
kept,0
it,0
ever,0
since,0
.,0
Prisoner,0
.,0
I,0
do,0
n't,0
know,0
the,0
property,0
.,0
GUILTY,0
",",0
Death,0
.,0
(,0
Aged,0
22,0
.,0
),0
Tried,0
by,0
the,0
first,0
Middlesex,0
Jury,0
before,0
Mr,0
.,0
RECORDER,0
.,0
108.,0
JOHN,B-pers
DOWDELL,I-pers
and,0
GEO,B-pers
.,I-pers
VINNEY,I-pers
",",0
were,0
indicted,0
for,0
making,0
an,0
assault,0
",",0
on,0
the,0
king,0
's,0
highway,0
",",0
on,0
Lydia,0
",",0
the,0
wife,0
of,0
Isaac,B-pers
Barnet,I-pers
",",0
on,0
the,0
8th,0
of,0
December,0
",",0
and,0
feloniously,0
taking,0
from,0
her,0
person,0
",",0
and,0
against,0
her,0
will,0
",",0
a,0
beaver,0
hat,0
",",0
value,0
5,0
s.,0
a,0
hat-band,0
",",0
called,0
a,0
tiffany,0
hat-band,0
",",0
value,0
6,0
d.,0
a,0
hair,0
tete,0
",",0
value,0
10,0
s.,0
and,0
part,0
of,0
a,0
muslin,0
cap,0
",",0
called,0
a,0
front,0
",",0
value,0
2,0
s.,0
the,0
goods,0
of,0
the,0
said,0
Isaac,B-pers
Barnet,I-pers
.,0
LYDIA,B-pers
BARNET,I-pers
sworn,0
.,0
Last,0
Wednesday,0
evening,0
we,0
left,0
Crutched-friars,0
",",0
Judith,B-pers
Alexander,I-pers
and,0
myself,0
",",0
two,0
more,0
young,0
ladies,0
",",0
and,0
a,0
young,0
man,0
;,0
when,0
we,0
got,0
into,0
Prescot-street,0
",",0
Goodman,0
's,0
fields,0
",",0
this,0
lady,0
's,0
daughter,0
and,0
her,0
nephew,0
said,0
they,0
would,0
walk,0
on,0
before,0
",",0
and,0
three,0
continued,0
behind,0
",",0
Mrs.,0
Alexander,0
and,0
her,0
niece,0
",",0
and,0
myself,0
.,0
When,0
we,0
came,0
near,0
Cannon-street,0
",",0
Ratcliff-highway,0
",",0
I,0
saw,0
three,0
men,0
",",0
but,0
I,0
took,0
no,0
notice,0
",",0
having,0
no,0
thought,0
.,0
When,0
we,0
came,0
to,0
Nightingale-lane,0
",",0
which,0
is,0
a,0
coach-standing,0
",",0
Mrs.,0
Alexander,0
's,0
niece,0
's,0
husband,0
was,0
waiting,0
for,0
us,0
;,0
she,0
asked,0
me,0
",",0
if,0
her,0
husband,0
should,0
see,0
me,0
home,0
?,0
I,0
declined,0
it,0
;,0
he,0
was,0
on,0
the,0
opposite,0
side,0
",",0
and,0
then,0
Mrs.,0
Alexander,0
and,0
myself,0
proceeded,0
on,0
towards,0
Shadwell,0
",",0
where,0
I,0
live,0
.,0
I,0
seeing,0
the,0
men,0
behind,0
me,0
not,0
very,0
far,0
",",0
I,0
said,0
to,0
Mrs.,0
Alexander,0
",",0
in,0
our,0
language,0
",",0
I,0
am,0
certain,0
they,0
were,0
bad,0
men,0
",",0
because,0
they,0
had,0
not,0
left,0
us,0
from,0
the,0
time,0
I,0
first,0
saw,0
them,0
",",0
but,0
had,0
not,0
seen,0
their,0
faces,0
.,0
I,0
said,0
to,0
Mrs.,0
Alexander,0
",",0
in,0
Hebrew,0
",",0
I,0
would,0
wish,0
to,0
see,0
these,0
men,0
walk,0
before,0
us,0
;,0
with,0
that,0
we,0
made,0
a,0
stop,0
;,0
they,0
walked,0
on,0
before,0
till,0
they,0
came,0
where,0
there,0
was,0
some,0
girls,0
",",0
and,0
they,0
stopped,0
;,0
and,0
then,0
we,0
walked,0
on,0
again,0
before,0
them,0
.,0
We,0
see,0
a,0
watchman,0
a,0
little,0
way,0
off,0
with,0
a,0
lanthorn,0
on,0
the,0
same,0
side,0
of,0
the,0
way,0
before,0
us,0
;,0
Mrs.,0
Alexander,0
said,0
",",0
you,0
had,0
better,0
walk,0
till,0
we,0
come,0
to,0
the,0
watch,0
",",0
because,0
I,0
am,0
rather,0
afraid,0
;,0
I,0
said,0
",",0
there,0
is,0
no,0
call,0
to,0
be,0
afraid,0
",",0
we,0
are,0
near,0
now,0
on,0
our,0
own,0
spot,0
.,0
I,0
was,0
within,0
forty,0
or,0
fifty,0
yards,0
of,0
my,0
own,0
house,0
.,0
I,0
then,0
said,0
to,0
Mrs.,0
Alexander,0
",",0
I,0
see,0
my,0
own,0
watchman,0
",",0
which,0
I,0
did,0
not,0
",",0
but,0
I,0
thought,0
that,0
they,0
might,0
thenbe,0
frightened,0
",",0
and,0
walk,0
off,0
.,0
With,0
that,0
one,0
of,0
the,0
men,0
rushed,0
through,0
the,0
middle,0
betwixt,0
Mrs.,0
Alexander,0
and,0
me,0
",",0
and,0
made,0
a,0
full,0
stop,0
",",0
and,0
faced,0
me,0
",",0
that,0
I,0
had,0
a,0
proper,0
observation,0
of,0
his,0
person,0
;,0
it,0
was,0
under,0
a,0
lamp,0
",",0
and,0
it,0
was,0
light,0
;,0
I,0
could,0
have,0
seen,0
to,0
have,0
picked,0
up,0
a,0
farthing,0
from,0
the,0
street,0
;,0
I,0
saw,0
his,0
face,0
perfectly,0
well,0
;,0
it,0
was,0
the,0
prisoner,0
with,0
his,0
hair,0
on,0
his,0
shoulders,0
",",0
(,0
John,B-pers
Dowdell,I-pers
),0
;,0
there,0
were,0
three,0
in,0
company,0
",",0
one,0
stood,0
behind,0
Mrs.,0
Alexander,0
",",0
a,0
tall,0
man,0
",",0
not,0
apprehended,0
yet,0
.,0
I,0
am,0
sure,0
they,0
are,0
the,0
men,0
.,0
Prisoner,0
Dowdell,0
says,0
",",0
What,0
",",0
are,0
you,0
frightened,0
?,0
I,0
said,0
",",0
No,0
",",0
fellow,0
",",0
what,0
do,0
you,0
want,0
?,0
They,0
said,0
",",0
they,0
were,0
not,0
thieves,0
.,0
With,0
that,0
he,0
snatched,0
my,0
hat,0
",",0
and,0
tete,0
and,0
cap,0
from,0
my,0
head,0
.,0
I,0
cried,0
out,0
",",0
Stop,0
thief,0
!,0
I,0
am,0
robbed,0
!,0
Mrs.,0
Alexander,0
cried,0
out,0
",",0
Watchman,0
!,0
but,0
never,0
a,0
one,0
came,0
to,0
our,0
assistance,0
.,0
Dowdell,0
took,0
my,0
hat,0
",",0
and,0
threw,0
it,0
the,0
other,0
two,0
",",0
the,0
cap,0
and,0
tete,0
fell,0
in,0
the,0
mud,0
",",0
Mrs.,0
Alexander,0
picked,0
them,0
up,0
.,0
Nobody,0
pursued,0
the,0
men,0
.,0
I,0
saw,0
Dowdell,0
go,0
down,0
New,0
Gravel-lane,0
;,0
my,0
fright,0
was,0
so,0
great,0
",",0
I,0
did,0
not,0
go,0
after,0
them,0
;,0
the,0
watchmen,0
were,0
close,0
to,0
them,0
",",0
but,0
did,0
not,0
offer,0
to,0
pursue,0
or,0
take,0
them,0
.,0
The,0
prisoners,0
were,0
apprehended,0
on,0
Friday,0
.,0
I,0
had,0
money,0
",",0
but,0
they,0
did,0
not,0
ask,0
me,0
for,0
any,0
;,0
they,0
did,0
not,0
even,0
ask,0
for,0
my,0
hat,0
.,0
JUDITH,B-pers
ALEXANDER,I-pers
sworn,0
.,0
Me,0
and,0
Mrs.,0
Barnet,0
left,0
Crutched-friars,0
at,0
half,0
past,0
eleven,0
o'clock,0
;,0
my,0
daughter-in-law,0
and,0
my,0
nephew,0
went,0
before,0
;,0
when,0
we,0
came,0
to,0
Old,0
Gravel-lane,0
",",0
three,0
men,0
came,0
behind,0
us,0
",",0
Mrs.,0
Barnet,0
said,0
",",0
she,0
was,0
afraid,0
.,0
I,0
was,0
very,0
much,0
alarmed,0
",",0
and,0
can,0
not,0
swear,0
to,0
the,0
prisoners,0
.,0
He,0
pushed,0
his,0
face,0
towards,0
Mrs.,0
Barnet,0
",",0
and,0
instantly,0
snatched,0
off,0
her,0
tete,0
",",0
cap,0
and,0
hat,0
;,0
I,0
picked,0
up,0
the,0
wig,0
and,0
the,0
cap,0
.,0
They,0
did,0
not,0
ask,0
for,0
money,0
",",0
nor,0
speak,0
a,0
bad,0
word,0
.,0
GEORGE,B-pers
FORRESTER,I-pers
sworn,0
.,0
I,0
am,0
a,0
headborough,0
of,0
St.,0
Paul,0
's,0
",",0
Shadwell,0
.,0
On,0
Wednesday,0
night,0
a,0
watchman,0
came,0
to,0
the,0
watch-house,0
",",0
and,0
said,0
",",0
Mrs.,0
Barnet,0
",",0
the,0
silversmith,0
's,0
wife,0
",",0
had,0
been,0
robbed,0
;,0
I,0
went,0
from,0
the,0
watch-house,0
down,0
New,0
Gravel-lane,0
to,0
look,0
for,0
suspicious,0
persons,0
;,0
I,0
found,0
none,0
.,0
On,0
Friday,0
night,0
I,0
was,0
at,0
the,0
Unicorn,0
in,0
Old,0
Gravel-lane,0
about,0
twelve,0
o'clock,0
",",0
and,0
found,0
the,0
two,0
prisoners,0
in,0
custody,0
of,0
two,0
sailors,0
for,0
riotous,0
behaviour,0
.,0
On,0
Monday,0
morning,0
they,0
were,0
examined,0
.,0
Mrs.,0
Barnet,0
.,0
I,0
saw,0
the,0
prisoners,0
on,0
Monday,0
.,0
The,0
Saturday,0
previous,0
I,0
went,0
to,0
the,0
Virginia,0
Planter,0
;,0
as,0
the,0
men,0
came,0
by,0
the,0
window,0
from,0
the,0
watch-house,0
",",0
I,0
said,0
",",0
Lord,0
God,0
",",0
there,0
are,0
the,0
men,0
!,0
I,0
said,0
they,0
were,0
the,0
men,0
